alpha,t
0.0357575757575758,22.86386
0.0355555555555556,22.95955
0.0347474747474747,23.06006
0.0339393939393939,23.15565
0.0335353535353535,23.24699
0.0335353535353535,23.34262
0.0339393939393939,23.44165
0.0343434343434343,23.53682
0.0343434343434343,23.62965
0.0355555555555556,23.72811
0.0393939393939394,23.82324
0.0418181818181818,23.91936
0.0397979797979798,24.01296
0.0385858585858586,24.11191
0.0395959595959596,24.20379
0.0393939393939394,24.30161
0.0406060606060606,24.39508
0.038989898989899,24.49286
0.0393939393939394,24.58849
0.0408080808080808,24.68239
0.0404040404040404,24.77522
0.038989898989899,24.86936
0.0373737373737374,24.9633
0.0367676767676768,25.0585
0.036969696969697,25.15326
0.0367676767676768,25.2464
0.0363636363636364,25.3424
0.0363636363636364,25.4403
0.0357575757575758,25.53636
0.0353535353535354,25.62811
0.0353535353535354,25.72121
0.0353535353535354,25.81435
0.035959595959596,25.9085
0.0357575757575758,26.00367
0.0351515151515151,26.09397
0.034949494949495,26.18742
0.034949494949495,26.2873
0.0353535353535354,26.37844
0.0351515151515151,26.47472
0.0347474747474747,26.56998
0.0345454545454545,26.6632
0.0345454545454545,26.76975
0.0339393939393939,26.86363
0.0343434343434343,26.95826
0.0341414141414141,27.04725
0.0345454545454545,27.14188
0.034949494949495,27.23588
0.0351515151515151,27.32972
0.0351515151515151,27.42807
0.0355555555555556,27.52916
0.0361616161616162,27.62238
0.037979797979798,27.72042
0.0383838383838384,27.81832
0.0391919191919192,27.91594
0.0375757575757576,28.00979
0.0361616161616162,28.10439
0.0355555555555556,28.20187
0.0343434343434343,28.30291
0.0339393939393939,28.39627
0.0341414141414141,28.49492
0.0339393939393939,28.59738
0.0345454545454545,28.69517
0.0345454545454545,28.79049
0.0341414141414141,28.88679
0.0343434343434343,28.97882
0.0339393939393939,29.07977
0.0339393939393939,29.19269
0.0343434343434343,29.28919
0.0341414141414141,29.38523
0.0347474747474747,29.47856
0.0351515151515151,29.57557
0.0345454545454545,29.66922
0.0341414141414141,29.7622
0.0341414141414141,29.85952
0.0343434343434343,29.9533
0.0343434343434343,30.04514
0.0339393939393939,30.1428
0.0335353535353535,30.23744
0.0331313131313131,30.33003
0.0331313131313131,30.42645
0.0329292929292929,30.52329
0.0331313131313131,30.61919
0.0335353535353535,30.72131
0.0341414141414141,30.81738
0.0345454545454545,30.90938
0.0353535353535354,31.0036
0.0353535353535354,31.10278
0.0353535353535354,31.19602
0.0347474747474747,31.29146
0.034949494949495,31.38579
0.0341414141414141,31.48124
0.0337373737373737,31.58542
0.0339393939393939,31.67695
0.0335353535353535,31.77269
0.0337373737373737,31.86768
0.0335353535353535,31.96408
0.0337373737373737,32.05811
0.0335353535353535,32.15334
0.0333333333333333,32.24605
0.0335353535353535,32.34188
0.0333333333333333,32.43832
0.0331313131313131,32.53234
0.0331313131313131,32.62724
0.0331313131313131,32.72166
0.0343434343434343,32.81471
0.0341414141414141,32.90686
0.0343434343434343,33.00211
0.0341414141414141,33.098
0.0343434343434343,33.19398
0.0345454545454545,33.2872
0.0345454545454545,33.38118
0.0343434343434343,33.47341
0.0339393939393939,33.5688
0.0335353535353535,33.66745
0.0335353535353535,33.76074
0.0331313131313131,33.85388
0.0333333333333333,33.94504
0.0331313131313131,34.03839
0.0331313131313131,34.13846
0.0329292929292929,34.23257
0.0341414141414141,34.32586
0.0351515151515151,34.41986
0.0361616161616162,34.51635
0.0361616161616162,34.60909
0.0355555555555556,34.7092
0.0353535353535354,34.80572
0.034949494949495,34.89265
0.0351515151515151,34.98734
0.0351515151515151,35.07912
0.0351515151515151,35.17173
0.0365656565656566,35.26421
0.0383838383838384,35.35559
0.0383838383838384,35.44783
0.0381818181818182,35.54093
0.0375757575757576,35.63543
0.0365656565656566,35.72688
0.0365656565656566,35.81975
0.035959595959596,35.91257
0.0363636363636364,36.0097
0.0363636363636364,36.10564
0.0363636363636364,36.20047
0.036969696969697,36.29546
0.0367676767676768,36.39091
0.0367676767676768,36.48425
0.0363636363636364,36.57847
0.0361616161616162,36.67634
0.0363636363636364,36.77
0.0365656565656566,36.85969
0.0365656565656566,36.95461
0.036969696969697,37.04824
0.036969696969697,37.14565
0.0371717171717172,37.23854
0.0383838383838384,37.33357
0.0391919191919192,37.42596
0.0387878787878788,37.52178
0.0381818181818182,37.61403
0.0383838383838384,37.70761
0.0395959595959596,37.80278
0.0397979797979798,37.89301
0.0395959595959596,37.98471
0.0408080808080808,38.07685
0.0416161616161616,38.17013
0.0406060606060606,38.26441
0.04,38.35884
0.0385858585858586,38.45143
0.0381818181818182,38.5535
0.0371717171717172,38.647
0.0375757575757576,38.75108
0.0377777777777778,38.83961
0.0377777777777778,38.93494
0.036969696969697,39.02991
0.036969696969697,39.12435
0.0367676767676768,39.22233
0.0361616161616162,39.31634
0.0363636363636364,39.40966
0.0383838383838384,39.50548
0.0387878787878788,39.60102
0.0385858585858586,39.69949
0.0377777777777778,39.79258
0.036969696969697,39.8894
0.0361616161616162,39.98146
0.0365656565656566,40.07735
0.0365656565656566,40.17546
0.036969696969697,40.2674
0.0383838383838384,40.36104
0.038989898989899,40.45382
0.0395959595959596,40.54664
0.0395959595959596,40.64126
0.0393939393939394,40.73577
0.0395959595959596,40.82566
0.0393939393939394,40.91829
0.0387878787878788,41.01259
0.038989898989899,41.10677
0.0397979797979798,41.20369
0.0393939393939394,41.29711
0.0391919191919192,41.39206
0.0387878787878788,41.48584
0.0385858585858586,41.58149
0.0385858585858586,41.67362
0.0383838383838384,41.76904
0.0387878787878788,41.86222
0.0391919191919192,41.95175
0.0387878787878788,42.044
0.0387878787878788,42.13986
0.0393939393939394,42.23318
0.0395959595959596,42.32818
0.0408080808080808,42.42045
0.0416161616161616,42.51598
0.0434343434343434,42.60899
0.0452525252525253,42.70359
0.0444444444444444,42.80488
0.0428282828282828,42.89717
0.0422222222222222,42.98636
0.0422222222222222,43.07824
0.0434343434343434,43.1702
0.0434343434343434,43.26071
0.0434343434343434,43.35456
0.0444444444444444,43.4524
0.0454545454545455,43.54626
0.0456565656565657,43.64017
0.0460606060606061,43.73721
0.0468686868686869,43.83493
0.0466666666666667,43.92677
0.0472727272727273,44.02121
0.0476767676767677,44.11066
0.0476767676767677,44.20403
0.0474747474747475,44.3037
0.0470707070707071,44.3943
0.0470707070707071,44.48611
0.0468686868686869,44.57832
0.0470707070707071,44.6696
0.0476767676767677,44.75933
0.0482828282828283,44.85509
0.0478787878787879,44.9523
0.0476767676767677,45.04408
0.0468686868686869,45.13609
0.0464646464646465,45.22777
0.0466666666666667,45.32084
0.0464646464646465,45.41371
0.0466666666666667,45.50772
0.0480808080808081,45.60418
0.0498989898989899,45.69597
0.0505050505050505,45.78987
0.0498989898989899,45.88275
0.0496969696969697,45.97768
0.0494949494949495,46.06936
0.0488888888888889,46.16257
0.0480808080808081,46.25366
0.0478787878787879,46.34861
0.0484848484848485,46.44023
0.0480808080808081,46.53523
0.0476767676767677,46.62796
0.0470707070707071,46.72945
0.0468686868686869,46.83051
0.0468686868686869,46.92344
0.0468686868686869,47.01488
0.0468686868686869,47.11102
0.0466666666666667,47.20333
0.0466666666666667,47.29417
0.0466666666666667,47.38794
0.0470707070707071,47.48207
0.0470707070707071,47.57515
0.0476767676767677,47.6693
0.0474747474747475,47.76268
0.0474747474747475,47.85881
0.0472727272727273,47.95373
0.0468686868686869,48.04874
0.0466666666666667,48.14405
0.0462626262626263,48.24031
0.0468686868686869,48.33524
0.0472727272727273,48.42152
0.0470707070707071,48.52282
0.0476767676767677,48.61874
0.0482828282828283,48.71376
0.0478787878787879,48.80724
0.0476767676767677,48.90265
0.0470707070707071,48.99436
0.0460606060606061,49.08937
0.0462626262626263,49.18465
0.0464646464646465,49.27805
0.0464646464646465,49.36987
0.0462626262626263,49.46361
0.0462626262626263,49.55228
0.0466666666666667,49.64635
0.0464646464646465,49.74234
0.0466666666666667,49.8342
0.0466666666666667,49.93563
0.0468686868686869,50.02733
0.0468686868686869,50.11874
0.0470707070707071,50.21074
0.0470707070707071,50.30449
0.0468686868686869,50.39508
0.0468686868686869,50.48639
0.0488888888888889,50.57795
0.0494949494949495,50.66764
0.0486868686868687,50.77057
0.0472727272727273,50.85865
0.0484848484848485,50.95309
0.0490909090909091,51.05417
0.0472727272727273,51.14436
0.0470707070707071,51.23735
0.0470707070707071,51.33806
0.0472727272727273,51.4285
0.0472727272727273,51.52076
0.0472727272727273,51.61254
0.0470707070707071,51.70087
0.0468686868686869,51.79272
0.0466666666666667,51.88819
0.0468686868686869,51.97982
0.0470707070707071,52.07129
0.0484848484848485,52.17055
0.0492929292929293,52.2621
0.0492929292929293,52.35373
0.0492929292929293,52.44715
0.0498989898989899,52.5416
0.0496969696969697,52.63142
0.0498989898989899,52.72487
0.0496969696969697,52.81537
0.0494949494949495,52.9094
0.0492929292929293,53.00354
0.0494949494949495,53.09608
0.0492929292929293,53.18945
0.0494949494949495,53.28449
0.0494949494949495,53.37783
0.0496969696969697,53.47345
0.0503030303030303,53.56761
0.0507070707070707,53.66151
0.0498989898989899,53.75735
0.0501010101010101,53.85161
0.0501010101010101,53.94459
0.0501010101010101,54.03706
0.0503030303030303,54.13025
0.0509090909090909,54.223
0.0505050505050505,54.31773
0.0503030303030303,54.4117
0.0549494949494949,54.50537
0.0547474747474747,54.59639
0.0527272727272727,54.69176
0.0513131313131313,54.79287
0.0505050505050505,54.88516
0.0503030303030303,54.97702
0.0494949494949495,55.06955
0.0494949494949495,55.16143
0.0494949494949495,55.25489
0.0498989898989899,55.34763
0.0498989898989899,55.44066
0.0498989898989899,55.53666
0.0496969696969697,55.6265
0.0505050505050505,55.71704
0.0509090909090909,55.82004
0.0515151515151515,55.91501
0.0513131313131313,56.01001
0.0519191919191919,56.10398
0.0525252525252525,56.1961
0.0533333333333333,56.28947
0.0527272727272727,56.38577
0.0525252525252525,56.47853
0.0523232323232323,56.57159
0.0517171717171717,56.66922
0.0513131313131313,56.76217
0.0501010101010101,56.85425
0.0496969696969697,56.95098
0.0488888888888889,57.04757
0.0501010101010101,57.13864
0.0501010101010101,57.23456
0.0496969696969697,57.32691
0.0498989898989899,57.42082
0.0496969696969697,57.5182
0.0496969696969697,57.60965
0.0490909090909091,57.70164
0.0492929292929293,57.80045
0.0488888888888889,57.89439
0.0488888888888889,57.98695
0.0484848484848485,58.07941
0.0482828282828283,58.17212
0.0476767676767677,58.25919
0.0474747474747475,58.35307
0.0478787878787879,58.44704
0.0476767676767677,58.54549
0.0476767676767677,58.64234
0.0468686868686869,58.74519
0.0462626262626263,58.83929
0.0462626262626263,58.9409
0.0458585858585859,59.03506
0.0454545454545455,59.12938
0.0456565656565657,59.22673
0.0452525252525253,59.3162
0.0454545454545455,59.40893
0.0466666666666667,59.50406
0.0460606060606061,59.59521
0.0452525252525253,59.68693
0.0438383838383838,59.78571
0.0438383838383838,59.87756
0.0432323232323232,59.96912
0.043030303030303,60.06213
0.0428282828282828,60.15681
0.0428282828282828,60.24976
0.043030303030303,60.34359
0.0428282828282828,60.43265
0.0428282828282828,60.5274
0.0426262626262626,60.62107
0.0422222222222222,60.71257
0.043030303030303,60.804
0.0436363636363636,60.89368
0.0432323232323232,60.98444
0.0424242424242424,61.07761
0.0426262626262626,61.17158
0.042020202020202,61.26072
0.0414141414141414,61.35479
0.0408080808080808,61.45242
0.0404040404040404,61.54725
0.04,61.63506
0.0395959595959596,61.7268
0.04,61.81787
0.0397979797979798,61.90929
0.0391919191919192,62.00191
0.0391919191919192,62.09406
0.0387878787878788,62.18503
0.0385858585858586,62.2762
0.0387878787878788,62.36735
0.0385858585858586,62.45929
0.0385858585858586,62.55174
0.0383838383838384,62.64225
0.0383838383838384,62.73478
0.0385858585858586,62.83059
0.0385858585858586,62.92082
0.0381818181818182,63.00872
0.037979797979798,63.10428
0.037979797979798,63.19284
0.037979797979798,63.28248
0.0377777777777778,63.37546
0.0383838383838384,63.46846
0.037979797979798,63.55788
0.0373737373737374,63.65162
0.0373737373737374,63.74274
0.0373737373737374,63.83341
0.0371717171717172,63.92317
0.036969696969697,64.01385
0.0367676767676768,64.10925
0.0365656565656566,64.20274
0.0361616161616162,64.29427
0.0361616161616162,64.38647
0.0365656565656566,64.47652
0.0365656565656566,64.56809
0.0365656565656566,64.65792
0.0377777777777778,64.75293
0.0375757575757576,64.8433
0.0367676767676768,64.93404
0.0365656565656566,65.02483
0.0365656565656566,65.12049
0.0365656565656566,65.20889
0.0363636363636364,65.30409
0.0363636363636364,65.39787
0.0373737373737374,65.49129
0.0385858585858586,65.58508
0.0397979797979798,65.67741
0.0393939393939394,65.76804
0.038989898989899,65.8624
0.0375757575757576,65.95808
0.0365656565656566,66.04856
0.0361616161616162,66.1415
0.0357575757575758,66.23809
0.034949494949495,66.32949
0.0347474747474747,66.42044
0.0347474747474747,66.51143
0.0347474747474747,66.60207
0.034949494949495,66.69534
0.0355555555555556,66.79365
0.0353535353535354,66.88235
0.0353535353535354,66.97456
0.034949494949495,67.06538
0.0341414141414141,67.15673
0.0343434343434343,67.24674
0.0347474747474747,67.33981
0.036969696969697,67.43423
0.0371717171717172,67.52982
0.0373737373737374,67.61868
0.0383838383838384,67.71003
0.0385858585858586,67.80269
0.0367676767676768,67.8928
0.0353535353535354,67.9864
0.0343434343434343,68.07863
0.0341414141414141,68.16933
0.0343434343434343,68.26069
0.0341414141414141,68.35322
0.0337373737373737,68.44423
0.0339393939393939,68.53966
0.0339393939393939,68.63613
0.0341414141414141,68.73018
0.0367676767676768,68.82029
0.0371717171717172,68.91309
0.036969696969697,69.00344
0.0377777777777778,69.09692
0.0371717171717172,69.18941
0.0367676767676768,69.28349
0.0365656565656566,69.37494
0.0361616161616162,69.46868
0.0355555555555556,69.55718
0.034949494949495,69.64819
0.034949494949495,69.7418
0.0353535353535354,69.83395
0.0357575757575758,69.92622
0.0365656565656566,70.01885
0.035959595959596,70.11372
0.0367676767676768,70.20549
0.0408080808080808,70.30186
0.0428282828282828,70.39392
0.0408080808080808,70.48523
0.0385858585858586,70.5756
0.038989898989899,70.66129
0.041010101010101,70.75623
0.0426262626262626,70.85094
0.0448484848484848,70.94396
0.0464646464646465,71.03763
0.0464646464646465,71.13775
0.0466666666666667,71.22621
0.0466666666666667,71.31889
0.0466666666666667,71.41329
0.0468686868686869,71.50852
0.0470707070707071,71.60165
0.0472727272727273,71.69308
0.0476767676767677,71.78355
0.0498989898989899,71.87514
0.0543434343434343,71.969
0.0573737373737374,72.06052
0.0557575757575758,72.15426
0.0531313131313131,72.24627
0.0498989898989899,72.34138
0.0474747474747475,72.43391
0.0452525252525253,72.52754
0.0444444444444444,72.61698
0.0438383838383838,72.71066
0.0434343434343434,72.80293
0.043030303030303,72.89148
0.043030303030303,72.9788
0.0428282828282828,73.07225
0.0432323232323232,73.16217
0.044040404040404,73.25307
0.044040404040404,73.34625
0.0442424242424242,73.43866
0.0436363636363636,73.52949
0.0432323232323232,73.62148
0.0432323232323232,73.71469
0.043030303030303,73.80605
0.0426262626262626,73.90405
0.0422222222222222,73.99847
0.0424242424242424,74.08566
0.0424242424242424,74.17727
0.0424242424242424,74.2711
0.0422222222222222,74.36249
0.0426262626262626,74.45572
0.042020202020202,74.54582
0.042020202020202,74.63907
0.0414141414141414,74.73672
0.0414141414141414,74.83785
0.0416161616161616,74.93026
0.0414141414141414,75.02054
0.0414141414141414,75.11298
0.0414141414141414,75.20155
0.0412121212121212,75.29221
0.0412121212121212,75.38187
0.0412121212121212,75.47428
0.0414141414141414,75.57016
0.0414141414141414,75.65883
0.0414141414141414,75.75019
0.0414141414141414,75.84569
0.0414141414141414,75.93632
0.0416161616161616,76.02622
0.0414141414141414,76.11906
0.0418181818181818,76.20853
0.0426262626262626,76.29539
0.0432323232323232,76.38705
0.0436363636363636,76.47927
0.044040404040404,76.56896
0.044040404040404,76.65827
0.044040404040404,76.74857
0.0438383838383838,76.8421
0.0438383838383838,76.93707
0.0436363636363636,77.02793
0.0436363636363636,77.11971
0.0436363636363636,77.21176
0.044040404040404,77.30041
0.044040404040404,77.39057
0.044040404040404,77.47929
0.0444444444444444,77.56827
0.0444444444444444,77.65714
0.045050505050505,77.75415
0.045050505050505,77.84164
0.045050505050505,77.93657
0.045050505050505,78.02595
0.045050505050505,78.11749
0.0452525252525253,78.20755
0.045050505050505,78.30438
0.045050505050505,78.39328
0.045050505050505,78.48653
0.045050505050505,78.57922
0.0448484848484848,78.67004
0.0448484848484848,78.76572
0.045050505050505,78.85928
0.0446464646464646,78.95333
0.045050505050505,79.04366
0.0464646464646465,79.13682
0.0460606060606061,79.22863
0.0446464646464646,79.32101
0.0442424242424242,79.41324
0.0442424242424242,79.5081
0.0442424242424242,79.59686
0.0442424242424242,79.68546
0.044040404040404,79.77656
0.0442424242424242,79.8672
0.0442424242424242,79.95957
0.0442424242424242,80.05139
0.0444444444444444,80.14325
0.0444444444444444,80.23496
0.0442424242424242,80.32663
0.0442424242424242,80.41805
0.0442424242424242,80.51218
0.0442424242424242,80.60468
0.0444444444444444,80.69408
0.0438383838383838,80.78905
0.0438383838383838,80.87715
0.0436363636363636,80.96806
0.0432323232323232,81.06989
0.0442424242424242,81.16186
0.0442424242424242,81.25555
0.0432323232323232,81.35243
0.0434343434343434,81.45071
0.0436363636363636,81.54815
0.0436363636363636,81.64125
0.0438383838383838,81.73327
0.0454545454545455,81.82652
0.0468686868686869,81.91911
0.0472727272727273,82.01095
0.0470707070707071,82.10083
0.0470707070707071,82.19402
0.0466666666666667,82.2888
0.0466666666666667,82.37933
0.0458585858585859,82.47256
0.0458585858585859,82.5648
0.0454545454545455,82.65637
0.0454545454545455,82.7533
0.0452525252525253,82.85078
0.0452525252525253,82.94132
0.0452525252525253,83.03755
0.0458585858585859,83.12706
0.0476767676767677,83.21674
0.0496969696969697,83.30937
0.0535353535353535,83.39983
0.0543434343434343,83.4923
0.0545454545454545,83.58488
0.0537373737373737,83.67554
0.0527272727272727,83.76856
0.0523232323232323,83.86044
0.0509090909090909,83.95405
0.0494949494949495,84.04448
0.0490909090909091,84.13607
0.0484848484848485,84.22813
0.0470707070707071,84.31817
0.0454545454545455,84.41023
0.044040404040404,84.50153
0.0436363636363636,84.59218
0.0432323232323232,84.68559
0.0426262626262626,84.77662
0.0432323232323232,84.86668
0.0438383838383838,84.9605
0.0442424242424242,85.05128
0.0446464646464646,85.14416
0.0448484848484848,85.23645
0.0452525252525253,85.32618
0.0458585858585859,85.41821
0.0462626262626263,85.51064
0.0464646464646465,85.60281
0.0458585858585859,85.69247
0.0456565656565657,85.78678
0.0456565656565657,85.8812
0.0456565656565657,85.97227
0.0458585858585859,86.06235
0.0460606060606061,86.1554
0.0460606060606061,86.2466
0.0458585858585859,86.33894
0.0468686868686869,86.4306
0.0478787878787879,86.52544
0.0474747474747475,86.61354
0.0480808080808081,86.70356
0.0480808080808081,86.80064
0.0474747474747475,86.89237
0.0470707070707071,86.98238
0.0454545454545455,87.07533
0.0442424242424242,87.16863
0.0444444444444444,87.25761
0.044040404040404,87.35002
0.0438383838383838,87.45374
0.0432323232323232,87.54328
0.0432323232323232,87.63078
0.0432323232323232,87.71958
0.0432323232323232,87.81113
0.0436363636363636,87.90392
0.0446464646464646,87.99542
0.044040404040404,88.08757
0.0438383838383838,88.17703
0.044040404040404,88.26975
0.0438383838383838,88.36213
0.0436363636363636,88.45261
0.0444444444444444,88.55222
0.045050505050505,88.64359
0.0446464646464646,88.73705
0.0446464646464646,88.82523
0.0446464646464646,88.91827
0.0460606060606061,89.0113
0.0484848484848485,89.10461
0.0513131313131313,89.19717
0.0529292929292929,89.28764
0.0545454545454545,89.37997
0.0543434343434343,89.47446
0.0541414141414141,89.56894
0.0533333333333333,89.65867
0.0529292929292929,89.75284
0.0525252525252525,89.84281
0.0519191919191919,89.93562
0.0517171717171717,90.02361
0.0503030303030303,90.11587
0.0501010101010101,90.21043
0.0498989898989899,90.30332
0.0496969696969697,90.39307
0.0496969696969697,90.48751
0.0496969696969697,90.57928
0.0496969696969697,90.67237
0.0490909090909091,90.77035
0.0490909090909091,90.86646
0.0484848484848485,90.96039
0.0476767676767677,91.05222
0.0480808080808081,91.14243
0.0488888888888889,91.2345
0.0486868686868687,91.32627
0.0486868686868687,91.42003
0.0492929292929293,91.51638
0.0517171717171717,91.60899
0.0519191919191919,91.69951
0.0507070707070707,91.78987
0.0488888888888889,91.88741
0.0494949494949495,91.97717
0.0490909090909091,92.06507
0.0488888888888889,92.15831
0.0486868686868687,92.2459
0.0490909090909091,92.33629
0.0503030303030303,92.42599
0.0503030303030303,92.51447
0.0517171717171717,92.60413
0.0539393939393939,92.69442
0.055959595959596,92.78649
0.0565656565656566,92.87353
0.057979797979798,92.97043
0.0573737373737374,93.06293
0.0571717171717172,93.15273
0.0551515151515152,93.24255
0.0529292929292929,93.33054
0.0523232323232323,93.41895
0.0513131313131313,93.51166
0.0505050505050505,93.60207
0.0490909090909091,93.69331
0.0486868686868687,93.78884
0.0474747474747475,93.88259
0.0468686868686869,93.97539
0.0462626262626263,94.06908
0.0460606060606061,94.16129
0.0462626262626263,94.2523
0.0458585858585859,94.34541
0.0448484848484848,94.43407
0.0448484848484848,94.52581
0.0448484848484848,94.61972
0.0448484848484848,94.71273
0.0452525252525253,94.81065
