alpha,t
0.0236363636363636,16.75519
0.0234343434343434,16.84061
0.023030303030303,16.93183
0.0224242424242424,17.02359
0.0224242424242424,17.11461
0.0236363636363636,17.20742
0.0258585858585859,17.29891
0.0254545454545455,17.39067
0.0248484848484848,17.48559
0.0236363636363636,17.57768
0.0232323232323232,17.66641
0.0236363636363636,17.75591
0.0232323232323232,17.84723
0.0236363636363636,17.93738
0.0242424242424242,18.02829
0.0244444444444444,18.12028
0.0242424242424242,18.21146
0.0236363636363636,18.30513
0.0238383838383838,18.39612
0.0248484848484848,18.48759
0.0234343434343434,18.57873
0.0224242424242424,18.66838
0.022020202020202,18.75586
0.0222222222222222,18.85479
0.0224242424242424,18.94567
0.022020202020202,19.03747
0.0228282828282828,19.12821
0.0226262626262626,19.21925
0.0222222222222222,19.32
0.0216161616161616,19.41165
0.022020202020202,19.50612
0.0224242424242424,19.59623
0.0226262626262626,19.68282
0.0224242424242424,19.77568
0.0224242424242424,19.86384
0.0218181818181818,19.9549
0.0212121212121212,20.04449
0.0206060606060606,20.13543
0.0216161616161616,20.22975
0.0234343434343434,20.32091
0.0236363636363636,20.41075
0.0232323232323232,20.50431
0.0226262626262626,20.59484
0.0218181818181818,20.68607
0.0214141414141414,20.77592
0.021010101010101,20.86571
0.0208080808080808,20.95703
0.0204040404040404,21.04762
0.0197979797979798,21.13944
0.02,21.22733
0.0206060606060606,21.32252
0.0214141414141414,21.4151
0.0202020202020202,21.50688
0.0204040404040404,21.596
0.0202020202020202,21.68695
0.0204040404040404,21.77234
0.0206060606060606,21.86117
0.0206060606060606,21.95172
0.0204040404040404,22.04187
0.0204040404040404,22.13138
0.0224242424242424,22.22131
0.0282828282828283,22.31113
0.0305050505050505,22.40569
0.0309090909090909,22.49604
0.0288888888888889,22.58386
0.0262626262626263,22.67289
0.0252525252525253,22.76382
0.0244444444444444,22.85385
0.0250505050505051,22.94555
0.0244444444444444,23.04007
0.0236363636363636,23.13523
0.023030303030303,23.22993
0.0236363636363636,23.32696
0.0234343434343434,23.41606
0.0222222222222222,23.51267
0.0214141414141414,23.60155
0.0212121212121212,23.68946
0.0214141414141414,23.77987
0.0214141414141414,23.86887
0.0214141414141414,23.9586
0.0216161616161616,24.04805
0.0216161616161616,24.13867
0.0212121212121212,24.23129
0.0214141414141414,24.32288
0.0216161616161616,24.41195
0.0216161616161616,24.50439
0.021010101010101,24.59581
0.021010101010101,24.68231
0.0206060606060606,24.77236
0.02,24.86157
0.02,24.95086
0.0202020202020202,25.04074
0.0204040404040404,25.12883
0.0208080808080808,25.21809
0.0208080808080808,25.30847
0.0212121212121212,25.40041
0.0216161616161616,25.48874
0.0214141414141414,25.57694
0.0212121212121212,25.66163
0.021010101010101,25.75004
0.0206060606060606,25.83795
0.0204040404040404,25.92826
0.0202020202020202,26.01414
0.0202020202020202,26.103
0.0197979797979798,26.19066
0.0204040404040404,26.28233
0.0214141414141414,26.36975
0.0212121212121212,26.46365
0.0204040404040404,26.55634
0.0195959595959596,26.64175
0.0195959595959596,26.73039
0.0193939393939394,26.82051
0.0191919191919192,26.90981
0.0191919191919192,27.00461
0.0187878787878788,27.09415
0.0187878787878788,27.18246
0.018989898989899,27.27164
0.0191919191919192,27.3698
0.0191919191919192,27.46284
0.0191919191919192,27.55558
0.0195959595959596,27.64412
0.0212121212121212,27.72871
0.0226262626262626,27.82108
0.023030303030303,27.91059
0.0236363636363636,27.99815
0.0238383838383838,28.08937
0.023030303030303,28.17791
0.0212121212121212,28.26979
0.0208080808080808,28.35919
0.0214141414141414,28.44753
0.0216161616161616,28.53719
0.0216161616161616,28.63071
0.022020202020202,28.72073
0.0214141414141414,28.81022
0.0214141414141414,28.90618
0.0214141414141414,28.99531
0.021010101010101,29.08793
0.0206060606060606,29.17669
0.02,29.26961
0.0204040404040404,29.36231
0.0195959595959596,29.45424
0.02,29.54688
0.0193939393939394,29.63737
0.0193939393939394,29.72808
0.0195959595959596,29.81758
0.0195959595959596,29.90421
0.0191919191919192,29.9931
0.0191919191919192,30.08196
0.0193939393939394,30.17412
0.0193939393939394,30.26432
0.018989898989899,30.35479
0.0191919191919192,30.44231
0.018989898989899,30.53244
0.0193939393939394,30.62365
0.0197979797979798,30.71078
0.0208080808080808,30.80021
0.02,30.88741
0.0187878787878788,30.97384
0.0185858585858586,31.06255
0.0183838383838384,31.14932
0.0185858585858586,31.23855
0.0185858585858586,31.33328
0.0185858585858586,31.42769
0.018989898989899,31.51635
0.0206060606060606,31.60532
0.0208080808080808,31.69813
0.0206060606060606,31.78646
0.0204040404040404,31.87651
0.0197979797979798,31.96386
0.0195959595959596,32.0523
0.0191919191919192,32.14309
0.0191919191919192,32.23285
0.0191919191919192,32.32248
0.0191919191919192,32.41172
0.0191919191919192,32.50247
0.0195959595959596,32.59221
0.0195959595959596,32.68434
0.0197979797979798,32.77251
0.02,32.861
0.0197979797979798,32.94627
0.0195959595959596,33.03398
0.0195959595959596,33.12327
0.0193939393939394,33.20879
0.0195959595959596,33.29906
0.021010101010101,33.38997
0.0204040404040404,33.47664
0.0197979797979798,33.56084
0.0193939393939394,33.64849
0.02,33.74055
0.0197979797979798,33.82782
0.0197979797979798,33.91391
0.0197979797979798,33.99893
0.0197979797979798,34.088
0.0202020202020202,34.17379
0.02,34.26292
0.0197979797979798,34.35099
0.0195959595959596,34.44143
0.0195959595959596,34.52929
0.0197979797979798,34.61705
0.0197979797979798,34.70807
0.0195959595959596,34.79758
0.0197979797979798,34.88691
0.0193939393939394,34.97454
0.0193939393939394,35.061
0.0183838383838384,35.14968
0.0185858585858586,35.2405
0.0187878787878788,35.33859
0.018989898989899,35.43047
0.0191919191919192,35.52032
0.0185858585858586,35.60813
0.017979797979798,35.69762
0.0181818181818182,35.78651
0.0183838383838384,35.87615
0.0185858585858586,35.96416
0.0193939393939394,36.049
0.0214141414141414,36.13803
0.0216161616161616,36.22704
0.0208080808080808,36.31456
0.0197979797979798,36.40421
0.0193939393939394,36.49747
0.0193939393939394,36.58562
0.0197979797979798,36.67497
0.02,36.76648
0.0193939393939394,36.85472
0.0195959595959596,36.94519
0.0195959595959596,37.03376
0.02,37.1225
0.0197979797979798,37.20757
0.021010101010101,37.2958
0.0214141414141414,37.385
0.0212121212121212,37.47463
0.0208080808080808,37.56237
0.0202020202020202,37.64946
0.0208080808080808,37.74066
0.0232323232323232,37.82791
0.0236363636363636,37.91776
0.022020202020202,38.00561
0.0191919191919192,38.09577
0.0195959595959596,38.18266
0.0208080808080808,38.27157
0.0212121212121212,38.36111
0.021010101010101,38.44875
0.0202020202020202,38.53391
0.0204040404040404,38.62425
0.0206060606060606,38.71082
0.0197979797979798,38.80043
0.0195959595959596,38.88969
0.0197979797979798,38.97532
0.0193939393939394,39.06512
0.0195959595959596,39.15319
0.0195959595959596,39.23978
0.0204040404040404,39.33546
0.0204040404040404,39.42714
0.0206060606060606,39.54367
0.0208080808080808,39.662
0.02,39.7736
0.0195959595959596,39.87687
0.0193939393939394,39.98171
0.0191919191919192,40.07464
0.0195959595959596,40.16363
0.0204040404040404,40.25042
0.0212121212121212,40.33932
0.0218181818181818,40.42751
0.023030303030303,40.51565
0.0238383838383838,40.60428
0.0246464646464646,40.69227
0.0248484848484848,40.77901
0.0254545454545455,40.87138
0.0264646464646465,41.01464
0.0296969696969697,41.16321
0.0313131313131313,41.26869
0.0319191919191919,41.37232
0.0319191919191919,41.51849
0.0307070707070707,41.64319
0.0303030303030303,41.7617
0.0296969696969697,41.86702
0.0294949494949495,41.99175
0.0266666666666667,42.11257
0.0242424242424242,42.42556
0.0242424242424242,42.55841
0.0248484848484848,42.6749
0.0254545454545455,42.81874
0.0270707070707071,42.95795
0.0282828282828283,43.12594
0.0252525252525253,43.25625
0.0250505050505051,43.38145
0.0250505050505051,43.4971
0.0256565656565657,43.6084
0.0252525252525253,43.72225
0.0250505050505051,43.84313
0.0246464646464646,43.95647
0.0252525252525253,44.0678
0.0258585858585859,44.17817
0.0262626262626263,44.29052
0.0252525252525253,44.39576
0.0252525252525253,44.50756
0.0262626262626263,44.61296
0.0268686868686869,44.74031
0.0252525252525253,44.84663
0.0250505050505051,44.96927
0.0246464646464646,45.08039
0.0236363636363636,45.19247
0.0236363636363636,45.29665
0.0242424242424242,45.40731
0.0242424242424242,45.52028
0.0238383838383838,45.6298
0.0234343434343434,45.74094
0.0234343434343434,45.84824
0.0236363636363636,45.96189
0.0236363636363636,46.07484
0.0236363636363636,46.18051
0.0238383838383838,46.29147
0.024040404040404,46.40242
0.024040404040404,46.5242
0.0236363636363636,46.63818
0.0236363636363636,46.74796
0.0238383838383838,46.85729
0.024040404040404,46.96908
0.024040404040404,47.07986
0.024040404040404,47.19341
0.0248484848484848,47.29965
0.0246464646464646,47.43618
0.0234343434343434,47.55788
0.0246464646464646,47.69051
0.0254545454545455,47.81549
0.0236363636363636,47.92798
0.0242424242424242,48.03965
0.0236363636363636,48.15012
0.0228282828282828,48.25541
0.0228282828282828,48.37375
0.0228282828282828,48.48298
0.0228282828282828,48.59326
0.023030303030303,48.70567
0.0232323232323232,48.8167
0.0232323232323232,48.92584
0.023030303030303,49.04071
0.023030303030303,49.14911
0.023030303030303,49.25807
0.023030303030303,49.36515
0.023030303030303,49.47613
0.0246464646464646,49.58805
0.0252525252525253,49.70629
0.0242424242424242,49.81458
0.0260606060606061,49.92579
0.0262626262626263,50.03858
0.0236363636363636,50.15031
0.023030303030303,50.26397
0.023030303030303,50.37336
0.0228282828282828,50.48266
0.0224242424242424,50.5917
0.0226262626262626,50.69852
0.0224242424242424,50.80917
0.0234343434343434,50.91567
0.0242424242424242,51.04649
0.0242424242424242,51.15878
0.0226262626262626,51.27237
0.0224242424242424,51.39953
0.0224242424242424,51.51643
0.0226262626262626,51.62388
0.0242424242424242,51.74092
0.0246464646464646,51.8465
0.0242424242424242,51.96034
0.0236363636363636,52.06392
0.024040404040404,52.15577
0.0232323232323232,52.24411
0.0232323232323232,52.33213
0.0236363636363636,52.42376
0.0244444444444444,52.51716
0.0236363636363636,52.60691
0.0232323232323232,52.69686
0.0260606060606061,52.78698
0.0276767676767677,52.87714
0.0276767676767677,52.96589
0.0246464646464646,53.05942
0.0246464646464646,53.144
0.0252525252525253,53.23175
0.0256565656565657,53.31925
0.0264646464646465,53.40902
0.0254545454545455,53.49969
0.024040404040404,53.59172
0.0238383838383838,53.67723
0.0248484848484848,53.76684
0.0262626262626263,53.85511
0.0266666666666667,53.94473
0.0264646464646465,54.03213
0.0258585858585859,54.12332
0.0252525252525253,54.21017
0.0270707070707071,54.29839
0.0286868686868687,54.38766
0.0284848484848485,54.47417
0.0260606060606061,54.56305
0.0248484848484848,54.65274
0.024040404040404,54.74223
0.0228282828282828,54.83116
0.0224242424242424,54.92155
0.0222222222222222,55.01141
0.0222222222222222,55.10474
0.0216161616161616,55.19117
0.0214141414141414,55.27736
0.0214141414141414,55.36743
0.0214141414141414,55.46585
0.0218181818181818,55.55604
0.0226262626262626,55.64346
0.0234343434343434,55.73214
0.0228282828282828,55.82281
0.0222222222222222,55.91343
0.0218181818181818,56.00333
0.022020202020202,56.09532
0.022020202020202,56.18288
0.0224242424242424,56.27455
0.0226262626262626,56.3609
0.0236363636363636,56.45153
0.0256565656565657,56.54769
0.0268686868686869,56.63628
0.0262626262626263,56.7267
0.0270707070707071,56.8131
0.0260606060606061,56.90232
0.0256565656565657,56.99085
0.0274747474747475,57.08134
0.0270707070707071,57.17136
0.0264646464646465,57.26176
0.0248484848484848,57.35149
0.0238383838383838,57.43816
0.0232323232323232,57.5316
0.0234343434343434,57.6188
0.0234343434343434,57.70816
0.0236363636363636,57.79572
0.0258585858585859,57.88588
0.0270707070707071,57.9734
0.0270707070707071,58.06381
0.0260606060606061,58.15421
0.0270707070707071,58.24281
0.0298989898989899,58.3375
0.0309090909090909,58.42582
0.0282828282828283,58.51495
0.0262626262626263,58.62508
0.0254545454545455,58.72151
0.0246464646464646,58.81004
0.0246464646464646,58.89699
0.0246464646464646,58.98698
0.0246464646464646,59.07508
0.0238383838383838,59.16697
0.0232323232323232,59.27342
0.0232323232323232,59.38095
0.023030303030303,59.48008
0.0232323232323232,59.57078
0.024040404040404,59.65887
0.0248484848484848,59.74514
0.0258585858585859,59.83249
0.0266666666666667,59.94386
0.0258585858585859,60.02959
0.0246464646464646,60.12069
0.0236363636363636,60.21209
0.023030303030303,60.29729
0.0234343434343434,60.38765
0.024040404040404,60.47597
0.024040404040404,60.56406
0.0236363636363636,60.64977
0.0232323232323232,60.73795
0.0226262626262626,60.8218
0.0228282828282828,60.90948
0.0228282828282828,60.9941
0.0232323232323232,61.0808
0.0232323232323232,61.16798
0.0236363636363636,61.25755
0.0232323232323232,61.34533
0.0226262626262626,61.43355
0.022020202020202,61.52302
0.0214141414141414,61.60637
0.021010101010101,61.69522
0.021010101010101,61.7817
0.0206060606060606,61.8673
0.0204040404040404,61.95549
0.021010101010101,62.04395
0.0206060606060606,62.12791
0.0212121212121212,62.22115
0.0212121212121212,62.30762
0.021010101010101,62.3947
0.0202020202020202,62.48189
0.0204040404040404,62.56979
0.0202020202020202,62.65931
0.0195959595959596,62.74601
0.0193939393939394,62.83054
0.0193939393939394,62.9186
0.0193939393939394,63.00584
0.0191919191919192,63.0932
0.0193939393939394,63.17937
0.0197979797979798,63.2648
0.0202020202020202,63.35158
0.02,63.44781
0.0191919191919192,63.53197
0.0191919191919192,63.6162
0.0195959595959596,63.70266
0.0197979797979798,63.79094
0.021010101010101,63.87848
0.0216161616161616,63.96529
0.0218181818181818,64.05454
0.0206060606060606,64.14539
0.02,64.23452
0.02,64.3232
0.0195959595959596,64.40627
0.0193939393939394,64.49344
0.02,64.57936
0.0204040404040404,64.66783
0.0208080808080808,64.75662
0.0202020202020202,64.84295
0.0208080808080808,64.93188
0.0218181818181818,65.01937
0.022020202020202,65.10892
0.0218181818181818,65.19611
0.0222222222222222,65.28188
0.022020202020202,65.37086
0.0216161616161616,65.46464
0.0214141414141414,65.54703
0.0216161616161616,65.63306
0.022020202020202,65.72318
0.022020202020202,65.81297
0.022020202020202,65.89913
0.0218181818181818,65.98915
0.0212121212121212,66.07788
0.0212121212121212,66.16404
0.021010101010101,66.2545
0.0214141414141414,66.3441
0.021010101010101,66.43173
0.0204040404040404,66.52684
0.0202020202020202,66.61305
0.0204040404040404,66.69582
0.0202020202020202,66.78528
0.0195959595959596,66.87064
0.0193939393939394,66.95795
0.02,67.05815
0.02,67.15633
0.02,67.24417
0.02,67.33397
0.0202020202020202,67.43027
0.0202020202020202,67.52147
0.0202020202020202,67.6057
0.0202020202020202,67.69193
0.0204040404040404,67.77843
0.0202020202020202,67.86221
0.0202020202020202,67.94949
0.021010101010101,68.03764
0.0214141414141414,68.1267
0.0224242424242424,68.21316
0.022020202020202,68.30459
0.0216161616161616,68.39148
0.0208080808080808,68.48255
0.0204040404040404,68.57098
0.0202020202020202,68.65724
0.02,68.74492
0.0197979797979798,68.82987
0.02,68.91762
0.0197979797979798,69.00175
0.0197979797979798,69.09097
0.0195959595959596,69.17599
0.0193939393939394,69.26329
0.018989898989899,69.35079
0.018989898989899,69.44279
0.018989898989899,69.53104
0.0187878787878788,69.6209
0.0187878787878788,69.70693
0.018989898989899,69.7944
0.0195959595959596,69.8881
0.0202020202020202,69.97266
0.0204040404040404,70.05578
0.0206060606060606,70.14072
0.0214141414141414,70.23465
0.021010101010101,70.32278
0.0206060606060606,70.41013
0.0202020202020202,70.49686
0.0197979797979798,70.58266
0.0197979797979798,70.67326
0.0195959595959596,70.75982
0.0193939393939394,70.84685
0.0193939393939394,70.93412
0.0197979797979798,71.02225
0.0214141414141414,71.10986
0.0214141414141414,71.19741
0.0202020202020202,71.28587
0.0197979797979798,71.37006
0.0195959595959596,71.47092
0.0202020202020202,71.55619
0.0202020202020202,71.64059
0.0197979797979798,71.7284
0.0195959595959596,71.81599
0.0191919191919192,71.90324
0.0191919191919192,71.98877
0.018989898989899,72.07534
0.0187878787878788,72.1614
0.018989898989899,72.24893
0.0195959595959596,72.33672
0.0197979797979798,72.42398
0.0208080808080808,72.50813
0.02,72.59518
0.0185858585858586,72.68167
0.0195959595959596,72.77155
0.02,72.85817
0.0195959595959596,72.94532
0.018989898989899,73.03816
0.0187878787878788,73.12452
0.0191919191919192,73.20898
0.02,73.30091
0.0208080808080808,73.39125
0.0204040404040404,73.47871
0.0191919191919192,73.56422
0.0191919191919192,73.64611
0.0191919191919192,73.73444
0.0197979797979798,73.82313
0.0193939393939394,73.91008
0.0185858585858586,73.99858
0.017979797979798,74.08756
0.0183838383838384,74.17718
0.0187878787878788,74.26512
0.0187878787878788,74.35403
0.018989898989899,74.44615
0.02,74.53138
0.0185858585858586,74.62103
0.0177777777777778,74.70684
0.0193939393939394,74.79405
0.0218181818181818,74.87788
0.0228282828282828,74.96416
0.0228282828282828,75.05272
0.0232323232323232,75.14007
0.0242424242424242,75.22721
0.0258585858585859,75.31303
0.0250505050505051,75.40688
0.0234343434343434,75.50568
0.0204040404040404,75.59058
0.0191919191919192,75.67877
0.0195959595959596,75.76558
0.0204040404040404,75.85166
0.0222222222222222,75.94079
0.0222222222222222,76.02505
0.0226262626262626,76.11192
0.0222222222222222,76.20029
0.0195959595959596,76.28931
0.0193939393939394,76.37435
0.0193939393939394,76.46653
0.018989898989899,76.55531
0.0193939393939394,76.64323
0.0195959595959596,76.73285
0.0206060606060606,76.82151
0.0208080808080808,76.91
0.0222222222222222,76.99897
0.0226262626262626,77.08588
0.0222222222222222,77.17196
0.022020202020202,77.25851
0.0212121212121212,77.34722
0.0206060606060606,77.44128
0.0202020202020202,77.55606
0.0202020202020202,77.65664
0.02,77.74481
0.0208080808080808,77.83253
0.021010101010101,77.92056
0.0206060606060606,78.00603
0.0206060606060606,78.09152
0.0208080808080808,78.17845
0.0202020202020202,78.26312
0.02,78.34849
0.0202020202020202,78.43691
0.02,78.5265
0.02,78.61332
0.0206060606060606,78.7018
0.0206060606060606,78.79057
0.0204040404040404,78.87787
0.0197979797979798,78.9634
0.02,79.04956
0.0212121212121212,79.13844
0.0214141414141414,79.22435
0.0208080808080808,79.31121
0.0202020202020202,79.39957
0.0212121212121212,79.49741
0.0218181818181818,79.58799
0.0216161616161616,79.67585
0.0202020202020202,79.7626
0.0187878787878788,79.85426
0.0183838383838384,79.93948
0.0197979797979798,80.02526
0.0208080808080808,80.11191
0.0214141414141414,80.19957
0.021010101010101,80.28562
0.0208080808080808,80.37691
0.0204040404040404,80.46149
0.0197979797979798,80.55146
0.0204040404040404,80.63792
0.0202020202020202,80.72515
0.018989898989899,80.8106
0.0187878787878788,80.89803
0.0183838383838384,80.98683
0.017979797979798,81.0762
0.017979797979798,81.16248
0.017979797979798,81.25127
0.0177777777777778,81.33868
0.0181818181818182,81.42706
0.0175757575757576,81.51401
0.017979797979798,81.59911
0.0181818181818182,81.68907
0.0195959595959596,81.77229
0.0187878787878788,81.86083
0.017979797979798,81.9478
0.0187878787878788,82.03715
0.0208080808080808,82.12544
0.021010101010101,82.21267
0.0195959595959596,82.30163
0.0191919191919192,82.38805
0.0187878787878788,82.49095
0.0193939393939394,82.58723
0.0197979797979798,82.6745
0.0195959595959596,82.76186
0.0197979797979798,82.84547
0.0195959595959596,82.93178
0.0208080808080808,83.02309
0.0228282828282828,83.11401
0.0238383838383838,83.19951
0.0222222222222222,83.28921
0.02,83.37607
0.0208080808080808,83.47311
0.0208080808080808,83.56153
0.0206060606060606,83.65276
0.0206060606060606,83.74027
0.0212121212121212,83.82911
0.0216161616161616,83.91644
0.0222222222222222,84.00415
0.0226262626262626,84.08829
0.0236363636363636,84.17577
0.0254545454545455,84.2629
0.0258585858585859,84.35072
0.0242424242424242,84.43829
0.0236363636363636,84.52446
0.023030303030303,84.61253
0.0236363636363636,84.70081
0.0272727272727273,84.79013
0.0278787878787879,84.87861
0.0266666666666667,84.96516
0.0252525252525253,85.05313
0.0248484848484848,85.13947
0.0260606060606061,85.22166
0.0258585858585859,85.3082
0.0242424242424242,85.39673
0.0234343434343434,85.48736
0.0218181818181818,85.57516
0.021010101010101,85.66161
0.0206060606060606,85.75158
0.0204040404040404,85.83865
0.0204040404040404,85.92702
0.0204040404040404,86.01406
0.0204040404040404,86.10179
0.0204040404040404,86.18996
0.0204040404040404,86.27729
0.0204040404040404,86.35975
0.0206060606060606,86.4566
0.0212121212121212,86.54829
0.0212121212121212,86.63721
0.0226262626262626,86.72602
0.0238383838383838,86.81567
0.024040404040404,86.90352
0.0252525252525253,86.99236
0.0244444444444444,87.08092
0.0222222222222222,87.16637
0.0208080808080808,87.25506
0.0195959595959596,87.34097
0.0195959595959596,87.42873
0.0212121212121212,87.52825
0.0222222222222222,87.61476
0.0222222222222222,87.69923
0.0202020202020202,87.78806
0.0195959595959596,87.87598
0.0214141414141414,87.96285
0.022020202020202,88.04927
0.0222222222222222,88.13852
0.021010101010101,88.22488
0.0202020202020202,88.31131
0.0193939393939394,88.3995
0.0191919191919192,88.48618
0.02,88.57396
0.0197979797979798,88.66113
0.02,88.74786
0.02,88.83268
0.02,88.92305
0.0202020202020202,89.00832
0.02,89.09704
0.0202020202020202,89.18438
0.0202020202020202,89.27361
0.0206060606060606,89.3596
0.021010101010101,89.44745
0.022020202020202,89.53378
0.0228282828282828,89.62329
0.023030303030303,89.711
0.0228282828282828,89.79514
0.022020202020202,89.88475
0.0214141414141414,89.97039
0.0206060606060606,90.0583
0.0206060606060606,90.14683
0.0204040404040404,90.23552
0.0204040404040404,90.32291
0.0202020202020202,90.41025
0.0195959595959596,90.49804
0.0195959595959596,90.58634
0.0195959595959596,90.67474
0.02,90.76148
0.0202020202020202,90.8465
0.0197979797979798,90.93019
0.0193939393939394,91.01764
0.0193939393939394,91.10279
0.0191919191919192,91.1898
0.0193939393939394,91.27655
0.0193939393939394,91.36044
0.0187878787878788,91.45672
0.0187878787878788,91.54785
0.0185858585858586,91.63364
0.0187878787878788,91.72318
0.0191919191919192,91.81177
0.0208080808080808,91.8983
0.0214141414141414,91.98787
0.0228282828282828,92.07032
0.0234343434343434,92.15584
0.022020202020202,92.24428
0.0216161616161616,92.33079
0.0206060606060606,92.41697
0.0206060606060606,92.50638
0.021010101010101,92.59311
0.0204040404040404,92.68494
0.018989898989899,92.7746
0.0191919191919192,92.86102
0.018989898989899,92.94951
0.018989898989899,93.03835
0.0193939393939394,93.12386
0.0195959595959596,93.20586
0.0193939393939394,93.29232
0.02,93.37991
0.0204040404040404,93.46609
0.0204040404040404,93.55569
0.0206060606060606,93.64112
0.0202020202020202,93.72964
0.0195959595959596,93.81735
0.0193939393939394,93.90916
0.018989898989899,93.99652
0.0193939393939394,94.08452
0.0193939393939394,94.17336
0.0187878787878788,94.25904
0.0187878787878788,94.34349
0.0191919191919192,94.43173
0.0195959595959596,94.51831
