alpha,t
0.142857142857143,3.370737
0.142857142857143,3.403882
0.144489795918367,3.469674
0.144489795918367,3.482008
0.144489795918367,3.504212
0.146122448979592,3.544909
0.14530612244898,3.57853
0.148571428571429,3.612034
0.149387755102041,3.678776
0.150204081632653,3.712927
0.151836734693878,3.737487
0.151020408163265,3.773219
0.151020408163265,3.80754
0.15265306122449,3.840776
0.153469387755102,3.907258
0.106122448979592,3.918792
0.147755102040816,3.941709
0.142857142857143,3.982514
0.141224489795918,4.015867
0.140408163265306,4.050105
0.138775510204082,4.116613
0.13469387755102,4.128467
0.133061224489796,4.150989
0.131428571428571,4.192342
0.128979591836735,4.225945
0.128163265306122,4.259968
0.124081632653061,4.325921
0.083265306122449,4.337436
0.117551020408163,4.360562
0.115918367346939,4.401922
0.114285714285714,4.434964
0.113469387755102,4.469596
0.11265306122449,4.535953
0.111020408163265,4.570411
0.111020408163265,4.594689
0.111020408163265,4.630763
0.109387755102041,4.664807
0.0889795918367347,4.676821
0.108571428571429,4.747241
0.10530612244898,4.760467
0.104489795918367,4.781844
0.104489795918367,4.822364
0.104489795918367,4.856364
0.103673469387755,4.889975
0.103673469387755,4.956878
0.102040816326531,4.969164
0.101224489795918,4.991949
0.101224489795918,5.031866
0.0987755102040816,5.071824
0.0979591836734694,5.101202
0.0971428571428571,5.167854
0.0661224489795918,5.178702
0.0946938775510204,5.202497
0.0938775510204082,5.243134
0.0938775510204082,5.276878
0.0938775510204082,5.310401
0.0938775510204082,5.376702
0.0938775510204082,5.388817
0.0938775510204082,5.411132
0.0938775510204082,5.452135
0.0938775510204082,5.48552
0.0938775510204082,5.519512
0.0938775510204082,5.584982
0.0922448979591837,5.620179
0.0922448979591837,5.644042
0.0922448979591837,5.680468
0.0922448979591837,5.714262
0.0922448979591837,5.747887
0.0922448979591837,5.813801
0.0922448979591837,5.848273
0.0930612244897959,5.873207
0.0930612244897959,5.908573
0.0930612244897959,5.9426
0.0930612244897959,5.977416
0.0930612244897959,6.042548
0.0644897959183673,6.056879
0.0930612244897959,6.077535
0.0922448979591837,6.119169
0.0922448979591837,6.153137
0.0930612244897959,6.186344
0.0938775510204082,6.25271
0.0938775510204082,6.264299
0.0938775510204082,6.287589
0.0938775510204082,6.32844
0.0938775510204082,6.362632
0.0946938775510204,6.395736
0.0946938775510204,6.461897
0.0653061224489796,6.473964
0.0938775510204082,6.496746
0.0946938775510204,6.537081
0.0955102040816326,6.57084
0.0955102040816326,6.604515
0.0955102040816326,6.670915
0.0955102040816326,6.704968
0.0955102040816326,6.729713
0.0955102040816326,6.765153
0.0955102040816326,6.799266
0.0955102040816326,6.832864
0.0955102040816326,6.867263
0.0955102040816326,6.91534
0.0955102040816326,6.940156
0.0955102040816326,6.975632
0.0946938775510204,7.009816
0.0955102040816326,7.043538
0.0955102040816326,7.111045
0.0963265306122449,7.144707
0.0963265306122449,7.169491
0.0963265306122449,7.204741
0.0963265306122449,7.238847
0.0979591836734694,7.272469
0.0995918367346939,7.339145
0.0995918367346939,7.373833
0.0995918367346939,7.398404
0.0995918367346939,7.433826
0.0995918367346939,7.467768
0.0995918367346939,7.502068
0.100408163265306,7.567294
0.102040816326531,7.602555
0.102040816326531,7.62639
0.102040816326531,7.662266
0.102040816326531,7.696516
0.102040816326531,7.730301
0.103673469387755,7.796094
0.104489795918367,7.807774
0.104489795918367,7.830794
0.104489795918367,7.870837
0.10530612244898,7.904541
0.10530612244898,7.938938
0.106938775510204,7.974923
0.106938775510204,8.022204
0.106938775510204,8.04578
0.106938775510204,8.081777
0.109387755102041,8.115732
0.109387755102041,8.150388
0.110204081632653,8.215163
0.111836734693878,8.227401
0.11265306122449,8.25045
0.11265306122449,8.291795
0.114285714285714,8.327131
0.115102040816327,8.35887
0.115918367346939,8.426451
0.117551020408163,8.46007
0.117551020408163,8.484279
0.117551020408163,8.520595
0.118367346938776,8.554054
0.121632653061224,8.587737
0.121632653061224,8.654463
0.123265306122449,8.665517
0.123265306122449,8.689513
0.124081632653061,8.730154
0.124897959183673,8.764322
0.125714285714286,8.797804
0.128163265306122,8.864231
0.0873469387755102,8.879936
0.131428571428571,8.899166
0.131428571428571,8.938762
0.131428571428571,8.972416
0.132244897959184,9.005734
0.132244897959184,9.071859
0.131428571428571,9.083535
0.132244897959184,9.106987
0.132244897959184,9.147427
0.132244897959184,9.180868
0.13469387755102,9.215327
0.135510204081633,9.281363
0.0979591836734694,9.293148
0.135510204081633,9.316323
0.135510204081633,9.357224
0.137142857142857,9.390499
0.141224489795918,9.424725
0.143673469387755,9.490812
0.143673469387755,9.50419
0.146122448979592,9.526323
0.146938775510204,9.566
0.149387755102041,9.599978
0.151020408163265,9.633773
0.154285714285714,9.699834
0.16,9.734553
0.161632653061224,9.758984
0.160816326530612,9.794892
0.160816326530612,9.828563
0.16,9.862014
0.166530612244898,9.928506
0.16734693877551,9.940356
0.168163265306122,9.964545
0.168979591836735,10.00371
0.171428571428571,10.03796
0.173877551020408,10.07114
0.166530612244898,10.13778
0.165714285714286,10.1722
0.163265306122449,10.19684
0.160816326530612,10.23359
0.164081632653061,10.26619
0.164897959183673,10.29979
0.164897959183673,10.36646
0.115918367346939,10.37903
0.163265306122449,10.40078
0.156734693877551,10.4422
0.153469387755102,10.47566
0.149387755102041,10.50958
0.151836734693878,10.57656
0.154285714285714,10.61061
0.155918367346939,10.6348
0.151020408163265,10.67144
0.151836734693878,10.70438
0.150204081632653,10.73895
0.147755102040816,10.80478
0.10530612244898,10.81588
0.137142857142857,10.83974
0.136326530612245,10.88147
0.133877551020408,10.91488
0.130612244897959,10.92697
0.129795918367347,10.9652
0.128163265306122,11.0313
0.128979591836735,11.04219
0.128979591836735,11.06632
0.129795918367347,11.10719
0.129795918367347,11.14048
0.129795918367347,11.17411
0.129795918367347,11.24012
0.129795918367347,11.27545
0.130612244897959,11.29937
0.129795918367347,11.33597
0.129795918367347,11.36876
0.130612244897959,11.40251
0.130612244897959,11.46869
0.131428571428571,11.48016
0.131428571428571,11.50296
0.132244897959184,11.54362
0.132244897959184,11.57772
0.132244897959184,11.61206
0.130612244897959,11.67778
0.130612244897959,11.7122
0.130612244897959,11.73683
0.130612244897959,11.7726
0.130612244897959,11.80646
0.130612244897959,11.83988
0.130612244897959,11.90638
0.0963265306122449,11.91802
0.129795918367347,11.9408
0.128979591836735,11.98288
0.111020408163265,11.99806
0.125714285714286,12.03185
0.126530612244898,12.06523
0.12734693877551,12.13129
0.128163265306122,12.14219
0.128163265306122,12.16696
0.128163265306122,12.2066
0.128163265306122,12.24031
0.128163265306122,12.274
0.129795918367347,12.3405
0.0955102040816326,12.35133
0.129795918367347,12.37583
0.128979591836735,12.41682
0.130612244897959,12.44967
0.130612244897959,12.48375
0.130612244897959,12.54984
0.130612244897959,12.58458
0.130612244897959,12.60925
0.131428571428571,12.64556
0.131428571428571,12.6795
0.131428571428571,12.71296
0.131428571428571,12.77942
0.132244897959184,12.81359
0.133877551020408,12.83875
0.133877551020408,12.87437
0.13469387755102,12.9083
0.13469387755102,12.9418
0.136326530612245,12.99008
0.137142857142857,13.02495
0.137959183673469,13.04944
0.137959183673469,13.08488
0.137959183673469,13.11864
0.138775510204082,13.15239
0.138775510204082,13.21874
0.139591836734694,13.2304
0.141224489795918,13.25326
0.141224489795918,13.29389
0.141224489795918,13.32729
0.141224489795918,13.36269
0.141224489795918,13.42766
0.110204081632653,13.43937
0.139591836734694,13.46278
0.140408163265306,13.50302
0.141224489795918,13.53678
0.142040816326531,13.57072
0.142040816326531,13.63726
0.142857142857143,13.64944
0.142857142857143,13.67179
0.142857142857143,13.71323
0.142857142857143,13.74717
0.143673469387755,13.78068
0.143673469387755,13.84686
0.144489795918367,13.88156
0.144489795918367,13.90583
0.144489795918367,13.94229
0.144489795918367,13.97614
0.14530612244898,14.00989
0.14530612244898,14.07636
0.14530612244898,14.08834
0.146938775510204,14.11191
0.149387755102041,14.15187
0.151020408163265,14.18671
0.153469387755102,14.219
0.153469387755102,14.28495
0.156734693877551,14.31947
0.156734693877551,14.34533
0.156734693877551,14.38083
0.155918367346939,14.41433
0.15265306122449,14.44816
0.15265306122449,14.51472
0.151836734693878,14.52683
0.15265306122449,14.54953
0.15265306122449,14.59005
0.151020408163265,14.62414
0.149387755102041,14.65739
0.149387755102041,14.72383
0.106122448979592,14.73613
0.150204081632653,14.75987
0.151020408163265,14.79934
0.151020408163265,14.83323
0.151020408163265,14.86694
0.149387755102041,14.9338
0.148571428571429,14.94497
0.148571428571429,14.96885
0.148571428571429,15.00947
0.148571428571429,15.04275
0.148571428571429,15.07594
0.147755102040816,15.1426
0.146938775510204,15.17667
0.146938775510204,15.20117
0.146938775510204,15.23757
0.146938775510204,15.27078
0.146122448979592,15.3046
0.146122448979592,15.37047
0.147755102040816,15.38477
0.147755102040816,15.40544
0.147755102040816,15.44569
0.146938775510204,15.47989
0.146122448979592,15.51379
0.146122448979592,15.58013
0.102040816326531,15.59219
0.142857142857143,15.61504
0.143673469387755,15.65532
0.143673469387755,15.6897
0.143673469387755,15.72282
0.143673469387755,15.78915
0.143673469387755,15.8238
0.142857142857143,15.84838
0.142857142857143,15.88444
0.142857142857143,15.91812
0.142857142857143,15.9527
0.142857142857143,16.00166
0.142857142857143,16.03648
0.143673469387755,16.06091
0.143673469387755,16.09739
0.143673469387755,16.13155
0.144489795918367,16.16599
0.144489795918367,16.23163
0.146938775510204,16.24384
0.147755102040816,16.26709
0.146938775510204,16.30724
0.147755102040816,16.34099
0.147755102040816,16.37722
0.147755102040816,16.44145
0.11265306122449,16.4584
0.150204081632653,16.47682
0.150204081632653,16.51867
0.149387755102041,16.5508
0.148571428571429,16.58479
0.147755102040816,16.65071
0.147755102040816,16.68538
0.150204081632653,16.71045
0.15265306122449,16.74626
0.153469387755102,16.77854
0.154285714285714,16.81314
0.155102040816327,16.87895
0.157551020408163,16.89417
0.158367346938776,16.91292
0.158367346938776,16.95319
0.160816326530612,16.98652
0.160816326530612,17.02083
0.161632653061224,17.08747
0.160816326530612,17.12231
0.16,17.14633
0.160816326530612,17.18242
0.162448979591837,17.21605
0.159183673469388,17.24995
0.158367346938776,17.31608
0.16,17.35039
0.162448979591837,17.37528
0.162448979591837,17.41095
0.164081632653061,17.44528
0.163265306122449,17.47896
0.164897959183673,17.54486
0.125714285714286,17.55679
0.164897959183673,17.58026
0.161632653061224,17.62161
0.162448979591837,17.65478
0.162448979591837,17.68931
0.159183673469388,17.75512
0.157551020408163,17.77042
0.15265306122449,17.79033
0.15265306122449,17.83038
0.151836734693878,17.86426
0.148571428571429,17.89817
0.150204081632653,17.96451
0.110204081632653,17.97638
0.154285714285714,17.99936
0.156734693877551,18.03945
0.157551020408163,18.07332
0.16,18.10712
0.164081632653061,18.1736
0.168979591836735,18.1872
0.168979591836735,18.20881
0.168979591836735,18.24897
0.168979591836735,18.28335
0.168979591836735,18.31652
0.170612244897959,18.38313
0.124897959183673,18.39645
0.165714285714286,18.4186
0.164897959183673,18.4587
0.161632653061224,18.49269
0.161632653061224,18.5264
0.161632653061224,18.59251
0.164897959183673,18.62658
0.164897959183673,18.65113
0.163265306122449,18.687
0.163265306122449,18.72165
0.164081632653061,18.75706
0.163265306122449,18.8216
0.122448979591837,18.83369
0.160816326530612,18.85678
0.157551020408163,18.89661
0.153469387755102,18.93061
0.146938775510204,18.96469
0.144489795918367,19.03056
0.138775510204082,19.04555
0.137959183673469,19.065
0.138775510204082,19.10672
0.140408163265306,19.14177
0.140408163265306,19.17372
0.139591836734694,19.23995
0.139591836734694,19.25156
0.139591836734694,19.27499
0.141224489795918,19.31512
0.142040816326531,19.34882
0.142040816326531,19.38292
0.142040816326531,19.44958
0.143673469387755,19.46134
0.142857142857143,19.48485
0.141224489795918,19.52451
0.140408163265306,19.55846
0.139591836734694,19.59236
0.138775510204082,19.65848
0.140408163265306,19.6701
0.140408163265306,19.69322
0.140408163265306,19.73447
0.141224489795918,19.76827
0.141224489795918,19.80102
0.141224489795918,19.86817
0.103673469387755,19.87988
0.142857142857143,19.90259
0.142857142857143,19.94381
0.143673469387755,19.98307
0.143673469387755,20.01329
0.14530612244898,20.0619
0.14530612244898,20.09579
0.14530612244898,20.12019
0.14530612244898,20.15601
0.14530612244898,20.18994
0.14530612244898,20.22374
0.14530612244898,20.29015
0.146122448979592,20.30456
0.146938775510204,20.32589
0.148571428571429,20.36571
0.148571428571429,20.3993
0.148571428571429,20.43285
0.150204081632653,20.49933
0.15265306122449,20.51142
0.15265306122449,20.53402
0.15265306122449,20.57507
0.15265306122449,20.60894
0.153469387755102,20.64254
0.153469387755102,20.70886
0.156734693877551,20.74317
0.154285714285714,20.76774
0.155918367346939,20.80383
0.148571428571429,20.83769
0.146122448979592,20.87081
0.146122448979592,20.94325
0.146122448979592,20.97368
0.144489795918367,20.99804
0.144489795918367,21.03352
0.143673469387755,21.04831
0.143673469387755,21.0838
0.143673469387755,21.15039
0.144489795918367,21.18499
0.142857142857143,21.20947
0.142040816326531,21.24539
0.142040816326531,21.2797
0.142857142857143,21.31324
0.142857142857143,21.37887
0.142857142857143,21.39077
0.142857142857143,21.41408
0.142857142857143,21.45387
0.142857142857143,21.48815
0.143673469387755,21.5219
0.143673469387755,21.58818
0.144489795918367,21.6036
0.14530612244898,21.62369
0.14530612244898,21.6643
0.14530612244898,21.69828
0.14530612244898,21.73217
0.146122448979592,21.79825
0.146122448979592,21.83313
0.14530612244898,21.85754
0.14530612244898,21.89361
0.14530612244898,21.92878
0.14530612244898,21.96173
0.14530612244898,22.02754
0.14530612244898,22.06182
0.14530612244898,22.08566
0.14530612244898,22.12185
0.14530612244898,22.15564
0.14530612244898,22.18937
0.143673469387755,22.25564
0.143673469387755,22.26735
0.143673469387755,22.29036
0.143673469387755,22.33074
0.144489795918367,22.36556
0.14530612244898,22.39829
0.14530612244898,22.46426
0.144489795918367,22.49964
0.144489795918367,22.52382
0.14530612244898,22.55962
0.14530612244898,22.59335
0.14530612244898,22.62702
0.14530612244898,22.6935
0.144489795918367,22.72762
0.144489795918367,22.75191
0.144489795918367,22.78797
0.144489795918367,22.82202
0.14530612244898,22.85549
0.14530612244898,22.92162
0.147755102040816,22.95608
0.147755102040816,22.98067
0.146938775510204,23.01638
0.149387755102041,23.04995
0.149387755102041,23.08397
0.148571428571429,23.15067
0.153469387755102,23.18447
0.154285714285714,23.20898
0.155102040816327,23.24481
0.155102040816327,23.27911
0.156734693877551,23.31246
0.158367346938776,23.37931
0.160816326530612,23.39161
0.160816326530612,23.41514
0.161632653061224,23.45563
0.161632653061224,23.48874
0.162448979591837,23.5229
0.162448979591837,23.58971
0.160816326530612,23.62353
0.159183673469388,23.64815
0.16,23.68446
0.161632653061224,23.71776
0.161632653061224,23.75194
0.161632653061224,23.81775
0.160816326530612,23.82976
0.160816326530612,23.85334
0.16,23.89331
0.161632653061224,23.92844
0.162448979591837,23.96124
0.162448979591837,24.0272
0.162448979591837,24.06196
0.162448979591837,24.08658
0.162448979591837,24.12235
0.164081632653061,24.15613
0.162448979591837,24.18975
0.161632653061224,24.2567
0.163265306122449,24.29076
0.163265306122449,24.31541
0.163265306122449,24.35138
0.166530612244898,24.38482
0.168163265306122,24.41924
0.169795918367347,24.48533
0.171428571428571,24.51977
0.173061224489796,24.54424
0.173877551020408,24.57996
0.17469387755102,24.61411
0.175510204081633,24.64783
0.176326530612245,24.71452
0.177142857142857,24.72557
0.177142857142857,24.74905
0.177142857142857,24.78958
0.177959183673469,24.82288
0.179591836734694,24.85699
0.176326530612245,24.92325
0.126530612244898,24.93553
0.173061224489796,24.9581
0.172244897959184,24.99897
0.168979591836735,25.03284
0.168163265306122,25.06585
0.170612244897959,25.11437
0.172244897959184,25.12704
0.171428571428571,25.14923
0.173877551020408,25.1904
0.175510204081633,25.22389
0.175510204081633,25.25795
0.177142857142857,25.29124
0.177142857142857,25.35802
0.179591836734694,25.37057
0.182857142857143,25.39322
0.184489795918367,25.43371
0.186938775510204,25.46778
0.186938775510204,25.50176
0.189387755102041,25.5674
0.142040816326531,25.57938
0.189387755102041,25.60289
0.191020408163265,25.64352
0.187755102040816,25.67653
0.187755102040816,25.71013
0.186938775510204,25.77662
0.19265306122449,25.78863
0.195102040816327,25.81145
0.197551020408163,25.8517
0.2,25.88589
0.198367346938776,25.91943
0.201632653061224,25.9857
0.2,26.01999
0.203265306122449,26.04477
0.198367346938776,26.08049
0.202448979591837,26.11405
0.200816326530612,26.14801
0.208979591836735,26.21432
0.216326530612245,26.22713
0.219591836734694,26.25016
0.222040816326531,26.2897
0.222857142857143,26.32481
0.218775510204082,26.35783
0.223673469387755,26.42365
0.166530612244898,26.4381
0.223673469387755,26.45907
0.221224489795918,26.49914
0.217142857142857,26.53285
0.208979591836735,26.56677
0.203265306122449,26.63291
0.198367346938776,26.64523
0.198367346938776,26.66811
0.195918367346939,26.70842
0.196734693877551,26.74211
0.193469387755102,26.77619
0.189387755102041,26.84221
0.182040816326531,26.87662
0.178775510204082,26.90132
0.17469387755102,26.93718
0.17469387755102,26.97092
0.171428571428571,27.00466
0.168979591836735,27.07085
0.164081632653061,27.08273
0.162448979591837,27.10561
0.162448979591837,27.14779
0.161632653061224,27.18082
0.161632653061224,27.2151
0.161632653061224,27.28078
0.159183673469388,27.31695
0.155102040816327,27.33999
0.154285714285714,27.3761
0.153469387755102,27.40998
0.151836734693878,27.44412
0.153469387755102,27.51034
0.151020408163265,27.52213
0.149387755102041,27.54476
0.147755102040816,27.58529
0.146122448979592,27.61974
0.143673469387755,27.65332
0.139591836734694,27.71959
0.135510204081633,27.73397
0.136326530612245,27.75425
0.135510204081633,27.79555
0.135510204081633,27.82868
0.133877551020408,27.86195
0.133877551020408,27.92848
0.13469387755102,27.96342
0.132244897959184,27.9874
0.131428571428571,28.02309
0.132244897959184,28.06309
0.129795918367347,28.12532
0.0922448979591837,28.13734
0.130612244897959,28.15985
0.129795918367347,28.20044
0.128979591836735,28.2346
0.128979591836735,28.26824
0.128163265306122,28.33443
0.12734693877551,28.36917
0.126530612244898,28.39398
0.124897959183673,28.42986
0.124897959183673,28.46428
0.124897959183673,28.49779
0.124897959183673,28.56468
0.0824489795918367,28.57645
0.122448979591837,28.59875
0.122448979591837,28.64005
0.121632653061224,28.67425
0.123265306122449,28.70894
0.122448979591837,28.77536
0.121632653061224,28.80948
0.12,28.83374
0.12,28.86932
0.120816326530612,28.9031
0.12,28.93714
0.12,29.00365
0.0808163265306122,29.01547
0.12,29.03893
0.121632653061224,29.07881
0.123265306122449,29.11342
0.126530612244898,29.1464
0.130612244897959,29.21283
0.139591836734694,29.22691
0.140408163265306,29.24793
0.143673469387755,29.28819
0.146938775510204,29.32187
0.123265306122449,29.33466
0.156734693877551,29.37166
0.157551020408163,29.43764
0.153469387755102,29.47264
0.15265306122449,29.49682
0.153469387755102,29.53318
0.155102040816327,29.56634
0.154285714285714,29.60011
0.155102040816327,29.66628
0.102857142857143,29.67807
0.155918367346939,29.70105
0.155918367346939,29.74156
0.155918367346939,29.77528
0.155102040816327,29.80886
0.154285714285714,29.87484
0.153469387755102,29.91112
0.15265306122449,29.93477
0.153469387755102,29.97088
0.154285714285714,30.00479
0.155102040816327,30.03822
0.155102040816327,30.10443
0.0987755102040816,30.11634
0.153469387755102,30.14035
0.151836734693878,30.1802
0.15265306122449,30.21379
0.153469387755102,30.24775
0.153469387755102,30.31377
0.154285714285714,30.32866
0.154285714285714,30.34917
0.155102040816327,30.38969
0.155918367346939,30.42298
0.155918367346939,30.45673
0.155918367346939,30.52312
0.106122448979592,30.53492
0.153469387755102,30.55781
0.153469387755102,30.59906
0.153469387755102,30.63271
0.154285714285714,30.66642
0.154285714285714,30.7328
0.155918367346939,30.74459
0.155918367346939,30.76701
0.157551020408163,30.80792
0.161632653061224,30.84137
0.162448979591837,30.87489
0.161632653061224,30.94148
0.118367346938776,30.95385
0.16734693877551,30.9763
0.168163265306122,31.01628
0.173061224489796,31.04944
0.172244897959184,31.08323
0.179591836734694,31.15072
0.189387755102041,31.16668
0.186122448979592,31.18559
0.186122448979592,31.22641
0.191020408163265,31.25929
0.194285714285714,31.29325
0.195918367346939,31.35982
0.196734693877551,31.37499
0.197551020408163,31.39468
0.195102040816327,31.43492
0.198367346938776,31.46807
0.196734693877551,31.50213
0.199183673469388,31.56852
0.194285714285714,31.60297
0.195918367346939,31.62755
0.195102040816327,31.66424
0.201632653061224,31.69774
0.205714285714286,31.71081
0.204081632653061,31.78002
0.204081632653061,31.81458
0.206530612244898,31.83866
0.206530612244898,31.87625
0.20734693877551,31.90877
0.204897959183673,31.94254
0.208163265306122,32.00844
0.212244897959184,32.02048
0.213877551020408,32.04334
0.213877551020408,32.08329
0.215510204081633,32.11754
0.216326530612245,32.15156
0.216326530612245,32.21769
0.223673469387755,32.22955
0.224489795918367,32.25326
0.226938775510204,32.2931
0.231020408163265,32.32778
0.226122448979592,32.36066
0.226938775510204,32.42709
0.160816326530612,32.4397
0.235918367346939,32.46148
0.238367346938776,32.50171
0.241632653061225,32.53552
0.239183673469388,32.56913
0.242448979591837,32.63607
0.252244897959184,32.64953
0.25469387755102,32.67178
0.257959183673469,32.71171
0.263673469387755,32.74568
0.259591836734694,32.7796
0.260408163265306,32.84593
0.177959183673469,32.8582
0.269387755102041,32.88135
0.267755102040816,32.92131
0.270204081632653,32.95483
0.271020408163265,32.9903
0.274285714285714,33.05547
0.282448979591837,33.06809
0.278367346938776,33.09072
0.279183673469388,33.13065
0.273469387755102,33.165
0.26530612244898,33.18012
0.269387755102041,33.21478
0.267755102040816,33.28014
0.271836734693878,33.31461
0.27265306122449,33.33951
0.264489795918367,33.37481
0.258775510204082,33.40893
0.257142857142857,33.44244
0.25469387755102,33.5097
0.256326530612245,33.52377
0.260408163265306,33.54402
0.259591836734694,33.58416
0.260408163265306,33.61864
0.258775510204082,33.65248
0.257959183673469,33.71866
0.257142857142857,33.75245
0.256326530612245,33.77678
0.253877551020408,33.81284
0.252244897959184,33.84683
0.251428571428571,33.88127
0.248163265306122,33.92867
0.244897959183673,33.94065
0.242448979591837,33.96407
0.244081632653061,34.00389
0.24,34.03755
0.236734693877551,34.07104
0.231836734693878,34.10497
0.22530612244898,34.17136
0.220408163265306,34.18534
0.218775510204082,34.20753
0.217142857142857,34.24767
0.217142857142857,34.28198
0.215510204081633,34.31448
0.217142857142857,34.381
0.21469387755102,34.41561
0.217142857142857,34.44154
0.216326530612245,34.47622
0.218775510204082,34.51048
0.220408163265306,34.54412
0.219591836734694,34.60982
0.220408163265306,34.64531
0.220408163265306,34.66909
0.221224489795918,34.7052
0.221224489795918,34.74035
0.221224489795918,34.77488
0.222857142857143,34.83899
0.231020408163265,34.87373
0.229387755102041,34.89899
0.235102040816327,34.93431
0.240816326530612,34.96731
0.24734693877551,35.00075
0.245714285714286,35.06756
0.170612244897959,35.07958
0.236734693877551,35.10238
0.236734693877551,35.14323
0.233469387755102,35.17865
0.226122448979592,35.19474
0.224489795918367,35.22687
0.22530612244898,35.2933
0.222857142857143,35.30585
0.222857142857143,35.32916
0.222857142857143,35.36805
0.224489795918367,35.40184
0.22530612244898,35.43584
0.228571428571429,35.50184
0.231836734693878,35.53713
0.23265306122449,35.56232
0.234285714285714,35.59721
0.234285714285714,35.63105
0.237551020408163,35.66473
0.239183673469388,35.73133
0.241632653061225,35.74593
0.241632653061225,35.76633
0.243265306122449,35.80751
0.246530612244898,35.84098
0.250612244897959,35.87582
0.253877551020408,35.94062
0.17469387755102,35.95252
0.25469387755102,35.97598
0.251428571428571,36.01708
0.251428571428571,36.05195
0.24734693877551,36.08453
0.249795918367347,36.15099
0.248163265306122,36.16689
0.248979591836735,36.18583
0.24734693877551,36.22614
0.246530612244898,36.25988
0.245714285714286,36.29393
0.248163265306122,36.3597
0.246530612244898,36.39409
0.24734693877551,36.41886
0.248163265306122,36.45462
0.249795918367347,36.48865
0.250612244897959,36.52186
0.252244897959184,36.58851
0.25469387755102,36.6004
0.256326530612245,36.62353
0.257959183673469,36.66372
0.260408163265306,36.69787
0.261224489795918,36.71134
0.261224489795918,36.74858
0.262857142857143,36.81433
0.266938775510204,36.82893
0.262857142857143,36.85001
0.262857142857143,36.88985
0.263673469387755,36.92319
0.264489795918367,36.95708
0.267755102040816,37.0238
0.262040816326531,37.05822
0.264489795918367,37.08231
0.262040816326531,37.11873
0.258775510204082,37.15211
0.258775510204082,37.18641
0.260408163265306,37.22113
0.260408163265306,37.26967
0.259591836734694,37.2943
0.258775510204082,37.3297
0.258775510204082,37.36449
0.259591836734694,37.39763
0.258775510204082,37.46388
0.258775510204082,37.49865
0.257959183673469,37.52272
0.257959183673469,37.55888
0.256326530612245,37.5925
0.256326530612245,37.62637
0.257959183673469,37.6928
0.257142857142857,37.7273
0.253877551020408,37.75163
0.253061224489796,37.78729
0.253877551020408,37.82098
0.253877551020408,37.85561
0.253877551020408,37.92181
0.252244897959184,37.95619
0.251428571428571,37.98066
0.250612244897959,38.01641
0.250612244897959,38.05001
0.251428571428571,38.08376
0.251428571428571,38.15032
0.253061224489796,38.1634
0.253061224489796,38.18538
0.253877551020408,38.22579
0.253877551020408,38.25922
0.253877551020408,38.29251
0.25469387755102,38.35928
0.255510204081633,38.39387
0.255510204081633,38.41882
0.25469387755102,38.45433
0.255510204081633,38.48848
0.255510204081633,38.52307
0.257959183673469,38.58863
0.258775510204082,38.60136
0.258775510204082,38.6238
0.258775510204082,38.66393
0.262040816326531,38.69796
0.26530612244898,38.73167
