alpha,t
0.037979797979798,33.38091
0.0395959595959596,33.47848
0.0424242424242424,33.57445
0.042020202020202,33.66806
0.0434343434343434,33.76394
0.0468686868686869,33.86252
0.044040404040404,33.95625
0.0406060606060606,34.05406
0.0387878787878788,34.15027
0.0402020202020202,34.24933
0.04,34.34632
0.0367676767676768,34.44307
0.0345454545454545,34.54024
0.0375757575757576,34.63657
0.0377777777777778,34.73251
0.0353535353535354,34.8273
0.0353535353535354,34.9248
0.0357575757575758,35.02369
0.036969696969697,35.1212
0.036969696969697,35.22008
0.0373737373737374,35.31986
0.0383838383838384,35.41521
0.0387878787878788,35.51212
0.0381818181818182,35.60386
0.0377777777777778,35.69597
0.0363636363636364,35.79397
0.0365656565656566,35.88798
0.0371717171717172,35.97983
0.0371717171717172,36.07783
0.0367676767676768,36.17182
0.0355555555555556,36.26811
0.034949494949495,36.36338
0.035959595959596,36.45943
0.0355555555555556,36.55151
0.0353535353535354,36.64759
0.0365656565656566,36.74389
0.04,36.83878
0.04,36.93631
0.0377777777777778,37.04014
0.0363636363636364,37.13642
0.0345454545454545,37.23044
0.0331313131313131,37.32491
0.0331313131313131,37.42045
0.0335353535353535,37.51937
0.0339393939393939,37.60965
0.0337373737373737,37.7048
0.0329292929292929,37.80437
0.0327272727272727,37.89818
0.0329292929292929,37.99414
0.0321212121212121,38.08914
0.0323232323232323,38.18515
0.0323232323232323,38.2835
0.0325252525252525,38.37964
0.0337373737373737,38.47582
0.0329292929292929,38.56968
0.0321212121212121,38.6642
0.0319191919191919,38.75861
0.0311111111111111,38.85825
0.0307070707070707,38.95341
0.0305050505050505,39.04747
0.0309090909090909,39.15385
0.0303030303030303,39.24712
0.0301010101010101,39.34068
0.0298989898989899,39.43778
0.0298989898989899,39.52776
0.0307070707070707,39.62033
0.0319191919191919,39.7204
0.0313131313131313,39.81933
0.0311111111111111,39.91581
0.0315151515151515,40.01095
0.0315151515151515,40.10626
0.0317171717171717,40.20322
0.0325252525252525,40.3004
0.0335353535353535,40.39517
0.0357575757575758,40.49082
0.0339393939393939,40.58165
0.0331313131313131,40.6774
0.0331313131313131,40.7715
0.035959595959596,40.86941
0.0347474747474747,40.96516
0.0331313131313131,41.06987
0.0325252525252525,41.16625
0.0327272727272727,41.26085
0.0337373737373737,41.35865
0.0343434343434343,41.45341
0.0321212121212121,41.54569
0.0301010101010101,41.63677
0.0298989898989899,41.73067
0.0303030303030303,41.8302
0.0298989898989899,41.92395
0.0286868686868687,42.02007
0.0282828282828283,42.1183
0.0294949494949495,42.21223
0.0292929292929293,42.31037
0.0292929292929293,42.40412
0.0292929292929293,42.50074
0.0282828282828283,42.5991
0.0276767676767677,42.69177
0.0278787878787879,42.79466
0.0278787878787879,42.89232
0.0284848484848485,42.98915
0.0303030303030303,43.08445
0.0315151515151515,43.18027
0.0311111111111111,43.27499
0.0311111111111111,43.37004
0.0296969696969697,43.46481
0.0309090909090909,43.55964
0.0321212121212121,43.65062
0.0309090909090909,43.74607
0.0301010101010101,43.84573
0.0305050505050505,43.93951
0.0296969696969697,44.03744
0.0290909090909091,44.13067
0.0292929292929293,44.22735
0.0292929292929293,44.32429
0.0280808080808081,44.41697
0.0288888888888889,44.51259
0.0311111111111111,44.60826
0.0329292929292929,44.70219
0.035959595959596,44.79279
0.0351515151515151,44.88775
0.0353535353535354,44.98438
0.0321212121212121,45.08672
0.0323232323232323,45.18187
0.0355555555555556,45.27877
0.0375757575757576,45.37299
0.036969696969697,45.46987
0.0361616161616162,45.56369
0.035959595959596,45.65832
0.0347474747474747,45.75336
0.0343434343434343,45.84993
0.0333333333333333,45.94831
0.0331313131313131,46.04374
0.0321212121212121,46.13843
0.0321212121212121,46.23451
0.0351515151515151,46.33019
0.0383838383838384,46.42512
0.04,46.52007
0.0371717171717172,46.61582
0.0325252525252525,46.71104
0.0337373737373737,46.8037
0.0347474747474747,46.89613
0.0355555555555556,46.9908
0.0347474747474747,47.08539
0.0327272727272727,47.18383
0.0335353535353535,47.27981
0.0319191919191919,47.37469
0.0301010101010101,47.47086
0.0288888888888889,47.56561
0.0284848484848485,47.65872
0.0286868686868687,47.75459
0.0290909090909091,47.84978
0.0280808080808081,47.93835
0.0284848484848485,48.03102
0.0286868686868687,48.12426
0.0286868686868687,48.21661
0.0292929292929293,48.31038
0.0290909090909091,48.40236
0.0290909090909091,48.49375
0.0290909090909091,48.5887
0.0290909090909091,48.68141
0.0296969696969697,48.77145
0.0305050505050505,48.86535
0.0339393939393939,48.96076
0.0353535353535354,49.05895
0.035959595959596,49.15277
0.0351515151515151,49.2452
0.0341414141414141,49.33855
0.0339393939393939,49.43627
0.0353535353535354,49.53101
0.034949494949495,49.62643
0.0347474747474747,49.72093
0.0341414141414141,49.81754
0.0335353535353535,49.91332
0.0329292929292929,50.00547
0.0345454545454545,50.09965
0.0361616161616162,50.19287
0.0361616161616162,50.28892
0.0353535353535354,50.38478
0.0333333333333333,50.47671
0.0317171717171717,50.57165
0.0315151515151515,50.66717
0.0321212121212121,50.76148
0.0321212121212121,50.85526
0.0319191919191919,50.95251
0.0315151515151515,51.04596
0.0321212121212121,51.1367
0.0325252525252525,51.22752
0.0331313131313131,51.32169
0.034949494949495,51.41422
0.0343434343434343,51.51248
0.0333333333333333,51.60391
0.0341414141414141,51.70292
0.0347474747474747,51.80029
0.0355555555555556,51.8935
0.035959595959596,51.98771
0.0381818181818182,52.08167
0.0385858585858586,52.17109
0.0373737373737374,52.26691
0.0351515151515151,52.3612
0.0357575757575758,52.45388
0.0365656565656566,52.54771
0.0371717171717172,52.64182
0.0387878787878788,52.73423
0.0395959595959596,52.82844
0.0404040404040404,52.92136
0.0414141414141414,53.01899
0.0428282828282828,53.1211
0.044040404040404,53.20711
0.0448484848484848,53.2989
0.045050505050505,53.39444
0.0452525252525253,53.48798
0.045050505050505,53.57791
0.0456565656565657,53.67151
0.0466666666666667,53.76656
0.0452525252525253,53.86262
0.044040404040404,53.95453
0.044040404040404,54.05025
0.0472727272727273,54.14389
0.0478787878787879,54.23589
0.0456565656565657,54.33047
0.0434343434343434,54.42361
0.043030303030303,54.51972
0.043030303030303,54.61379
0.0424242424242424,54.70819
0.0426262626262626,54.80338
0.0444444444444444,54.89924
0.0454545454545455,54.99785
0.0468686868686869,55.10294
0.0456565656565657,55.19701
0.042020202020202,55.28667
0.0418181818181818,55.38064
0.042020202020202,55.47494
0.0422222222222222,55.56801
0.0418181818181818,55.66179
0.0418181818181818,55.75562
0.0424242424242424,55.85114
0.043030303030303,55.94511
0.0422222222222222,56.03951
0.0422222222222222,56.13383
0.0432323232323232,56.22686
0.0454545454545455,56.31784
0.0452525252525253,56.40809
0.0424242424242424,56.50354
0.0426262626262626,56.59648
0.0426262626262626,56.69255
0.0422222222222222,56.7874
0.0432323232323232,56.88127
0.0468686868686869,56.97665
0.0480808080808081,57.07872
0.0436363636363636,57.17089
0.0434343434343434,57.26339
0.0426262626262626,57.37101
0.0436363636363636,57.48471
0.0444444444444444,57.58302
0.0446464646464646,57.67802
0.0448484848484848,57.77224
0.0448484848484848,57.86988
0.0454545454545455,57.961
0.0468686868686869,58.05617
0.0476767676767677,58.15345
0.0488888888888889,58.24689
0.0492929292929293,58.34053
0.0490909090909091,58.43036
0.0490909090909091,58.52532
0.0484848484848485,58.61937
0.0486868686868687,58.71393
0.0484848484848485,58.8083
0.0482828282828283,58.90266
0.0466666666666667,58.99825
0.0470707070707071,59.09185
0.0474747474747475,59.18433
0.0476767676767677,59.27858
0.0478787878787879,59.37196
0.0478787878787879,59.46159
0.0478787878787879,59.55832
0.0505050505050505,59.65351
0.0626262626262626,59.74501
0.0723232323232323,59.84124
0.0672727272727273,59.93579
0.0533333333333333,60.02665
0.0480808080808081,60.12147
0.0466666666666667,60.21434
0.0478787878787879,60.30778
0.0494949494949495,60.40324
0.0492929292929293,60.49438
0.0484848484848485,60.58409
0.0478787878787879,60.67737
0.0478787878787879,60.76685
0.0470707070707071,60.86244
0.0476767676767677,60.95609
0.0484848484848485,61.05199
0.0494949494949495,61.15451
0.0482828282828283,61.24725
0.0476767676767677,61.34608
0.0474747474747475,61.44679
0.0474747474747475,61.53788
0.0470707070707071,61.62708
0.0462626262626263,61.71944
0.0454545454545455,61.81281
0.0454545454545455,61.90491
0.0452525252525253,61.99551
0.0456565656565657,62.08927
0.0464646464646465,62.18994
0.0484848484848485,62.28527
0.0515151515151515,62.37899
0.0523232323232323,62.47002
0.0511111111111111,62.56401
0.0496969696969697,62.65992
0.0503030303030303,62.75093
0.0494949494949495,62.84284
0.0513131313131313,62.93629
0.0509090909090909,63.02908
0.0541414141414141,63.12185
0.0591919191919192,63.21166
0.057979797979798,63.30565
0.0537373737373737,63.39751
0.0517171717171717,63.49605
0.0517171717171717,63.60597
0.0515151515151515,63.70411
0.0496969696969697,63.7929
0.0490909090909091,63.88287
0.0498989898989899,63.97266
0.0484848484848485,64.06227
0.0476767676767677,64.1554
0.0482828282828283,64.24532
0.0482828282828283,64.33588
0.0484848484848485,64.42582
0.0480808080808081,64.52135
0.0513131313131313,64.61343
0.0541414141414141,64.70319
0.0577777777777778,64.79408
0.0614141414141414,64.88007
0.0614141414141414,64.97169
0.0543434343434343,65.07391
0.0476767676767677,65.16943
0.0432323232323232,65.2624
0.0424242424242424,65.35611
0.0416161616161616,65.4491
0.041010101010101,65.53921
0.0395959595959596,65.63343
0.0385858585858586,65.72709
0.0404040404040404,65.82011
0.0414141414141414,65.91261
0.04,66.00063
0.0371717171717172,66.09112
0.0351515151515151,66.18632
0.0345454545454545,66.27872
0.035959595959596,66.36968
0.0357575757575758,66.46156
0.0343434343434343,66.55523
0.0353535353535354,66.64693
0.0367676767676768,66.73792
0.0343434343434343,66.8304
0.0333333333333333,66.92213
0.0337373737373737,67.01186
0.035959595959596,67.10352
0.0371717171717172,67.19539
0.0351515151515151,67.28778
0.0351515151515151,67.38168
0.0353535353535354,67.47549
0.0343434343434343,67.56986
0.034949494949495,67.66072
0.0361616161616162,67.75249
0.0355555555555556,67.84816
0.0357575757575758,67.94032
0.035959595959596,68.03027
0.0345454545454545,68.12063
0.0333333333333333,68.21177
0.0323232323232323,68.30237
0.0317171717171717,68.3928
0.0317171717171717,68.48223
0.0317171717171717,68.57239
0.0321212121212121,68.66312
0.0325252525252525,68.75456
0.0323232323232323,68.84805
0.0323232323232323,68.94385
0.0327272727272727,69.03606
0.0333333333333333,69.13462
0.0339393939393939,69.22384
0.0333333333333333,69.31429
0.0331313131313131,69.40679
0.0343434343434343,69.50043
0.0395959595959596,69.59261
0.0436363636363636,69.68435
0.0426262626262626,69.77828
0.0367676767676768,69.87255
0.0335353535353535,69.96363
0.0343434343434343,70.05436
0.0343434343434343,70.14687
0.0339393939393939,70.24105
0.0337373737373737,70.33071
0.0341414141414141,70.42361
0.0319191919191919,70.51424
0.0311111111111111,70.60983
0.0311111111111111,70.70183
0.0317171717171717,70.79253
0.0309090909090909,70.88687
0.0296969696969697,70.97984
0.0311111111111111,71.07071
0.0321212121212121,71.16146
0.0337373737373737,71.25144
0.0337373737373737,71.34052
0.0321212121212121,71.43116
0.0307070707070707,71.52387
0.0307070707070707,71.61308
0.0311111111111111,71.70641
0.0313131313131313,71.80006
0.0317171717171717,71.89264
0.0327272727272727,71.98622
0.0331313131313131,72.07823
0.0335353535353535,72.17039
0.0335353535353535,72.26642
0.0335353535353535,72.35791
0.0331313131313131,72.44493
0.0329292929292929,72.53695
0.0327272727272727,72.62875
0.0323232323232323,72.72108
0.0315151515151515,72.81321
0.0321212121212121,72.90496
0.0315151515151515,72.99414
0.0315151515151515,73.0923
0.0353535353535354,73.18227
0.0363636363636364,73.27293
0.0351515151515151,73.36363
0.0321212121212121,73.45162
0.0307070707070707,73.53828
0.0325252525252525,73.62977
0.0323232323232323,73.72188
0.0313131313131313,73.81212
0.0296969696969697,73.90411
0.0292929292929293,73.99391
0.0286868686868687,74.08532
0.0294949494949495,74.17577
0.0303030303030303,74.26597
0.0301010101010101,74.36176
0.0307070707070707,74.45441
0.0309090909090909,74.54314
0.0313131313131313,74.63486
0.0309090909090909,74.72685
0.0317171717171717,74.81999
0.0327272727272727,74.9114
0.0319191919191919,75.00449
0.0294949494949495,75.09955
0.0288888888888889,75.19142
0.0290909090909091,75.28704
0.0284848484848485,75.38361
0.0290909090909091,75.47729
0.0296969696969697,75.56976
0.0303030303030303,75.65783
0.0303030303030303,75.7483
0.0298989898989899,75.84415
0.0288888888888889,75.93725
0.0288888888888889,76.02695
0.0290909090909091,76.11991
0.0301010101010101,76.2118
0.0321212121212121,76.30544
0.0327272727272727,76.3996
0.0315151515151515,76.4942
0.0311111111111111,76.58549
0.0311111111111111,76.67733
0.0305050505050505,76.7652
0.0298989898989899,76.85902
0.0296969696969697,76.95325
0.0305050505050505,77.04595
0.0309090909090909,77.14315
0.0307070707070707,77.2369
0.0305050505050505,77.33281
0.0305050505050505,77.42386
0.0307070707070707,77.51595
0.0313131313131313,77.60934
0.0345454545454545,77.70081
0.0361616161616162,77.7902
0.0345454545454545,77.88078
0.0323232323232323,77.97101
0.0321212121212121,78.06105
0.0339393939393939,78.15287
0.0375757575757576,78.24237
0.038989898989899,78.33215
0.036969696969697,78.42534
0.0333333333333333,78.51741
0.0303030303030303,78.61075
0.0307070707070707,78.70039
0.0305050505050505,78.79281
0.0327272727272727,78.88634
0.0325252525252525,78.97424
0.0311111111111111,79.06603
0.0311111111111111,79.15979
0.0315151515151515,79.25116
0.0321212121212121,79.34255
0.0325252525252525,79.44012
0.0327272727272727,79.53284
0.0325252525252525,79.62952
0.0333333333333333,79.72227
0.0357575757575758,79.81493
0.0347474747474747,79.90904
0.0335353535353535,79.9978
0.0327272727272727,80.09406
0.0343434343434343,80.18739
0.0363636363636364,80.27916
0.034949494949495,80.37158
0.0321212121212121,80.46709
0.0325252525252525,80.56055
0.0343434343434343,80.65398
0.035959595959596,80.74417
0.0351515151515151,80.83781
0.0323232323232323,80.92832
0.0319191919191919,81.01987
0.0321212121212121,81.11494
0.0343434343434343,81.20592
0.0361616161616162,81.29604
0.0361616161616162,81.38974
0.0347474747474747,81.48149
0.0353535353535354,81.57095
0.0347474747474747,81.66056
0.0351515151515151,81.75266
0.0355555555555556,81.84445
0.0347474747474747,81.93742
0.0327272727272727,82.02638
0.0321212121212121,82.11987
0.0331313131313131,82.2087
0.0335353535353535,82.30137
0.0337373737373737,82.39434
0.0341414141414141,82.48761
0.034949494949495,82.58076
0.0355555555555556,82.67223
0.0341414141414141,82.76315
0.0343434343434343,82.85547
0.0331313131313131,82.94627
0.0313131313131313,83.03823
0.0309090909090909,83.12744
0.0309090909090909,83.21613
0.0309090909090909,83.30515
0.0317171717171717,83.39461
0.0347474747474747,83.48742
0.0355555555555556,83.57846
0.0363636363636364,83.67177
0.0363636363636364,83.76183
0.0351515151515151,83.85496
0.0331313131313131,83.94425
0.0323232323232323,84.03355
0.0323232323232323,84.12679
0.0323232323232323,84.21995
0.0331313131313131,84.31258
0.0343434343434343,84.40254
0.0339393939393939,84.49563
0.0329292929292929,84.58874
0.0351515151515151,84.68108
0.0345454545454545,84.77293
0.0331313131313131,84.86555
0.0331313131313131,84.95767
0.0331313131313131,85.04868
0.0329292929292929,85.14654
0.0329292929292929,85.23794
0.0325252525252525,85.32877
0.0327272727272727,85.4219
0.0321212121212121,85.51045
0.0329292929292929,85.59948
0.0361616161616162,85.68944
0.0371717171717172,85.78819
0.0341414141414141,85.87801
0.0329292929292929,85.96939
0.0331313131313131,86.06393
0.0337373737373737,86.15859
0.034949494949495,86.25177
0.0333333333333333,86.34579
0.0315151515151515,86.43606
0.0317171717171717,86.52567
0.0305050505050505,86.62032
0.0307070707070707,86.71214
0.0305050505050505,86.80421
0.0311111111111111,86.89571
0.0309090909090909,86.98893
0.0305050505050505,87.08018
0.0303030303030303,87.17137
0.0305050505050505,87.26258
0.0313131313131313,87.3545
0.0323232323232323,87.45245
0.0325252525252525,87.54344
0.0309090909090909,87.63348
0.0309090909090909,87.72569
0.0317171717171717,87.82014
0.0333333333333333,87.91166
0.0331313131313131,88.00338
0.0319191919191919,88.09427
0.0313131313131313,88.18633
0.0311111111111111,88.27893
0.0317171717171717,88.36964
0.0319191919191919,88.46112
0.0321212121212121,88.5537
0.0341414141414141,88.64308
0.0347474747474747,88.73389
0.0343434343434343,88.8325
0.034949494949495,88.92492
0.0383838383838384,89.01849
0.0397979797979798,89.12023
0.0375757575757576,89.21687
0.0387878787878788,89.31008
0.0397979797979798,89.40359
0.042020202020202,89.4959
0.0412121212121212,89.58804
0.0387878787878788,89.67323
0.037979797979798,89.76761
0.0363636363636364,89.8628
0.0357575757575758,89.95412
0.0357575757575758,90.04529
0.0365656565656566,90.13692
0.0365656565656566,90.22928
0.0377777777777778,90.32246
0.037979797979798,90.4127
0.0371717171717172,90.50489
0.0371717171717172,90.5995
0.0373737373737374,90.69144
0.0381818181818182,90.7859
0.0414141414141414,90.87737
0.0402020202020202,90.96838
0.0357575757575758,91.06174
0.0355555555555556,91.15414
0.0345454545454545,91.24409
0.0345454545454545,91.33778
0.0367676767676768,91.43095
0.0371717171717172,91.52379
0.0347474747474747,91.61911
0.0353535353535354,91.70918
0.0367676767676768,91.7998
0.0367676767676768,91.8947
0.0351515151515151,91.98595
0.0339393939393939,92.07805
0.034949494949495,92.17506
0.0371717171717172,92.26758
0.0377777777777778,92.35809
0.0402020202020202,92.45348
0.0404040404040404,92.54649
0.042020202020202,92.63909
0.0432323232323232,92.72961
0.043030303030303,92.82311
0.0412121212121212,92.91052
0.0393939393939394,93.00473
0.0355555555555556,93.09563
0.034949494949495,93.19106
0.0357575757575758,93.28039
0.0365656565656566,93.37251
0.0381818181818182,93.46117
0.0385858585858586,93.55425
0.0371717171717172,93.64792
0.0351515151515151,93.73853
0.034949494949495,93.82988
0.034949494949495,93.92238
0.0343434343434343,94.01104
0.034949494949495,94.10304
0.0357575757575758,94.19584
0.0355555555555556,94.28793
0.034949494949495,94.37934
0.0355555555555556,94.47099
0.0377777777777778,94.56193
0.0436363636363636,94.65849
0.0408080808080808,94.75125
0.0367676767676768,94.8451
0.0357575757575758,94.93653
0.0377777777777778,95.03125
0.0375757575757576,95.1218
0.0363636363636364,95.21294
0.0353535353535354,95.30708
0.0341414141414141,95.39953
0.0345454545454545,95.49282
0.0343434343434343,95.5862
0.0335353535353535,95.68024
0.0333333333333333,95.77402
0.0329292929292929,95.865
0.0337373737373737,95.95861
0.0351515151515151,96.05324
0.034949494949495,96.13866
0.0343434343434343,96.23028
0.0341414141414141,96.3242
0.0341414141414141,96.41418
0.0355555555555556,96.50856
0.035959595959596,96.60309
0.0361616161616162,96.69616
0.036969696969697,96.78865
0.035959595959596,96.88036
0.0416161616161616,96.97354
0.045050505050505,97.06689
0.0432323232323232,97.1654
0.0393939393939394,97.25496
