alpha,t
0.0595959595959596,8.964366
0.0593939393939394,9.055519
0.0597979797979798,9.148421
0.06,9.240277
0.06,9.335595
0.0626262626262626,9.426638
0.0654545454545455,9.519627
0.064040404040404,9.611951
0.0604040404040404,9.699225
0.0585858585858586,9.789707
0.0585858585858586,9.885632
0.0591919191919192,9.977447
0.0593939393939394,10.06505
0.058989898989899,10.15367
0.0585858585858586,10.24692
0.0587878787878788,10.34254
0.058989898989899,10.43458
0.0591919191919192,10.521
0.0593939393939394,10.61351
0.058989898989899,10.70302
0.0591919191919192,10.79677
0.0593939393939394,10.88418
0.0591919191919192,10.97456
0.058989898989899,11.06812
0.0593939393939394,11.15882
0.0602020202020202,11.2459
0.06,11.33578
0.0597979797979798,11.42636
0.0597979797979798,11.51595
0.0604040404040404,11.60208
0.0602020202020202,11.69391
0.0606060606060606,11.78453
0.061010101010101,11.87677
0.0608080808080808,11.96748
0.0608080808080808,12.05332
0.0606060606060606,12.14454
0.0612121212121212,12.23646
0.0616161616161616,12.32539
0.0614141414141414,12.41705
0.0614141414141414,12.50209
0.0614141414141414,12.59268
0.0616161616161616,12.68402
0.0618181818181818,12.77434
0.0616161616161616,12.86627
0.062020202020202,12.95312
0.0626262626262626,13.04497
0.0636363636363636,13.13365
0.0644444444444444,13.22743
0.064040404040404,13.32409
0.0646464646464646,13.41234
0.0648484848484849,13.50113
0.0652525252525253,13.59243
0.0656565656565657,13.68303
0.0652525252525253,13.77128
0.0652525252525253,13.86549
0.0650505050505051,13.95553
0.0646464646464646,14.04931
0.0646464646464646,14.13865
0.0648484848484849,14.22988
0.0644444444444444,14.31723
0.0642424242424242,14.41057
0.0644444444444444,14.50068
0.0644444444444444,14.59288
0.0646464646464646,14.68223
0.0648484848484849,14.76825
0.0650505050505051,14.86012
0.0650505050505051,14.95203
0.0650505050505051,15.0427
0.0650505050505051,15.13276
0.0646464646464646,15.2223
0.0648484848484849,15.3131
0.0656565656565657,15.40641
0.0652525252525253,15.49907
0.0652525252525253,15.58681
0.0652525252525253,15.67686
0.0644444444444444,15.76762
0.064040404040404,15.85799
0.0642424242424242,15.94806
0.0638383838383838,16.03881
0.0642424242424242,16.12655
0.0646464646464646,16.21663
0.0658585858585859,16.30979
0.0670707070707071,16.40048
0.0674747474747475,16.49325
0.0678787878787879,16.58077
0.0682828282828283,16.67051
0.0690909090909091,16.76009
0.0698989898989899,16.85426
0.0721212121212121,16.94213
0.0757575757575758,17.0335
0.0767676767676768,17.12237
0.075959595959596,17.21214
0.0749494949494949,17.31186
0.0741414141414141,17.40106
0.0775757575757576,17.49114
0.081010101010101,17.58343
0.0858585858585859,17.67511
0.0890909090909091,17.76394
0.0919191919191919,17.85043
0.0931313131313131,17.94173
0.0937373737373737,18.03189
0.0945454545454545,18.12328
0.0961616161616162,18.21559
0.095959595959596,18.30834
0.0953535353535354,18.40064
0.0931313131313131,18.49529
0.0939393939393939,18.58533
0.0931313131313131,18.67749
0.0931313131313131,18.76578
0.096969696969697,18.85392
0.0991919191919192,18.94571
0.10040404040404,19.03692
0.10040404040404,19.12678
0.100606060606061,19.21623
0.0993939393939394,19.30898
0.0993939393939394,19.40006
0.098989898989899,19.49292
0.0987878787878788,19.58385
0.0987878787878788,19.67045
0.100808080808081,19.7603
0.102222222222222,19.85109
0.104848484848485,19.94114
0.106868686868687,20.03107
0.106262626262626,20.11734
0.104646464646465,20.20891
0.106060606060606,20.30035
0.107070707070707,20.39716
0.106464646464646,20.48512
0.106060606060606,20.57798
0.107070707070707,20.66847
0.108484848484848,20.75788
0.105858585858586,20.84896
0.102424242424242,20.93772
0.0997979797979798,21.02605
0.0991919191919192,21.11688
0.0975757575757576,21.20689
0.0961616161616162,21.29687
0.0977777777777778,21.39814
0.0981818181818182,21.48321
0.0975757575757576,21.57238
0.103838383838384,21.66241
0.124848484848485,21.75067
0.130707070707071,21.84094
0.108686868686869,21.92787
0.0896969696969697,22.01839
0.0846464646464647,22.10682
0.0836363636363636,22.19641
0.0828282828282828,22.28427
0.0828282828282828,22.37121
0.082020202020202,22.4618
0.0822222222222222,22.55107
0.0804040404040404,22.64289
0.0795959595959596,22.73081
0.0785858585858586,22.8185
0.0781818181818182,22.90634
0.076969696969697,22.99677
0.075959595959596,23.08527
0.0749494949494949,23.17306
0.0751515151515152,23.26229
0.0743434343434344,23.35315
0.0745454545454545,23.44309
0.0735353535353535,23.53284
0.0725252525252525,23.62171
0.0723232323232323,23.70817
0.0721212121212121,23.80313
0.0715151515151515,23.8957
0.0731313131313131,23.9877
0.0755555555555556,24.0768
0.0763636363636364,24.16601
0.0757575757575758,24.2569
0.0749494949494949,24.34916
0.0753535353535354,24.44351
0.0761616161616162,24.5322
0.0747474747474747,24.62129
0.0723232323232323,24.71346
0.0707070707070707,24.80334
0.0705050505050505,24.89491
0.0703030303030303,24.98533
0.0705050505050505,25.0699
0.0703030303030303,25.16065
0.0705050505050505,25.2523
0.0703030303030303,25.35087
0.0703030303030303,25.44557
0.0707070707070707,25.53146
0.0705050505050505,25.62115
0.0696969696969697,25.71006
0.0694949494949495,25.80059
0.0690909090909091,25.88899
0.0682828282828283,25.97774
0.0676767676767677,26.06721
0.0674747474747475,26.15844
0.0670707070707071,26.25191
0.0666666666666667,26.3411
0.0666666666666667,26.43259
0.0658585858585859,26.52205
0.0656565656565657,26.61629
0.0654545454545455,26.70664
0.0652525252525253,26.79388
0.0652525252525253,26.88476
0.064040404040404,26.97683
0.0638383838383838,27.06708
0.0632323232323232,27.15818
0.0636363636363636,27.24664
0.0632323232323232,27.33555
0.063030303030303,27.42963
0.0626262626262626,27.51806
0.0626262626262626,27.61059
0.0626262626262626,27.69595
0.0624242424242424,27.78541
0.062020202020202,27.87685
0.0622222222222222,27.9668
0.0624242424242424,28.05653
0.0624242424242424,28.14442
0.0618181818181818,28.23626
0.0618181818181818,28.32596
0.0614141414141414,28.41648
0.062020202020202,28.50978
0.0618181818181818,28.59624
0.0618181818181818,28.6861
0.0618181818181818,28.77691
0.062020202020202,28.86651
0.0622222222222222,28.95518
0.062020202020202,29.04418
0.0618181818181818,29.13182
0.0616161616161616,29.2223
0.0618181818181818,29.31128
0.0614141414141414,29.40921
0.062020202020202,29.49771
0.062020202020202,29.58689
0.0618181818181818,29.67581
0.0614141414141414,29.76718
0.0618181818181818,29.85877
0.0618181818181818,29.94344
0.062020202020202,30.03783
0.062020202020202,30.12797
0.0624242424242424,30.21761
0.0628282828282828,30.31416
0.063030303030303,30.40154
0.0632323232323232,30.49189
0.0632323232323232,30.58332
0.0632323232323232,30.6739
0.0632323232323232,30.76294
0.0636363636363636,30.85114
0.0634343434343434,30.93917
0.0638383838383838,31.0305
0.064040404040404,31.12062
0.0638383838383838,31.20957
0.0634343434343434,31.29623
0.0632323232323232,31.38581
0.0628282828282828,31.47692
0.0628282828282828,31.5683
0.0626262626262626,31.65947
0.0626262626262626,31.74708
0.063030303030303,31.83568
0.0634343434343434,31.92819
0.0634343434343434,32.02056
0.0628282828282828,32.10994
0.0624242424242424,32.19711
0.0624242424242424,32.28712
0.0636363636363636,32.37842
0.0650505050505051,32.46724
0.0658585858585859,32.55825
0.0688888888888889,32.64542
0.0680808080808081,32.73426
0.0664646464646465,32.82578
0.0642424242424242,32.91358
0.0634343434343434,33.00275
0.0646464646464646,33.08674
0.0711111111111111,33.17726
0.0785858585858586,33.26712
0.077979797979798,33.36497
0.0696969696969697,33.45809
0.0670707070707071,33.54726
0.0664646464646465,33.63899
0.0662626262626263,33.72868
0.0658585858585859,33.82709
0.0682828282828283,33.91756
0.0711111111111111,34.00392
0.0729292929292929,34.09401
0.0747474747474747,34.18516
0.0753535353535354,34.27451
0.0763636363636364,34.36833
0.0795959595959596,34.45704
0.0876767676767677,34.54878
0.0894949494949495,34.63951
0.0864646464646465,34.73014
0.084040404040404,34.82039
0.082020202020202,34.90966
0.0808080808080808,34.99908
0.0808080808080808,35.09175
0.081010101010101,35.1827
0.081010101010101,35.27518
0.0808080808080808,35.36476
0.081010101010101,35.4595
0.0814141414141414,35.55007
0.0816161616161616,35.64298
0.0834343434343434,35.734
0.0901010101010101,35.82222
0.0977777777777778,35.91125
0.107878787878788,36.00311
0.115353535353535,36.09268
0.117575757575758,36.18166
0.10989898989899,36.26917
0.102828282828283,36.36331
0.0931313131313131,36.45437
0.0856565656565657,36.5437
0.0806060606060606,36.63486
0.077979797979798,36.72295
0.0755555555555556,36.86925
0.0733333333333333,37.02502
0.0727272727272727,37.1379
0.0725252525252525,37.24314
0.0715151515151515,37.33214
0.0713131313131313,37.44006
0.0715151515151515,37.53078
0.0715151515151515,37.62664
0.0749494949494949,37.71904
0.08,37.80509
0.081010101010101,37.89573
0.0785858585858586,37.98652
0.0749494949494949,38.07565
0.0743434343434344,38.16732
0.0745454545454545,38.25545
0.0745454545454545,38.3453
0.0745454545454545,38.43715
0.0743434343434344,38.5271
0.0755555555555556,38.61963
0.0753535353535354,38.71034
0.0763636363636364,38.79913
0.0773737373737374,38.88784
0.0775757575757576,38.97908
0.077979797979798,39.06931
0.0783838383838384,39.15752
0.0787878787878788,39.24717
0.0787878787878788,39.34797
0.0787878787878788,39.43681
0.0787878787878788,39.5269
0.0787878787878788,39.61746
0.0781818181818182,39.70723
0.0783838383838384,39.79663
0.0785858585858586,39.88621
0.0787878787878788,39.97261
0.0781818181818182,40.06402
0.078989898989899,40.15026
0.078989898989899,40.2407
0.0787878787878788,40.3313
0.0785858585858586,40.42128
0.0783838383838384,40.50912
0.0787878787878788,40.59727
0.0787878787878788,40.68813
0.078989898989899,40.77717
0.0791919191919192,40.86596
0.0791919191919192,40.95597
0.0793939393939394,41.04126
0.0797979797979798,41.12795
0.0797979797979798,41.21799
0.0804040404040404,41.30606
0.0802020202020202,41.40616
0.0802020202020202,41.49231
0.0806060606060606,41.58188
0.0816161616161616,41.67684
0.0836363636363636,41.76411
0.0850505050505051,41.85294
0.0854545454545455,41.94294
0.0844444444444444,42.02985
0.084040404040404,42.11791
0.0844444444444444,42.20931
0.0846464646464647,42.30004
0.0846464646464647,42.38868
0.0848484848484849,42.47688
0.0854545454545455,42.56392
0.0852525252525252,42.65592
0.0848484848484849,42.74798
0.0850505050505051,42.83833
0.0842424242424242,42.92437
0.0836363636363636,43.01387
0.0836363636363636,43.10244
0.083030303030303,43.19036
0.082020202020202,43.27929
0.0822222222222222,43.3748
0.0822222222222222,43.47054
0.0824242424242424,43.5662
0.0818181818181818,43.65731
0.0814141414141414,43.74978
0.081010101010101,43.84317
0.0804040404040404,43.93477
0.0804040404040404,44.02495
0.0802020202020202,44.11362
0.08,44.21259
0.0802020202020202,44.30751
0.0793939393939394,44.41099
0.0791919191919192,44.49949
0.0791919191919192,44.59063
0.078989898989899,44.68274
0.0791919191919192,44.77699
0.078989898989899,44.86658
0.0791919191919192,44.95969
0.0787878787878788,45.04905
0.0785858585858586,45.13641
0.078989898989899,45.22652
0.0787878787878788,45.31113
0.0787878787878788,45.40859
0.0787878787878788,45.49679
0.0791919191919192,45.58649
0.078989898989899,45.67403
0.0787878787878788,45.76233
0.0785858585858586,45.85142
0.0787878787878788,45.94151
0.0781818181818182,46.03095
0.0783838383838384,46.11832
0.077979797979798,46.20292
0.0793939393939394,46.29301
0.0797979797979798,46.38428
0.0793939393939394,46.47101
0.0787878787878788,46.56032
0.0781818181818182,46.64825
0.0781818181818182,46.73459
0.0777777777777778,46.82738
0.0781818181818182,46.91608
0.077979797979798,47.00254
0.0775757575757576,47.08849
0.0775757575757576,47.17567
0.0765656565656566,47.265
0.076969696969697,47.35269
0.0767676767676768,47.44543
0.076969696969697,47.53259
0.0773737373737374,47.61852
0.0783838383838384,47.7095
0.0791919191919192,47.79876
0.08,47.88623
0.0797979797979798,47.97587
0.0795959595959596,48.05931
0.078989898989899,48.14865
0.078989898989899,48.23668
0.0787878787878788,48.32645
0.0777777777777778,48.41553
0.0771717171717172,48.50129
0.0767676767676768,48.58529
0.0757575757575758,48.67257
0.0765656565656566,48.76012
0.0765656565656566,48.85201
0.0783838383838384,48.94277
0.0824242424242424,49.02684
0.0850505050505051,49.11331
0.0836363636363636,49.20089
0.0832323232323232,49.28881
0.0824242424242424,49.3866
0.0806060606060606,49.47126
0.081010101010101,49.561
0.0806060606060606,49.64851
0.0804040404040404,49.73446
0.0802020202020202,49.82128
0.0793939393939394,49.91143
0.0777777777777778,49.99609
0.0771717171717172,50.08347
0.0775757575757576,50.1697
0.0773737373737374,50.26037
0.0785858585858586,50.34915
0.0787878787878788,50.43406
0.0804040404040404,50.52262
0.0806060606060606,50.60996
0.081010101010101,50.69686
0.0808080808080808,50.78601
0.0818181818181818,50.86991
0.0816161616161616,50.95486
0.082020202020202,51.04641
0.0816161616161616,51.13395
0.0806060606060606,51.22553
0.0806060606060606,51.30988
0.0795959595959596,51.39585
0.0787878787878788,51.48462
0.0783838383838384,51.57687
0.0773737373737374,51.66286
0.0775757575757576,51.74821
0.0767676767676768,51.83271
0.0757575757575758,51.92091
0.0747474747474747,52.00869
0.0735353535353535,52.09725
0.0731313131313131,52.18476
0.0723232323232323,52.26724
0.0713131313131313,52.35327
0.0696969696969697,52.4404
0.0690909090909091,52.52636
0.0682828282828283,52.61425
0.0678787878787879,52.69876
0.0674747474747475,52.79273
0.0662626262626263,52.88222
0.0656565656565657,52.96988
0.0654545454545455,53.05674
0.0652525252525253,53.14448
0.0642424242424242,53.22915
0.0644444444444444,53.31298
0.0642424242424242,53.41065
0.0644444444444444,53.49874
0.0638383838383838,53.58663
0.0638383838383838,53.67058
0.0638383838383838,53.75775
0.0644444444444444,53.85246
0.0644444444444444,53.94371
0.064040404040404,54.03152
0.0636363636363636,54.11442
0.0634343434343434,54.2027
0.0636363636363636,54.28931
0.0634343434343434,54.37709
0.0632323232323232,54.46449
0.0628282828282828,54.55083
0.0628282828282828,54.63431
0.0624242424242424,54.72069
0.0626262626262626,54.80915
0.063030303030303,54.89433
0.0634343434343434,54.98513
0.0644444444444444,55.06885
0.0652525252525253,55.15525
0.0652525252525253,55.24365
0.0646464646464646,55.33198
0.0638383838383838,55.41785
0.0632323232323232,55.50262
0.063030303030303,55.59159
0.0626262626262626,55.67741
0.062020202020202,55.76405
0.062020202020202,55.8515
0.0616161616161616,55.93511
0.0616161616161616,56.02272
0.0616161616161616,56.10943
0.061010101010101,56.19606
0.0606060606060606,56.28365
0.0608080808080808,56.37513
0.0604040404040404,56.45911
0.0604040404040404,56.54811
0.0597979797979798,56.63776
0.0595959595959596,56.7249
0.0585858585858586,56.81593
0.0587878787878788,56.90083
0.0593939393939394,56.98714
0.0618181818181818,57.07713
0.0636363636363636,57.16268
0.0636363636363636,57.24955
0.0632323232323232,57.33524
0.0626262626262626,57.43068
0.062020202020202,57.51611
0.0612121212121212,57.60434
0.061010101010101,57.69438
0.0604040404040404,57.77645
0.0593939393939394,57.86386
0.058989898989899,57.95103
0.0587878787878788,58.03782
0.0585858585858586,58.12733
0.0581818181818182,58.21365
0.057979797979798,58.29929
0.057979797979798,58.38955
0.0577777777777778,58.47604
0.0577777777777778,58.56098
0.0575757575757576,58.64969
0.0573737373737374,58.73284
0.0573737373737374,58.82246
0.0573737373737374,58.9187
0.0571717171717172,59.01577
0.0571717171717172,59.11092
0.0571717171717172,59.19776
0.056969696969697,59.28643
0.0567676767676768,59.37268
0.0567676767676768,59.46647
0.056969696969697,59.56088
0.056969696969697,59.64819
0.056969696969697,59.73754
0.056969696969697,59.82743
0.0577777777777778,59.91414
0.0583838383838384,60.0021
0.0581818181818182,60.0877
0.0581818181818182,60.16988
0.0587878787878788,60.2573
0.0597979797979798,60.34644
0.0597979797979798,60.43104
0.06,60.51592
0.06,60.60284
0.0602020202020202,60.68647
0.0604040404040404,60.77334
0.0604040404040404,60.86258
0.0602020202020202,60.94785
0.0604040404040404,61.03402
0.0602020202020202,61.12395
0.0602020202020202,61.2138
0.0602020202020202,61.30045
0.0602020202020202,61.39445
0.0604040404040404,61.48191
0.0602020202020202,61.56572
0.0602020202020202,61.65526
0.0602020202020202,61.74241
0.0602020202020202,61.82957
0.0608080808080808,61.91634
0.0606060606060606,62.00383
0.0608080808080808,62.08923
0.0614141414141414,62.1769
0.0628282828282828,62.26329
0.0668686868686869,62.35219
0.0682828282828283,62.43584
0.0690909090909091,62.51984
0.0688888888888889,62.60955
0.0692929292929293,62.69664
0.0705050505050505,62.78264
0.0705050505050505,62.86981
0.0709090909090909,62.95241
0.0713131313131313,63.0378
0.0717171717171717,63.12692
0.0723232323232323,63.21276
0.0739393939393939,63.29749
0.0761616161616162,63.38319
0.0771717171717172,63.47008
0.0771717171717172,63.55492
0.0771717171717172,63.64687
0.0751515151515152,63.73193
0.0739393939393939,63.81976
0.0741414141414141,63.90972
0.0737373737373737,63.99643
0.0737373737373737,64.0845
0.0743434343434344,64.17252
0.0757575757575758,64.25971
0.0767676767676768,64.34426
0.0773737373737374,64.43085
0.0783838383838384,64.51512
0.078989898989899,64.6004
0.0797979797979798,64.68686
0.0797979797979798,64.76959
0.0797979797979798,64.8578
0.078989898989899,64.94598
0.078989898989899,65.0316
0.0785858585858586,65.11977
0.08,65.20442
0.0860606060606061,65.28773
0.0923232323232323,65.42172
0.0971717171717172,65.51006
0.0957575757575758,65.59705
0.0933333333333333,65.68141
0.0901010101010101,65.76682
0.0860606060606061,65.85255
0.0826262626262626,65.93789
0.0797979797979798,66.02676
0.0781818181818182,66.11317
0.0773737373737374,66.19856
0.0767676767676768,66.28374
0.076969696969697,66.37123
0.0767676767676768,66.45847
0.0761616161616162,66.54423
0.0757575757575758,66.63036
0.0761616161616162,66.71423
0.0761616161616162,66.80087
0.0767676767676768,66.88896
0.0771717171717172,66.97583
0.0773737373737374,67.06274
0.076969696969697,67.15015
0.0771717171717172,67.23556
0.076969696969697,67.32212
0.076969696969697,67.41058
0.076969696969697,67.49827
0.0765656565656566,67.59369
0.0763636363636364,67.67887
0.076969696969697,67.76339
0.076969696969697,67.85255
0.0771717171717172,67.94096
0.0773737373737374,68.02613
0.076969696969697,68.11012
0.0771717171717172,68.19753
0.0771717171717172,68.28291
0.0771717171717172,68.36907
0.0767676767676768,68.45838
0.076969696969697,68.54208
0.076969696969697,68.62717
0.076969696969697,68.71433
0.076969696969697,68.79939
0.076969696969697,68.88574
0.0767676767676768,68.97235
0.0765656565656566,69.05566
0.0765656565656566,69.14327
0.0763636363636364,69.23038
0.0765656565656566,69.315
0.0763636363636364,69.40822
0.0765656565656566,69.49738
0.0763636363636364,69.58286
0.0761616161616162,69.66859
0.075959595959596,69.75362
0.0757575757575758,69.83817
0.0757575757575758,69.92712
0.0757575757575758,70.00948
0.0755555555555556,70.09267
0.0755555555555556,70.18144
0.0751515151515152,70.2683
0.0749494949494949,70.35512
0.0749494949494949,70.44865
0.0745454545454545,70.54154
0.0739393939393939,70.62673
0.0741414141414141,70.71345
0.0737373737373737,70.80012
0.0739393939393939,70.88075
0.0739393939393939,70.96774
0.0739393939393939,71.05396
0.0735353535353535,71.14119
0.0737373737373737,71.22929
0.0737373737373737,71.31553
0.0733333333333333,71.39777
0.0729292929292929,71.48249
0.0729292929292929,71.56648
0.0731313131313131,71.65411
0.0731313131313131,71.74323
0.0729292929292929,71.82621
0.0727272727272727,71.91169
0.0727272727272727,71.99886
0.0729292929292929,72.08479
0.0731313131313131,72.1711
0.0729292929292929,72.25919
0.0731313131313131,72.34254
0.0733333333333333,72.42742
0.0731313131313131,72.51296
0.0733333333333333,72.59766
0.0731313131313131,72.68143
0.0731313131313131,72.76767
0.0731313131313131,72.86972
0.0731313131313131,72.96517
0.0731313131313131,73.05436
0.0731313131313131,73.14462
0.0725252525252525,73.22925
0.0723232323232323,73.31283
0.0725252525252525,73.40147
0.0727272727272727,73.51328
0.0727272727272727,73.6096
0.0731313131313131,73.69439
0.0729292929292929,73.77799
0.0731313131313131,73.87025
0.0729292929292929,73.9585
0.0731313131313131,74.04533
0.0729292929292929,74.13235
0.0741414141414141,74.2164
0.0737373737373737,74.30212
0.0747474747474747,74.39299
0.0763636363636364,74.48183
0.077979797979798,74.56763
0.0787878787878788,74.65017
0.0806060606060606,74.73634
0.0838383838383838,74.8241
0.0852525252525252,74.91016
0.0868686868686869,74.99615
0.0882828282828283,75.08134
0.0903030303030303,75.16528
0.0905050505050505,75.25394
0.0907070707070707,75.34185
0.0915151515151515,75.42779
0.0913131313131313,75.514
0.0911111111111111,75.59609
0.0907070707070707,75.68131
0.0907070707070707,75.7677
0.0905050505050505,75.85159
0.0898989898989899,75.93683
0.0901010101010101,76.0218
0.0898989898989899,76.10838
0.0886868686868687,76.19644
0.0882828282828283,76.28368
0.0876767676767677,76.36775
0.0870707070707071,76.45434
0.0866666666666667,76.54054
0.0860606060606061,76.62682
0.0862626262626263,76.71166
0.0862626262626263,76.79939
0.0860606060606061,76.88923
0.0860606060606061,76.97706
0.0854545454545455,77.06154
0.0856565656565657,77.14937
0.0858585858585859,77.23728
0.0858585858585859,77.32635
0.0858585858585859,77.4109
0.0848484848484849,77.50325
0.0850505050505051,77.59168
0.0854545454545455,77.67592
0.0858585858585859,77.76093
0.0870707070707071,77.84722
0.0878787878787879,77.93205
0.0892929292929293,78.01933
0.0911111111111111,78.1086
0.0915151515151515,78.19891
0.0931313131313131,78.28815
0.0927272727272727,78.37368
0.0933333333333333,78.46298
0.0941414141414141,78.54984
0.094949494949495,78.63712
0.094949494949495,78.72413
0.0953535353535354,78.80975
0.0953535353535354,78.89874
0.0957575757575758,78.98512
0.0955555555555556,79.07027
0.0957575757575758,79.15762
0.0961616161616162,79.24142
0.0963636363636364,79.35012
0.0963636363636364,79.44097
0.0957575757575758,79.52592
0.0961616161616162,79.61473
0.0947474747474747,79.70023
0.0955555555555556,79.78299
0.0943434343434343,79.89967
0.0947474747474747,80.00291
0.0945454545454545,80.09763
0.094949494949495,80.21266
0.0955555555555556,80.30407
0.0961616161616162,80.41472
0.0961616161616162,80.50101
0.0961616161616162,80.58643
0.095959595959596,80.67274
0.0957575757575758,80.76051
0.095959595959596,80.84592
0.0951515151515152,80.93153
0.0947474747474747,81.01822
0.0929292929292929,81.10382
0.0927272727272727,81.19657
0.0921212121212121,81.28349
0.0915151515151515,81.37589
0.0911111111111111,81.46835
0.0907070707070707,81.55512
0.0901010101010101,81.64256
0.0894949494949495,81.72765
0.0894949494949495,81.81216
0.0888888888888889,81.89978
0.0884848484848485,81.98611
0.0888888888888889,82.07397
0.0884848484848485,82.15877
0.0888888888888889,82.24232
0.0882828282828283,82.3301
0.0890909090909091,82.41953
0.0894949494949495,82.50562
0.0896969696969697,82.6059
0.0896969696969697,82.70045
0.0909090909090909,82.78987
0.0907070707070707,82.8794
0.0907070707070707,82.96729
0.0905050505050505,83.05723
0.0898989898989899,83.14619
0.0888888888888889,83.2316
0.0882828282828283,83.3206
0.0882828282828283,83.41678
0.0874747474747475,83.50394
0.0862626262626263,83.591
0.0842424242424242,83.67701
0.0838383838383838,83.76294
0.083030303030303,83.85712
0.083030303030303,83.94447
0.0826262626262626,84.03169
0.082020202020202,84.11082
0.0822222222222222,84.19838
0.0818181818181818,84.28558
0.0814141414141414,84.37054
0.0806060606060606,84.46371
0.0804040404040404,84.55027
0.0795959595959596,84.63242
0.078989898989899,84.71774
0.078989898989899,84.80596
0.0775757575757576,84.89177
0.0775757575757576,84.97989
0.0767676767676768,85.06326
0.0755555555555556,85.14859
0.0755555555555556,85.23582
0.0755555555555556,85.32265
0.0755555555555556,85.41315
0.0747474747474747,85.50961
0.0743434343434344,85.59569
0.0743434343434344,85.68573
0.0745454545454545,85.76961
0.0741414141414141,85.85538
0.0741414141414141,85.94202
0.0743434343434344,86.02673
0.0743434343434344,86.11317
0.0741414141414141,86.19949
0.0737373737373737,86.2862
0.0735353535353535,86.37312
0.0735353535353535,86.45844
0.0733333333333333,86.54305
0.0727272727272727,86.63161
0.0725252525252525,86.7152
0.0723232323232323,86.80251
0.0725252525252525,86.89021
0.0725252525252525,86.97117
0.0725252525252525,87.06113
0.0719191919191919,87.14843
0.0719191919191919,87.23397
0.0721212121212121,87.31963
0.0721212121212121,87.40305
0.0735353535353535,87.49303
0.0739393939393939,87.57927
0.0743434343434344,87.66682
0.0745454545454545,87.75212
0.0747474747474747,87.83704
0.0753535353535354,87.92149
0.0755555555555556,88.01141
0.0763636363636364,88.09777
0.076969696969697,88.1859
0.0773737373737374,88.26928
0.0781818181818182,88.35162
0.0785858585858586,88.43867
0.0793939393939394,88.52822
0.0793939393939394,88.61329
0.0797979797979798,88.7011
0.0804040404040404,88.78403
0.0802020202020202,88.87056
0.0802020202020202,88.95827
0.0808080808080808,89.04578
0.0804040404040404,89.13413
0.0812121212121212,89.21762
0.082020202020202,89.30234
0.0822222222222222,89.38828
0.0818181818181818,89.48515
0.0822222222222222,89.57594
0.0822222222222222,89.66183
0.0822222222222222,89.74549
0.0824242424242424,89.83721
0.0828282828282828,89.95449
0.0836363636363636,90.05843
0.0844444444444444,90.15321
0.0860606060606061,90.25781
0.0896969696969697,90.34322
0.0937373737373737,90.43306
0.0985858585858586,90.5191
0.104848484848485,90.60932
