alpha,t
0.0193939393939394,94.67772
0.018989898989899,94.76987
0.017979797979798,94.85873
0.0171717171717172,94.94868
0.0173737373737374,95.04366
0.017979797979798,95.13588
0.0183838383838384,95.22684
0.0177777777777778,95.32057
0.0175757575757576,95.41546
0.017979797979798,95.50739
0.0181818181818182,95.59859
0.0191919191919192,95.69188
0.0193939393939394,95.78374
0.0185858585858586,95.87333
0.0183838383838384,95.96188
0.017979797979798,96.05704
0.017979797979798,96.14813
0.0177777777777778,96.24224
0.0167676767676768,96.3409
0.0167676767676768,96.43699
0.0167676767676768,96.52845
0.0175757575757576,96.62189
0.017979797979798,96.71412
0.0181818181818182,96.80474
0.017979797979798,96.89211
0.0173737373737374,96.98779
0.0167676767676768,97.07898
0.0177777777777778,97.16817
0.0193939393939394,97.25737
0.0197979797979798,97.34744
0.0195959595959596,97.44178
0.0191919191919192,97.53674
0.02,97.62669
0.0197979797979798,97.71861
0.0202020202020202,97.81104
0.0197979797979798,97.90315
0.0185858585858586,97.98997
0.0191919191919192,98.08633
0.0195959595959596,98.17928
0.0185858585858586,98.27089
0.017979797979798,98.36339
0.0187878787878788,98.45683
0.0187878787878788,98.54768
0.017979797979798,98.64266
0.0161616161616162,98.73353
0.0161616161616162,98.82316
0.0165656565656566,98.91429
0.0171717171717172,99.00492
0.0175757575757576,99.09995
0.0167676767676768,99.19078
0.0167676767676768,99.28302
0.0171717171717172,99.37375
0.0175757575757576,99.4633
0.0177777777777778,99.55324
0.0181818181818182,99.64079
0.0177777777777778,99.73354
0.0183838383838384,99.8277
0.0185858585858586,99.91864
0.0183838383838384,100.0065
0.017979797979798,100.0986
0.0187878787878788,100.1942
0.0206060606060606,100.2927
0.02,100.3839
0.0185858585858586,100.4768
0.0195959595959596,100.5702
0.0191919191919192,100.6617
0.0191919191919192,100.7515
0.0195959595959596,100.8413
0.0204040404040404,100.9332
0.0204040404040404,101.025
0.0206060606060606,101.1137
0.0202020202020202,101.2024
0.0206060606060606,101.2925
0.0202020202020202,101.3886
0.0208080808080808,101.4842
0.0204040404040404,101.5742
0.0212121212121212,101.6663
0.022020202020202,101.7628
0.0204040404040404,101.8548
0.0202020202020202,101.9465
0.018989898989899,102.0362
0.018989898989899,102.1282
0.0193939393939394,102.2203
0.0191919191919192,102.3119
0.0187878787878788,102.4015
0.0191919191919192,102.494
0.0202020202020202,102.588
0.0206060606060606,102.6787
0.0214141414141414,102.771
0.0204040404040404,102.8628
0.0204040404040404,102.9548
0.0208080808080808,103.0465
0.021010101010101,103.1376
0.0202020202020202,103.2221
0.0195959595959596,103.3133
0.0193939393939394,103.4037
0.0195959595959596,103.495
0.0202020202020202,103.5875
0.0197979797979798,103.679
0.0191919191919192,103.7699
0.0191919191919192,103.8621
0.0208080808080808,103.953
0.0224242424242424,104.0436
0.0248484848484848,104.1377
0.0266666666666667,104.2245
0.0270707070707071,104.3217
0.0256565656565657,104.4121
0.023030303030303,104.5057
0.0208080808080808,104.5958
0.0202020202020202,104.6883
0.0195959595959596,104.776
0.0185858585858586,104.8662
0.0177777777777778,104.9576
0.0171717171717172,105.0469
0.0177777777777778,105.1381
0.0181818181818182,105.2239
0.0187878787878788,105.3133
0.0197979797979798,105.4047
0.0193939393939394,105.4952
0.018989898989899,105.5884
0.0181818181818182,105.6781
0.0171717171717172,105.7706
0.0167676767676768,105.8624
0.0167676767676768,105.9516
0.0167676767676768,106.0471
0.0165656565656566,106.1378
0.016969696969697,106.2251
0.0171717171717172,106.3179
0.0181818181818182,106.4088
0.0191919191919192,106.4994
0.017979797979798,106.5937
0.0173737373737374,106.6858
0.0167676767676768,106.7755
0.015959595959596,106.8696
0.0163636363636364,106.9608
0.0155555555555556,107.0527
0.014949494949495,107.1451
0.0147474747474747,107.2348
0.0163636363636364,107.3258
0.0171717171717172,107.4164
0.0175757575757576,107.5098
0.0161616161616162,107.6028
0.0151515151515152,107.6936
0.0171717171717172,107.7869
0.0177777777777778,107.8788
0.0153535353535354,107.9718
0.0143434343434343,108.0628
0.0155555555555556,108.1532
0.0163636363636364,108.2413
0.015959595959596,108.3414
0.0155555555555556,108.4309
0.014949494949495,108.5239
0.0151515151515152,108.6173
0.0155555555555556,108.7087
0.0171717171717172,108.8037
0.0163636363636364,108.8943
0.017979797979798,108.9872
0.0165656565656566,109.0822
0.0151515151515152,109.1769
0.0155555555555556,109.2627
0.0153535353535354,109.3545
0.0157575757575758,109.4436
0.016969696969697,109.5319
0.0163636363636364,109.6228
0.0155555555555556,109.7122
0.0151515151515152,109.8021
0.0155555555555556,109.8938
0.0173737373737374,109.9829
0.017979797979798,110.0757
0.0175757575757576,110.1653
0.0171717171717172,110.2535
0.0173737373737374,110.3415
0.0177777777777778,110.4311
0.0187878787878788,110.5201
0.0185858585858586,110.61
0.0193939393939394,110.7052
0.0195959595959596,110.7943
0.0193939393939394,110.8838
0.018989898989899,110.9753
0.0187878787878788,111.0676
0.0187878787878788,111.1574
0.0187878787878788,111.2486
0.0181818181818182,111.3445
0.0181818181818182,111.4355
0.017979797979798,111.5285
0.0187878787878788,111.6206
0.02,111.7107
0.0197979797979798,111.804
0.0195959595959596,111.8944
0.0202020202020202,111.9823
0.0204040404040404,112.0761
0.0195959595959596,112.1657
0.0193939393939394,112.2561
0.0193939393939394,112.3543
0.018989898989899,112.4448
0.0183838383838384,112.5355
0.0181818181818182,112.6296
0.0181818181818182,112.7211
0.017979797979798,112.8125
0.0181818181818182,112.9047
0.017979797979798,112.9953
0.0173737373737374,113.0885
0.0173737373737374,113.1793
0.0161616161616162,113.2682
0.0161616161616162,113.3545
0.0165656565656566,113.4449
0.0165656565656566,113.5333
0.0157575757575758,113.625
0.0153535353535354,113.7141
0.014949494949495,113.8053
0.0155555555555556,113.8951
0.0153535353535354,113.9877
0.0165656565656566,114.08
0.0175757575757576,114.1713
0.0187878787878788,114.261
0.018989898989899,114.35
0.017979797979798,114.4394
0.0165656565656566,114.53
0.0163636363636364,114.6237
0.0165656565656566,114.7149
0.016969696969697,114.8052
0.0165656565656566,114.8962
0.0155555555555556,114.9872
0.0163636363636364,115.0812
0.0173737373737374,115.1731
0.0173737373737374,115.2637
0.0165656565656566,115.3569
0.0171717171717172,115.4449
0.0181818181818182,115.535
0.0195959595959596,115.6279
0.0206060606060606,115.7177
0.0202020202020202,115.81
0.0204040404040404,115.9032
0.02,115.9929
0.0197979797979798,116.0882
0.0193939393939394,116.1788
0.0185858585858586,116.2708
0.0181818181818182,116.3708
0.0185858585858586,116.4568
0.018989898989899,116.5456
0.0195959595959596,116.6371
0.0208080808080808,116.7281
0.0224242424242424,116.8183
0.0212121212121212,116.9083
0.0206060606060606,116.9983
0.0193939393939394,117.0894
0.0202020202020202,117.1767
0.0202020202020202,117.2729
0.0202020202020202,117.3629
0.0204040404040404,117.4507
0.0212121212121212,117.5385
0.021010101010101,117.6296
0.0208080808080808,117.7187
0.0214141414141414,117.8118
0.0208080808080808,117.9029
0.02,117.9931
0.0197979797979798,118.0879
0.018989898989899,118.1765
0.018989898989899,118.2662
0.0195959595959596,118.3563
0.0202020202020202,118.4468
0.0204040404040404,118.534
0.0208080808080808,118.6238
0.0202020202020202,118.7126
0.0204040404040404,118.8015
0.0208080808080808,118.893
0.0216161616161616,118.9831
0.0214141414141414,119.0812
0.018989898989899,119.1735
0.0185858585858586,119.2648
0.0191919191919192,119.3598
0.018989898989899,119.4548
0.0204040404040404,119.5405
0.022020202020202,119.6309
0.0234343434343434,119.7237
0.0246464646464646,119.8142
0.0254545454545455,119.9056
0.024040404040404,119.9953
0.0232323232323232,120.0865
0.0232323232323232,120.1787
0.0228282828282828,120.2719
0.021010101010101,120.3701
0.0212121212121212,120.4602
0.0224242424242424,120.5508
0.0238383838383838,120.6452
0.0232323232323232,120.7359
0.0228282828282828,120.828
0.0232323232323232,120.922
0.0234343434343434,121.0145
0.024040404040404,121.1071
0.0228282828282828,121.1964
0.023030303030303,121.2873
0.0216161616161616,121.379
0.0216161616161616,121.4708
0.023030303030303,121.5577
0.0232323232323232,121.6467
0.023030303030303,121.7356
0.0228282828282828,121.8267
0.0228282828282828,121.9163
0.0234343434343434,122.006
0.0254545454545455,122.0972
0.0250505050505051,122.191
0.0244444444444444,122.282
0.0248484848484848,122.3766
0.024040404040404,122.471
0.0250505050505051,122.5616
0.0256565656565657,122.6519
0.0260606060606061,122.743
0.0262626262626263,122.8322
0.0252525252525253,122.925
0.024040404040404,123.0198
0.0232323232323232,123.1128
0.0224242424242424,123.2036
0.0216161616161616,123.2944
0.0212121212121212,123.4221
0.0208080808080808,123.5301
0.0208080808080808,123.6205
0.022020202020202,123.7103
0.0232323232323232,123.7984
0.0228282828282828,123.89
0.0218181818181818,123.9788
0.0216161616161616,124.0712
0.0226262626262626,124.1613
0.0222222222222222,124.2526
0.0224242424242424,124.3487
0.023030303030303,124.4456
0.0218181818181818,124.5363
0.021010101010101,124.6281
0.0212121212121212,124.7197
0.023030303030303,124.8051
0.024040404040404,124.8968
0.0242424242424242,124.9878
0.0248484848484848,125.0799
0.0252525252525253,125.1712
0.0226262626262626,125.2609
0.023030303030303,125.3541
0.0256565656565657,125.4465
0.0262626262626263,125.5368
0.0258585858585859,125.6272
0.0248484848484848,125.7201
0.0252525252525253,125.813
0.0244444444444444,125.9018
0.024040404040404,125.9941
0.0258585858585859,126.0908
0.0262626262626263,126.1821
0.0264646464646465,126.2756
0.0264646464646465,126.3707
0.0250505050505051,126.4637
0.0248484848484848,126.5569
0.0248484848484848,126.6486
0.0258585858585859,126.7412
0.0254545454545455,126.8314
0.0250505050505051,126.9247
0.0252525252525253,127.0155
0.0272727272727273,127.1122
0.0278787878787879,127.2046
0.0258585858585859,127.2954
0.0246464646464646,127.3893
0.0248484848484848,127.4818
0.0254545454545455,127.5729
0.0258585858585859,127.6671
0.0250505050505051,127.761
0.0254545454545455,127.8517
0.0280808080808081,127.9397
0.0276767676767677,128.0301
0.0280808080808081,128.123
0.0276767676767677,128.2163
0.0296969696969697,128.3082
0.0301010101010101,128.4061
0.0286868686868687,128.5032
0.0262626262626263,128.5959
0.0248484848484848,128.6887
0.0246464646464646,128.7798
0.0242424242424242,128.8713
0.0246464646464646,128.958
0.0242424242424242,129.0558
0.0248484848484848,129.1458
0.0246464646464646,129.2373
0.0256565656565657,129.3288
0.0258585858585859,129.4204
0.0264646464646465,129.5127
0.0282828282828283,129.605
0.0280808080808081,129.6951
0.0274747474747475,129.7858
0.0264646464646465,129.8769
0.0258585858585859,129.9634
0.0256565656565657,130.0548
0.0250505050505051,130.1447
0.0248484848484848,130.2355
0.0232323232323232,130.3274
0.0236363636363636,130.4202
0.0248484848484848,130.5112
0.0236363636363636,130.6041
0.023030303030303,130.6965
0.0218181818181818,130.7865
0.0212121212121212,130.8793
0.0218181818181818,130.9701
0.0208080808080808,131.0624
0.0206060606060606,131.1529
0.0212121212121212,131.2438
0.0208080808080808,131.3362
0.0206060606060606,131.4282
0.0204040404040404,131.5212
0.0204040404040404,131.6116
0.0191919191919192,131.7025
0.0193939393939394,131.7947
0.0202020202020202,131.8861
0.0197979797979798,131.9755
0.0191919191919192,132.0666
0.0185858585858586,132.159
0.0183838383838384,132.2507
0.0175757575757576,132.3448
0.0183838383838384,132.4447
0.0197979797979798,132.5367
0.0204040404040404,132.6313
0.0204040404040404,132.7236
0.0191919191919192,132.8134
0.0181818181818182,132.9055
0.0177777777777778,132.996
0.0175757575757576,133.0895
0.017979797979798,133.1796
0.0181818181818182,133.2728
0.017979797979798,133.3642
0.0183838383838384,133.4578
0.0195959595959596,133.5471
0.02,133.6385
0.0204040404040404,133.7304
0.0202020202020202,133.8232
0.0197979797979798,133.9131
0.0212121212121212,134.0044
0.022020202020202,134.0933
0.022020202020202,134.1838
0.0212121212121212,134.2765
0.021010101010101,134.3686
0.0206060606060606,134.4599
0.021010101010101,134.5543
0.0208080808080808,134.6462
0.0204040404040404,134.7365
0.0204040404040404,134.83
0.0212121212121212,134.9205
0.0204040404040404,135.0118
0.0202020202020202,135.1054
0.02,135.1898
0.02,135.2816
0.0208080808080808,135.3759
0.0216161616161616,135.469
0.0214141414141414,135.5602
0.021010101010101,135.6548
0.022020202020202,135.7444
0.0222222222222222,135.8369
0.0214141414141414,135.9295
0.0218181818181818,136.0205
0.0226262626262626,136.1106
0.023030303030303,136.1985
0.023030303030303,136.2944
0.022020202020202,136.3893
0.0212121212121212,136.48
0.0222222222222222,136.5726
0.0222222222222222,136.6643
0.0222222222222222,136.7565
0.0222222222222222,136.8511
0.023030303030303,136.9431
0.0234343434343434,137.0367
0.0236363636363636,137.1289
0.0248484848484848,137.2155
0.0252525252525253,137.3094
0.0256565656565657,137.4003
0.0248484848484848,137.4928
0.0238383838383838,137.5812
0.0234343434343434,137.677
0.0224242424242424,137.7686
0.0218181818181818,137.865
0.0214141414141414,137.956
0.0197979797979798,138.048
0.0204040404040404,138.1408
0.0208080808080808,138.2313
0.0202020202020202,138.3207
0.0208080808080808,138.4108
0.0212121212121212,138.5009
0.0202020202020202,138.5945
0.0206060606060606,138.6883
0.0206060606060606,138.7784
0.0206060606060606,138.8691
0.021010101010101,138.9599
0.0204040404040404,139.0536
0.0204040404040404,139.1457
0.021010101010101,139.2379
0.0226262626262626,139.3242
0.022020202020202,139.4115
0.021010101010101,139.5052
0.0202020202020202,139.5939
0.0212121212121212,139.6878
0.0218181818181818,139.7782
0.021010101010101,139.87
0.0208080808080808,139.9604
0.0214141414141414,140.0531
0.0222222222222222,140.1454
0.0212121212121212,140.2364
0.0202020202020202,140.3269
0.018989898989899,140.42
0.018989898989899,140.5095
0.0187878787878788,140.6036
0.0191919191919192,140.6968
0.0187878787878788,140.789
0.018989898989899,140.8805
0.0191919191919192,140.9725
0.0185858585858586,141.0641
0.0191919191919192,141.1547
0.0197979797979798,141.2448
0.0204040404040404,141.3379
0.0206060606060606,141.4264
0.0202020202020202,141.5179
0.02,141.6092
0.0195959595959596,141.7037
0.018989898989899,141.7959
0.0185858585858586,141.8876
0.02,141.9772
0.021010101010101,142.0689
0.0214141414141414,142.1604
0.0218181818181818,142.2535
0.0208080808080808,142.3445
0.021010101010101,142.4311
0.0208080808080808,142.5226
0.0208080808080808,142.614
0.0208080808080808,142.7076
0.0204040404040404,142.7983
0.02,142.8911
0.0187878787878788,142.9837
0.0191919191919192,143.076
0.018989898989899,143.1676
0.0191919191919192,143.26
0.0202020202020202,143.3542
0.0216161616161616,143.4448
0.0206060606060606,143.5315
0.0191919191919192,143.6286
0.021010101010101,143.7217
0.021010101010101,143.8131
0.0212121212121212,143.905
0.0206060606060606,143.995
0.0206060606060606,144.086
0.0214141414141414,144.1793
0.0216161616161616,144.271
0.0216161616161616,144.3616
0.0224242424242424,144.4607
0.024040404040404,144.548
0.0256565656565657,144.6432
0.0266666666666667,144.7369
0.0256565656565657,144.8298
0.0242424242424242,144.9227
0.0238383838383838,145.0143
0.0224242424242424,145.1089
0.0222222222222222,145.2001
0.0224242424242424,145.2939
0.0222222222222222,145.3861
0.0212121212121212,145.4764
0.022020202020202,145.5635
0.0224242424242424,145.6525
0.0208080808080808,145.7441
0.0195959595959596,145.8378
0.0195959595959596,145.9276
0.0197979797979798,146.0196
0.0204040404040404,146.1202
0.0202020202020202,146.2111
0.0195959595959596,146.3037
0.0204040404040404,146.3951
0.0206060606060606,146.487
0.0206060606060606,146.5769
0.021010101010101,146.6655
0.0208080808080808,146.7588
0.0202020202020202,146.852
0.02,146.9446
0.0206060606060606,147.0376
0.0212121212121212,147.1277
0.0214141414141414,147.2209
0.0214141414141414,147.3133
0.0216161616161616,147.4032
0.021010101010101,147.4968
0.021010101010101,147.5869
0.0224242424242424,147.6758
0.0236363636363636,147.7701
0.0236363636363636,147.8631
0.0242424242424242,147.953
0.024040404040404,148.045
0.0238383838383838,148.1374
0.0256565656565657,148.2276
0.0254545454545455,148.3217
0.0236363636363636,148.4186
0.0226262626262626,148.5107
0.0224242424242424,148.6043
0.0222222222222222,148.6897
0.022020202020202,148.7789
0.0216161616161616,148.8717
0.021010101010101,148.9627
0.0212121212121212,149.0538
0.0212121212121212,149.1467
0.022020202020202,149.2387
0.0232323232323232,149.3295
0.0236363636363636,149.4219
0.0242424242424242,149.5111
0.0248484848484848,149.6005
0.0242424242424242,149.6898
0.023030303030303,149.7772
0.0246464646464646,149.8664
0.0232323232323232,149.9574
0.0226262626262626,150.0458
0.0212121212121212,150.1349
0.022020202020202,150.226
0.0218181818181818,150.3173
0.0206060606060606,150.4049
0.021010101010101,150.4957
0.0204040404040404,150.5855
0.021010101010101,150.677
0.02,150.7674
0.02,150.8597
0.0208080808080808,150.951
0.022020202020202,151.0458
0.0226262626262626,151.1371
0.0228282828282828,151.2262
0.0242424242424242,151.3201
0.0244444444444444,151.4115
0.0242424242424242,151.504
0.0242424242424242,151.5947
0.0242424242424242,151.6852
0.0232323232323232,151.7733
0.0226262626262626,151.8643
0.0214141414141414,151.9539
0.02,152.0438
0.0195959595959596,152.1374
0.0195959595959596,152.2266
0.0193939393939394,152.3177
0.018989898989899,152.4132
0.018989898989899,152.5061
0.02,152.5949
0.0197979797979798,152.6882
0.018989898989899,152.7752
0.0183838383838384,152.8628
0.0183838383838384,152.9552
0.0204040404040404,153.0458
0.0216161616161616,153.1356
0.021010101010101,153.2259
0.018989898989899,153.3158
0.0185858585858586,153.4057
0.0185858585858586,153.4964
0.0191919191919192,153.5872
0.02,153.6778
0.0204040404040404,153.7701
0.0187878787878788,153.8593
0.0183838383838384,153.9496
0.0175757575757576,154.0417
0.017979797979798,154.1343
0.0195959595959596,154.2281
0.0195959595959596,154.3209
0.0187878787878788,154.4111
0.017979797979798,154.5033
0.0173737373737374,154.5976
0.0167676767676768,154.6885
0.0161616161616162,154.7781
0.0161616161616162,154.8662
0.0161616161616162,154.9582
0.0165656565656566,155.0512
0.015959595959596,155.1468
0.015959595959596,155.239
0.0161616161616162,155.3295
0.0163636363636364,155.422
0.0173737373737374,155.5142
0.0173737373737374,155.6037
0.0175757575757576,155.6954
0.0175757575757576,155.7854
0.0171717171717172,155.8737
0.0171717171717172,155.9659
0.017979797979798,156.0603
0.0185858585858586,156.1524
0.0193939393939394,156.2452
0.0197979797979798,156.338
0.0195959595959596,156.4376
0.0216161616161616,156.5299
0.0216161616161616,156.622
0.0218181818181818,156.713
0.0222222222222222,156.8043
0.0222222222222222,156.8902
0.0228282828282828,156.9793
0.0242424242424242,157.0727
0.024040404040404,157.1604
0.0242424242424242,157.2525
0.0248484848484848,157.3454
0.0250505050505051,157.4395
0.0252525252525253,157.5352
0.0250505050505051,157.6265
0.0244444444444444,157.7194
0.0242424242424242,157.8109
0.0236363636363636,157.9057
0.0226262626262626,157.9947
0.0214141414141414,158.086
0.0214141414141414,158.1791
0.021010101010101,158.2715
0.0204040404040404,158.3611
0.02,158.4545
0.0195959595959596,158.5435
0.0195959595959596,158.6371
0.0195959595959596,158.727
0.0202020202020202,158.8163
0.022020202020202,158.9078
0.0234343434343434,158.9933
0.0242424242424242,159.0857
0.023030303030303,159.174
0.0232323232323232,159.2637
0.0236363636363636,159.3559
0.0234343434343434,159.4461
0.0236363636363636,159.538
0.0238383838383838,159.6293
0.0242424242424242,159.7221
0.0252525252525253,159.8143
0.0252525252525253,159.9087
0.0254545454545455,159.9954
0.0250505050505051,160.0881
0.0246464646464646,160.18
0.0252525252525253,160.2709
0.0266666666666667,160.3629
0.0270707070707071,160.4615
0.0266666666666667,160.5523
0.0242424242424242,160.6445
0.0226262626262626,160.7362
0.022020202020202,160.8268
0.02,160.9215
0.021010101010101,161.0101
0.0204040404040404,161.1024
0.022020202020202,161.1931
0.0204040404040404,161.2835
0.021010101010101,161.3751
0.0206060606060606,161.4706
0.0204040404040404,161.5598
0.0204040404040404,161.6491
0.0212121212121212,161.7411
0.022020202020202,161.8318
0.0224242424242424,161.9233
0.0228282828282828,162.0151
0.022020202020202,162.1081
0.021010101010101,162.1969
0.0214141414141414,162.2887
0.0214141414141414,162.3764
0.0216161616161616,162.4656
0.0214141414141414,162.5594
0.021010101010101,162.6503
0.0208080808080808,162.7396
0.0206060606060606,162.8291
0.0206060606060606,162.9215
0.0204040404040404,163.0108
0.0204040404040404,163.0991
0.0193939393939394,163.1885
0.02,163.2775
0.0218181818181818,163.372
0.0228282828282828,163.4631
0.022020202020202,163.5535
0.0202020202020202,163.6465
0.0191919191919192,163.7386
0.0193939393939394,163.8306
0.0193939393939394,163.9223
0.0191919191919192,164.0131
0.0177777777777778,164.1055
0.0171717171717172,164.1924
0.017979797979798,164.2845
0.0191919191919192,164.3749
0.0191919191919192,164.4757
0.0193939393939394,164.5669
0.018989898989899,164.6605
0.0185858585858586,164.7542
0.017979797979798,164.8438
0.0173737373737374,164.9378
0.0163636363636364,165.031
0.0153535353535354,165.1251
0.0147474747474747,165.2128
0.014949494949495,165.3049
0.0161616161616162,165.398
0.016969696969697,165.491
0.0163636363636364,165.581
0.014949494949495,165.6716
0.015959595959596,165.762
0.0167676767676768,165.8545
0.0155555555555556,165.9465
0.0151515151515152,166.0382
0.0161616161616162,166.1286
0.0165656565656566,166.2191
0.016969696969697,166.3076
0.0167676767676768,166.3975
0.0173737373737374,166.4855
0.0171717171717172,166.5749
0.0165656565656566,166.666
0.0165656565656566,166.7563
0.0165656565656566,166.845
0.0163636363636364,166.9385
0.0171717171717172,167.0312
0.0173737373737374,167.1219
0.0167676767676768,167.2106
0.015959595959596,167.3003
0.0157575757575758,167.3876
0.0147474747474747,167.479
0.0141414141414141,167.5703
0.0133333333333333,167.6604
0.0145454545454545,167.7537
0.0147474747474747,167.8455
0.0167676767676768,167.9363
0.0171717171717172,168.0305
0.0155555555555556,168.1234
0.0145454545454545,168.2165
0.0139393939393939,168.3094
0.0141414141414141,168.397
0.0151515151515152,168.4952
0.0153535353535354,168.5875
0.0153535353535354,168.6789
0.0151515151515152,168.7692
0.0157575757575758,168.8604
0.0153535353535354,168.9529
0.0151515151515152,169.044
0.0151515151515152,169.138
0.0145454545454545,169.2299
0.0145454545454545,169.3218
0.0147474747474747,169.412
0.0147474747474747,169.501
0.0145454545454545,169.5926
0.0147474747474747,169.687
0.0139393939393939,169.7794
0.0143434343434343,169.8707
0.0139393939393939,169.9607
0.0147474747474747,170.0527
0.015959595959596,170.1441
0.0173737373737374,170.2382
0.0173737373737374,170.3258
0.0175757575757576,170.4115
0.0165656565656566,170.5049
0.0163636363636364,170.5957
0.0167676767676768,170.6858
0.0173737373737374,170.777
0.0165656565656566,170.8694
0.0157575757575758,170.9583
0.0165656565656566,171.0566
0.0175757575757576,171.1454
0.017979797979798,171.2356
0.0181818181818182,171.3287
0.017979797979798,171.4178
0.017979797979798,171.5049
0.0187878787878788,171.5951
0.0193939393939394,171.6845
0.02,171.7742
0.0206060606060606,171.8651
0.0204040404040404,171.9551
0.0204040404040404,172.0444
0.0197979797979798,172.1384
0.0195959595959596,172.2279
0.0177777777777778,172.3211
0.0173737373737374,172.4126
0.016969696969697,172.5056
0.0173737373737374,172.5952
0.0177777777777778,172.6892
0.0191919191919192,172.7789
0.0193939393939394,172.87
0.0185858585858586,172.9618
0.016969696969697,173.0556
0.0165656565656566,173.1475
0.0163636363636364,173.2389
0.0165656565656566,173.3299
0.0161616161616162,173.4196
0.0161616161616162,173.5107
0.0161616161616162,173.6002
0.0165656565656566,173.6916
0.0161616161616162,173.7875
0.0155555555555556,173.8783
0.0171717171717172,173.9702
0.0181818181818182,174.0627
0.0175757575757576,174.1563
0.0161616161616162,174.2475
0.0161616161616162,174.3398
0.0173737373737374,174.4326
0.0177777777777778,174.5224
0.0185858585858586,174.6109
0.021010101010101,174.7013
0.0218181818181818,174.7922
0.018989898989899,174.8819
0.0177777777777778,174.9729
0.0177777777777778,175.0674
0.0177777777777778,175.1657
0.0181818181818182,175.2585
0.0175757575757576,175.3495
0.0171717171717172,175.4448
0.0165656565656566,175.5365
0.0165656565656566,175.6229
0.016969696969697,175.7141
0.0161616161616162,175.8066
0.0165656565656566,175.8976
0.0167676767676768,175.9889
0.0171717171717172,176.0845
0.0175757575757576,176.178
0.0187878787878788,176.2718
0.02,176.3641
0.0204040404040404,176.4543
0.021010101010101,176.5538
0.021010101010101,176.6435
0.0216161616161616,176.7325
0.021010101010101,176.8255
0.0206060606060606,176.9178
0.0202020202020202,177.0103
0.0206060606060606,177.1052
0.022020202020202,177.1973
0.0222222222222222,177.2909
0.022020202020202,177.3866
0.0204040404040404,177.4782
0.0195959595959596,177.5678
0.0204040404040404,177.6553
0.0202020202020202,177.7445
0.0193939393939394,177.8356
0.0181818181818182,177.9279
0.0187878787878788,178.0184
0.0195959595959596,178.1102
0.018989898989899,178.2039
0.017979797979798,178.2957
0.0181818181818182,178.3851
0.0187878787878788,178.4785
0.018989898989899,178.5711
0.0175757575757576,178.6637
0.0177777777777778,178.7533
0.0175757575757576,178.8451
0.0173737373737374,178.9363
0.0173737373737374,179.0293
0.0167676767676768,179.1219
0.016969696969697,179.2115
0.0175757575757576,179.3051
0.0191919191919192,179.3975
0.0191919191919192,179.487
0.0191919191919192,179.5782
0.0191919191919192,179.6672
0.0183838383838384,179.7531
0.0177777777777778,179.8424
0.0185858585858586,179.9325
0.0195959595959596,180.0224
0.0193939393939394,180.1132
0.0181818181818182,180.2045
0.0183838383838384,180.2969
0.0181818181818182,180.3887
0.0177777777777778,180.4803
0.0177777777777778,180.575
0.017979797979798,180.6663
0.0173737373737374,180.7525
0.0173737373737374,180.8425
0.017979797979798,180.9319
0.0177777777777778,181.0238
0.0185858585858586,181.1128
0.0185858585858586,181.2051
0.0183838383838384,181.2975
0.0171717171717172,181.3894
0.015959595959596,181.4824
0.0155555555555556,181.5768
0.0151515151515152,181.6677
0.0165656565656566,181.7566
0.0163636363636364,181.8489
0.0153535353535354,181.9411
0.0157575757575758,182.033
0.0161616161616162,182.1262
0.0163636363636364,182.2181
0.015959595959596,182.3102
0.015959595959596,182.4005
0.0163636363636364,182.4947
0.0161616161616162,182.5884
0.0165656565656566,182.6803
0.0163636363636364,182.7684
0.0167676767676768,182.861
0.016969696969697,182.9527
0.0165656565656566,183.0442
0.0161616161616162,183.1378
0.0167676767676768,183.2314
0.0175757575757576,183.3229
0.0177777777777778,183.4159
0.0177777777777778,183.5062
0.0183838383838384,183.5958
0.0191919191919192,183.6885
0.0193939393939394,183.7745
0.017979797979798,183.8639
0.0183838383838384,183.955
0.0195959595959596,184.0448
0.0195959595959596,184.1356
0.0191919191919192,184.2275
0.0185858585858586,184.3182
0.0187878787878788,184.4064
0.0193939393939394,184.5067
0.0197979797979798,184.5986
0.0195959595959596,184.6906
0.018989898989899,184.7802
0.0181818181818182,184.8664
0.0181818181818182,184.9564
0.017979797979798,185.0468
0.018989898989899,185.1377
0.0191919191919192,185.2256
0.0185858585858586,185.3217
0.0181818181818182,185.41
0.0177777777777778,185.4991
0.0177777777777778,185.5899
0.0181818181818182,185.6797
0.017979797979798,185.771
0.0177777777777778,185.8605
0.0173737373737374,185.952
0.0177777777777778,186.0443
0.017979797979798,186.1376
0.0197979797979798,186.2287
0.0202020202020202,186.321
0.0204040404040404,186.4164
0.0191919191919192,186.5072
0.02,186.5982
0.0195959595959596,186.6935
0.0177777777777778,186.7847
0.0171717171717172,186.8728
0.016969696969697,186.9634
0.016969696969697,187.0558
0.0171717171717172,187.146
0.0173737373737374,187.2378
0.0177777777777778,187.3308
0.0175757575757576,187.4271
0.0173737373737374,187.52
0.0163636363636364,187.6112
0.0167676767676768,187.7027
0.0173737373737374,187.7941
0.0175757575757576,187.8843
0.0157575757575758,187.9744
0.0157575757575758,188.0703
0.0155555555555556,188.1622
0.015959595959596,188.2537
0.0157575757575758,188.3455
0.0157575757575758,188.4371
0.0157575757575758,188.5351
