alpha,t
0.0406060606060606,753.5659
0.041010101010101,753.6661
0.042020202020202,753.7648
0.0416161616161616,753.8645
0.0418181818181818,753.9589
0.0424242424242424,754.0699
0.0418181818181818,754.1695
0.0414141414141414,754.2686
0.0416161616161616,754.3692
0.0418181818181818,754.465
0.0416161616161616,754.5621
0.042020202020202,754.6626
0.042020202020202,754.7653
0.0422222222222222,754.8646
0.0424242424242424,754.9624
0.0422222222222222,755.0694
0.0424242424242424,755.1641
0.0426262626262626,755.2667
0.0422222222222222,755.364
0.0416161616161616,755.4658
0.0412121212121212,755.5654
0.0412121212121212,755.6606
0.041010101010101,755.7645
0.0408080808080808,755.8624
0.0397979797979798,755.9593
0.0397979797979798,756.0714
0.0393939393939394,756.1694
0.0383838383838384,756.2687
0.0365656565656566,756.3661
0.0361616161616162,756.4659
0.0357575757575758,756.5652
0.0353535353535354,756.6652
0.034949494949495,756.7668
0.0345454545454545,756.8633
0.0339393939393939,756.9679
0.0335353535353535,757.0732
0.0329292929292929,757.1718
0.0323232323232323,757.2743
0.0321212121212121,757.3721
0.0315151515151515,757.4758
0.0309090909090909,757.5757
0.0292929292929293,757.6812
0.0294949494949495,757.781
0.0288888888888889,757.8815
0.0284848484848485,757.9814
0.0288888888888889,758.0821
0.0290909090909091,758.1785
0.0294949494949495,758.2817
0.0301010101010101,758.3828
0.0296969696969697,758.475
0.0296969696969697,758.5764
0.0296969696969697,758.6817
0.0294949494949495,758.785
0.0286868686868687,758.8848
0.0284848484848485,758.9786
0.0282828282828283,759.0837
0.0280808080808081,759.1816
0.0276767676767677,759.2818
0.0274747474747475,759.3821
0.0272727272727273,759.4813
0.0276767676767677,759.5787
0.0274747474747475,759.6786
0.0274747474747475,759.7816
0.0272727272727273,759.8821
0.0284848484848485,759.9835
0.0290909090909091,760.1326
0.0294949494949495,760.2505
0.0298989898989899,760.3635
0.0296969696969697,760.4759
0.0298989898989899,760.5844
0.0298989898989899,760.6993
0.0294949494949495,760.8152
0.0286868686868687,760.9338
0.0280808080808081,761.0493
0.0276767676767677,761.1641
0.0284848484848485,761.2734
0.0298989898989899,761.3821
0.0307070707070707,761.4985
0.0317171717171717,761.6171
0.0327272727272727,761.7319
0.0341414141414141,761.8494
0.0363636363636364,761.9567
0.0367676767676768,762.0832
0.0371717171717172,762.211
0.0367676767676768,762.346
0.035959595959596,762.4422
0.0347474747474747,762.5424
0.0337373737373737,762.6429
0.0341414141414141,762.7493
0.0341414141414141,762.8455
0.0343434343434343,762.9478
0.034949494949495,763.0486
0.0357575757575758,763.1479
0.036969696969697,763.2498
0.0391919191919192,763.3511
0.0385858585858586,763.4495
0.0371717171717172,763.5518
0.036969696969697,763.6496
0.0363636363636364,763.7472
0.0363636363636364,763.8475
0.0353535353535354,763.9479
0.0357575757575758,764.0671
0.0371717171717172,764.1664
0.0375757575757576,764.2629
0.0377777777777778,764.3635
0.0373737373737374,764.4645
0.0357575757575758,764.5703
0.0335353535353535,764.6671
0.0333333333333333,764.7643
0.0325252525252525,764.8606
0.0321212121212121,764.9596
0.0319191919191919,765.0677
0.0317171717171717,765.1666
0.0319191919191919,765.2812
0.0319191919191919,765.3829
0.0317171717171717,765.4828
0.0317171717171717,765.5829
0.0311111111111111,765.6808
0.0317171717171717,765.7793
0.0313131313131313,765.8746
0.0315151515151515,765.9734
0.0311111111111111,766.0739
0.0313131313131313,766.1716
0.0319191919191919,766.2726
0.0333333333333333,766.3677
0.0351515151515151,766.4671
0.0363636363636364,766.5679
0.0373737373737374,766.6677
0.036969696969697,766.7704
0.0353535353535354,766.8671
0.0343434343434343,766.9589
0.0339393939393939,767.0623
0.0329292929292929,767.1647
0.0325252525252525,767.2651
0.0327272727272727,767.3665
0.0327272727272727,767.464
0.0333333333333333,767.5624
0.0337373737373737,767.6658
0.0347474747474747,767.7642
0.0345454545454545,767.8656
0.0343434343434343,767.9642
0.0335353535353535,768.0719
0.0327272727272727,768.1741
0.0323232323232323,768.2778
0.0337373737373737,768.376
0.034949494949495,768.4835
0.0331313131313131,768.5835
0.0313131313131313,768.6826
0.0313131313131313,768.78
0.0309090909090909,768.8791
0.0307070707070707,768.9781
0.0309090909090909,769.0845
0.0307070707070707,769.1835
0.0303030303030303,769.2795
0.0311111111111111,769.3803
0.0309090909090909,769.4853
0.0315151515151515,769.582
0.0317171717171717,769.6827
0.0323232323232323,769.7782
0.0325252525252525,769.878
0.0319191919191919,769.9809
0.0317171717171717,770.085
0.0323232323232323,770.1824
0.0325252525252525,770.2819
0.0331313131313131,770.3738
0.0331313131313131,770.4742
0.0323232323232323,770.5771
0.0315151515151515,770.6747
0.0315151515151515,770.7792
0.0313131313131313,770.8746
0.0311111111111111,770.9738
0.0309090909090909,771.0806
0.0309090909090909,771.1812
0.0305050505050505,771.2811
0.0298989898989899,771.3829
0.0311111111111111,771.4809
0.0321212121212121,771.5829
0.0327272727272727,771.6823
0.0327272727272727,771.7834
0.0331313131313131,771.8818
0.0333333333333333,771.976
0.0325252525252525,772.0917
0.0329292929292929,772.1938
0.0333333333333333,772.2979
0.0339393939393939,772.3994
0.034949494949495,772.5003
0.0341414141414141,772.5991
0.0323232323232323,772.6996
0.0305050505050505,772.7994
0.0301010101010101,772.9006
0.0309090909090909,773.0003
0.0309090909090909,773.0982
0.0309090909090909,773.1953
0.0311111111111111,773.2962
0.0303030303030303,773.3973
0.0296969696969697,773.497
0.0296969696969697,773.5978
0.0296969696969697,773.6934
0.0290909090909091,773.792
0.0290909090909091,773.8921
0.0296969696969697,773.9903
0.0307070707070707,774.0942
0.0315151515151515,774.1923
0.0311111111111111,774.2977
0.0301010101010101,774.3992
0.0286868686868687,774.4991
0.0296969696969697,774.6003
0.0305050505050505,774.6985
0.0303030303030303,774.7943
0.0305050505050505,774.898
0.0305050505050505,774.998
0.0301010101010101,775.1152
0.0301010101010101,775.2087
0.0288888888888889,775.308
0.0278787878787879,775.4054
0.0288888888888889,775.5081
0.0286868686868687,775.6085
0.0298989898989899,775.7053
0.0303030303030303,775.8
0.0290909090909091,775.8997
0.0280808080808081,775.9981
0.0282828282828283,776.1121
0.0286868686868687,776.2148
0.0294949494949495,776.3134
0.0305050505050505,776.4067
0.0298989898989899,776.5067
0.0282828282828283,776.6078
0.0286868686868687,776.7083
0.0284848484848485,776.805
0.0290909090909091,776.9005
0.0292929292929293,776.9999
0.0301010101010101,777.1013
0.0305050505050505,777.1993
0.0303030303030303,777.2991
0.0307070707070707,777.3986
0.0307070707070707,777.4938
0.0311111111111111,777.5982
0.0317171717171717,777.6956
0.0315151515151515,777.7938
0.0317171717171717,777.8982
0.0309090909090909,777.9979
0.0294949494949495,778.0975
0.0296969696969697,778.1921
0.0298989898989899,778.2978
0.0298989898989899,778.3976
0.0292929292929293,778.4986
0.0290909090909091,778.5966
0.0286868686868687,778.6981
0.0284848484848485,778.7992
0.0282828282828283,778.8959
0.0280808080808081,778.9974
0.0282828282828283,779.1036
0.0280808080808081,779.1985
0.0276767676767677,779.2993
0.0274747474747475,779.3981
0.0276767676767677,779.4973
0.0272727272727273,779.605
0.0266666666666667,779.7006
0.0266666666666667,779.802
0.0262626262626263,779.8983
0.0262626262626263,779.9986
0.0268686868686869,780.1148
0.0260606060606061,780.2147
0.0254545454545455,780.3145
0.0246464646464646,780.4158
0.0244444444444444,780.5145
0.024040404040404,780.6175
0.0248484848484848,780.7172
0.0248484848484848,780.8129
0.0252525252525253,780.9129
0.0256565656565657,781.0146
0.0256565656565657,781.1202
0.0258585858585859,781.2188
0.0260606060606061,781.315
0.0260606060606061,781.4104
0.0262626262626263,781.5148
0.0254545454545455,781.6162
0.0250505050505051,781.7168
0.024040404040404,781.8147
0.0238383838383838,781.9141
0.0238383838383838,782.0121
0.0238383838383838,782.1148
0.024040404040404,782.2169
0.0242424242424242,782.3149
0.0252525252525253,782.4167
0.0256565656565657,782.5117
0.0254545454545455,782.614
0.0258585858585859,782.7144
0.0256565656565657,782.8129
0.024040404040404,782.9127
0.0236363636363636,783.0062
0.0236363636363636,783.1063
0.0242424242424242,783.2026
0.0252525252525253,783.3008
0.0258585858585859,783.4008
0.0254545454545455,783.4996
0.0250505050505051,783.5974
0.0254545454545455,783.6987
0.0256565656565657,783.7986
0.0250505050505051,783.8988
0.024040404040404,783.9976
0.0236363636363636,784.1013
0.024040404040404,784.2169
0.0236363636363636,784.3152
0.024040404040404,784.4145
0.0244444444444444,784.5146
0.0244444444444444,784.6163
0.0238383838383838,784.7155
0.0242424242424242,784.8157
0.0244444444444444,784.913
0.0242424242424242,785.0169
0.024040404040404,785.1212
0.0242424242424242,785.2155
0.0244444444444444,785.3148
0.0260606060606061,785.4127
0.0270707070707071,785.514
0.0270707070707071,785.6172
0.0266666666666667,785.7144
0.0260606060606061,785.8129
0.0256565656565657,785.9131
0.0248484848484848,786.0186
0.0238383838383838,786.1164
0.0238383838383838,786.2165
0.0232323232323232,786.3137
0.023030303030303,786.4078
0.0232323232323232,786.506
0.0238383838383838,786.6068
0.0232323232323232,786.7026
0.023030303030303,786.8
0.0236363636363636,786.8939
0.0238383838383838,786.9896
0.0236363636363636,787.0885
0.0238383838383838,787.1857
0.0232323232323232,787.2849
0.0232323232323232,787.3809
0.023030303030303,787.4899
0.0234343434343434,787.5981
0.0238383838383838,787.7009
0.0244444444444444,787.8013
0.024040404040404,787.902
0.0238383838383838,787.9992
0.0248484848484848,788.1081
0.0252525252525253,788.209
0.0250505050505051,788.3121
0.0254545454545455,788.412
0.0252525252525253,788.5113
0.0252525252525253,788.6133
0.0258585858585859,788.7159
0.0266666666666667,788.8152
0.0270707070707071,788.9149
0.0276767676767677,789.0126
0.0274747474747475,789.1134
0.0284848484848485,789.2178
0.0276767676767677,789.3141
0.0282828282828283,789.416
0.0280808080808081,789.5159
0.0284848484848485,789.6162
0.0276767676767677,789.7175
0.0270707070707071,789.8178
0.0270707070707071,789.9178
0.0264646464646465,790.017
0.0276767676767677,790.1204
0.0276767676767677,790.2159
0.0274747474747475,790.3185
0.0254545454545455,790.4171
0.0250505050505051,790.5164
0.0242424242424242,790.6193
0.024040404040404,790.7161
0.024040404040404,790.8169
0.0244444444444444,790.9187
0.0254545454545455,791.0155
0.0266666666666667,791.1191
0.0278787878787879,791.2183
0.0307070707070707,791.3127
0.0325252525252525,791.4137
0.0331313131313131,791.5172
0.0329292929292929,791.6158
0.0321212121212121,791.7151
0.0311111111111111,791.8127
0.0305050505050505,791.9092
0.0298989898989899,792.0098
0.0294949494949495,792.1241
0.0290909090909091,792.2237
0.0284848484848485,792.3221
0.0276767676767677,792.4152
0.0276767676767677,792.5163
0.0278787878787879,792.6165
0.0276767676767677,792.7142
0.0272727272727273,792.8146
0.0270707070707071,792.9084
0.0274747474747475,793.0095
0.0274747474747475,793.1141
0.0272727272727273,793.2172
0.0280808080808081,793.3171
0.0288888888888889,793.4149
0.0292929292929293,793.5138
0.0294949494949495,793.6141
0.0296969696969697,793.7146
0.0298989898989899,793.8157
0.0313131313131313,793.915
0.0319191919191919,794.0123
0.0323232323232323,794.1189
0.0315151515151515,794.2181
0.0305050505050505,794.3165
0.0290909090909091,794.4141
0.0286868686868687,794.5155
0.0286868686868687,794.6128
0.0282828282828283,794.7108
0.0282828282828283,794.8163
0.0284848484848485,794.9127
0.0282828282828283,795.0179
0.0286868686868687,795.1166
0.0286868686868687,795.215
0.0292929292929293,795.3159
0.0298989898989899,795.4147
0.0301010101010101,795.5164
0.0305050505050505,795.6141
0.0303030303030303,795.7087
0.0307070707070707,795.8091
0.0307070707070707,795.9097
0.0311111111111111,796.0092
0.0313131313131313,796.1163
0.0307070707070707,796.2203
0.0307070707070707,796.326
0.0307070707070707,796.4214
0.0307070707070707,796.5221
0.0305050505050505,796.6215
0.0305050505050505,796.719
0.0307070707070707,796.8154
0.0309090909090909,796.9155
0.0307070707070707,797.0172
0.0305050505050505,797.1199
0.0305050505050505,797.2169
0.0313131313131313,797.3118
0.0317171717171717,797.4094
0.0311111111111111,797.5165
0.0317171717171717,797.6142
0.0317171717171717,797.7144
0.0311111111111111,797.8127
0.0315151515151515,797.9125
0.0315151515151515,798.0111
0.0319191919191919,798.114
0.0327272727272727,798.2154
0.0327272727272727,798.3137
0.0329292929292929,798.4051
0.0327272727272727,798.5029
0.0331313131313131,798.6032
0.0329292929292929,798.7029
0.0335353535353535,798.8029
0.0335353535353535,798.9022
0.0329292929292929,798.9979
0.0321212121212121,799.1042
0.0319191919191919,799.2009
0.0311111111111111,799.2996
0.0307070707070707,799.3981
0.0307070707070707,799.4933
0.0313131313131313,799.5997
0.0315151515151515,799.6981
0.0317171717171717,799.7982
0.0321212121212121,799.8983
0.0327272727272727,799.9978
0.0327272727272727,800.0988
0.0331313131313131,800.2125
0.0319191919191919,800.3143
0.0313131313131313,800.4157
0.0307070707070707,800.5136
0.0309090909090909,800.614
0.0309090909090909,800.7175
0.0309090909090909,800.8173
0.0305050505050505,800.9196
0.0307070707070707,801.0172
0.0311111111111111,801.1208
0.0311111111111111,801.218
0.0309090909090909,801.3192
0.0307070707070707,801.4161
0.0305050505050505,801.5154
0.0307070707070707,801.6175
0.0301010101010101,801.7153
0.0298989898989899,801.8124
0.0296969696969697,801.9141
0.0294949494949495,802.0162
0.0290909090909091,802.1204
0.0288888888888889,802.2174
0.0286868686868687,802.3139
0.0288888888888889,802.4119
0.0298989898989899,802.5157
0.0301010101010101,802.6177
0.0296969696969697,802.7163
0.0292929292929293,802.8108
0.0298989898989899,802.9128
0.0303030303030303,803.0175
0.0309090909090909,803.1183
0.0303030303030303,803.2169
0.0301010101010101,803.3165
0.0298989898989899,803.412
0.0290909090909091,803.5155
0.0284848484848485,803.6172
0.0284848484848485,803.7175
0.0284848484848485,803.8178
0.0288888888888889,803.9165
0.0298989898989899,804.012
0.0298989898989899,804.1202
0.0288888888888889,804.2323
0.0286868686868687,804.3324
0.0288888888888889,804.431
0.0288888888888889,804.5297
0.0292929292929293,804.6289
0.0303030303030303,804.7313
0.0321212121212121,804.8301
0.0363636363636364,804.9326
0.0381818181818182,805.0355
0.0375757575757576,805.1322
0.0365656565656566,805.2307
0.0347474747474747,805.3287
0.0333333333333333,805.4335
0.0331313131313131,805.5347
0.0343434343434343,805.6278
0.0365656565656566,805.7316
0.0385858585858586,805.8318
0.0385858585858586,805.9323
0.0365656565656566,806.0306
0.0365656565656566,806.1311
0.0377777777777778,806.225
0.0363636363636364,806.3242
0.0363636363636364,806.4203
0.0361616161616162,806.5207
0.035959595959596,806.6229
0.034949494949495,806.7185
0.0339393939393939,806.8198
0.0333333333333333,806.918
0.0345454545454545,807.0159
0.0367676767676768,807.1218
0.038989898989899,807.2197
0.0404040404040404,807.318
0.0393939393939394,807.4176
0.0385858585858586,807.5169
0.0371717171717172,807.6171
0.0371717171717172,807.7149
0.0357575757575758,807.8148
0.0355555555555556,807.9185
0.034949494949495,808.0179
0.0343434343434343,808.1213
0.0331313131313131,808.2326
0.0347474747474747,808.33
0.0351515151515151,808.4314
0.0347474747474747,808.5325
0.0347474747474747,808.6336
0.035959595959596,808.7347
0.0365656565656566,808.8326
0.0363636363636364,808.9255
0.0367676767676768,809.0226
0.0365656565656566,809.1254
0.0367676767676768,809.228
0.0347474747474747,809.3297
0.0335353535353535,809.4263
0.0337373737373737,809.5223
0.0347474747474747,809.6252
0.035959595959596,809.7229
0.0363636363636364,809.8203
0.0357575757575758,809.9173
0.0355555555555556,810.013
0.0351515151515151,810.1185
0.0337373737373737,810.2181
0.0331313131313131,810.3166
0.0325252525252525,810.4161
0.0331313131313131,810.5129
0.0331313131313131,810.6143
0.0337373737373737,810.7169
0.0345454545454545,810.8154
0.0357575757575758,810.9153
0.0361616161616162,811.0139
0.0363636363636364,811.1146
0.0361616161616162,811.2154
0.0363636363636364,811.3141
0.036969696969697,811.41
0.035959595959596,811.5137
0.0365656565656566,811.6163
0.037979797979798,811.7131
0.0391919191919192,811.8137
0.0406060606060606,811.9145
0.0418181818181818,812.0157
0.0422222222222222,812.1179
0.0422222222222222,812.2256
0.0432323232323232,812.3262
0.043030303030303,812.4252
0.0412121212121212,812.5308
0.0418181818181818,812.6328
0.0412121212121212,812.733
0.04,812.8267
0.038989898989899,812.9239
0.0377777777777778,813.0236
0.0365656565656566,813.125
0.0351515151515151,813.2259
0.0341414141414141,813.3263
0.0337373737373737,813.4293
0.0325252525252525,813.535
0.0319191919191919,813.6322
0.0313131313131313,813.7338
0.0303030303030303,813.8323
0.0294949494949495,813.9312
0.0292929292929293,814.0345
0.0288888888888889,814.1364
0.0286868686868687,814.2357
0.0286868686868687,814.3324
0.0288888888888889,814.4283
0.0286868686868687,814.5232
0.0294949494949495,814.632
0.0301010101010101,814.7335
0.0309090909090909,814.8322
0.0296969696969697,814.9297
0.0282828282828283,815.0335
0.0274747474747475,815.1377
0.0280808080808081,815.2368
0.0284848484848485,815.3328
0.0282828282828283,815.4318
0.0294949494949495,815.5316
0.0294949494949495,815.6277
0.0301010101010101,815.73
0.0298989898989899,815.8303
0.0303030303030303,815.9316
0.0305050505050505,816.03
0.0296969696969697,816.1295
0.0288888888888889,816.2381
0.0294949494949495,816.3364
0.0290909090909091,816.4346
0.0292929292929293,816.5312
0.0286868686868687,816.6306
0.0282828282828283,816.7283
0.0282828282828283,816.8306
0.0286868686868687,816.931
0.0305050505050505,817.0314
0.0307070707070707,817.1348
0.0331313131313131,817.2309
0.034949494949495,817.329
0.038989898989899,817.4327
0.0414141414141414,817.5346
0.041010101010101,817.6328
0.0391919191919192,817.7347
0.0377777777777778,817.8284
0.0353535353535354,817.9315
0.0343434343434343,818.037
0.0345454545454545,818.137
0.0345454545454545,818.2355
0.0353535353535354,818.3353
0.035959595959596,818.4251
0.0361616161616162,818.5248
0.0363636363636364,818.6264
0.0357575757575758,818.7277
0.0361616161616162,818.8284
0.0363636363636364,818.9234
0.0365656565656566,819.022
0.0365656565656566,819.1252
0.0371717171717172,819.2269
0.0371717171717172,819.3257
0.036969696969697,819.4254
0.0363636363636364,819.5255
0.035959595959596,819.6257
0.0367676767676768,819.7328
0.036969696969697,819.8314
0.0363636363636364,819.931
0.0365656565656566,820.0273
0.035959595959596,820.1307
0.0351515151515151,820.2408
0.0355555555555556,820.3532
0.0351515151515151,820.4728
0.0347474747474747,820.5903
0.0339393939393939,820.6995
0.0337373737373737,820.8079
0.0341414141414141,820.9156
0.0339393939393939,821.0325
0.0347474747474747,821.156
0.0353535353535354,821.2698
0.0357575757575758,821.3832
0.0371717171717172,821.498
0.0377777777777778,821.61
0.0391919191919192,821.7216
0.0404040404040404,821.8385
0.042020202020202,821.9526
0.0395959595959596,822.0742
0.0377777777777778,822.1902
0.0381818181818182,822.3057
0.038989898989899,822.4211
0.04,822.5515
0.0416161616161616,822.6765
0.0442424242424242,822.7817
0.0452525252525253,822.8839
0.0456565656565657,822.9832
0.0460606060606061,823.0817
0.0464646464646465,823.1807
0.0460606060606061,823.283
0.0448484848484848,823.4075
0.0454545454545455,823.533
0.0458585858585859,823.6317
0.0464646464646465,823.7493
0.0490909090909091,823.8483
0.0486868686868687,823.9481
0.0478787878787879,824.0499
0.0462626262626263,824.1511
0.0452525252525253,824.2637
0.044040404040404,824.3651
0.0444444444444444,824.4643
0.0448484848484848,824.5668
0.0456565656565657,824.6642
0.0456565656565657,824.759
0.0460606060606061,824.8593
0.0476767676767677,824.9578
0.0482828282828283,825.0633
0.0492929292929293,825.1643
0.0486868686868687,825.2667
0.0476767676767677,825.3647
0.0476767676767677,825.4631
0.0468686868686869,825.5659
0.0456565656565657,825.6656
0.0432323232323232,825.7662
0.0426262626262626,825.8655
0.0432323232323232,825.9636
0.042020202020202,826.0641
0.0424242424242424,826.1661
0.0422222222222222,826.2693
0.0416161616161616,826.3651
0.0422222222222222,826.4628
0.0418181818181818,826.5625
0.0432323232323232,826.6649
0.0446464646464646,826.767
0.0446464646464646,826.8657
0.0438383838383838,826.9567
0.0438383838383838,827.0566
0.0436363636363636,827.1589
0.045050505050505,827.2648
0.0456565656565657,827.365
0.0468686868686869,827.4611
0.0476767676767677,827.5649
0.0480808080808081,827.6646
0.0478787878787879,827.7657
0.0476767676767677,827.867
0.0476767676767677,827.964
0.0480808080808081,828.0612
0.0482828282828283,828.1623
0.0484848484848485,828.2787
0.0478787878787879,828.3806
0.0464646464646465,828.4792
0.0462626262626263,828.5808
0.0456565656565657,828.6805
0.0448484848484848,828.7811
0.044040404040404,828.8819
0.0436363636363636,828.9819
0.0432323232323232,829.0828
0.0434343434343434,829.1818
0.0436363636363636,829.2801
0.0436363636363636,829.3821
0.0438383838383838,829.4831
0.0444444444444444,829.5851
0.0452525252525253,829.6838
0.0458585858585859,829.7814
0.0464646464646465,829.8804
0.0462626262626263,829.981
0.0468686868686869,830.0826
0.0466666666666667,830.1805
0.0468686868686869,830.2798
0.0466666666666667,830.3741
0.0468686868686869,830.4733
0.0464646464646465,830.5727
0.0462626262626263,830.6682
0.0460606060606061,830.7686
0.0474747474747475,830.8633
0.0480808080808081,830.9659
0.0488888888888889,831.0685
0.0496969696969697,831.1671
0.0494949494949495,831.2696
0.0503030303030303,831.3644
0.0509090909090909,831.463
0.0513131313131313,831.5674
0.0521212121212121,831.6661
0.0521212121212121,831.7669
0.0523232323232323,831.8652
0.0515151515151515,831.9578
0.0511111111111111,832.0594
0.0509090909090909,832.1595
0.0523232323232323,832.2752
0.0575757575757576,832.3786
0.0604040404040404,832.479
0.0604040404040404,832.5778
0.0573737373737374,832.6817
0.0547474747474747,832.7822
0.0533333333333333,832.882
0.0529292929292929,832.9822
0.0511111111111111,833.0812
0.0501010101010101,833.1797
0.0494949494949495,833.2846
0.0478787878787879,833.3837
0.0474747474747475,833.4831
0.0470707070707071,833.5809
0.0468686868686869,833.6779
0.0476767676767677,833.7819
0.0503030303030303,833.8825
0.0503030303030303,833.9841
0.0507070707070707,834.0873
0.0523232323232323,834.1815
0.0529292929292929,834.2874
0.0531313131313131,834.3856
0.0519191919191919,834.4832
0.0519191919191919,834.5861
0.0515151515151515,834.6818
0.0503030303030303,834.782
0.0515151515151515,834.8815
0.0519191919191919,834.9811
0.0521212121212121,835.0864
0.0525252525252525,835.1826
0.0523232323232323,835.2779
0.0533333333333333,835.3801
0.0533333333333333,835.484
0.0537373737373737,835.5848
0.0555555555555556,835.6828
0.0555555555555556,835.7777
0.0573737373737374,835.873
0.0577777777777778,835.9709
0.058989898989899,836.0746
0.0595959595959596,836.1747
0.0583838383838384,836.2921
0.057979797979798,836.3908
0.0575757575757576,836.4891
0.0561616161616162,836.5881
0.0561616161616162,836.6871
0.0545454545454545,836.7886
0.0541414141414141,836.8818
0.0533333333333333,836.9821
0.0539393939393939,837.0855
0.0543434343434343,837.186
0.0531313131313131,837.2863
0.0521212121212121,837.3861
0.0511111111111111,837.4822
0.0494949494949495,837.5838
0.0498989898989899,837.683
0.0496969696969697,837.7869
0.0519191919191919,837.8865
0.0533333333333333,837.9825
0.0531313131313131,838.0838
0.0507070707070707,838.1819
0.0505050505050505,838.2864
0.0490909090909091,838.3839
0.0486868686868687,838.482
0.0484848484848485,838.5779
0.0482828282828283,838.6814
0.0484848484848485,838.7814
0.0476767676767677,838.8821
0.0478787878787879,838.9822
0.0482828282828283,839.0862
0.0486868686868687,839.1827
0.0476767676767677,839.2822
0.0466666666666667,839.3859
0.0462626262626263,839.4835
0.0468686868686869,839.5853
0.0468686868686869,839.6784
0.0472727272727273,839.7813
0.0468686868686869,839.8803
0.0460606060606061,839.9775
0.0460606060606061,840.0857
0.0454545454545455,840.182
0.0472727272727273,840.2932
0.0488888888888889,840.3925
0.0496969696969697,840.4943
0.0478787878787879,840.5983
0.0458585858585859,840.7008
0.045050505050505,840.799
0.0444444444444444,840.8983
0.0444444444444444,840.9958
0.0442424242424242,841.1014
0.0446464646464646,841.1981
0.044040404040404,841.2999
0.0436363636363636,841.394
0.0438383838383838,841.4962
0.043030303030303,841.5984
0.0422222222222222,841.6982
0.0426262626262626,841.801
0.0428282828282828,841.8963
0.0424242424242424,841.9918
0.0412121212121212,842.0979
0.041010101010101,842.1975
0.0406060606060606,842.301
0.0408080808080808,842.3993
0.0412121212121212,842.4983
0.0412121212121212,842.5995
0.0412121212121212,842.7034
0.0408080808080808,842.802
0.0406060606060606,842.9007
0.0402020202020202,842.9979
0.0391919191919192,843.0972
0.0395959595959596,843.1987
0.0387878787878788,843.3006
0.037979797979798,843.4026
0.0381818181818182,843.5019
0.0377777777777778,843.5986
0.0365656565656566,843.6981
0.0363636363636364,843.797
0.0365656565656566,843.8988
0.0363636363636364,843.9951
0.0361616161616162,844.093
0.0365656565656566,844.1898
0.0367676767676768,844.316
0.0367676767676768,844.4141
0.0367676767676768,844.5193
0.036969696969697,844.621
0.0363636363636364,844.7161
0.035959595959596,844.8151
0.035959595959596,844.9142
0.0357575757575758,845.0136
0.0365656565656566,845.1192
0.0361616161616162,845.2157
0.0363636363636364,845.3134
0.0365656565656566,845.4124
0.0365656565656566,845.5148
0.036969696969697,845.616
0.0373737373737374,845.7147
0.0375757575757576,845.816
0.0373737373737374,845.913
0.0377777777777778,846.015
0.0377777777777778,846.1176
0.0373737373737374,846.2172
0.0373737373737374,846.3141
0.0371717171717172,846.4124
0.0371717171717172,846.515
0.036969696969697,846.616
0.0363636363636364,846.718
0.0361616161616162,846.8154
0.0361616161616162,846.9122
0.036969696969697,847.0144
0.036969696969697,847.1165
0.0377777777777778,847.2156
0.0377777777777778,847.3145
0.037979797979798,847.4064
0.0383838383838384,847.5084
0.037979797979798,847.6114
0.0373737373737374,847.7159
0.0375757575757576,847.8214
0.037979797979798,847.9205
0.0377777777777778,848.0177
0.037979797979798,848.1187
0.0383838383838384,848.218
0.038989898989899,848.3289
0.0395959595959596,848.4311
0.0391919191919192,848.5242
0.038989898989899,848.6225
0.038989898989899,848.7229
0.0387878787878788,848.8208
0.0383838383838384,848.9207
0.037979797979798,849.0172
0.0385858585858586,849.1194
0.0385858585858586,849.2177
0.0387878787878788,849.3176
0.038989898989899,849.4169
0.0393939393939394,849.5148
0.0408080808080808,849.6149
0.0414141414141414,849.7118
0.0412121212121212,849.8148
0.0408080808080808,849.9155
0.0402020202020202,850.0144
0.04,850.1152
0.0395959595959596,850.21
0.0393939393939394,850.3101
0.0393939393939394,850.4229
0.038989898989899,850.5563
0.0391919191919192,850.6671
0.0391919191919192,850.7603
0.0397979797979798,850.8624
0.04,850.9649
0.0412121212121212,851.0682
0.0428282828282828,851.1675
0.0454545454545455,851.2681
0.0474747474747475,851.3632
0.0478787878787879,851.4615
0.0472727272727273,851.5655
0.0464646464646465,851.6655
0.045050505050505,851.7728
0.0438383838383838,851.8687
0.0426262626262626,851.9676
0.0414141414141414,852.0696
0.041010101010101,852.1692
0.042020202020202,852.281
0.0428282828282828,852.3808
0.0432323232323232,852.4753
0.0422222222222222,852.5801
0.0414141414141414,852.6815
0.0412121212121212,852.7846
0.04,852.8824
0.0385858585858586,852.9769
0.0373737373737374,853.0803
0.0365656565656566,853.1818
0.0361616161616162,853.2805
0.0355555555555556,853.3818
0.034949494949495,853.4816
0.0345454545454545,853.5826
0.0341414141414141,853.6806
0.0341414141414141,853.7814
0.0335353535353535,853.882
0.0335353535353535,853.9805
0.0335353535353535,854.0811
0.0335353535353535,854.1763
0.0339393939393939,854.28
0.0339393939393939,854.3771
0.0333333333333333,854.4787
0.0331313131313131,854.5806
0.0325252525252525,854.6773
0.0329292929292929,854.7783
0.0325252525252525,854.8751
0.0323232323232323,854.9722
0.0321212121212121,855.0734
0.0327272727272727,855.169
0.0327272727272727,855.2679
0.0333333333333333,855.3669
0.0335353535353535,855.4651
0.0339393939393939,855.565
0.0337373737373737,855.667
0.0325252525252525,855.7646
0.0317171717171717,855.8649
