alpha,t
0.130707070707071,22.22497
0.12949494949495,22.33011
0.12969696969697,22.4284
0.12989898989899,22.53728
0.129292929292929,22.64537
0.130909090909091,22.75238
0.131717171717172,22.85193
0.133939393939394,22.96068
0.135353535353535,23.07131
0.136767676767677,23.18015
0.137373737373737,23.28554
0.13959595959596,23.38711
0.140606060606061,23.49224
0.141414141414141,23.60441
0.14040404040404,23.71118
0.13959595959596,23.8111
0.13959595959596,23.91712
0.13979797979798,24.0268
0.138989898989899,24.13477
0.138787878787879,24.24312
0.138181818181818,24.34462
0.136767676767677,24.44926
0.136969696969697,24.55311
0.136363636363636,24.6637
0.135555555555556,24.76711
0.133939393939394,24.87042
0.132929292929293,24.97741
0.131717171717172,25.09296
0.13030303030303,25.19444
0.12989898989899,25.29779
0.12949494949495,25.40014
0.128888888888889,25.50519
0.127878787878788,25.61574
0.127878787878788,25.72117
0.126666666666667,25.82601
0.126262626262626,25.94269
0.125050505050505,26.04866
0.124444444444444,26.15926
0.124444444444444,26.26615
0.123434343434343,26.37647
0.122626262626263,26.47964
0.123030303030303,26.58365
0.122828282828283,26.68812
0.123030303030303,26.79667
0.123434343434343,26.90013
0.123232323232323,27.00525
0.124242424242424,27.10968
0.124242424242424,27.21894
0.123232323232323,27.32257
0.123232323232323,27.4287
0.123838383838384,27.53249
0.123636363636364,27.64299
0.124444444444444,27.74858
0.124848484848485,27.85467
0.125454545454545,27.95788
0.127474747474747,28.06175
0.12989898989899,28.16994
0.132929292929293,28.28079
0.137373737373737,28.38284
0.14,28.48347
0.142222222222222,28.59304
0.144040404040404,28.69997
0.145252525252525,28.80209
0.145858585858586,28.9017
0.146464646464646,29.0089
0.147474747474747,29.11756
0.147474747474747,29.22706
0.147474747474747,29.33219
0.148282828282828,29.43426
0.147878787878788,29.53782
0.147878787878788,29.64808
0.147676767676768,29.75461
0.147878787878788,29.86624
0.147676767676768,29.97679
0.146666666666667,30.08628
0.146464646464646,30.19368
0.147272727272727,30.29791
0.147272727272727,30.40015
0.147676767676768,30.50119
0.147878787878788,30.61216
0.148080808080808,30.71827
0.148686868686869,30.81936
0.149292929292929,30.92219
0.151515151515152,31.03214
0.151717171717172,31.14112
0.154141414141414,31.25029
0.155353535353535,31.35069
0.155959595959596,31.45484
0.156565656565657,31.56072
0.157575757575758,31.66805
0.158585858585859,31.77007
0.159393939393939,31.87671
0.158585858585859,31.97897
0.159393939393939,32.09395
0.15959595959596,32.20168
0.159393939393939,32.31029
0.159191919191919,32.41209
0.15959595959596,32.5178
0.159393939393939,32.62486
0.160606060606061,32.73169
0.160606060606061,32.83826
0.16020202020202,32.94715
0.15979797979798,33.05285
0.15959595959596,33.16093
0.159191919191919,33.26859
0.159393939393939,33.37766
0.158585858585859,33.48315
0.158585858585859,33.59364
0.157575757575758,33.69757
0.157575757575758,33.80245
0.157777777777778,33.91947
0.156565656565657,34.02686
0.155151515151515,34.13333
0.155353535353535,34.24384
0.155555555555556,34.34981
0.156363636363636,34.45388
0.155555555555556,34.55916
0.155353535353535,34.6641
0.154949494949495,34.76863
0.154545454545455,34.87135
0.154343434343434,34.97536
0.154545454545455,35.0849
0.154949494949495,35.1857
0.156565656565657,35.29706
0.158383838383838,35.40044
0.157777777777778,35.51093
0.157171717171717,35.61504
0.156767676767677,35.72639
0.157171717171717,35.83219
0.156767676767677,35.93816
0.155959595959596,36.04338
0.156363636363636,36.14795
0.155959595959596,36.25802
0.155555555555556,36.36029
0.155151515151515,36.4656
0.154747474747475,36.56712
0.153939393939394,36.67081
0.153535353535354,36.77701
0.153131313131313,36.88159
0.153131313131313,36.97982
0.152929292929293,37.08904
0.161818181818182,37.1978
0.166262626262626,37.30206
0.164646464646465,37.4112
0.16040404040404,37.51017
0.157777777777778,37.61892
0.152727272727273,37.72569
0.149292929292929,37.82954
0.145656565656566,37.94587
0.142222222222222,38.04526
0.14,38.15336
0.137373737373737,38.26108
0.134949494949495,38.36457
0.133939393939394,38.46286
0.132121212121212,38.56784
0.130707070707071,38.66965
0.131111111111111,38.77368
0.130707070707071,38.87743
0.12989898989899,38.97594
0.129292929292929,39.08255
0.128282828282828,39.18563
0.127070707070707,39.29393
0.126868686868687,39.39578
0.127272727272727,39.4938
0.127474747474747,39.60107
0.126666666666667,39.71095
0.126666666666667,39.81099
0.126868686868687,39.91037
0.126666666666667,40.0129
0.126262626262626,40.11733
0.127272727272727,40.22217
0.128888888888889,40.32731
0.129090909090909,40.42618
0.12969696969697,40.52812
0.130707070707071,40.63256
0.131515151515152,40.7386
0.133333333333333,40.83627
0.135151515151515,40.93687
0.137171717171717,41.03968
0.14,41.14426
0.143030303030303,41.25142
0.146464646464646,41.34963
0.149090909090909,41.45929
0.153131313131313,41.56321
0.158787878787879,41.66676
0.165656565656566,41.77608
0.169090909090909,41.87637
0.171111111111111,41.99577
0.173535353535354,42.12645
0.17050505050505,42.24291
0.164646464646465,42.3422
0.163636363636364,42.44384
0.161818181818182,42.54734
0.161818181818182,42.65419
0.16020202020202,42.75952
0.158585858585859,42.85992
0.156161616161616,42.96262
0.154545454545455,43.0709
0.152727272727273,43.17187
0.150707070707071,43.28024
0.14969696969697,43.37739
0.147070707070707,43.48431
0.146060606060606,43.59091
0.145252525252525,43.69912
0.144242424242424,43.8153
0.142222222222222,43.93311
0.141414141414141,44.03596
0.140606060606061,44.14324
0.13979797979798,44.25026
0.139393939393939,44.34793
0.139191919191919,44.45135
0.139191919191919,44.5539
0.137979797979798,44.6592
0.138787878787879,44.76009
0.138383838383838,44.8614
0.137979797979798,44.96432
0.137979797979798,45.07117
0.137777777777778,45.17678
0.137777777777778,45.28046
0.137373737373737,45.38343
0.136767676767677,45.49195
0.137171717171717,45.59927
0.137171717171717,45.70234
0.136161616161616,45.80199
0.135555555555556,45.91128
0.135757575757576,46.03728
0.134747474747475,46.15936
0.134949494949495,46.26217
0.135151515151515,46.36306
0.134949494949495,46.46711
0.134141414141414,46.57054
0.134545454545455,46.67743
0.133939393939394,46.77475
0.133737373737374,46.87958
0.133939393939394,46.98111
0.133333333333333,47.09421
0.133131313131313,47.19597
0.133131313131313,47.29442
0.131717171717172,47.39792
0.131515151515152,47.50234
0.131313131313131,47.61348
0.131111111111111,47.71432
0.131111111111111,47.8163
0.13010101010101,47.92144
0.12969696969697,48.02452
0.12989898989899,48.12976
0.129090909090909,48.233
0.129090909090909,48.33754
0.128888888888889,48.43633
0.128282828282828,48.54365
0.128686868686869,48.64785
0.128282828282828,48.75008
0.128484848484848,48.85052
0.128484848484848,48.95376
0.128686868686869,49.06004
0.128282828282828,49.16108
0.128484848484848,49.26684
0.128686868686869,49.37183
0.129292929292929,49.488
0.129090909090909,49.59937
0.12969696969697,49.7006
0.12949494949495,49.80337
0.130505050505051,49.91437
0.130505050505051,50.02676
0.130707070707071,50.13177
0.13010101010101,50.23354
0.12949494949495,50.33538
0.13010101010101,50.438
0.130505050505051,50.54496
0.130707070707071,50.64864
0.13010101010101,50.7548
0.130505050505051,50.86005
0.130505050505051,50.96227
0.130909090909091,51.06874
0.131515151515152,51.18061
0.132323232323232,51.30492
0.132121212121212,51.40529
0.131919191919192,51.51019
0.132727272727273,51.62049
0.132929292929293,51.7275
0.134343434343434,51.82745
0.134141414141414,51.93188
0.134343434343434,52.03324
0.134747474747475,52.13322
0.134949494949495,52.23613
0.135353535353535,52.34233
0.134747474747475,52.44296
0.134545454545455,52.55354
0.133737373737374,52.65522
0.134141414141414,52.76033
0.134343434343434,52.85999
0.133737373737374,52.96389
0.134747474747475,53.06956
0.134747474747475,53.16768
0.134949494949495,53.27108
0.134343434343434,53.37761
0.134545454545455,53.48152
0.133939393939394,53.58295
0.135353535353535,53.68616
0.135757575757576,53.79431
0.135151515151515,53.89671
0.135555555555556,54.01048
0.134747474747475,54.10981
0.134545454545455,54.21428
0.134949494949495,54.31614
0.134949494949495,54.41762
0.134545454545455,54.51857
0.134747474747475,54.62116
0.134949494949495,54.72446
0.134949494949495,54.82663
0.134949494949495,54.92786
0.134949494949495,55.02816
0.135151515151515,55.12837
0.136161616161616,55.23458
0.135757575757576,55.33317
0.136363636363636,55.43446
0.135959595959596,55.5306
0.136565656565657,55.63806
0.136969696969697,55.7474
0.135959595959596,55.8485
0.135757575757576,55.96641
0.135757575757576,56.08257
0.136161616161616,56.20057
0.135555555555556,56.31258
0.136363636363636,56.41642
0.135555555555556,56.53382
0.135151515151515,56.65521
0.134747474747475,56.77701
0.134949494949495,56.89408
0.133939393939394,57.01051
0.134141414141414,57.12042
0.133535353535354,57.23131
0.133333333333333,57.34436
0.133737373737374,57.46442
0.135353535353535,57.59307
0.145050505050505,57.70893
0.14969696969697,57.82164
0.15030303030303,57.96466
0.150505050505051,58.09729
0.147878787878788,58.22943
0.147676767676768,58.3503
0.146464646464646,58.45853
0.145454545454545,58.56224
0.144444444444444,58.66441
0.143636363636364,58.76828
0.141414141414141,58.86768
0.14040404040404,58.96872
0.139191919191919,59.07787
0.137979797979798,59.1795
0.136565656565657,59.28152
0.135555555555556,59.38442
0.135555555555556,59.48643
0.133737373737374,59.59304
0.133333333333333,59.69546
0.132323232323232,59.81294
0.131919191919192,59.9369
0.130707070707071,60.03671
0.129292929292929,60.13878
0.128282828282828,60.24431
0.126666666666667,60.36037
0.126060606060606,60.47233
0.124646464646465,60.57847
0.124242424242424,60.68169
0.124646464646465,60.78297
0.123232323232323,60.88238
0.123232323232323,60.98246
0.122424242424242,61.08921
0.122828282828283,61.19546
0.121010101010101,61.28942
0.11979797979798,61.39449
0.118585858585859,61.494
0.117777777777778,61.59825
0.116565656565657,61.70013
0.115757575757576,61.79857
0.116363636363636,61.90125
0.115757575757576,62.01579
0.118383838383838,62.11474
0.118787878787879,62.21657
0.118787878787879,62.32827
0.119393939393939,62.44411
0.118787878787879,62.54619
0.119191919191919,62.65092
0.12,62.74982
0.120606060606061,62.8508
0.12040404040404,62.95079
0.120808080808081,63.05285
0.120606060606061,63.15413
0.121414141414141,63.25505
0.121818181818182,63.35315
0.122626262626263,63.45249
0.123030303030303,63.55456
0.122828282828283,63.65983
0.123030303030303,63.75961
0.124242424242424,63.86315
0.123636363636364,63.9642
0.124242424242424,64.07033
0.124646464646465,64.17116
0.124646464646465,64.2718
0.124040404040404,64.37677
0.124040404040404,64.47767
0.124646464646465,64.58313
0.124040404040404,64.70267
0.123838383838384,64.81792
0.122828282828283,64.92173
0.122626262626263,65.02707
0.122626262626263,65.13177
0.122020202020202,65.23183
0.121212121212121,65.3321
0.120808080808081,65.43291
0.12020202020202,65.53364
0.11979797979798,65.64295
0.11979797979798,65.74174
0.119393939393939,65.84411
0.119191919191919,65.95432
0.12,66.06366
0.118585858585859,66.1655
0.118585858585859,66.2698
0.118989898989899,66.36704
0.118383838383838,66.46774
0.118181818181818,66.57024
0.117979797979798,66.67146
0.118181818181818,66.77422
0.117373737373737,66.87575
0.117575757575758,66.97887
0.116767676767677,67.08681
0.117171717171717,67.18433
0.117575757575758,67.28579
0.117777777777778,67.38504
0.117979797979798,67.48682
0.118585858585859,67.59336
0.118383838383838,67.6934
0.118585858585859,67.79215
0.119191919191919,67.89396
0.12,67.99753
0.119191919191919,68.10092
0.118989898989899,68.20151
0.118989898989899,68.30194
0.11959595959596,68.40163
0.11959595959596,68.50198
0.11959595959596,68.61131
0.11959595959596,68.71055
0.11979797979798,68.81288
0.12020202020202,68.92845
0.12020202020202,69.06161
0.120808080808081,69.15951
0.121414141414141,69.26496
0.122020202020202,69.36323
0.123030303030303,69.46351
0.123232323232323,69.56413
0.123838383838384,69.66546
0.124646464646465,69.76607
0.125050505050505,69.87062
0.125252525252525,69.98253
0.125858585858586,70.09351
0.126464646464646,70.19248
0.127272727272727,70.29572
0.127272727272727,70.39476
0.128080808080808,70.49435
0.128080808080808,70.59895
0.128282828282828,70.701
0.128484848484848,70.79977
0.129090909090909,70.90092
0.129292929292929,71.00238
0.128484848484848,71.11033
0.12949494949495,71.21151
0.12969696969697,71.31191
0.130909090909091,71.41019
0.131313131313131,71.51003
0.131717171717172,71.61089
0.131515151515152,71.71514
0.131111111111111,71.81684
0.131515151515152,71.91699
0.131717171717172,72.01967
0.132121212121212,72.12222
0.132727272727273,72.22812
0.132929292929293,72.32885
0.133333333333333,72.42931
0.133535353535354,72.53296
0.133535353535354,72.63533
0.133939393939394,72.73692
0.134343434343434,72.83617
0.133737373737374,72.93777
0.134343434343434,73.04284
0.134343434343434,73.14455
0.134343434343434,73.24871
0.135757575757576,73.3493
0.136161616161616,73.45432
0.137979797979798,73.55829
0.14,73.65932
0.142424242424242,73.76021
0.144040404040404,73.86071
0.145858585858586,73.96899
0.147272727272727,74.07101
0.15010101010101,74.17513
0.152121212121212,74.28263
0.153131313131313,74.38318
0.153939393939394,74.48301
0.155555555555556,74.58189
0.156565656565657,74.68795
0.157171717171717,74.79406
0.157777777777778,74.89388
0.157777777777778,74.99528
0.158181818181818,75.09772
0.157979797979798,75.20388
0.158585858585859,75.3034
0.159191919191919,75.40482
0.159191919191919,75.50367
0.158383838383838,75.60452
0.158181818181818,75.70919
0.158989898989899,75.8119
0.158787878787879,75.9148
0.158585858585859,76.01731
0.159191919191919,76.11586
0.158181818181818,76.22742
0.158787878787879,76.32599
0.159393939393939,76.42804
0.159393939393939,76.52638
0.158787878787879,76.63802
0.157979797979798,76.76527
0.158383838383838,76.88696
0.157373737373737,77.00197
0.157373737373737,77.10174
0.156767676767677,77.20786
0.156363636363636,77.31184
0.155757575757576,77.41369
0.155757575757576,77.51568
0.155151515151515,77.6173
0.155151515151515,77.7446
0.152323232323232,77.85807
0.151919191919192,77.9677
0.152323232323232,78.09196
0.153131313131313,78.21796
0.153535353535354,78.31897
0.153535353535354,78.41923
0.153333333333333,78.52188
0.152525252525253,78.63057
0.151313131313131,78.72967
0.151313131313131,78.83035
0.150707070707071,78.92944
0.15010101010101,79.03159
0.14989898989899,79.13429
0.149292929292929,79.24227
0.14989898989899,79.34411
0.148888888888889,79.4454
0.147878787878788,79.54871
0.147272727272727,79.64817
0.147676767676768,79.74931
0.147878787878788,79.85269
0.147878787878788,79.95495
0.148080808080808,80.06015
0.147272727272727,80.16103
0.146868686868687,80.26677
0.145858585858586,80.37651
0.145252525252525,80.4759
0.145252525252525,80.57848
0.144848484848485,80.67789
0.144242424242424,80.80161
0.143838383838384,80.9165
0.142424242424242,81.02103
0.141616161616162,81.11976
0.140606060606061,81.22153
0.139393939393939,81.32166
0.137575757575758,81.42768
0.136969696969697,81.53002
0.136363636363636,81.62909
0.135959595959596,81.73056
0.135353535353535,81.83063
0.133939393939394,81.93089
0.133535353535354,82.05083
0.134747474747475,82.14886
0.133333333333333,82.25209
0.132121212121212,82.35335
0.131919191919192,82.46061
0.130909090909091,82.56776
0.12989898989899,82.68716
0.12969696969697,82.80222
0.129292929292929,82.90176
0.128282828282828,83.00399
0.128282828282828,83.10333
0.127676767676768,83.20461
0.126868686868687,83.31102
0.127272727272727,83.41213
0.127676767676768,83.51588
0.128282828282828,83.61836
0.128686868686869,83.71957
0.128282828282828,83.81779
0.128484848484848,83.91815
0.128888888888889,84.02039
0.128484848484848,84.12268
0.128080808080808,84.22987
0.12949494949495,84.33204
0.129292929292929,84.43427
0.12969696969697,84.53269
0.12969696969697,84.63528
0.131111111111111,84.7422
0.132121212121212,84.84425
0.132727272727273,84.94408
0.133131313131313,85.04723
0.133131313131313,85.14488
0.133333333333333,85.24886
0.133939393939394,85.35069
0.134343434343434,85.45354
0.135151515151515,85.55402
0.135959595959596,85.67764
0.136969696969697,85.79597
0.138383838383838,85.9002
0.138989898989899,86.01161
0.13979797979798,86.1105
0.141010101010101,86.21285
0.141414141414141,86.31468
0.142424242424242,86.41759
0.142626262626263,86.5173
0.143434343434343,86.61615
0.143434343434343,86.7192
0.145050505050505,86.81866
0.144848484848485,86.91872
0.146060606060606,87.02074
0.146666666666667,87.12055
0.147676767676768,87.22386
0.148888888888889,87.3262
0.148080808080808,87.42871
0.14969696969697,87.52708
0.149090909090909,87.63161
0.148686868686869,87.73464
0.148686868686869,87.83772
0.149292929292929,87.93793
0.148282828282828,88.03545
0.147070707070707,88.14043
0.146868686868687,88.24601
0.146868686868687,88.34676
0.146666666666667,88.45049
0.147070707070707,88.54939
0.147070707070707,88.65265
0.146868686868687,88.7591
0.145858585858586,88.86063
0.145656565656566,88.96017
0.145454545454545,89.06094
0.146060606060606,89.16517
0.145656565656566,89.26966
0.145252525252525,89.36885
0.144444444444444,89.4769
0.143434343434343,89.57767
0.144242424242424,89.6833
0.142828282828283,89.78595
0.142828282828283,89.89343
0.142222222222222,89.99874
0.143232323232323,90.10917
0.141818181818182,90.21203
0.141616161616162,90.31102
0.141616161616162,90.4098
0.141212121212121,90.50957
0.141414141414141,90.61378
0.141212121212121,90.72859
0.14040404040404,90.83408
0.139393939393939,90.93333
0.138383838383838,91.03436
0.137979797979798,91.13463
0.137171717171717,91.24257
0.136363636363636,91.34252
0.136565656565657,91.44551
0.135959595959596,91.54346
0.135959595959596,91.64789
0.135757575757576,91.7481
0.135555555555556,91.84853
0.134949494949495,91.94821
0.134545454545455,92.04549
0.133939393939394,92.14781
0.133737373737374,92.25118
0.133737373737374,92.35262
0.133333333333333,92.44858
0.133737373737374,92.55038
0.133333333333333,92.6595
0.133535353535354,92.76192
0.133939393939394,92.86358
0.135353535353535,92.96039
0.135353535353535,93.06781
0.135151515151515,93.16753
0.135757575757576,93.27003
0.135353535353535,93.37095
0.135555555555556,93.46741
0.135353535353535,93.57228
0.136767676767677,93.67785
0.137575757575758,93.77793
0.137575757575758,93.87934
0.138787878787879,93.97693
0.138787878787879,94.09231
0.138989898989899,94.19872
0.14020202020202,94.3195
0.141010101010101,94.43269
0.142222222222222,94.55031
0.142424242424242,94.67764
0.143434343434343,94.7791
0.145050505050505,94.88305
0.145454545454545,94.97945
0.146464646464646,95.09356
0.147676767676768,95.19277
0.148484848484849,95.29415
0.148888888888889,95.3947
0.149090909090909,95.49293
0.14989898989899,95.60149
0.150909090909091,95.70229
0.151111111111111,95.80318
0.151919191919192,95.90472
0.152323232323232,96.00033
0.152727272727273,96.10247
0.153333333333333,96.21213
0.153535353535354,96.31311
0.154343434343434,96.41446
0.154949494949495,96.51285
0.154545454545455,96.61857
0.154747474747475,96.72779
0.155757575757576,96.82911
0.155555555555556,96.92878
0.156565656565657,97.03497
0.156565656565657,97.1379
0.157373737373737,97.24167
0.157777777777778,97.3446
0.158989898989899,97.44329
0.158989898989899,97.54812
0.157979797979798,97.65736
0.158585858585859,97.76019
0.158383838383838,97.86212
0.158181818181818,97.9612
0.15959595959596,98.07761
0.15959595959596,98.17921
0.16020202020202,98.28183
0.16020202020202,98.38228
0.16,98.47925
0.15979797979798,98.58525
0.161010101010101,98.69527
0.161212121212121,98.79517
0.161616161616162,98.89712
0.161212121212121,98.99512
0.160606060606061,99.1029
0.15979797979798,99.20875
0.15979797979798,99.30936
0.16,99.41106
0.161212121212121,99.50895
0.160808080808081,99.61395
0.160606060606061,99.71757
0.160606060606061,99.81862
0.159393939393939,99.91805
0.160808080808081,100.02
0.160606060606061,100.1217
0.160606060606061,100.2258
0.161616161616162,100.3265
0.161414141414141,100.4248
0.162222222222222,100.5261
0.163030303030303,100.6327
0.164444444444444,100.7358
0.165050505050505,100.8358
0.164646464646465,100.934
0.165454545454545,101.0377
0.164848484848485,101.1445
0.165656565656566,101.2511
0.166262626262626,101.3503
0.165858585858586,101.4516
0.165454545454545,101.5493
0.166060606060606,101.6592
0.167070707070707,101.7624
0.166060606060606,101.8564
0.165858585858586,101.9555
0.166868686868687,102.0764
0.167474747474747,102.1759
0.166262626262626,102.2793
0.166868686868687,102.3748
0.167474747474747,102.4748
0.166262626262626,102.5804
0.166666666666667,102.6851
0.165252525252525,102.7879
0.164646464646465,102.8855
0.164848484848485,102.9869
0.165050505050505,103.0944
0.164848484848485,103.1968
0.163636363636364,103.2987
0.162222222222222,103.3967
0.162828282828283,103.4993
0.162020202020202,103.6115
0.161212121212121,103.7157
0.162020202020202,103.8177
0.161212121212121,103.9145
0.159393939393939,104.0125
0.158989898989899,104.1138
0.157979797979798,104.2169
0.156767676767677,104.3128
0.155555555555556,104.4112
0.155555555555556,104.5091
0.154141414141414,104.6123
0.153737373737374,104.7174
0.151717171717172,104.8135
0.151717171717172,104.9141
0.151313131313131,105.016
0.150909090909091,105.1211
0.15030303030303,105.2262
0.14989898989899,105.3278
0.14969696969697,105.4264
0.149494949494949,105.5297
0.150505050505051,105.6353
0.150505050505051,105.7357
0.14989898989899,105.8349
0.14969696969697,105.9373
0.14969696969697,106.0468
0.149292929292929,106.1503
0.148686868686869,106.2498
0.148888888888889,106.3471
0.148686868686869,106.4445
0.148888888888889,106.5443
0.148484848484849,106.646
0.148686868686869,106.7447
0.148080808080808,106.8425
0.147272727272727,106.943
0.146868686868687,107.0452
0.146262626262626,107.1454
0.145858585858586,107.245
0.145454545454545,107.3457
0.145050505050505,107.4468
0.144848484848485,107.5479
0.145050505050505,107.6529
0.144646464646465,107.7527
0.145050505050505,107.8548
0.145252525252525,107.9573
0.145454545454545,108.0665
0.146464646464646,108.1678
0.146666666666667,108.2687
0.145454545454545,108.3679
0.146262626262626,108.4692
0.146666666666667,108.5756
0.147070707070707,108.6775
0.147070707070707,108.781
0.147272727272727,108.8825
0.146060606060606,108.9826
0.145858585858586,109.0942
0.145454545454545,109.1906
0.145454545454545,109.2946
0.146868686868687,109.3947
0.145656565656566,109.4948
0.146060606060606,109.5995
0.146060606060606,109.701
0.146060606060606,109.8013
0.146666666666667,109.905
0.147676767676768,110.0069
0.147474747474747,110.126
0.147878787878788,110.2273
0.148080808080808,110.3301
0.148686868686869,110.4308
0.148484848484849,110.5434
0.148484848484849,110.6457
0.148282828282828,110.7479
0.148484848484849,110.8516
0.149090909090909,110.9594
0.148888888888889,111.0668
0.148282828282828,111.1653
0.148484848484849,111.2694
0.148888888888889,111.3947
0.148484848484849,111.5049
0.148686868686869,111.6133
0.148282828282828,111.7142
0.148484848484849,111.8182
