alpha,t
0.0313131313131313,14.50486
0.0315151515151515,14.60922
0.0317171717171717,14.71563
0.0321212121212121,14.81677
0.0325252525252525,14.92046
0.0333333333333333,15.0237
0.0343434343434343,15.12842
0.0365656565656566,15.23631
0.036969696969697,15.33692
0.0357575757575758,15.43889
0.0357575757575758,15.54071
0.034949494949495,15.6502
0.0343434343434343,15.75116
0.0339393939393939,15.85481
0.0337373737373737,15.95773
0.0347474747474747,16.06557
0.0351515151515151,16.1654
0.0345454545454545,16.27287
0.0335353535353535,16.3807
0.0329292929292929,16.5013
0.0331313131313131,16.60616
0.0331313131313131,16.71748
0.0331313131313131,16.81902
0.0331313131313131,16.91774
0.0329292929292929,17.02049
0.0329292929292929,17.13215
0.0329292929292929,17.23649
0.0331313131313131,17.33466
0.0331313131313131,17.45223
0.0331313131313131,17.55658
0.0343434343434343,17.66446
0.0345454545454545,17.76635
0.0357575757575758,17.86824
0.0377777777777778,17.97365
0.0391919191919192,18.08293
0.0404040404040404,18.18352
0.04,18.28804
0.0414141414141414,18.39188
0.041010101010101,18.49471
0.0414141414141414,18.59969
0.0412121212121212,18.70533
0.0416161616161616,18.81208
0.043030303030303,18.90919
0.044040404040404,19.01743
0.0446464646464646,19.12246
0.0444444444444444,19.22515
0.0454545454545455,19.32236
0.0454545454545455,19.42382
0.0458585858585859,19.52806
0.0462626262626263,19.63469
0.0464646464646465,19.73501
0.0476767676767677,19.83867
0.0488888888888889,19.94122
0.0492929292929293,20.04183
0.0501010101010101,20.14892
0.0511111111111111,20.25517
0.0515151515151515,20.35642
0.0517171717171717,20.45863
0.0527272727272727,20.55956
0.0523232323232323,20.66791
0.0531313131313131,20.77424
0.0527272727272727,20.87399
0.0535353535353535,20.97588
0.0535353535353535,21.07981
0.0539393939393939,21.18643
0.0549494949494949,21.28556
0.0543434343434343,21.40219
0.0533333333333333,21.50362
0.0529292929292929,21.61698
0.0519191919191919,21.71808
0.0509090909090909,21.82002
0.0507070707070707,21.92384
0.0501010101010101,22.026
0.0494949494949495,22.12697
0.0496969696969697,22.24126
0.0494949494949495,22.34126
0.0509090909090909,22.4447
0.0519191919191919,22.54533
0.0525252525252525,22.65322
0.0529292929292929,22.7568
0.0535353535353535,22.8569
0.0525252525252525,22.95907
0.0498989898989899,23.06261
0.0478787878787879,23.1706
0.0466666666666667,23.27439
0.0458585858585859,23.37629
0.0446464646464646,23.48573
0.044040404040404,23.5903
0.0432323232323232,23.69029
0.0424242424242424,23.81932
0.0428282828282828,23.93292
0.0436363636363636,24.0343
0.0442424242424242,24.13997
0.0438383838383838,24.2489
0.0442424242424242,24.35042
0.0452525252525253,24.45928
0.0454545454545455,24.57312
0.045050505050505,24.67516
0.0444444444444444,24.78599
0.0438383838383838,24.88376
0.044040404040404,24.98476
0.0434343434343434,25.09155
0.0436363636363636,25.20226
0.0438383838383838,25.29897
0.0436363636363636,25.41702
0.0438383838383838,25.52073
0.0442424242424242,25.62454
0.0442424242424242,25.72307
0.045050505050505,25.82779
0.0456565656565657,25.93148
0.0458585858585859,26.03345
0.0460606060606061,26.1356
0.0462626262626263,26.24296
0.0464646464646465,26.34402
0.0458585858585859,26.45125
0.0458585858585859,26.5515
0.0452525252525253,26.65865
0.0452525252525253,26.7635
0.0458585858585859,26.86591
0.0462626262626263,26.96862
0.0462626262626263,27.07403
0.0448484848484848,27.17577
0.0460606060606061,27.28171
0.0480808080808081,27.38783
0.0509090909090909,27.49215
0.0505050505050505,27.5922
0.0488888888888889,27.70169
0.0448484848484848,27.80366
0.044040404040404,27.90733
0.0424242424242424,28.00471
0.0432323232323232,28.11115
0.0432323232323232,28.21704
0.0428282828282828,28.32219
0.0426262626262626,28.42192
0.043030303030303,28.52598
0.0424242424242424,28.6312
0.0422222222222222,28.73832
0.0426262626262626,28.83988
0.0424242424242424,28.94066
0.0446464646464646,29.04075
0.043030303030303,29.15028
0.0428282828282828,29.25041
0.0432323232323232,29.35578
0.0432323232323232,29.47529
0.0432323232323232,29.57554
0.0436363636363636,29.67509
0.0434343434343434,29.77743
0.043030303030303,29.88364
0.0432323232323232,29.98346
0.0428282828282828,30.08565
0.0428282828282828,30.19313
0.0426262626262626,30.30136
0.0424242424242424,30.39722
0.0424242424242424,30.50118
0.0424242424242424,30.60482
0.042020202020202,30.70828
0.0418181818181818,30.80817
0.0422222222222222,30.90966
0.0422222222222222,31.01357
0.0418181818181818,31.12068
0.042020202020202,31.22382
0.0416161616161616,31.3335
0.042020202020202,31.4366
0.0428282828282828,31.53538
0.043030303030303,31.6369
0.0438383838383838,31.74082
0.0444444444444444,31.84318
0.0456565656565657,31.94217
0.0472727272727273,32.04238
0.0474747474747475,32.14811
0.0480808080808081,32.25597
0.0482828282828283,32.35359
0.0492929292929293,32.46753
0.0501010101010101,32.59294
0.0515151515151515,32.69933
0.0505050505050505,32.80423
0.0501010101010101,32.90971
0.0496969696969697,33.0134
0.0517171717171717,33.11784
0.0515151515151515,33.21618
0.0509090909090909,33.31853
0.0494949494949495,33.43884
0.0492929292929293,33.53792
0.0488888888888889,33.64329
0.0488888888888889,33.75023
0.0490909090909091,33.85406
0.0490909090909091,33.95258
0.0490909090909091,34.05661
0.0490909090909091,34.1676
0.0488888888888889,34.27157
0.0490909090909091,34.37253
0.0490909090909091,34.47895
0.0488888888888889,34.58659
0.0482828282828283,34.69114
0.0482828282828283,34.79242
0.0478787878787879,34.89202
0.0476767676767677,34.99467
0.0482828282828283,35.09785
0.0478787878787879,35.19953
0.0472727272727273,35.299
0.0472727272727273,35.40571
0.0470707070707071,35.50381
0.0470707070707071,35.6083
0.0470707070707071,35.71263
0.0472727272727273,35.81635
0.0470707070707071,35.91558
0.0515151515151515,36.01749
0.0543434343434343,36.1237
0.0521212121212121,36.2328
0.0488888888888889,36.3311
0.0478787878787879,36.43945
0.0476767676767677,36.53949
0.0478787878787879,36.64424
0.0480808080808081,36.74336
0.0486868686868687,36.84986
0.0488888888888889,36.95097
0.0498989898989899,37.04988
0.0492929292929293,37.15464
0.0494949494949495,37.25963
0.0494949494949495,37.35901
0.0490909090909091,37.4752
0.0492929292929293,37.5779
0.0490909090909091,37.68383
0.0488888888888889,37.78449
0.0486868686868687,37.88325
0.0482828282828283,37.98298
0.0486868686868687,38.0865
0.0503030303030303,38.1929
0.0515151515151515,38.292
0.0523232323232323,38.39809
0.0537373737373737,38.50375
0.0547474747474747,38.61013
0.0547474747474747,38.71106
0.0553535353535354,38.8175
0.0561616161616162,38.92
0.0555555555555556,39.018
0.0545454545454545,39.1208
0.0537373737373737,39.22486
0.0545454545454545,39.32427
0.0555555555555556,39.42188
0.0543434343434343,39.52581
0.0519191919191919,39.63356
0.0525252525252525,39.73405
0.0521212121212121,39.83266
0.0501010101010101,39.9327
0.0492929292929293,40.03265
0.0486868686868687,40.13716
0.0488888888888889,40.2383
0.0484848484848485,40.33793
0.0501010101010101,40.44544
0.0513131313131313,40.56111
0.0511111111111111,40.66284
0.0509090909090909,40.76973
0.0511111111111111,40.87046
0.0525252525252525,40.96605
0.0533333333333333,41.06583
0.0535353535353535,41.1692
0.0545454545454545,41.27262
0.0553535353535354,41.36914
0.0553535353535354,41.48389
0.055959595959596,41.59111
0.0549494949494949,41.69167
0.0539393939393939,41.79105
0.0541414141414141,41.88831
0.0591919191919192,41.99115
0.0666666666666667,42.09455
0.0670707070707071,42.19715
0.0616161616161616,42.30172
0.0555555555555556,42.40046
0.0511111111111111,42.50119
0.0498989898989899,42.60545
0.0486868686868687,42.71006
0.0494949494949495,42.80995
0.0480808080808081,42.90976
0.0462626262626263,43.00807
0.0464646464646465,43.11103
0.0468686868686869,43.21655
0.0468686868686869,43.3158
0.0476767676767677,43.41677
0.0478787878787879,43.52376
0.0482828282828283,43.63345
0.0523232323232323,43.7333
0.0519191919191919,43.834
0.0492929292929293,43.93538
0.0456565656565657,44.03422
0.0454545454545455,44.13613
0.0452525252525253,44.24186
0.0452525252525253,44.34254
0.0452525252525253,44.45045
0.0452525252525253,44.54647
0.045050505050505,44.65764
0.0452525252525253,44.7594
0.0458585858585859,44.85879
0.0444444444444444,44.95382
0.0444444444444444,45.05651
0.0444444444444444,45.15782
0.0442424242424242,45.26048
0.0446464646464646,45.3586
0.0444444444444444,45.47214
0.0448484848484848,45.57516
0.0476767676767677,45.6784
0.0492929292929293,45.78446
0.0480808080808081,45.88264
0.0458585858585859,45.9829
0.0434343434343434,46.08223
0.0422222222222222,46.1793
0.043030303030303,46.284
0.0432323232323232,46.3896
0.0432323232323232,46.48483
0.0432323232323232,46.58704
0.043030303030303,46.6887
0.0428282828282828,46.79062
0.0426262626262626,46.88371
0.0424242424242424,46.98523
0.0422222222222222,47.08899
0.0424242424242424,47.18836
0.0426262626262626,47.28658
0.0428282828282828,47.38837
0.0432323232323232,47.49028
0.0436363636363636,47.59169
0.0434343434343434,47.69017
0.0426262626262626,47.793
0.042020202020202,47.90027
0.0426262626262626,47.99805
0.0418181818181818,48.09999
0.0412121212121212,48.20466
0.0414141414141414,48.30487
0.0408080808080808,48.40693
0.0406060606060606,48.51743
0.04,48.6216
0.04,48.72798
0.0406060606060606,48.83162
0.0412121212121212,48.93383
0.0404040404040404,49.03507
0.0402020202020202,49.1389
0.0397979797979798,49.23818
0.038989898989899,49.33933
0.038989898989899,49.45376
0.0387878787878788,49.5574
0.038989898989899,49.6544
0.038989898989899,49.76059
0.038989898989899,49.85986
0.0393939393939394,49.95781
0.0393939393939394,50.05199
0.0397979797979798,50.15492
0.0397979797979798,50.26
0.04,50.35757
0.0404040404040404,50.4551
0.04,50.55562
0.0402020202020202,50.66368
0.04,50.77287
0.04,50.87034
0.0393939393939394,50.96988
0.0395959595959596,51.07178
0.04,51.18443
0.04,51.28099
0.0397979797979798,51.38504
0.0395959595959596,51.48491
0.0391919191919192,51.58894
0.0381818181818182,51.68675
0.0385858585858586,51.80104
0.0383838383838384,51.90117
0.0381818181818182,52.00478
0.0377777777777778,52.10181
0.0371717171717172,52.20483
0.0367676767676768,52.30188
0.0365656565656566,52.40205
0.0361616161616162,52.49886
0.0351515151515151,52.60006
0.0353535353535354,52.70448
0.034949494949495,52.8096
0.0341414141414141,52.90594
0.0329292929292929,53.00617
0.0325252525252525,53.10924
0.0321212121212121,53.20891
0.0313131313131313,53.30866
0.0313131313131313,53.4179
0.0313131313131313,53.52498
0.0311111111111111,53.623
0.0309090909090909,53.72499
0.0315151515151515,53.8301
0.0315151515151515,53.9333
0.0311111111111111,54.02526
0.0305050505050505,54.12851
0.0303030303030303,54.23535
0.0298989898989899,54.33696
0.0296969696969697,54.43399
0.0296969696969697,54.53498
0.0292929292929293,54.63888
0.0286868686868687,54.74133
0.0286868686868687,54.84863
0.0286868686868687,54.95039
0.0286868686868687,55.05091
0.0292929292929293,55.15274
0.0305050505050505,55.25114
0.0309090909090909,55.35065
0.0309090909090909,55.45258
0.0311111111111111,55.5516
0.0311111111111111,55.64891
0.0311111111111111,55.74842
0.0311111111111111,55.85079
0.0313131313131313,55.95023
0.0311111111111111,56.04431
0.0317171717171717,56.14887
0.0341414141414141,56.25048
0.0337373737373737,56.34954
0.0325252525252525,56.44462
0.0325252525252525,56.54294
0.0325252525252525,56.64885
0.0325252525252525,56.74594
0.0317171717171717,56.85246
0.0319191919191919,56.94964
0.0315151515151515,57.05107
0.0313131313131313,57.14749
0.0321212121212121,57.24959
0.0319191919191919,57.35193
0.0313131313131313,57.46495
0.0325252525252525,57.55951
0.0327272727272727,57.66293
0.0331313131313131,57.76473
0.0331313131313131,57.86788
0.0327272727272727,57.9603
0.0335353535353535,58.05858
0.0335353535353535,58.1588
0.0347474747474747,58.26009
0.0345454545454545,58.35476
0.034949494949495,58.45823
0.035959595959596,58.56037
0.0383838383838384,58.66119
0.0406060606060606,58.75975
0.0432323232323232,58.86005
0.043030303030303,58.95932
0.041010101010101,59.05712
0.0393939393939394,59.15169
0.038989898989899,59.25197
0.0377777777777778,59.34853
0.0381818181818182,59.4496
0.038989898989899,59.55078
0.0395959595959596,59.65301
0.038989898989899,59.75388
0.0383838383838384,59.8605
0.0377777777777778,59.95752
0.0373737373737374,60.0564
0.036969696969697,60.1562
0.0371717171717172,60.25932
0.0365656565656566,60.35403
0.0377777777777778,60.45642
0.0387878787878788,60.55457
0.0387878787878788,60.65706
0.0383838383838384,60.75946
0.0381818181818182,60.85671
0.036969696969697,60.95842
0.0367676767676768,61.05885
0.0361616161616162,61.15644
0.0365656565656566,61.25861
0.0367676767676768,61.35696
0.0375757575757576,61.46824
0.038989898989899,61.56497
0.0402020202020202,61.66604
0.0408080808080808,61.76556
0.0412121212121212,61.86629
0.0408080808080808,61.96342
0.0412121212121212,62.06363
0.0408080808080808,62.1658
0.0404040404040404,62.26641
0.0406060606060606,62.35909
0.0412121212121212,62.45848
0.0412121212121212,62.55626
0.0418181818181818,62.66033
0.042020202020202,62.75945
0.0422222222222222,62.86111
0.0422222222222222,62.96057
0.0418181818181818,63.05982
0.0416161616161616,63.16429
0.0414141414141414,63.27219
0.0412121212121212,63.37083
0.0412121212121212,63.46931
0.0412121212121212,63.56704
0.0414141414141414,63.66761
0.0418181818181818,63.76854
0.0422222222222222,63.8684
0.0424242424242424,63.9687
0.0424242424242424,64.06615
0.0416161616161616,64.17142
0.0412121212121212,64.27425
0.0414141414141414,64.37006
0.0414141414141414,64.4844
0.0414141414141414,64.58829
0.041010101010101,64.69073
0.0414141414141414,64.79197
0.0412121212121212,64.88921
0.041010101010101,64.99072
0.041010101010101,65.09043
0.0412121212121212,65.18855
0.0416161616161616,65.28857
0.0424242424242424,65.38944
0.0426262626262626,65.49517
0.0428282828282828,65.5932
0.0434343434343434,65.69795
0.0436363636363636,65.80012
0.043030303030303,65.8981
0.0432323232323232,66.00072
0.0432323232323232,66.09872
0.043030303030303,66.20506
0.0432323232323232,66.30508
0.0434343434343434,66.40114
0.0438383838383838,66.50385
0.0436363636363636,66.60088
0.0436363636363636,66.70201
0.0436363636363636,66.80164
0.0432323232323232,66.90128
0.0438383838383838,67.00456
0.0442424242424242,67.10391
0.044040404040404,67.20444
0.0438383838383838,67.30401
0.0436363636363636,67.40645
0.0432323232323232,67.50146
0.0428282828282828,67.59431
0.0426262626262626,67.69888
0.0428282828282828,67.8038
0.0436363636363636,67.90335
0.0438383838383838,67.99875
0.0436363636363636,68.09829
0.044040404040404,68.20142
0.0456565656565657,68.30036
0.0466666666666667,68.39473
0.0470707070707071,68.49307
0.0476767676767677,68.59014
0.0474747474747475,68.69082
0.0478787878787879,68.78882
0.0474747474747475,68.88692
0.0482828282828283,68.9879
0.0484848484848485,69.08932
0.0488888888888889,69.19157
0.0496969696969697,69.29267
0.0515151515151515,69.39227
0.0527272727272727,69.50204
0.0543434343434343,69.59914
0.0563636363636364,69.70228
0.058989898989899,69.80383
0.0593939393939394,69.89829
0.0606060606060606,69.99525
0.062020202020202,70.09909
0.0622222222222222,70.20114
0.0618181818181818,70.30012
0.0622222222222222,70.39874
0.0622222222222222,70.49659
0.062020202020202,70.59991
0.0614141414141414,70.69869
0.0606060606060606,70.80305
0.0604040404040404,70.90203
0.0602020202020202,71.00111
0.0606060606060606,71.09794
0.06,71.19961
0.0595959595959596,71.30062
0.0595959595959596,71.40001
0.0602020202020202,71.49899
0.0604040404040404,71.6144
0.0608080808080808,71.73257
0.0604040404040404,71.85011
0.06,71.95214
0.0591919191919192,72.05795
0.058989898989899,72.17753
0.0595959595959596,72.29974
0.0624242424242424,72.41814
0.0654545454545455,72.52943
0.0660606060606061,72.65346
0.0662626262626263,72.76566
0.0664646464646465,72.86983
0.0670707070707071,72.98273
0.0662626262626263,73.10875
0.0666666666666667,73.23212
0.0652525252525253,73.34448
0.0650505050505051,73.46795
0.0642424242424242,73.60296
0.0642424242424242,73.73161
0.0652525252525253,73.85821
0.0652525252525253,73.95817
0.0672727272727273,74.06085
0.0684848484848485,74.16773
0.0709090909090909,74.26732
0.0715151515151515,74.36659
0.0723232323232323,74.4697
0.0741414141414141,74.56971
0.0737373737373737,74.66694
0.0737373737373737,74.76745
0.0747474747474747,74.8676
0.0753535353535354,74.96684
0.0765656565656566,75.06075
0.0775757575757576,75.16666
0.078989898989899,75.27036
0.0793939393939394,75.36945
0.078989898989899,75.47163
0.0793939393939394,75.57166
0.0793939393939394,75.66979
0.0793939393939394,75.76988
0.0797979797979798,75.86777
0.0806060606060606,75.96591
0.0806060606060606,76.06262
0.0806060606060606,76.17059
0.081010101010101,76.27104
0.0806060606060606,76.37333
0.0804040404040404,76.47261
0.0804040404040404,76.56999
0.0808080808080808,76.66747
0.0802020202020202,76.76788
0.0802020202020202,76.86831
0.0808080808080808,76.96716
0.0804040404040404,77.05935
0.0793939393939394,77.16122
0.0793939393939394,77.26545
0.0785858585858586,77.36459
0.0785858585858586,77.4651
0.0781818181818182,77.57049
0.077979797979798,77.6731
0.0787878787878788,77.77235
0.0787878787878788,77.86887
0.0791919191919192,77.9671
0.0797979797979798,78.06541
0.0795959595959596,78.16779
0.0804040404040404,78.27042
0.0808080808080808,78.36918
0.0802020202020202,78.4724
0.081010101010101,78.5755
0.0812121212121212,78.6729
0.081010101010101,78.77588
0.0816161616161616,78.87208
0.081010101010101,78.97044
0.0818181818181818,79.06723
0.0816161616161616,79.16925
0.0824242424242424,79.27571
0.0822222222222222,79.37423
0.0816161616161616,79.48656
0.0818181818181818,79.58841
0.0816161616161616,79.68872
0.082020202020202,79.78704
0.0822222222222222,79.88716
0.0822222222222222,79.98479
0.0832323232323232,80.08384
0.084040404040404,80.18306
0.0846464646464647,80.28662
0.0862626262626263,80.38517
0.0870707070707071,80.48556
0.0903030303030303,80.5824
0.0905050505050505,80.6842
0.0925252525252525,80.78896
0.0935353535353535,80.8866
0.0939393939393939,80.9813
0.0945454545454545,81.08223
0.0955555555555556,81.18828
0.0963636363636364,81.29134
0.096969696969697,81.3908
0.0985858585858586,81.50055
0.0993939393939394,81.60043
0.100606060606061,81.7021
0.102222222222222,81.80076
0.101616161616162,81.89852
0.102626262626263,81.99915
0.103838383838384,82.10284
0.103838383838384,82.20335
0.104848484848485,82.311
0.105656565656566,82.41099
0.107676767676768,82.50887
0.108888888888889,82.60554
0.109090909090909,82.70853
0.110707070707071,82.81738
0.111919191919192,82.9142
0.112525252525253,83.00916
0.112929292929293,83.10773
0.114343434343434,83.21309
0.113939393939394,83.31705
0.113333333333333,83.41817
0.113131313131313,83.52052
0.113535353535354,83.61974
0.113333333333333,83.72276
0.112929292929293,83.82153
0.112323232323232,83.92058
0.111717171717172,84.02026
0.111515151515152,84.12013
0.110505050505051,84.21973
0.110505050505051,84.3196
0.107474747474747,84.41855
0.106666666666667,84.51766
0.105656565656566,84.61123
0.104848484848485,84.71507
0.103232323232323,84.81706
0.101414141414141,84.91544
0.101010101010101,85.01138
0.0993939393939394,85.10841
0.0985858585858586,85.20921
0.0977777777777778,85.31509
0.0973737373737374,85.4144
0.0967676767676768,85.52341
0.0951515151515152,85.62383
0.0945454545454545,85.73351
0.0955555555555556,85.83206
0.095959595959596,85.93389
0.0951515151515152,86.03208
0.0945454545454545,86.13226
0.0951515151515152,86.23705
0.0957575757575758,86.3418
0.0967676767676768,86.44092
0.0975757575757576,86.53834
0.0971717171717172,86.63544
0.0977777777777778,86.73505
0.0977777777777778,86.83612
0.0995959595959596,86.93428
0.101414141414141,87.04761
0.101616161616162,87.16564
0.101818181818182,87.26539
0.101818181818182,87.36944
0.101010101010101,87.47755
0.100808080808081,87.58479
0.0997979797979798,87.68784
0.0977777777777778,87.7936
0.0963636363636364,87.88845
0.0941414141414141,87.98866
0.0933333333333333,88.08868
0.0911111111111111,88.19448
0.0896969696969697,88.29115
0.0884848484848485,88.3942
0.0874747474747475,88.49821
0.0862626262626263,88.61739
0.0850505050505051,88.72987
0.0842424242424242,88.83579
0.0826262626262626,88.93557
0.0822222222222222,89.03763
0.0816161616161616,89.13058
0.0802020202020202,89.23388
0.0804040404040404,89.33332
0.0795959595959596,89.43658
0.0791919191919192,89.54948
0.0797979797979798,89.65988
0.0797979797979798,89.80338
0.08,89.90165
0.0797979797979798,89.9995
0.0787878787878788,90.097
0.0787878787878788,90.20183
0.0797979797979798,90.30268
0.0793939393939394,90.39664
0.0793939393939394,90.49777
0.0787878787878788,90.60215
0.0783838383838384,90.70531
0.0787878787878788,90.80708
0.0781818181818182,90.90508
0.0777777777777778,91.00671
0.0773737373737374,91.10746
0.0765656565656566,91.20718
0.0765656565656566,91.30934
0.0761616161616162,91.409
0.075959595959596,91.51154
0.0749494949494949,91.62299
0.0749494949494949,91.73844
0.0749494949494949,91.8426
0.0745454545454545,91.94172
0.0747474747474747,92.03627
0.0737373737373737,92.13686
0.0739393939393939,92.24171
0.0739393939393939,92.34334
0.0743434343434344,92.44062
0.0743434343434344,92.54008
0.0747474747474747,92.63926
0.0745454545454545,92.74341
0.0741414141414141,92.84144
0.0739393939393939,92.94044
0.0735353535353535,93.03693
0.0735353535353535,93.13336
0.0731313131313131,93.23341
0.0725252525252525,93.33303
0.0721212121212121,93.4333
0.0715151515151515,93.55001
0.0709090909090909,93.64733
0.0705050505050505,93.74988
0.0701010101010101,93.85227
0.0692929292929293,93.95049
0.0690909090909091,94.04921
0.0684848484848485,94.1526
0.0686868686868687,94.25637
0.0676767676767677,94.35667
0.0668686868686869,94.46919
0.0668686868686869,94.57646
0.0664646464646465,94.68359
0.0654545454545455,94.78496
0.0648484848484849,94.88403
0.0638383838383838,94.98161
0.0638383838383838,95.08005
0.0634343434343434,95.18587
0.0634343434343434,95.28157
0.0634343434343434,95.38403
0.0628282828282828,95.48341
0.0628282828282828,95.58433
0.0618181818181818,95.68064
0.061010101010101,95.7828
0.0606060606060606,95.88269
0.0595959595959596,95.98232
0.0597979797979798,96.07545
0.0595959595959596,96.18527
0.0618181818181818,96.28835
0.0634343434343434,96.39025
0.0664646464646465,96.48263
0.0686868686868687,96.58337
0.0696969696969697,96.68678
0.0719191919191919,96.80447
0.0729292929292929,96.89972
0.0731313131313131,97.00191
0.0729292929292929,97.10017
0.0719191919191919,97.2059
0.0715151515151515,97.30374
0.0707070707070707,97.40536
0.0698989898989899,97.51466
0.0694949494949495,97.62074
0.0680808080808081,97.7208
0.0678787878787879,97.82592
0.0672727272727273,97.92522
0.0672727272727273,98.0243
0.0666666666666667,98.11813
0.0672727272727273,98.22199
0.0676767676767677,98.32576
0.0688888888888889,98.42616
0.0696969696969697,98.52467
0.0690909090909091,98.62605
0.0698989898989899,98.73152
0.0694949494949495,98.83328
0.0688888888888889,98.92766
0.0696969696969697,99.02978
0.0688888888888889,99.13445
0.0688888888888889,99.23727
0.0696969696969697,99.33741
0.0686868686868687,99.43709
0.0678787878787879,99.53793
0.0680808080808081,99.63934
0.0688888888888889,99.73535
0.0694949494949495,99.83778
0.0692929292929293,99.93745
0.0701010101010101,100.0343
0.0705050505050505,100.1271
0.0709090909090909,100.2344
0.0707070707070707,100.3323
0.0709090909090909,100.4362
0.0707070707070707,100.5283
0.0711111111111111,100.6311
0.0709090909090909,100.7395
0.0707070707070707,100.8407
0.0709090909090909,100.936
0.0713131313131313,101.0368
0.0721212121212121,101.1339
0.0727272727272727,101.2381
0.0735353535353535,101.3389
0.0743434343434344,101.4407
0.0755555555555556,101.5517
0.0763636363636364,101.6554
0.077979797979798,101.7488
0.0783838383838384,101.8522
0.0795959595959596,101.9553
0.0795959595959596,102.0537
0.078989898989899,102.1532
0.078989898989899,102.2539
0.0781818181818182,102.3582
0.0787878787878788,102.4572
0.0781818181818182,102.5533
0.0785858585858586,102.6633
0.077979797979798,102.7681
0.0777777777777778,102.8654
0.0771717171717172,102.9603
0.0771717171717172,103.0618
0.0765656565656566,103.1663
0.0765656565656566,103.267
0.0765656565656566,103.3674
0.0761616161616162,103.4687
0.0761616161616162,103.5708
0.0757575757575758,103.6758
0.0757575757575758,103.7733
0.0751515151515152,103.8751
0.0745454545454545,103.9746
0.0751515151515152,104.078
0.0745454545454545,104.1815
0.0739393939393939,104.285
0.0735353535353535,104.3835
0.0739393939393939,104.4884
