alpha,t
0.318989898989899,16.59007
0.315959595959596,16.69697
0.313333333333333,16.79799
0.308080808080808,16.90603
0.305050505050505,17.0144
0.302222222222222,17.1252
0.30040404040404,17.22962
0.297373737373737,17.33542
0.295757575757576,17.44396
0.294545454545455,17.5523
0.291111111111111,17.65779
0.289494949494949,17.76438
0.287272727272727,17.87362
0.285454545454545,17.97898
0.284444444444444,18.09063
0.283030303030303,18.19606
0.282626262626263,18.30448
0.282424242424242,18.40899
0.283636363636364,18.51793
0.283434343434343,18.62539
0.285454545454545,18.73481
0.283636363636364,18.85544
0.284848484848485,18.96088
0.285454545454545,19.06852
0.286060606060606,19.17571
0.287272727272727,19.27918
0.286868686868687,19.39071
0.287070707070707,19.50006
0.288484848484849,19.60755
0.287878787878788,19.71396
0.286464646464646,19.82019
0.287474747474747,19.92683
0.286262626262626,20.03404
0.284646464646465,20.13738
0.285454545454545,20.24962
0.283232323232323,20.35918
0.281818181818182,20.46689
0.27959595959596,20.57327
0.27959595959596,20.68129
0.277777777777778,20.78472
0.276565656565657,20.89213
0.273737373737374,20.99704
0.270707070707071,21.10396
0.26949494949495,21.22078
0.267878787878788,21.32843
0.268282828282828,21.43515
0.266262626262626,21.54663
0.265454545454545,21.6528
0.265858585858586,21.76322
0.263434343434343,21.86736
0.261818181818182,21.97444
0.261212121212121,22.08049
0.258989898989899,22.19118
0.256161616161616,22.29678
0.255353535353535,22.40757
0.255353535353535,22.51163
0.254343434343434,22.62443
0.253333333333333,22.73041
0.253737373737374,22.85435
0.252929292929293,22.96247
0.252727272727273,23.06669
0.251313131313131,23.173
0.251515151515152,23.27889
0.249090909090909,23.38219
0.248484848484848,23.48523
0.248282828282828,23.59783
0.247878787878788,23.70719
0.246868686868687,23.8157
0.246060606060606,23.92386
0.245050505050505,24.02496
0.244848484848485,24.13288
0.245454545454545,24.24194
0.245050505050505,24.34835
0.245252525252525,24.44861
0.245454545454545,24.56118
0.247070707070707,24.6671
0.247676767676768,24.77466
0.247272727272727,24.88124
0.248888888888889,24.98239
0.248282828282828,25.08979
0.246060606060606,25.19724
0.247878787878788,25.31556
0.246464646464646,25.43727
0.248484848484848,25.54502
0.249292929292929,25.6576
0.24969696969697,25.76384
0.249494949494949,25.86575
0.25010101010101,25.97198
0.250707070707071,26.08135
0.252121212121212,26.19039
0.252727272727273,26.29403
0.254141414141414,26.39367
0.252525252525253,26.501
0.253333333333333,26.63759
0.254545454545455,26.76138
0.256363636363636,26.89366
0.257575757575758,27.01072
0.255757575757576,27.12414
0.257373737373737,27.25292
0.256767676767677,27.37491
0.255353535353535,27.49206
0.253333333333333,27.61662
0.253737373737374,27.73713
0.252929292929293,27.85596
0.253939393939394,27.96564
0.253333333333333,28.09447
0.252929292929293,28.22855
0.252525252525253,28.34705
0.253535353535354,28.4674
0.253333333333333,28.59247
0.255353535353535,28.74584
0.256161616161616,28.87223
0.257777777777778,28.97759
0.256565656565657,29.08011
0.257979797979798,29.19011
0.257979797979798,29.29524
0.257373737373737,29.40004
0.257777777777778,29.50443
0.257171717171717,29.61327
0.256161616161616,29.72468
0.256161616161616,29.83047
0.255959595959596,29.93349
0.254949494949495,30.04099
0.252323232323232,30.14585
0.250909090909091,30.2575
0.248888888888889,30.36131
0.247474747474747,30.46534
0.246464646464646,30.57284
0.245454545454545,30.68032
0.243636363636364,30.80795
0.239393939393939,30.9431
0.238787878787879,31.04226
0.238181818181818,31.14424
0.235151515151515,31.24958
0.233131313131313,31.35156
0.231313131313131,31.4577
0.230707070707071,31.56145
0.227474747474747,31.6653
0.226060606060606,31.77557
0.224242424242424,31.87923
0.223434343434343,31.98439
0.221414141414141,32.09268
0.22020202020202,32.19629
0.216969696969697,32.2995
0.217777777777778,32.40146
0.214949494949495,32.50339
0.214747474747475,32.61359
0.213333333333333,32.71762
0.213131313131313,32.82449
0.211717171717172,32.9281
0.211111111111111,33.02614
0.212525252525253,33.13606
0.212121212121212,33.24413
0.211313131313131,33.34666
0.210909090909091,33.4501
0.211717171717172,33.55011
0.211111111111111,33.65891
0.211313131313131,33.76245
0.21010101010101,33.8636
0.210707070707071,33.96107
0.208080808080808,34.06607
0.207474747474747,34.17539
0.208484848484849,34.28271
0.207676767676768,34.38501
0.206666666666667,34.48401
0.207474747474747,34.59137
0.207676767676768,34.69284
0.206464646464646,34.79937
0.207272727272727,34.91052
0.205858585858586,35.01397
0.203838383838384,35.12266
0.203636363636364,35.22742
0.205454545454545,35.33126
0.204242424242424,35.42908
0.203838383838384,35.53091
0.204242424242424,35.63872
0.204444444444444,35.74588
0.204242424242424,35.85009
0.203838383838384,35.95685
0.205050505050505,36.06083
0.204848484848485,36.17369
0.204646464646465,36.27841
0.203838383838384,36.37862
0.203232323232323,36.48021
0.202828282828283,36.58974
0.203838383838384,36.69124
0.202626262626263,36.7967
0.203030303030303,36.89797
0.203434343434343,37.00027
0.202222222222222,37.10699
0.203030303030303,37.21341
0.203030303030303,37.3153
0.203030303030303,37.41683
0.203232323232323,37.52002
0.203838383838384,37.62843
0.204444444444444,37.73228
0.204444444444444,37.83375
0.204646464646465,37.93896
0.204848484848485,38.04217
0.206262626262626,38.14919
0.205858585858586,38.25737
0.206464646464646,38.35583
0.206464646464646,38.45812
0.206464646464646,38.56512
0.206868686868687,38.66974
0.207474747474747,38.77511
0.208484848484849,38.89223
0.208888888888889,38.99508
0.207878787878788,39.10058
0.207474747474747,39.20756
0.207676767676768,39.30794
0.208080808080808,39.41189
0.207070707070707,39.51303
0.207676767676768,39.62053
0.206262626262626,39.72422
0.205454545454545,39.82504
0.205050505050505,39.93167
0.204040404040404,40.03344
0.204242424242424,40.14142
0.203434343434343,40.24393
0.203434343434343,40.34693
0.204848484848485,40.44697
0.203838383838384,40.5518
0.204848484848485,40.65917
0.204242424242424,40.75956
0.204444444444444,40.86588
0.206868686868687,40.97429
0.208686868686869,41.07945
0.208686868686869,41.17975
0.208282828282828,41.28316
0.20989898989899,41.3854
0.20989898989899,41.48972
0.210909090909091,41.59826
0.211313131313131,41.6979
0.213333333333333,41.79992
0.214343434343434,41.90085
0.214141414141414,42.00898
0.216161616161616,42.1154
0.216363636363636,42.21873
0.218181818181818,42.3224
0.219393939393939,42.42895
0.221010101010101,42.53069
0.222424242424242,42.63704
0.225656565656566,42.74063
0.225656565656566,42.8516
0.228484848484848,42.97215
0.230707070707071,43.0768
0.233535353535354,43.17834
0.234949494949495,43.28301
0.236565656565657,43.38475
0.237575757575758,43.49125
0.237575757575758,43.59724
0.239191919191919,43.6995
0.23979797979798,43.80414
0.23979797979798,43.91001
0.240808080808081,44.01574
0.242020202020202,44.12016
0.243030303030303,44.2297
0.245656565656566,44.33334
0.247474747474747,44.43734
0.249292929292929,44.54308
0.251313131313131,44.64526
0.252121212121212,44.74974
0.255555555555556,44.8532
0.257979797979798,44.96059
0.25979797979798,45.0637
0.262626262626263,45.16816
0.265656565656566,45.27777
0.266868686868687,45.38029
0.269292929292929,45.48359
0.268484848484848,45.59269
0.269090909090909,45.69396
0.26969696969697,45.79672
0.27030303030303,45.89832
0.270909090909091,46.00835
0.270707070707071,46.10843
0.26969696969697,46.21375
0.26949494949495,46.31535
0.26969696969697,46.41816
0.268686868686869,46.5231
0.268888888888889,46.6275
0.27010101010101,46.7304
0.269090909090909,46.83531
0.268080808080808,46.9518
0.267878787878788,47.05259
0.267272727272727,47.16239
0.267272727272727,47.26676
0.268282828282828,47.37032
0.268080808080808,47.4753
0.268888888888889,47.57726
0.26969696969697,47.68177
0.268888888888889,47.78428
0.269090909090909,47.89097
0.268484848484848,47.9952
0.26969696969697,48.09944
0.26969696969697,48.20556
0.269292929292929,48.31298
0.26969696969697,48.41516
0.268888888888889,48.51699
0.26969696969697,48.62187
0.268888888888889,48.73015
0.26969696969697,48.83121
0.267878787878788,48.93533
0.268080808080808,49.03717
0.267676767676768,49.1473
0.267070707070707,49.25131
0.267272727272727,49.3576
0.266464646464646,49.46062
0.266262626262626,49.56402
0.264646464646465,49.67016
0.264040404040404,49.77545
0.264444444444444,49.87674
0.263636363636364,49.97963
0.261818181818182,50.08234
0.262020202020202,50.19094
0.26040404040404,50.29553
0.26020202020202,50.39604
0.26,50.4966
0.257979797979798,50.59771
0.256565656565657,50.70098
0.254141414141414,50.80791
0.254141414141414,50.92182
0.251111111111111,51.01971
0.24989898989899,51.12817
0.25010101010101,51.23436
0.248282828282828,51.33868
0.249090909090909,51.44413
0.246262626262626,51.54223
0.245050505050505,51.6517
0.244444444444444,51.75542
0.245454545454545,51.85976
0.244444444444444,51.963
0.243838383838384,52.06135
0.244444444444444,52.1684
0.244444444444444,52.27511
0.244646464646465,52.37607
0.245252525252525,52.48066
0.246262626262626,52.58054
0.244848484848485,52.68688
0.246666666666667,52.79033
0.246868686868687,52.89645
0.248888888888889,52.99481
0.247474747474747,53.10122
0.249090909090909,53.2076
0.247676767676768,53.31512
0.248080808080808,53.41559
0.248484848484848,53.51697
0.248080808080808,53.63048
0.248080808080808,53.73665
0.246666666666667,53.84268
0.246464646464646,53.94573
0.246868686868687,54.04475
0.246464646464646,54.15693
0.245454545454545,54.25959
0.244848484848485,54.36142
0.244242424242424,54.45937
0.243434343434343,54.56013
0.243434343434343,54.66458
0.243232323232323,54.76711
0.242424242424242,54.87649
0.242020202020202,54.98148
0.242020202020202,55.08419
0.242020202020202,55.19342
0.23959595959596,55.30142
0.24,55.40573
0.240808080808081,55.50734
0.241414141414141,55.61133
0.241010101010101,55.71629
0.241616161616162,55.82346
0.243434343434343,55.92725
0.243232323232323,56.02636
0.243030303030303,56.13231
0.244646464646465,56.24082
0.245252525252525,56.34128
0.246666666666667,56.43942
0.245454545454545,56.5415
0.245454545454545,56.64612
0.245252525252525,56.75035
0.246060606060606,56.85698
0.245858585858586,56.95688
0.247878787878788,57.05893
0.248686868686869,57.16479
0.248282828282828,57.26997
0.249090909090909,57.37418
0.249494949494949,57.47405
0.250505050505051,57.57562
0.248888888888889,57.68509
0.249494949494949,57.78849
0.250909090909091,57.89307
0.25010101010101,57.99228
0.25030303030303,58.09577
0.251717171717172,58.20255
0.251313131313131,58.31191
0.25010101010101,58.40791
0.25030303030303,58.5089
0.250909090909091,58.61444
0.251919191919192,58.71625
0.251919191919192,58.82018
0.252929292929293,58.9307
0.252525252525253,59.02983
0.254747474747475,59.13344
0.254343434343434,59.23995
0.253737373737374,59.34209
0.254141414141414,59.44108
0.255353535353535,59.54569
0.254747474747475,59.64899
0.254949494949495,59.75021
0.254141414141414,59.85478
0.254949494949495,59.95398
0.254545454545455,60.05567
0.253131313131313,60.15942
0.252323232323232,60.27131
0.252323232323232,60.37507
0.252121212121212,60.4714
0.250707070707071,60.57537
0.250505050505051,60.67622
0.24989898989899,60.7787
0.248484848484848,60.88078
0.247272727272727,60.97847
0.246262626262626,61.08018
0.243232323232323,61.18432
0.242424242424242,61.29026
0.241818181818182,61.38972
0.24,61.48706
0.238383838383838,61.59108
0.237373737373737,61.69332
0.235757575757576,61.79467
0.235353535353535,61.89151
0.234343434343434,61.99425
0.234545454545455,62.09676
0.233333333333333,62.1999
0.232121212121212,62.3067
0.23010101010101,62.40786
0.228888888888889,62.50785
0.22949494949495,62.60948
0.229090909090909,62.7085
0.228282828282828,62.81101
0.228282828282828,62.91854
0.227474747474747,63.02045
0.228080808080808,63.12351
0.228484848484848,63.22917
0.228484848484848,63.33186
0.22969696969697,63.42999
0.230505050505051,63.53095
0.23010101010101,63.6349
0.23010101010101,63.7412
0.228888888888889,63.84024
0.227676767676768,63.94016
0.225656565656566,64.04711
0.226262626262626,64.15291
0.225050505050505,64.25911
0.224444444444444,64.36156
0.224242424242424,64.45724
0.223636363636364,64.55645
0.222626262626263,64.65956
0.222626262626263,64.76209
0.222020202020202,64.85976
0.221414141414141,64.95856
0.221414141414141,65.05715
0.22,65.16022
0.22,65.26407
0.217979797979798,65.36404
0.218585858585859,65.46674
0.218383838383838,65.57026
0.218787878787879,65.67538
0.218787878787879,65.7775
0.220606060606061,65.87429
0.217979797979798,65.97346
0.21959595959596,66.07564
0.218585858585859,66.17874
0.218181818181818,66.28323
0.217979797979798,66.38132
0.216767676767677,66.48197
0.216969696969697,66.58217
0.217777777777778,66.69039
0.219191919191919,66.79223
0.218787878787879,66.8942
0.219191919191919,67.0004
0.218989898989899,67.10353
0.218383838383838,67.20755
0.219393939393939,67.31119
0.22020202020202,67.41061
0.22040404040404,67.51243
0.222222222222222,67.62377
0.220808080808081,67.72721
0.221616161616162,67.82687
0.22040404040404,67.92746
0.221414141414141,68.02757
0.221010101010101,68.13591
0.221010101010101,68.24166
0.221414141414141,68.34119
0.219191919191919,68.44143
0.22,68.54249
0.218989898989899,68.64899
0.218383838383838,68.75597
0.219191919191919,68.85923
0.218181818181818,68.95697
0.217777777777778,69.05808
0.217575757575758,69.16351
0.217171717171717,69.26647
0.217777777777778,69.36674
0.216363636363636,69.46762
0.217171717171717,69.5719
0.214747474747475,69.67698
0.216565656565657,69.77921
0.213737373737374,69.87952
0.214545454545455,69.9764
0.215151515151515,70.07597
0.214343434343434,70.18216
0.214747474747475,70.28767
0.215151515151515,70.38551
0.214747474747475,70.48384
0.213131313131313,70.58437
0.213737373737374,70.69112
0.215555555555556,70.79175
0.215151515151515,70.89457
0.216363636363636,70.99979
0.216767676767677,71.10152
0.217777777777778,71.20396
0.218787878787879,71.30867
0.220606060606061,71.40417
0.221414141414141,71.50726
0.221818181818182,71.61094
0.223030303030303,71.7143
0.224040404040404,71.81656
0.225858585858586,71.91496
0.225656565656566,72.015
0.227272727272727,72.1216
0.22949494949495,72.22449
0.22969696969697,72.32404
0.230707070707071,72.42375
0.230505050505051,72.52581
0.233333333333333,72.63425
0.235353535353535,72.73569
0.236565656565657,72.83933
0.238383838383838,72.93969
0.24040404040404,73.04057
0.242828282828283,73.14522
0.243838383838384,73.24864
0.246060606060606,73.34838
0.249292929292929,73.44711
0.24989898989899,73.55316
0.251919191919192,73.65799
0.253131313131313,73.75893
0.254343434343434,73.85954
0.255151515151515,73.95849
0.255757575757576,74.0584
0.255353535353535,74.16738
0.257171717171717,74.27139
0.255555555555556,74.36721
0.256767676767677,74.4708
0.254747474747475,74.57423
0.254343434343434,74.67957
0.255555555555556,74.78161
0.254545454545455,74.87917
0.255353535353535,74.99244
0.256363636363636,75.09403
0.254949494949495,75.19563
0.254545454545455,75.30064
0.254343434343434,75.39785
0.254545454545455,75.4997
0.255151515151515,75.60876
0.256161616161616,75.71188
0.255353535353535,75.81434
0.255959595959596,75.91253
0.256161616161616,76.01514
0.256161616161616,76.12437
0.256363636363636,76.22652
0.256161616161616,76.32795
0.255555555555556,76.42414
0.254141414141414,76.52498
0.252525252525253,76.63558
0.25010101010101,76.73884
0.25010101010101,76.83591
0.249494949494949,76.9409
0.24969696969697,77.04189
0.248484848484848,77.1454
0.246868686868687,77.24861
0.245858585858586,77.34541
0.244646464646465,77.44658
0.243838383838384,77.55116
0.243838383838384,77.65726
0.242222222222222,77.76112
0.240606060606061,77.85963
0.24,77.96457
0.238181818181818,78.06654
0.238383838383838,78.17291
0.237575757575758,78.27864
0.236161616161616,78.37513
0.235555555555556,78.47802
0.232525252525253,78.58143
0.230505050505051,78.69036
0.229090909090909,78.79107
0.227878787878788,78.89153
0.226060606060606,79.00542
0.224848484848485,79.1085
0.223434343434343,79.21004
0.222020202020202,79.31279
0.220606060606061,79.41254
0.218383838383838,79.51289
0.218181818181818,79.62021
0.216565656565657,79.72522
0.215757575757576,79.82388
0.214747474747475,79.92491
0.213737373737374,80.02496
0.211919191919192,80.13004
0.211313131313131,80.23287
0.211111111111111,80.33125
0.21030303030303,80.43079
0.211919191919192,80.52966
0.210505050505051,80.64146
0.209494949494949,80.74107
0.209494949494949,80.83891
0.208282828282828,80.94006
0.209090909090909,81.04069
0.209292929292929,81.14948
0.209090909090909,81.25513
0.20989898989899,81.35226
0.209292929292929,81.45312
0.20969696969697,81.55759
0.20969696969697,81.6683
0.209090909090909,81.77328
0.208888888888889,81.87093
0.208686868686869,81.97056
0.208484848484849,82.07484
0.208282828282828,82.17986
0.208484848484849,82.28494
0.208282828282828,82.38792
0.209090909090909,82.48997
0.209494949494949,82.5919
0.210505050505051,82.69851
0.211515151515152,82.79951
0.213737373737374,82.89828
0.215555555555556,83.0107
0.216363636363636,83.11505
0.218181818181818,83.21589
0.22,83.31878
0.221212121212121,83.41609
0.222424242424242,83.51457
0.222222222222222,83.62177
0.223434343434343,83.72525
0.225050505050505,83.82194
0.224848484848485,83.92406
0.227272727272727,84.02638
0.228484848484848,84.13128
0.229090909090909,84.23396
0.22969696969697,84.33002
0.230505050505051,84.43027
0.23030303030303,84.52937
0.232121212121212,84.63541
0.232929292929293,84.73985
0.231919191919192,84.8382
0.231919191919192,84.94077
0.231717171717172,85.0413
0.232121212121212,85.14457
0.231919191919192,85.24763
0.232121212121212,85.34384
0.231717171717172,85.44468
0.230909090909091,85.54636
0.231919191919192,85.65018
0.231313131313131,85.757
0.23010101010101,85.85233
0.23010101010101,85.95711
0.22949494949495,86.0576
0.229292929292929,86.16374
0.228686868686869,86.28609
0.23030303030303,86.40024
0.231717171717172,86.51547
0.23010101010101,86.63303
0.230909090909091,86.74814
0.230707070707071,86.86107
0.230909090909091,86.99722
0.231919191919192,87.1184
0.232323232323232,87.23516
0.232525252525253,87.34898
0.233333333333333,87.45202
0.233737373737374,87.56548
0.232929292929293,87.69281
0.234343434343434,87.82132
0.235555555555556,87.94056
0.236161616161616,88.05869
0.236565656565657,88.18713
0.24020202020202,88.32449
0.241818181818182,88.44993
0.242828282828283,88.56091
0.244848484848485,88.6905
0.245252525252525,88.79817
0.246262626262626,88.90057
0.245656565656566,89.00134
0.247272727272727,89.09985
0.244848484848485,89.20377
0.245050505050505,89.31039
0.246060606060606,89.41212
0.246666666666667,89.51151
0.246262626262626,89.61404
0.245858585858586,89.71597
0.246262626262626,89.82243
0.247474747474747,89.92396
0.247676767676768,90.02321
0.247676767676768,90.12979
0.245252525252525,90.25164
0.246666666666667,90.37342
0.247474747474747,90.4755
0.244646464646465,90.57652
0.243232323232323,90.68132
0.241414141414141,90.78633
0.238787878787879,90.89006
0.237777777777778,91.00256
0.235555555555556,91.10471
0.234545454545455,91.20847
0.231111111111111,91.31007
0.22989898989899,91.41073
0.22969696969697,91.51141
0.228484848484848,91.61507
0.228080808080808,91.71622
0.225454545454545,91.82348
0.224444444444444,91.92455
0.224646464646465,92.02655
0.222020202020202,92.12962
0.222020202020202,92.23495
0.222020202020202,92.34191
0.221616161616162,92.44242
0.221010101010101,92.54425
0.221818181818182,92.64619
0.221212121212121,92.76715
0.223636363636364,92.88269
0.225454545454545,92.98506
0.225252525252525,93.08356
0.225050505050505,93.18513
0.225858585858586,93.29196
0.225858585858586,93.39232
0.225858585858586,93.49439
0.225252525252525,93.60146
0.223636363636364,93.70734
0.222222222222222,93.80878
0.221010101010101,93.91299
0.220606060606061,94.01349
0.22,94.1164
0.21979797979798,94.2197
0.21959595959596,94.32407
0.22020202020202,94.42237
0.218787878787879,94.52464
0.218181818181818,94.64236
0.218181818181818,94.75738
0.217575757575758,94.86085
0.216363636363636,94.97092
0.216969696969697,95.07781
0.217373737373737,95.17631
0.215959595959596,95.28029
0.214343434343434,95.37965
0.214747474747475,95.47808
0.214141414141414,95.57995
0.213939393939394,95.68256
0.213939393939394,95.78434
0.212929292929293,95.89024
0.212929292929293,95.99188
0.211919191919192,96.09583
0.211313131313131,96.19485
0.210909090909091,96.2964
0.209494949494949,96.39573
0.21010101010101,96.49624
0.20969696969697,96.60144
0.209494949494949,96.70754
0.210505050505051,96.80806
0.21010101010101,96.91273
0.20989898989899,97.01284
0.21030303030303,97.13093
0.209494949494949,97.24694
0.210505050505051,97.3502
0.210707070707071,97.45228
0.212525252525253,97.55762
0.211717171717172,97.66174
0.211717171717172,97.76003
0.210707070707071,97.86189
0.21010101010101,97.96743
0.209292929292929,98.07161
0.21010101010101,98.17757
0.21010101010101,98.28104
0.20969696969697,98.38267
0.21010101010101,98.48357
0.209494949494949,98.58469
0.208686868686869,98.68841
0.210909090909091,98.79433
0.20989898989899,98.89915
0.20969696969697,99.01514
0.20969696969697,99.11618
0.20969696969697,99.21428
0.208282828282828,99.31542
0.207878787878788,99.41363
0.207878787878788,99.51779
0.207878787878788,99.62264
0.208080808080808,99.72158
0.207474747474747,99.82333
0.208484848484849,99.92593
0.209292929292929,100.0288
0.208686868686869,100.1358
0.21010101010101,100.2366
0.21010101010101,100.3367
0.210707070707071,100.4381
0.21030303030303,100.5439
0.211111111111111,100.6471
0.211313131313131,100.7457
0.211919191919192,100.8458
0.212121212121212,100.9475
0.212929292929293,101.0466
0.213131313131313,101.1484
0.213131313131313,101.2489
0.211717171717172,101.3462
0.212323232323232,101.4441
0.212121212121212,101.5446
0.211717171717172,101.6467
0.211515151515152,101.746
0.211717171717172,101.8465
0.212323232323232,101.9469
0.21010101010101,102.049
0.21030303030303,102.1518
0.210707070707071,102.2523
0.21030303030303,102.3517
0.20989898989899,102.4525
0.211111111111111,102.5586
0.213131313131313,102.6578
0.214545454545455,102.7589
0.216767676767677,102.8603
0.218585858585859,102.9627
0.22,103.0789
0.21959595959596,103.1819
0.221818181818182,103.2882
0.222020202020202,103.3904
0.222424242424242,103.4904
0.222424242424242,103.5963
0.222020202020202,103.6958
0.223434343434343,103.7974
0.223030303030303,103.9015
0.223434343434343,104.0073
0.222424242424242,104.1138
0.224040404040404,104.2103
0.222626262626263,104.3131
0.222424242424242,104.412
0.221414141414141,104.514
0.221414141414141,104.6215
0.221616161616162,104.7175
0.219191919191919,104.824
0.218989898989899,104.9259
0.218181818181818,105.0285
0.218585858585859,105.1347
0.216969696969697,105.2328
0.216161616161616,105.3327
0.216161616161616,105.4303
0.215757575757576,105.5296
0.216161616161616,105.6367
0.216767676767677,105.7411
0.215959595959596,105.8419
0.216161616161616,105.9582
0.216161616161616,106.0796
0.217575757575758,106.1831
0.218989898989899,106.2847
0.21959595959596,106.3834
0.22,106.4844
0.221818181818182,106.5859
0.223838383838384,106.6901
0.225252525252525,106.7928
0.227070707070707,106.8965
0.226666666666667,107.0109
0.23010101010101,107.1152
0.232525252525253,107.2125
0.232323232323232,107.3162
0.232121212121212,107.4149
0.232929292929293,107.5159
0.234141414141414,107.622
0.235555555555556,107.7195
0.234545454545455,107.8269
0.235555555555556,107.9287
0.235353535353535,108.0289
0.232323232323232,108.1407
0.233939393939394,108.2376
0.232727272727273,108.3404
0.231717171717172,108.44
0.231717171717172,108.5417
0.228888888888889,108.6464
0.229090909090909,108.7485
0.227474747474747,108.8491
0.226666666666667,108.9532
0.225252525252525,109.0526
0.224242424242424,109.1584
0.224242424242424,109.262
0.224040404040404,109.3615
0.222626262626263,109.4669
0.222222222222222,109.5684
0.222424242424242,109.6705
0.221414141414141,109.7737
0.221212121212121,109.8744
0.221616161616162,109.976
0.22040404040404,110.076
0.22040404040404,110.1845
0.22040404040404,110.2849
0.219191919191919,110.3898
0.218383838383838,110.4903
0.217979797979798,110.5926
0.218181818181818,110.6901
0.217979797979798,110.792
0.216363636363636,110.8951
0.216565656565657,111.0044
0.217777777777778,111.1117
0.216363636363636,111.2124
0.215353535353535,111.3172
0.216767676767677,111.4177
0.215959595959596,111.5169
0.216161616161616,111.624
0.216161616161616,111.7244
0.215959595959596,111.8245
0.215555555555556,111.9264
0.213535353535354,112.0257
0.214141414141414,112.1303
0.214343434343434,112.2299
0.212929292929293,112.3289
0.213131313131313,112.4304
0.214545454545455,112.5294
0.215353535353535,112.6313
0.214343434343434,112.7315
0.212727272727273,112.8316
0.212525252525253,112.9341
0.212929292929293,113.0367
0.211919191919192,113.1413
0.210909090909091,113.2452
0.211111111111111,113.346
0.211111111111111,113.4451
0.21030303030303,113.545
0.21030303030303,113.6467
