alpha,t
0.0315151515151515,16.32003
0.0305050505050505,16.41519
0.0317171717171717,16.51971
0.0305050505050505,16.62466
0.0296969696969697,16.72546
0.0294949494949495,16.82465
0.0284848484848485,16.92782
0.0278787878787879,17.03762
0.0266666666666667,17.15106
0.0270707070707071,17.27231
0.0288888888888889,17.37277
0.0286868686868687,17.47021
0.0282828282828283,17.57498
0.0292929292929293,17.6783
0.0288888888888889,17.77935
0.0301010101010101,17.88211
0.0305050505050505,17.98502
0.0303030303030303,18.08658
0.0296969696969697,18.18851
0.0301010101010101,18.29189
0.0301010101010101,18.38971
0.0290909090909091,18.49203
0.0298989898989899,18.59634
0.0305050505050505,18.69691
0.0329292929292929,18.80135
0.0335353535353535,18.90371
0.0335353535353535,19.00581
0.0335353535353535,19.10806
0.0331313131313131,19.21295
0.0319191919191919,19.31858
0.0323232323232323,19.41572
0.0325252525252525,19.52065
0.0327272727272727,19.62479
0.0327272727272727,19.72721
0.0343434343434343,19.82715
0.0351515151515151,19.93
0.0347474747474747,20.03207
0.0347474747474747,20.13626
0.0343434343434343,20.24246
0.0345454545454545,20.34139
0.0343434343434343,20.44314
0.0339393939393939,20.54466
0.0335353535353535,20.65076
0.0333333333333333,20.75556
0.0333333333333333,20.85575
0.0345454545454545,20.95821
0.0355555555555556,21.05944
0.0355555555555556,21.16928
0.0335353535353535,21.28622
0.0327272727272727,21.38548
0.0327272727272727,21.48795
0.0327272727272727,21.59461
0.0331313131313131,21.69492
0.0327272727272727,21.79623
0.0327272727272727,21.89919
0.0327272727272727,22.00149
0.0323232323232323,22.10535
0.0317171717171717,22.20878
0.0323232323232323,22.30947
0.0327272727272727,22.40705
0.0321212121212121,22.50924
0.0321212121212121,22.61238
0.0335353535353535,22.71249
0.0331313131313131,22.81439
0.0323232323232323,22.92141
0.0319191919191919,23.01878
0.0315151515151515,23.12132
0.0315151515151515,23.2239
0.0317171717171717,23.32133
0.0325252525252525,23.42107
0.0327272727272727,23.51974
0.0327272727272727,23.6202
0.0315151515151515,23.72285
0.0311111111111111,23.82093
0.0315151515151515,23.91592
0.0319191919191919,24.01647
0.0329292929292929,24.12065
0.0335353535353535,24.22185
0.0325252525252525,24.32178
0.0321212121212121,24.4219
0.0321212121212121,24.52598
0.0321212121212121,24.62615
0.0323232323232323,24.72982
0.0323232323232323,24.83076
0.0321212121212121,24.93238
0.0323232323232323,25.03606
0.0327272727272727,25.1391
0.0335353535353535,25.25097
0.0339393939393939,25.35492
0.0325252525252525,25.45824
0.0317171717171717,25.55706
0.0317171717171717,25.66031
0.0315151515151515,25.76577
0.0313131313131313,25.86869
0.0315151515151515,25.96877
0.0315151515151515,26.07358
0.0313131313131313,26.17768
0.0315151515151515,26.28
0.0313131313131313,26.38621
0.0311111111111111,26.48824
0.0311111111111111,26.59144
0.0315151515151515,26.69431
0.0309090909090909,26.79827
0.0294949494949495,26.896
0.0301010101010101,26.99892
0.0309090909090909,27.10541
0.0307070707070707,27.20811
0.0288888888888889,27.30522
0.0292929292929293,27.40731
0.0307070707070707,27.51047
0.0323232323232323,27.61094
0.0317171717171717,27.71872
0.0309090909090909,27.81908
0.0315151515151515,27.92183
0.0339393939393939,28.01849
0.0341414141414141,28.1219
0.0325252525252525,28.22554
0.0329292929292929,28.32478
0.0321212121212121,28.42497
0.0305050505050505,28.52436
0.0294949494949495,28.62749
0.0288888888888889,28.72667
0.0286868686868687,28.8273
0.0286868686868687,28.92746
0.0288888888888889,29.02879
0.0292929292929293,29.13291
0.0290909090909091,29.25221
0.0298989898989899,29.35081
0.0296969696969697,29.4532
0.0292929292929293,29.55127
0.0290909090909091,29.65895
0.0292929292929293,29.76374
0.0290909090909091,29.86059
0.0290909090909091,29.96075
0.0298989898989899,30.06102
0.0303030303030303,30.16879
0.0309090909090909,30.2664
0.0317171717171717,30.36923
0.0351515151515151,30.46994
0.036969696969697,30.57041
0.0365656565656566,30.6691
0.0345454545454545,30.77273
0.0323232323232323,30.8756
0.0311111111111111,30.97504
0.0307070707070707,31.08156
0.0317171717171717,31.1846
0.0329292929292929,31.28741
0.0337373737373737,31.38169
0.0325252525252525,31.48464
0.0361616161616162,31.58846
0.0347474747474747,31.6895
0.0339393939393939,31.78805
0.0337373737373737,31.88619
0.0329292929292929,31.99146
0.0319191919191919,32.11598
0.0311111111111111,32.21892
0.0305050505050505,32.32056
0.0305050505050505,32.4197
0.0305050505050505,32.51947
0.0309090909090909,32.62183
0.0313131313131313,32.72593
0.0305050505050505,32.82638
0.0311111111111111,32.92672
0.0319191919191919,33.02946
0.0319191919191919,33.13558
0.0315151515151515,33.24265
0.0323232323232323,33.34355
0.0339393939393939,33.44516
0.0339393939393939,33.54802
0.0341414141414141,33.64946
0.0323232323232323,33.75215
0.0307070707070707,33.85254
0.0307070707070707,33.95351
0.0307070707070707,34.05051
0.0309090909090909,34.17447
0.0311111111111111,34.2916
0.0309090909090909,34.40501
0.0313131313131313,34.51121
0.0307070707070707,34.62375
0.0305050505050505,34.7415
0.0311111111111111,34.8529
0.0339393939393939,34.9707
0.0341414141414141,35.08932
0.0333333333333333,35.20215
0.0325252525252525,35.3034
0.0333333333333333,35.41035
0.0323232323232323,35.52916
0.0317171717171717,35.65228
0.0309090909090909,35.76751
0.0303030303030303,35.87846
0.0305050505050505,35.99105
0.0343434343434343,36.11985
0.0375757575757576,36.25232
0.0321212121212121,36.36438
0.0321212121212121,36.48506
0.0343434343434343,36.59061
0.0313131313131313,36.69099
0.0296969696969697,36.79276
0.0294949494949495,36.89193
0.0298989898989899,36.99717
0.0319191919191919,37.11317
0.0303030303030303,37.21976
0.0301010101010101,37.32436
0.0309090909090909,37.42423
0.0311111111111111,37.52347
0.0309090909090909,37.62636
0.0307070707070707,37.72467
0.0311111111111111,37.82369
0.0305050505050505,37.9305
0.0296969696969697,38.04948
0.0303030303030303,38.15657
0.0307070707070707,38.25768
0.0294949494949495,38.35762
0.0284848484848485,38.45356
0.0284848484848485,38.55056
0.0286868686868687,38.65612
0.0307070707070707,38.75851
0.0309090909090909,38.85616
0.0290909090909091,38.95732
0.0270707070707071,39.0547
0.0309090909090909,39.16139
0.0357575757575758,39.25764
0.0345454545454545,39.35662
0.0296969696969697,39.45387
0.0256565656565657,39.55275
0.0254545454545455,39.65068
0.0274747474747475,39.75138
0.0294949494949495,39.85196
0.0290909090909091,39.95212
0.0272727272727273,40.04506
0.0252525252525253,40.1464
0.0244444444444444,40.24552
0.0246464646464646,40.34249
0.0236363636363636,40.43974
0.0238383838383838,40.53908
0.0252525252525253,40.66223
0.0258585858585859,40.76989
0.0234343434343434,40.86874
0.0228282828282828,40.96887
0.0228282828282828,41.06872
0.0232323232323232,41.16928
0.0246464646464646,41.28054
0.0254545454545455,41.37897
0.0236363636363636,41.47733
0.023030303030303,41.57159
0.0246464646464646,41.67163
0.0272727272727273,41.77365
0.0274747474747475,41.87026
0.0266666666666667,41.96657
0.0254545454545455,42.06532
0.0274747474747475,42.16592
0.0301010101010101,42.2674
0.0305050505050505,42.36071
0.0298989898989899,42.45972
0.0305050505050505,42.55793
0.0290909090909091,42.65943
0.0282828282828283,42.7587
0.0264646464646465,42.85962
0.0274747474747475,42.95929
0.0274747474747475,43.05514
0.0272727272727273,43.15675
0.0268686868686869,43.25596
0.0303030303030303,43.35485
0.0317171717171717,43.44757
0.0288888888888889,43.54609
0.0286868686868687,43.64635
0.0296969696969697,43.74772
0.0315151515151515,43.84007
0.0315151515151515,43.9394
0.0311111111111111,44.03603
0.0305050505050505,44.13591
0.0298989898989899,44.234
0.0301010101010101,44.32936
0.0325252525252525,44.42639
0.0365656565656566,44.52575
0.037979797979798,44.62202
0.0393939393939394,44.72765
0.0367676767676768,44.82431
0.0315151515151515,44.92646
0.0278787878787879,45.02937
0.0260606060606061,45.13251
0.0284848484848485,45.2325
0.0294949494949495,45.33747
0.0286868686868687,45.43464
0.0282828282828283,45.53589
0.0272727272727273,45.63706
0.0260606060606061,45.75313
0.0262626262626263,45.86811
0.0270707070707071,45.96954
0.0290909090909091,46.06783
0.0311111111111111,46.1638
0.0333333333333333,46.26479
0.0325252525252525,46.36218
0.0294949494949495,46.45889
0.0276767676767677,46.55578
0.0264646464646465,46.65587
0.0262626262626263,46.76011
0.0282828282828283,46.86293
0.0311111111111111,46.95894
0.0298989898989899,47.05644
0.0280808080808081,47.15926
0.0280808080808081,47.2606
0.0274747474747475,47.35629
0.0278787878787879,47.45602
0.0290909090909091,47.55371
0.0296969696969697,47.65217
0.0284848484848485,47.75169
0.0272727272727273,47.85166
0.0258585858585859,47.95243
0.0252525252525253,48.045
0.0252525252525253,48.14408
0.0252525252525253,48.24401
0.0248484848484848,48.34018
0.0252525252525253,48.43257
0.0260606060606061,48.53131
0.0262626262626263,48.6311
0.0260606060606061,48.73068
0.0266666666666667,48.82782
0.0268686868686869,48.93221
0.0266666666666667,49.02895
0.0276767676767677,49.12934
0.0298989898989899,49.22598
0.0301010101010101,49.33612
0.0282828282828283,49.4311
0.0270707070707071,49.52959
0.0258585858585859,49.62733
0.0256565656565657,49.72584
0.0256565656565657,49.82766
0.0256565656565657,49.92573
0.0260606060606061,50.02248
0.0252525252525253,50.12289
0.0250505050505051,50.22201
0.0244444444444444,50.31238
0.0248484848484848,50.40973
0.0248484848484848,50.50636
0.0246464646464646,50.60402
0.0246464646464646,50.69803
0.0250505050505051,50.79491
0.0256565656565657,50.89347
0.0258585858585859,50.99043
0.0266666666666667,51.08526
0.0270707070707071,51.18331
0.0266666666666667,51.28582
0.0268686868686869,51.38488
0.0266666666666667,51.47784
0.0274747474747475,51.57689
0.0280808080808081,51.67446
0.0292929292929293,51.77379
0.0303030303030303,51.86807
0.0325252525252525,51.96651
0.0315151515151515,52.06729
0.0305050505050505,52.16653
0.0290909090909091,52.26038
0.0286868686868687,52.35711
0.0270707070707071,52.45288
0.0250505050505051,52.54764
0.0244444444444444,52.64465
0.0242424242424242,52.74297
0.0250505050505051,52.84083
0.0258585858585859,52.95087
0.0256565656565657,53.05162
0.024040404040404,53.15111
0.0232323232323232,53.25284
0.0236363636363636,53.35948
0.0236363636363636,53.45264
0.0238383838383838,53.54897
0.0244444444444444,53.64962
0.0242424242424242,53.74864
0.0262626262626263,53.84103
0.0264646464646465,53.94072
0.0260606060606061,54.03642
0.0260606060606061,54.13541
0.0260606060606061,54.22826
0.0258585858585859,54.32402
0.0258585858585859,54.42125
0.0262626262626263,54.52096
0.0266666666666667,54.63588
0.0272727272727273,54.74077
0.0274747474747475,54.8386
0.0280808080808081,54.93498
0.0321212121212121,55.02671
0.0347474747474747,55.12579
0.0327272727272727,55.22411
0.0313131313131313,55.31821
0.0294949494949495,55.41364
0.0319191919191919,55.50987
0.0317171717171717,55.6077
0.0309090909090909,55.70584
0.0309090909090909,55.80049
0.0303030303030303,55.89483
0.0317171717171717,55.99252
0.0317171717171717,56.09264
0.0309090909090909,56.18642
0.0303030303030303,56.28673
0.0305050505050505,56.3804
0.0309090909090909,56.47505
0.0309090909090909,56.56538
0.0307070707070707,56.66642
0.0305050505050505,56.76389
0.0307070707070707,56.86131
0.0298989898989899,56.95416
0.0282828282828283,57.05143
0.0274747474747475,57.15186
0.0290909090909091,57.25156
0.0298989898989899,57.35373
0.0305050505050505,57.44795
0.0296969696969697,57.54515
0.0301010101010101,57.64601
0.0323232323232323,57.74261
0.0317171717171717,57.83677
0.0290909090909091,57.93652
0.0282828282828283,58.03234
0.0280808080808081,58.12828
0.0282828282828283,58.22664
0.0286868686868687,58.32125
0.0288888888888889,58.41909
0.0294949494949495,58.51029
0.0294949494949495,58.61242
0.0290909090909091,58.70882
0.0294949494949495,58.80655
0.0296969696969697,58.90169
0.0296969696969697,58.99847
0.0311111111111111,59.10421
0.0315151515151515,59.20148
0.0315151515151515,59.29572
0.0325252525252525,59.39066
0.034949494949495,59.48631
0.0361616161616162,59.58938
0.0331313131313131,59.68398
0.0333333333333333,59.78379
0.0341414141414141,59.87836
0.0357575757575758,59.97549
0.0375757575757576,60.06952
0.0391919191919192,60.16871
0.041010101010101,60.26507
0.0385858585858586,60.36025
0.0373737373737374,60.45227
0.038989898989899,60.54907
0.0466666666666667,60.64877
0.06,60.75167
0.0787878787878788,60.84629
0.0777777777777778,60.94712
0.0618181818181818,61.05406
0.0496969696969697,61.15142
0.0472727272727273,61.24739
0.0458585858585859,61.35226
0.044040404040404,61.44646
0.0428282828282828,61.54543
0.0456565656565657,61.64141
0.0460606060606061,61.74036
0.0414141414141414,61.83488
0.0402020202020202,61.93012
0.0402020202020202,62.02529
0.0416161616161616,62.12859
0.0426262626262626,62.2255
0.041010101010101,62.32007
0.0367676767676768,62.41173
0.0361616161616162,62.50481
0.0345454545454545,62.60349
0.0327272727272727,62.70144
0.0321212121212121,62.79305
0.0313131313131313,62.89477
0.0303030303030303,62.99029
0.0303030303030303,63.09103
0.0303030303030303,63.1872
0.0303030303030303,63.28465
0.0307070707070707,63.37645
0.0313131313131313,63.47034
0.0327272727272727,63.56509
0.0323232323232323,63.66567
0.0296969696969697,63.76569
0.0307070707070707,63.86133
0.0313131313131313,63.95471
0.0317171717171717,64.0515
0.0345454545454545,64.15388
0.0375757575757576,64.25426
0.0355555555555556,64.34511
0.0311111111111111,64.44074
0.0301010101010101,64.53657
0.0307070707070707,64.63643
0.0313131313131313,64.733
0.0309090909090909,64.82909
0.0298989898989899,64.92412
0.0284848484848485,65.01862
0.0284848484848485,65.11681
0.0294949494949495,65.21909
0.0311111111111111,65.32397
0.0319191919191919,65.41849
0.0309090909090909,65.51058
0.0311111111111111,65.61043
0.0319191919191919,65.71194
0.0321212121212121,65.8079
0.0323232323232323,65.89905
0.0333333333333333,65.99464
0.0333333333333333,66.09544
0.0323232323232323,66.19316
0.0309090909090909,66.28786
0.0307070707070707,66.38567
0.0307070707070707,66.47897
0.0301010101010101,66.57575
0.0296969696969697,66.67477
0.0294949494949495,66.77471
0.0290909090909091,66.87373
0.0292929292929293,66.96837
0.0292929292929293,67.05942
0.0301010101010101,67.15974
0.0325252525252525,67.25813
0.0319191919191919,67.35246
0.0309090909090909,67.44589
0.0298989898989899,67.54189
0.0294949494949495,67.63897
0.0288888888888889,67.73813
0.0292929292929293,67.82953
0.0301010101010101,67.92506
0.0321212121212121,68.02025
0.0333333333333333,68.11866
0.0319191919191919,68.21277
0.0292929292929293,68.30901
0.0292929292929293,68.40435
0.0296969696969697,68.49918
0.0298989898989899,68.59443
0.0294949494949495,68.68873
0.0294949494949495,68.78773
0.0288888888888889,68.88612
0.0290909090909091,68.98549
0.0307070707070707,69.08949
0.0333333333333333,69.1888
0.0323232323232323,69.29283
0.0303030303030303,69.38975
0.0296969696969697,69.48476
0.0292929292929293,69.58179
0.0292929292929293,69.67996
0.0294949494949495,69.7762
0.0301010101010101,69.87193
0.0319191919191919,69.96988
0.0323232323232323,70.0681
0.0301010101010101,70.16022
0.0284848484848485,70.25994
0.0292929292929293,70.35397
0.0292929292929293,70.44836
0.0315151515151515,70.53993
0.0319191919191919,70.63815
0.0333333333333333,70.7358
0.0339393939393939,70.83565
0.0323232323232323,70.92767
0.0331313131313131,71.02367
0.0331313131313131,71.12331
0.0319191919191919,71.2397
0.0325252525252525,71.34722
0.0335353535353535,71.44336
0.0335353535353535,71.53926
0.0329292929292929,71.64143
0.0325252525252525,71.73529
0.0325252525252525,71.8321
0.0323232323232323,71.93127
0.0325252525252525,72.02821
0.0325252525252525,72.12341
0.0329292929292929,72.22139
0.0327272727272727,72.31784
0.0323232323232323,72.41266
0.0319191919191919,72.50579
0.0327272727272727,72.6038
0.0335353535353535,72.7028
0.0333333333333333,72.80186
0.0321212121212121,72.89288
0.0337373737373737,72.98959
0.0347474747474747,73.08796
0.0351515151515151,73.18467
0.0335353535353535,73.28033
0.0329292929292929,73.39143
0.034949494949495,73.48618
0.0367676767676768,73.58492
0.037979797979798,73.67519
0.037979797979798,73.77561
0.037979797979798,73.87093
0.0383838383838384,73.96825
0.0367676767676768,74.05883
0.0353535353535354,74.15774
0.0341414141414141,74.25355
0.0343434343434343,74.35241
0.0341414141414141,74.44315
0.0341414141414141,74.53649
0.0327272727272727,74.63625
0.0347474747474747,74.73426
0.0371717171717172,74.82801
0.0361616161616162,74.9244
0.0357575757575758,75.01926
0.0353535353535354,75.11762
0.0337373737373737,75.21133
0.0329292929292929,75.30585
0.0317171717171717,75.40302
0.0321212121212121,75.49831
0.0321212121212121,75.59319
0.0311111111111111,75.68936
0.0292929292929293,75.78667
0.0286868686868687,75.88033
0.0292929292929293,75.99669
0.0303030303030303,76.10287
0.0296969696969697,76.20074
0.0278787878787879,76.29584
0.0284848484848485,76.39023
0.0307070707070707,76.48784
0.0305050505050505,76.58684
0.0280808080808081,76.68597
0.0266666666666667,76.78168
0.0262626262626263,76.87593
0.0268686868686869,76.97294
0.0272727272727273,77.06929
0.0272727272727273,77.16273
0.0278787878787879,77.26331
0.0268686868686869,77.37
0.0264646464646465,77.46925
0.0262626262626263,77.56081
0.0264646464646465,77.65801
0.0262626262626263,77.75782
0.0264646464646465,77.85177
0.0264646464646465,77.94429
0.0264646464646465,78.04107
0.0266666666666667,78.13907
0.0278787878787879,78.23552
0.0292929292929293,78.32718
0.0290909090909091,78.42516
0.0262626262626263,78.52327
0.0254545454545455,78.62065
0.0256565656565657,78.71424
0.0256565656565657,78.81037
0.0260606060606061,78.90482
0.0258585858585859,78.99969
0.0258585858585859,79.09203
0.0258585858585859,79.18776
0.0254545454545455,79.28358
0.0250505050505051,79.37704
0.0246464646464646,79.47069
0.0264646464646465,79.56815
0.0262626262626263,79.66406
0.0246464646464646,79.76843
0.0234343434343434,79.85827
0.0232323232323232,79.95376
0.023030303030303,80.05219
0.0232323232323232,80.15199
0.0228282828282828,80.24331
0.0234343434343434,80.33832
0.0254545454545455,80.43587
0.0252525252525253,80.53036
0.0238383838383838,80.62455
0.023030303030303,80.72308
0.0234343434343434,80.81805
0.0234343434343434,80.91268
0.0228282828282828,81.00558
0.0222222222222222,81.10528
0.0218181818181818,81.20216
0.0212121212121212,81.29932
0.0212121212121212,81.39794
0.0218181818181818,81.49606
0.0222222222222222,81.59678
0.0224242424242424,81.6917
0.0214141414141414,81.78619
0.0226262626262626,81.88165
0.0236363636363636,81.97802
0.023030303030303,82.08519
0.0224242424242424,82.17733
0.0208080808080808,82.27364
0.0216161616161616,82.37028
0.0224242424242424,82.46673
0.0238383838383838,82.5601
0.0232323232323232,82.65629
0.0216161616161616,82.75813
0.0244444444444444,82.85349
0.0248484848484848,82.94583
0.0236363636363636,83.0425
0.0228282828282828,83.14004
0.0234343434343434,83.23726
0.024040404040404,83.32813
0.0242424242424242,83.42184
0.0246464646464646,83.51987
0.0250505050505051,83.61674
0.0258585858585859,83.70791
0.0278787878787879,83.80316
0.0280808080808081,83.89858
0.0282828282828283,83.99276
0.0260606060606061,84.08758
0.0248484848484848,84.1836
0.0242424242424242,84.28072
0.0250505050505051,84.37661
0.0242424242424242,84.46741
0.0232323232323232,84.56374
0.0252525252525253,84.66179
0.0264646464646465,84.7616
0.0252525252525253,84.85329
0.0262626262626263,84.94869
0.0264646464646465,85.04326
0.0242424242424242,85.14024
0.023030303030303,85.2365
0.0216161616161616,85.33723
0.0232323232323232,85.43453
0.0260606060606061,85.53535
0.0262626262626263,85.6282
0.024040404040404,85.72586
0.0222222222222222,85.82251
0.0218181818181818,85.91825
0.0218181818181818,86.01048
0.0212121212121212,86.10979
0.021010101010101,86.20657
0.0208080808080808,86.30244
0.0208080808080808,86.39434
0.0208080808080808,86.48896
0.021010101010101,86.58943
0.0208080808080808,86.68954
0.0212121212121212,86.78511
0.0218181818181818,86.88098
0.022020202020202,86.97752
0.0234343434343434,87.07818
0.0246464646464646,87.17093
0.0244444444444444,87.26947
0.021010101010101,87.36378
0.0204040404040404,87.45773
0.0206060606060606,87.55251
0.0218181818181818,87.6516
0.0222222222222222,87.74899
0.0216161616161616,87.84393
0.0206060606060606,87.93665
0.0208080808080808,88.03194
0.0212121212121212,88.13014
0.0214141414141414,88.22617
0.022020202020202,88.31795
0.0224242424242424,88.41357
0.0228282828282828,88.51041
0.0242424242424242,88.60959
0.0236363636363636,88.70333
0.0236363636363636,88.80186
0.0232323232323232,88.89622
0.0238383838383838,88.991
0.024040404040404,89.09442
0.0250505050505051,89.19074
0.024040404040404,89.2881
0.024040404040404,89.39255
0.0246464646464646,89.48627
0.0246464646464646,89.58945
0.0250505050505051,89.68594
0.0262626262626263,89.78601
0.0276767676767677,89.87782
0.0280808080808081,89.97231
0.0294949494949495,90.06908
0.0292929292929293,90.16652
0.0290909090909091,90.25986
0.0290909090909091,90.35595
0.0274747474747475,90.45261
0.0292929292929293,90.54583
0.0290909090909091,90.64558
0.0264646464646465,90.74467
0.0258585858585859,90.8376
0.0258585858585859,90.93582
0.0274747474747475,91.02877
0.0301010101010101,91.1263
0.0303030303030303,91.22304
0.0311111111111111,91.3181
0.0290909090909091,91.41093
0.0264646464646465,91.50676
0.0256565656565657,91.60739
0.0258585858585859,91.70329
0.0266666666666667,91.79438
0.0264646464646465,91.88958
0.0248484848484848,91.98662
0.0262626262626263,92.08732
0.0278787878787879,92.17857
0.0290909090909091,92.276
0.0286868686868687,92.37229
0.0288888888888889,92.46896
0.0290909090909091,92.55963
0.0284848484848485,92.66035
0.0276767676767677,92.75903
0.0262626262626263,92.85413
0.0266666666666667,92.9469
0.0254545454545455,93.04473
0.0242424242424242,93.14407
0.0242424242424242,93.24136
0.0262626262626263,93.33618
0.0282828282828283,93.43581
0.0290909090909091,93.53046
0.0298989898989899,93.63216
0.0298989898989899,93.72859
0.0290909090909091,93.82407
0.0280808080808081,93.91864
0.0280808080808081,94.01347
0.0286868686868687,94.10859
0.0268686868686869,94.20494
0.0260606060606061,94.29845
0.0256565656565657,94.39146
0.0260606060606061,94.50099
0.0248484848484848,94.61396
0.0244444444444444,94.73255
0.024040404040404,94.83585
0.024040404040404,94.93265
0.0236363636363636,95.04022
0.0234343434343434,95.15355
0.0234343434343434,95.26295
0.0232323232323232,95.36481
0.0232323232323232,95.47022
0.0232323232323232,95.57825
0.023030303030303,95.67859
0.023030303030303,95.78976
0.023030303030303,95.89752
0.0244444444444444,96.00948
0.0244444444444444,96.1272
0.0236363636363636,96.23451
0.0238383838383838,96.34973
0.0256565656565657,96.46848
0.0280808080808081,96.59688
0.0270707070707071,96.703
0.0238383838383838,96.80696
0.0244444444444444,96.90226
0.0250505050505051,96.99564
0.0244444444444444,97.09343
0.024040404040404,97.19178
0.0246464646464646,97.28732
0.0272727272727273,97.39069
0.0282828282828283,97.48089
0.0266666666666667,97.58025
0.0276767676767677,97.67943
0.0290909090909091,97.77942
0.0288888888888889,97.86941
0.0284848484848485,97.9697
0.0284848484848485,98.06607
0.0274747474747475,98.16457
0.0268686868686869,98.26047
0.0264646464646465,98.35554
0.0264646464646465,98.4507
0.0258585858585859,98.54598
0.0264646464646465,98.64471
0.0264646464646465,98.74535
0.0256565656565657,98.84279
0.0250505050505051,98.93826
0.0244444444444444,99.0314
0.024040404040404,99.13533
0.024040404040404,99.23431
0.0238383838383838,99.32774
0.0238383838383838,99.4184
0.024040404040404,99.51292
0.0244444444444444,99.61306
0.0244444444444444,99.71066
0.0252525252525253,99.80654
0.0260606060606061,99.90526
0.0260606060606061,100.0036
0.0254545454545455,100.1003
0.0252525252525253,100.195
