alpha,t
0.0626262626262626,13.06999
0.0624242424242424,13.1701
0.0622222222222222,13.26985
0.0616161616161616,13.36939
0.0614141414141414,13.46988
0.0616161616161616,13.56953
0.0612121212121212,13.66979
0.0614141414141414,13.77122
0.0612121212121212,13.87085
0.0612121212121212,13.97036
0.0616161616161616,14.06433
0.0614141414141414,14.17129
0.0626262626262626,14.27089
0.0638383838383838,14.37133
0.0656565656565657,14.46646
0.0660606060606061,14.55889
0.0662626262626263,14.66157
0.0664646464646465,14.76269
0.0670707070707071,14.86458
0.0674747474747475,14.9608
0.0676767676767677,15.06346
0.0676767676767677,15.16975
0.0676767676767677,15.27071
0.0684848484848485,15.36516
0.0690909090909091,15.46689
0.0696969696969697,15.56606
0.0698989898989899,15.67305
0.0705050505050505,15.77559
0.0717171717171717,15.87891
0.0751515151515152,15.97855
0.076969696969697,16.07902
0.0785858585858586,16.18114
0.0787878787878788,16.27902
0.0787878787878788,16.377
0.0804040404040404,16.47458
0.0832323232323232,16.57382
0.0836363636363636,16.67334
0.0838383838383838,16.77457
0.0834343434343434,16.87759
0.0828282828282828,16.97819
0.0826262626262626,17.07743
0.0818181818181818,17.17693
0.0808080808080808,17.27884
0.0797979797979798,17.38112
0.082020202020202,17.47984
0.0852525252525252,17.57504
0.0872727272727273,17.67653
0.0878787878787879,17.77452
0.0886868686868687,17.87707
0.0898989898989899,17.97625
0.0892929292929293,18.07143
0.0882828282828283,18.17496
0.0882828282828283,18.27441
0.0882828282828283,18.37388
0.0874747474747475,18.46891
0.0868686868686869,18.56868
0.0860606060606061,18.67191
0.0848484848484849,18.77302
0.0846464646464647,18.87024
0.084040404040404,18.96883
0.0842424242424242,19.06902
0.0864646464646465,19.17431
0.0864646464646465,19.27456
0.0870707070707071,19.37082
0.0868686868686869,19.46871
0.0876767676767677,19.56806
0.0862626262626263,19.67157
0.0846464646464647,19.76976
0.0850505050505051,19.87403
0.0842424242424242,19.97224
0.0838383838383838,20.0732
0.0836363636363636,20.17354
0.0832323232323232,20.27412
0.0832323232323232,20.37317
0.083030303030303,20.47044
0.083030303030303,20.57061
0.0826262626262626,20.67069
0.0824242424242424,20.77008
0.0826262626262626,20.87047
0.0822222222222222,20.9676
0.0824242424242424,21.06968
0.0816161616161616,21.16871
0.0812121212121212,21.27005
0.0812121212121212,21.36956
0.0812121212121212,21.47025
0.0812121212121212,21.56898
0.0812121212121212,21.66553
0.0808080808080808,21.77016
0.0812121212121212,21.86982
0.081010101010101,21.97155
0.083030303030303,22.06871
0.083030303030303,22.1686
0.0816161616161616,22.27054
0.0806060606060606,22.3687
0.0808080808080808,22.46311
0.0806060606060606,22.56258
0.0808080808080808,22.66483
0.0812121212121212,22.76644
0.0818181818181818,22.86864
0.082020202020202,22.96563
0.0818181818181818,23.06683
0.0818181818181818,23.17129
0.0822222222222222,23.27093
0.0828282828282828,23.3639
0.0832323232323232,23.46134
0.0832323232323232,23.55709
0.0826262626262626,23.66172
0.084040404040404,23.76404
0.084040404040404,23.86935
0.0838383838383838,23.97086
0.083030303030303,24.07388
0.0836363636363636,24.17457
0.0844444444444444,24.27332
0.0850505050505051,24.36986
0.0862626262626263,24.47015
0.0878787878787879,24.56619
0.0898989898989899,24.66737
0.0894949494949495,24.76471
0.0880808080808081,24.86197
0.0892929292929293,24.96241
0.0933333333333333,25.0625
0.0953535353535354,25.17655
0.0973737373737374,25.28736
0.0977777777777778,25.38358
0.0973737373737374,25.48639
0.0971717171717172,25.58351
0.0963636363636364,25.68216
0.0953535353535354,25.78311
0.0943434343434343,25.88273
0.0933333333333333,25.98394
0.0929292929292929,26.07887
0.0929292929292929,26.17804
0.0927272727272727,26.27824
0.0927272727272727,26.37579
0.0917171717171717,26.47252
0.0909090909090909,26.56741
0.0898989898989899,26.66819
0.0896969696969697,26.76687
0.0888888888888889,26.86627
0.0882828282828283,26.96417
0.0874747474747475,27.06179
0.0870707070707071,27.17902
0.0870707070707071,27.29144
0.0876767676767677,27.39012
0.0880808080808081,27.48446
0.0876767676767677,27.58247
0.0874747474747475,27.68671
0.0868686868686869,27.78969
0.0866666666666667,27.89379
0.0870707070707071,27.98619
0.0860606060606061,28.08634
0.0848484848484849,28.18752
0.0864646464646465,28.28641
0.0860606060606061,28.38169
0.0848484848484849,28.47911
0.0850505050505051,28.57445
0.0854545454545455,28.67557
0.0870707070707071,28.77404
0.0868686868686869,28.86818
0.0868686868686869,28.96681
0.0876767676767677,29.06737
0.0880808080808081,29.17203
0.0892929292929293,29.26991
0.0892929292929293,29.36737
0.0890909090909091,29.46542
0.0896969696969697,29.56188
0.0896969696969697,29.66203
0.0907070707070707,29.76539
0.0913131313131313,29.87951
0.0915151515151515,29.97892
0.0923232323232323,30.08151
0.0933333333333333,30.17874
0.0933333333333333,30.27342
0.0945454545454545,30.37136
0.0945454545454545,30.46754
0.0945454545454545,30.5633
0.0953535353535354,30.66361
0.0967676767676768,30.7625
0.096969696969697,30.85987
0.0983838383838384,30.95725
0.098989898989899,31.05457
0.1,31.15405
0.10040404040404,31.25381
0.10040404040404,31.34851
0.0993939393939394,31.44454
0.0995959595959596,31.53718
0.0993939393939394,31.63976
0.10020202020202,31.74087
0.0995959595959596,31.84725
0.1,31.94694
0.0995959595959596,32.04321
0.0991919191919192,32.14738
0.0991919191919192,32.24766
0.0993939393939394,32.34645
0.0997979797979798,32.43873
0.098989898989899,32.53618
0.0991919191919192,32.64139
0.0991919191919192,32.74081
0.0993939393939394,32.83795
0.098989898989899,32.93132
0.0993939393939394,33.02904
0.0995959595959596,33.13694
0.098989898989899,33.23768
0.098989898989899,33.33465
0.098989898989899,33.42748
0.0985858585858586,33.52439
0.098989898989899,33.62562
0.0993939393939394,33.72389
0.1,33.82101
0.0995959595959596,33.91678
0.0997979797979798,34.01511
0.0993939393939394,34.13731
0.0991919191919192,34.25339
0.100606060606061,34.3537
0.10020202020202,34.45444
0.0997979797979798,34.55527
0.0997979797979798,34.65627
0.0993939393939394,34.75359
0.0985858585858586,34.84828
0.0985858585858586,34.94487
0.0971717171717172,35.04292
0.0961616161616162,35.14714
0.0955555555555556,35.24584
0.0953535353535354,35.34118
0.0951515151515152,35.43921
0.094949494949495,35.53681
0.0943434343434343,35.6377
0.0935353535353535,35.73391
0.0935353535353535,35.8428
0.0957575757575758,35.94083
0.0961616161616162,36.0379
0.0939393939393939,36.137
0.0917171717171717,36.23748
0.0909090909090909,36.33701
0.0898989898989899,36.43542
0.0898989898989899,36.52963
0.0903030303030303,36.62953
0.0919191919191919,36.72875
0.0937373737373737,36.82603
0.0927272727272727,36.92345
0.0921212121212121,37.02016
0.0911111111111111,37.12104
0.0917171717171717,37.22102
0.0923232323232323,37.31802
0.0919191919191919,37.41548
0.0911111111111111,37.51156
0.0913131313131313,37.6101
0.0907070707070707,37.70856
0.0911111111111111,37.80809
0.0909090909090909,37.90468
0.0915151515151515,37.99616
0.0937373737373737,38.09567
0.0963636363636364,38.19497
0.094949494949495,38.29505
0.0907070707070707,38.3886
0.0911111111111111,38.48502
0.0911111111111111,38.5802
0.0905050505050505,38.68333
0.0909090909090909,38.78306
0.0907070707070707,38.8772
0.0894949494949495,38.97369
0.0896969696969697,39.06988
0.0890909090909091,39.17144
0.0890909090909091,39.27289
0.0888888888888889,39.3656
0.0880808080808081,39.4624
0.0882828282828283,39.55944
0.0882828282828283,39.65977
0.0880808080808081,39.75574
0.0876767676767677,39.86113
0.0872727272727273,39.95895
0.0872727272727273,40.0616
0.0866666666666667,40.18075
0.0864646464646465,40.28665
0.0864646464646465,40.39101
0.0860606060606061,40.50488
0.0856565656565657,40.64048
0.0864646464646465,40.74662
0.0864646464646465,40.84381
0.0860606060606061,40.9404
0.0860606060606061,41.03562
0.0860606060606061,41.13945
0.0856565656565657,41.23401
0.0854545454545455,41.33242
0.0856565656565657,41.43448
0.0850505050505051,41.53152
0.0850505050505051,41.62672
0.0846464646464647,41.72607
0.0850505050505051,41.82745
0.0852525252525252,41.93853
0.0858585858585859,42.03587
0.0862626262626263,42.13265
0.0862626262626263,42.23458
0.0874747474747475,42.33608
0.0882828282828283,42.43655
0.0894949494949495,42.52982
0.0907070707070707,42.62638
0.0911111111111111,42.72529
0.0917171717171717,42.82325
0.0923232323232323,42.9298
0.0923232323232323,43.03988
0.0925252525252525,43.14307
0.0939393939393939,43.24262
0.0929292929292929,43.33844
0.0933333333333333,43.43728
0.0929292929292929,43.53074
0.0937373737373737,43.6299
0.0941414141414141,43.72996
0.0945454545454545,43.83778
0.0955555555555556,43.93467
0.0955555555555556,44.03078
0.0961616161616162,44.13378
0.0963636363636364,44.23382
0.0973737373737374,44.33302
0.0995959595959596,44.43418
0.100606060606061,44.53005
0.104646464646465,44.6289
0.106262626262626,44.72758
0.108282828282828,44.82371
0.110505050505051,44.91951
0.111717171717172,45.01426
0.111919191919192,45.12064
0.113737373737374,45.21693
0.12040404040404,45.31501
0.127878787878788,45.40876
0.123838383838384,45.50672
0.116767676767677,45.60571
0.119393939393939,45.70631
0.12020202020202,45.80263
0.117575757575758,45.90065
0.117777777777778,45.99783
0.118989898989899,46.09517
0.12040404040404,46.19243
0.121818181818182,46.28953
0.122626262626263,46.38778
0.123434343434343,46.48709
0.123232323232323,46.58532
0.124242424242424,46.6859
0.122828282828283,46.77999
0.123232323232323,46.87735
0.122626262626263,46.97721
0.122626262626263,47.07384
0.121818181818182,47.16977
0.121616161616162,47.26784
0.121010101010101,47.36609
0.120808080808081,47.46405
0.120808080808081,47.56176
0.12020202020202,47.65896
0.121010101010101,47.75372
0.12040404040404,47.85743
0.120808080808081,47.95515
0.126868686868687,48.05299
0.150707070707071,48.14611
0.167676767676768,48.24363
0.174141414141414,48.34305
0.17050505050505,48.44323
0.154949494949495,48.5393
0.145050505050505,48.64309
0.133131313131313,48.74268
0.127070707070707,48.8405
0.123232323232323,48.9371
0.121414141414141,49.02951
0.12020202020202,49.13149
0.11959595959596,49.23155
0.12020202020202,49.32941
0.12,49.42796
0.121010101010101,49.52029
0.122020202020202,49.62227
0.122828282828283,49.71975
0.122828282828283,49.81475
0.124040404040404,49.90959
0.124848484848485,50.00654
0.125454545454545,50.10607
0.125656565656566,50.20446
0.126464646464646,50.30534
0.127474747474747,50.40051
0.127878787878788,50.4978
0.127878787878788,50.59848
0.128282828282828,50.69912
0.128282828282828,50.7975
0.127878787878788,50.89405
0.127474747474747,50.98945
0.126868686868687,51.08944
0.126262626262626,51.18651
0.126262626262626,51.28216
0.126868686868687,51.38028
0.13010101010101,51.47895
0.12989898989899,51.57643
0.129292929292929,51.67948
0.128484848484848,51.77372
0.126666666666667,51.88047
0.125454545454545,51.98314
0.124444444444444,52.0816
0.123232323232323,52.18727
0.121616161616162,52.28466
0.120808080808081,52.38248
0.12020202020202,52.48486
0.119191919191919,52.58684
0.117979797979798,52.68526
0.117171717171717,52.78651
0.117171717171717,52.88527
0.117373737373737,52.98322
0.116767676767677,53.08604
0.115959595959596,53.18154
0.115555555555556,53.27886
0.115555555555556,53.37476
0.114747474747475,53.4749
0.113939393939394,53.57107
0.113737373737374,53.66839
0.113737373737374,53.77033
0.112323232323232,53.8675
0.111717171717172,53.96339
0.110707070707071,54.06234
0.11030303030303,54.15902
0.110909090909091,54.25855
0.11010101010101,54.35662
0.110909090909091,54.45391
0.11010101010101,54.54812
0.11030303030303,54.64696
0.10969696969697,54.74548
0.109494949494949,54.84151
0.108686868686869,54.94212
0.108686868686869,55.03608
0.108282828282828,55.14023
0.108080808080808,55.23886
0.107272727272727,55.33739
0.107070707070707,55.43566
0.107272727272727,55.53132
0.108080808080808,55.63179
0.108888888888889,55.72938
0.11030303030303,55.8275
0.112121212121212,55.93242
0.114141414141414,56.02979
0.116767676767677,56.12931
0.119191919191919,56.22749
0.122626262626263,56.32639
0.124646464646465,56.41978
0.126464646464646,56.51847
0.129292929292929,56.6219
0.12969696969697,56.72029
0.130505050505051,56.81466
0.130909090909091,56.91301
0.130505050505051,57.01015
0.130909090909091,57.11179
0.131717171717172,57.20882
0.131919191919192,57.30346
0.131313131313131,57.40332
0.130707070707071,57.50191
0.12969696969697,57.59966
0.12969696969697,57.70364
0.12969696969697,57.79652
0.12949494949495,57.89283
0.12949494949495,57.99042
0.129090909090909,58.0867
0.128282828282828,58.18075
0.127272727272727,58.28026
0.127878787878788,58.37884
0.127676767676768,58.47596
0.127070707070707,58.57275
0.127676767676768,58.66988
0.127272727272727,58.7685
0.127272727272727,58.86536
0.126868686868687,58.96436
0.126060606060606,59.06052
0.123434343434343,59.15809
0.123636363636364,59.25815
0.122222222222222,59.35369
0.121818181818182,59.45312
0.121010101010101,59.54827
0.121010101010101,59.64798
0.12,59.76595
0.12,59.88293
0.12,59.9789
0.119393939393939,60.07037
0.118181818181818,60.16947
0.117171717171717,60.27042
0.116565656565657,60.37325
0.116161616161616,60.47886
0.114343434343434,60.58138
0.113737373737374,60.69485
0.113333333333333,60.80196
0.113535353535354,60.90682
0.112727272727273,61.01018
0.111717171717172,61.12665
0.110505050505051,61.23791
0.10969696969697,61.34437
0.109494949494949,61.44891
0.109090909090909,61.5452
0.108686868686869,61.66099
0.108484848484848,61.7741
0.107878787878788,61.88511
0.107676767676768,61.99643
0.108282828282828,62.10394
0.107878787878788,62.21677
0.109090909090909,62.3367
0.10969696969697,62.45953
0.109494949494949,62.55299
0.110707070707071,62.65549
0.111313131313131,62.75137
0.112121212121212,62.84706
0.112525252525253,62.94353
0.112323232323232,63.03605
0.112323232323232,63.13396
0.113737373737374,63.23364
0.114949494949495,63.3303
0.115353535353535,63.42058
0.116969696969697,63.5203
0.118989898989899,63.61957
0.11959595959596,63.71939
0.121616161616162,63.81663
0.126666666666667,63.91988
0.127272727272727,64.02081
0.125252525252525,64.12012
0.124040404040404,64.2164
0.124242424242424,64.31594
0.125050505050505,64.40659
0.125858585858586,64.51085
0.126262626262626,64.60868
0.126666666666667,64.70724
0.126464646464646,64.80539
0.126262626262626,64.89693
0.125858585858586,64.99466
0.125858585858586,65.09275
0.126060606060606,65.18956
0.125656565656566,65.2865
0.125454545454545,65.38165
0.125656565656566,65.48611
0.125050505050505,65.59944
0.124444444444444,65.7096
0.123636363636364,65.80429
0.122828282828283,65.89843
0.123030303030303,65.99482
0.123232323232323,66.09243
0.123030303030303,66.18939
0.122222222222222,66.28505
0.122020202020202,66.38108
0.121818181818182,66.47555
0.122424242424242,66.57291
0.122424242424242,66.67278
0.123030303030303,66.76886
0.123434343434343,66.86362
0.123434343434343,66.9608
0.123232323232323,67.06254
0.124646464646465,67.15808
0.125858585858586,67.25663
0.128686868686869,67.35266
0.128282828282828,67.44897
0.125858585858586,67.54536
0.125050505050505,67.64187
0.125656565656566,67.74072
0.124646464646465,67.83779
0.124040404040404,67.94252
0.124040404040404,68.03813
0.123030303030303,68.13296
0.123232323232323,68.23095
0.123030303030303,68.32701
0.123232323232323,68.42318
0.122222222222222,68.51906
0.121616161616162,68.61167
0.122222222222222,68.71236
0.127070707070707,68.80927
0.135959595959596,68.90539
0.134343434343434,68.99735
0.128686868686869,69.09453
0.123232323232323,69.19212
0.120606060606061,69.29134
0.11959595959596,69.38634
0.118585858585859,69.4866
0.117979797979798,69.58044
0.118787878787879,69.67902
0.12,69.78024
0.121212121212121,69.87767
0.121818181818182,69.96984
0.123232323232323,70.07012
0.123636363636364,70.17255
0.124646464646465,70.27177
0.124242424242424,70.3685
0.125858585858586,70.46742
0.127676767676768,70.56214
0.127878787878788,70.66154
0.127272727272727,70.76053
0.127676767676768,70.85378
0.128686868686869,70.94883
0.128282828282828,71.04599
0.128080808080808,71.14553
0.128686868686869,71.2415
0.12949494949495,71.33266
0.13030303030303,71.43228
0.131111111111111,71.52929
0.131111111111111,71.62935
0.132929292929293,71.73278
0.132929292929293,71.82774
0.133333333333333,71.92995
0.133333333333333,72.03069
0.133535353535354,72.12939
0.133535353535354,72.22774
0.134343434343434,72.32137
0.135555555555556,72.41757
0.135757575757576,72.51723
0.135353535353535,72.61973
0.134949494949495,72.71101
0.134949494949495,72.80974
0.134747474747475,72.9052
0.134949494949495,73.00398
0.134747474747475,73.10048
0.134545454545455,73.194
0.134141414141414,73.29255
0.134545454545455,73.38865
0.134545454545455,73.48671
0.135555555555556,73.58006
0.135151515151515,73.67744
0.134747474747475,73.77555
0.136363636363636,73.87312
0.135959595959596,73.96825
0.138383838383838,74.06482
0.13959595959596,74.16219
0.141212121212121,74.25997
0.141212121212121,74.35713
0.142424242424242,74.45343
0.143030303030303,74.54727
0.144242424242424,74.64449
0.145050505050505,74.74206
0.146868686868687,74.83899
0.147878787878788,74.94032
0.147878787878788,75.0338
0.147070707070707,75.132
0.146666666666667,75.23757
0.147474747474747,75.33363
0.147878787878788,75.43076
0.147878787878788,75.52443
0.147676767676768,75.62454
0.148080808080808,75.72576
0.148282828282828,75.81959
0.149292929292929,75.92505
0.149292929292929,76.02021
0.149090909090909,76.12123
0.149090909090909,76.21535
0.148080808080808,76.31465
0.148888888888889,76.40909
0.148282828282828,76.502
0.148484848484849,76.59795
0.148686868686869,76.69669
0.149292929292929,76.79194
0.149292929292929,76.88818
0.149090909090909,76.98184
0.15010101010101,77.07636
0.15010101010101,77.17607
0.14989898989899,77.27538
0.14989898989899,77.36826
0.149292929292929,77.46223
0.14989898989899,77.55643
0.14989898989899,77.65397
0.150707070707071,77.75407
0.150505050505051,77.84667
0.15010101010101,77.9421
0.151111111111111,78.03786
0.150707070707071,78.13655
0.151111111111111,78.23582
0.150707070707071,78.32923
0.14989898989899,78.42498
0.14989898989899,78.5216
0.149090909090909,78.62125
0.148484848484849,78.71625
0.147878787878788,78.80849
0.147676767676768,78.90482
0.147272727272727,78.99874
0.147070707070707,79.09435
0.143636363636364,79.19004
0.144040404040404,79.28354
0.143636363636364,79.37861
0.143434343434343,79.47482
0.142020202020202,79.5683
0.141212121212121,79.664
0.141010101010101,79.75756
0.140606060606061,79.85286
0.140606060606061,79.95844
0.14040404040404,80.05456
0.14,80.14873
0.139393939393939,80.24796
0.14,80.34361
0.138787878787879,80.43719
0.13979797979798,80.53004
0.139191919191919,80.62875
0.140606060606061,80.72509
0.13979797979798,80.82074
0.141010101010101,80.92007
0.141010101010101,81.01852
0.141414141414141,81.11288
0.141212121212121,81.20854
0.141818181818182,81.3098
0.141818181818182,81.40307
0.142828282828283,81.50338
0.142424242424242,81.59557
0.141616161616162,81.69323
0.141414141414141,81.79132
0.141010101010101,81.88664
0.13959595959596,81.9875
0.139393939393939,82.08797
0.13959595959596,82.18546
0.141212121212121,82.28426
0.140606060606061,82.38088
0.14,82.4761
0.138787878787879,82.57181
0.138181818181818,82.67249
0.137171717171717,82.76985
0.138181818181818,82.86356
0.138787878787879,82.96046
0.137575757575758,83.05614
0.137171717171717,83.15441
0.137979797979798,83.25432
0.138181818181818,83.35052
0.137575757575758,83.44352
0.138383838383838,83.54012
0.138787878787879,83.64161
0.138989898989899,83.7394
0.138383838383838,83.83717
0.139191919191919,83.93576
0.13959595959596,84.034
0.14040404040404,84.13717
0.140808080808081,84.2347
0.14020202020202,84.32832
0.140808080808081,84.42532
0.141414141414141,84.52396
0.141414141414141,84.62147
0.141212121212121,84.7206
0.141616161616162,84.81178
0.142626262626263,84.90923
0.143030303030303,85.00845
0.143838383838384,85.10796
0.144040404040404,85.20627
0.145050505050505,85.30025
0.144646464646465,85.39374
0.145454545454545,85.49071
0.145050505050505,85.58733
0.144444444444444,85.69094
0.143636363636364,85.78662
0.143838383838384,85.88345
0.143838383838384,85.97764
0.142626262626263,86.07408
0.143232323232323,86.17307
0.142626262626263,86.26534
0.142020202020202,86.36297
0.142828282828283,86.46031
0.142424242424242,86.55552
0.142626262626263,86.65337
0.141414141414141,86.7511
0.141010101010101,86.84684
0.14020202020202,86.94637
0.139191919191919,87.04079
0.138383838383838,87.13773
0.138383838383838,87.23779
0.137171717171717,87.33089
0.136767676767677,87.42594
0.135555555555556,87.52651
0.135151515151515,87.62388
0.134949494949495,87.7208
0.135757575757576,87.81983
0.135353535353535,87.91995
0.134949494949495,88.02164
0.135959595959596,88.11633
0.138787878787879,88.21358
0.141010101010101,88.31074
0.138181818181818,88.40714
0.133131313131313,88.50491
0.131313131313131,88.60271
0.130505050505051,88.706
0.12989898989899,88.80392
0.129292929292929,88.90485
0.128484848484848,88.99915
0.128080808080808,89.09341
0.127070707070707,89.19391
0.126060606060606,89.29313
0.125050505050505,89.38652
0.124242424242424,89.48019
0.123030303030303,89.57587
0.122828282828283,89.67657
0.122828282828283,89.77392
0.123030303030303,89.86987
0.123030303030303,89.96177
0.123232323232323,90.05879
0.123434343434343,90.15852
0.124040404040404,90.25633
0.124646464646465,90.35395
0.125454545454545,90.44745
0.126868686868687,90.54034
0.127272727272727,90.64151
0.128888888888889,90.73887
0.13010101010101,90.83395
0.12949494949495,90.92822
0.12949494949495,91.02444
0.128888888888889,91.1253
0.12989898989899,91.22311
0.13010101010101,91.3139
0.129090909090909,91.41078
0.127676767676768,91.509
0.127070707070707,91.60641
0.127474747474747,91.70384
0.127474747474747,91.79768
0.126262626262626,91.89406
0.125454545454545,92.00305
0.124444444444444,92.1043
0.125050505050505,92.20157
0.124848484848485,92.29652
0.12969696969697,92.39195
0.131919191919192,92.49015
0.127070707070707,92.58862
0.124444444444444,92.69064
0.125252525252525,92.78661
0.125858585858586,92.88454
0.126262626262626,92.9861
0.126464646464646,93.08156
0.127474747474747,93.18526
0.127878787878788,93.27946
0.127676767676768,93.37505
0.127676767676768,93.47354
0.128282828282828,93.57004
0.128686868686869,93.66794
0.129292929292929,93.76483
0.128282828282828,93.86142
0.128888888888889,93.95629
0.129090909090909,94.05283
0.130707070707071,94.15335
0.131919191919192,94.25269
0.132121212121212,94.3476
0.132323232323232,94.44717
0.133333333333333,94.54565
0.133535353535354,94.64069
0.137171717171717,94.73785
0.14040404040404,94.8331
0.141616161616162,94.92951
0.139393939393939,95.02859
0.138989898989899,95.12307
0.141010101010101,95.21944
0.143030303030303,95.32056
0.142828282828283,95.41564
0.14040404040404,95.51076
0.139393939393939,95.6073
0.138383838383838,95.70358
0.138383838383838,95.80255
0.139191919191919,95.90121
0.14,96.00232
0.14,96.09657
0.140606060606061,96.19402
0.141414141414141,96.29185
0.142626262626263,96.38605
0.143232323232323,96.47767
0.143636363636364,96.57396
0.143636363636364,96.6731
0.144646464646465,96.77006
0.146666666666667,96.86573
0.149090909090909,96.96164
0.152525252525253,97.05946
0.156161616161616,97.15986
0.160808080808081,97.25507
0.162222222222222,97.35335
0.164444444444444,97.44498
0.164444444444444,97.54025
0.166868686868687,97.64027
0.168686868686869,97.73681
0.17030303030303,97.83173
0.166868686868687,97.928
0.165858585858586,98.02679
0.165454545454545,98.12582
0.164848484848485,98.22356
0.163434343434343,98.31606
0.162424242424242,98.41335
0.160606060606061,98.51069
0.161212121212121,98.6123
0.161212121212121,98.70713
0.161010101010101,98.80338
0.161212121212121,98.89919
0.160808080808081,98.99636
0.161212121212121,99.09364
0.15979797979798,99.19156
0.16020202020202,99.28706
0.158787878787879,99.38376
0.156969696969697,99.48598
0.156767676767677,99.58022
0.156969696969697,99.68217
0.157979797979798,99.77515
0.157575757575758,99.87014
0.158383838383838,99.97539
0.16,100.0704
0.161616161616162,100.1713
0.162222222222222,100.2684
0.162424242424242,100.3635
0.161616161616162,100.4601
0.161212121212121,100.557
0.160808080808081,100.6528
0.160606060606061,100.7512
0.16,100.8467
0.159191919191919,100.9441
0.158383838383838,101.0381
0.157979797979798,101.1348
0.157171717171717,101.2308
0.156565656565657,101.3275
0.156565656565657,101.423
0.156767676767677,101.5185
0.156565656565657,101.6147
0.156363636363636,101.7108
0.155353535353535,101.8073
0.155353535353535,101.9047
0.154545454545455,102.0026
0.154545454545455,102.095
0.154141414141414,102.1956
0.154141414141414,102.2938
0.153737373737374,102.3888
0.153333333333333,102.4869
0.152525252525253,102.5803
0.152121212121212,102.6826
0.150707070707071,102.7795
0.15030303030303,102.8778
0.14969696969697,102.969
0.149292929292929,103.0665
0.148888888888889,103.168
0.148888888888889,103.2665
0.147474747474747,103.3638
0.147878787878788,103.459
0.148888888888889,103.553
0.148080808080808,103.6553
0.147272727272727,103.7535
0.148080808080808,103.8499
0.147070707070707,103.949
0.147474747474747,104.0467
0.147474747474747,104.1458
0.149090909090909,104.245
0.148282828282828,104.3395
