alpha,t
0.188484848484848,11.68507
0.188484848484848,11.78282
0.187676767676768,11.88083
0.188282828282828,11.97787
0.188484848484848,12.07827
0.188282828282828,12.17391
0.187878787878788,12.2733
0.187676767676768,12.3746
0.187676767676768,12.47429
0.186666666666667,12.57187
0.186868686868687,12.67427
0.186666666666667,12.77442
0.185656565656566,12.8742
0.185454545454545,12.97483
0.186666666666667,13.07509
0.186060606060606,13.17731
0.185252525252525,13.27831
0.185050505050505,13.37835
0.185858585858586,13.47554
0.185454545454545,13.57386
0.183636363636364,13.67526
0.183838383838384,13.78231
0.185050505050505,13.88492
0.184444444444444,13.97952
0.184242424242424,14.08176
0.183434343434343,14.17928
0.184242424242424,14.28187
0.183636363636364,14.37873
0.184242424242424,14.47611
0.184040404040404,14.57497
0.183636363636364,14.67322
0.185454545454545,14.77375
0.184646464646465,14.8743
0.184444444444444,14.97378
0.183838383838384,15.07509
0.184040404040404,15.17302
0.184040404040404,15.27409
0.185050505050505,15.3708
0.184646464646465,15.47214
0.184242424242424,15.57295
0.184242424242424,15.67495
0.184444444444444,15.77489
0.184444444444444,15.87524
0.183434343434343,15.97202
0.184444444444444,16.0736
0.184848484848485,16.17427
0.184848484848485,16.26873
0.184646464646465,16.36939
0.184848484848485,16.46849
0.184444444444444,16.56714
0.184444444444444,16.66578
0.185252525252525,16.76578
0.185252525252525,16.86344
0.184646464646465,16.96153
0.184242424242424,17.06304
0.184444444444444,17.1634
0.185050505050505,17.26364
0.185858585858586,17.36632
0.186060606060606,17.46493
0.186464646464646,17.56238
0.186868686868687,17.65712
0.186666666666667,17.76912
0.187272727272727,17.86769
0.188484848484848,17.96709
0.188686868686869,18.06243
0.187878787878788,18.1638
0.189494949494949,18.26162
0.189090909090909,18.3625
0.189292929292929,18.46048
0.190505050505051,18.55799
0.19030303030303,18.6571
0.191313131313131,18.7565
0.191111111111111,18.85579
0.192727272727273,18.95694
0.194141414141414,19.05824
0.194747474747475,19.15738
0.197171717171717,19.25787
0.206666666666667,19.35934
0.218989898989899,19.45871
0.217979797979798,19.55709
0.212525252525253,19.65994
0.207272727272727,19.76118
0.20040404040404,19.85901
0.197575757575758,19.95338
0.194343434343434,20.053
0.197171717171717,20.15354
0.214949494949495,20.25105
0.22,20.34999
0.224242424242424,20.4435
0.223232323232323,20.54396
0.224848484848485,20.64143
0.228888888888889,20.74067
0.233939393939394,20.83702
0.234747474747475,20.93527
0.231717171717172,21.03382
0.230505050505051,21.13228
0.228888888888889,21.2283
0.227878787878788,21.32359
0.226262626262626,21.42539
0.225454545454545,21.52639
0.224848484848485,21.62708
0.224040404040404,21.73929
0.224646464646465,21.83681
0.223434343434343,21.93638
0.222828282828283,22.0406
0.223030303030303,22.14109
0.223232323232323,22.2371
0.222020202020202,22.33572
0.221818181818182,22.44165
0.220606060606061,22.54175
0.221616161616162,22.64191
0.22040404040404,22.73737
0.220606060606061,22.83594
0.21959595959596,22.93581
0.22,23.03573
0.22020202020202,23.13557
0.22,23.23224
0.220606060606061,23.3332
0.22040404040404,23.43199
0.221010101010101,23.53645
0.220808080808081,23.63046
0.220808080808081,23.72993
0.221414141414141,23.83445
0.220606060606061,23.94754
0.221414141414141,24.08081
0.223434343434343,24.19927
0.223030303030303,24.31973
0.225656565656566,24.42714
0.225858585858586,24.54402
0.225656565656566,24.65053
0.225858585858586,24.76044
0.225858585858586,24.86577
0.227272727272727,24.96428
0.228484848484848,25.06401
0.228080808080808,25.15912
0.228282828282828,25.26063
0.228484848484848,25.36139
0.228484848484848,25.46052
0.228080808080808,25.55937
0.228282828282828,25.65822
0.228080808080808,25.77163
0.227474747474747,25.87117
0.227070707070707,25.97616
0.226060606060606,26.07133
0.227676767676768,26.16971
0.23030303030303,26.27083
0.232121212121212,26.37068
0.231717171717172,26.46869
0.232929292929293,26.57457
0.234747474747475,26.67858
0.234949494949495,26.7801
0.236161616161616,26.88063
0.238181818181818,26.97821
0.238989898989899,27.07843
0.23959595959596,27.18339
0.240606060606061,27.28563
0.241616161616162,27.38471
0.242626262626263,27.48619
0.241818181818182,27.59117
0.243838383838384,27.69653
0.244444444444444,27.79626
0.245050505050505,27.89496
0.245252525252525,27.99695
0.245858585858586,28.10509
0.245656565656566,28.21019
0.245656565656566,28.3098
0.244040404040404,28.40658
0.245050505050505,28.50826
0.245252525252525,28.60936
0.246060606060606,28.7151
0.245858585858586,28.81426
0.246666666666667,28.91196
0.247878787878788,29.01107
0.246262626262626,29.11367
0.245454545454545,29.21139
0.245858585858586,29.309
0.245050505050505,29.40767
0.244040404040404,29.50702
0.242424242424242,29.60889
0.242020202020202,29.71031
0.241414141414141,29.82635
0.241010101010101,29.93114
0.24020202020202,30.03292
0.241010101010101,30.14207
0.24,30.25173
0.24040404040404,30.34853
0.23979797979798,30.44645
0.23959595959596,30.54336
0.239393939393939,30.64717
0.24,30.74494
0.240606060606061,30.84171
0.24,30.94035
0.241212121212121,31.0448
0.240606060606061,31.14168
0.24040404040404,31.23576
0.239393939393939,31.33429
0.238989898989899,31.43034
0.23959595959596,31.52922
0.238383838383838,31.63038
0.238787878787879,31.72542
0.237777777777778,31.8238
0.237979797979798,31.92252
0.238585858585859,32.02431
0.238383838383838,32.12314
0.24,32.22123
0.243434343434343,32.32361
0.246666666666667,32.42487
0.24989898989899,32.52493
0.250909090909091,32.62534
0.248282828282828,32.72234
0.245252525252525,32.81831
0.242424242424242,32.91198
0.239191919191919,33.00852
0.237171717171717,33.09908
0.235151515151515,33.19547
0.233737373737374,33.29124
0.232727272727273,33.38929
0.231919191919192,33.48779
0.233333333333333,33.58276
0.232323232323232,33.67823
0.234343434343434,33.79267
0.235555555555556,33.88852
0.236161616161616,33.98695
0.237575757575758,34.07997
0.238383838383838,34.17461
0.238585858585859,34.27599
0.24020202020202,34.37168
0.241616161616162,34.46777
0.246060606060606,34.55892
0.248888888888889,34.65999
0.251515151515152,34.75774
0.255353535353535,34.8575
0.259393939393939,34.95614
0.262020202020202,35.05171
0.264444444444444,35.14917
0.263030303030303,35.24409
0.262222222222222,35.34046
0.259191919191919,35.44085
0.255151515151515,35.53373
0.252121212121212,35.62887
0.248282828282828,35.73355
0.245252525252525,35.83374
0.243232323232323,35.93495
0.241212121212121,36.0299
0.240606060606061,36.12611
0.24,36.22455
0.239191919191919,36.32204
0.24020202020202,36.41719
0.23979797979798,36.51094
0.240606060606061,36.60902
0.24040404040404,36.70807
0.23979797979798,36.8046
0.239393939393939,36.94756
0.241414141414141,37.10979
0.242020202020202,37.21249
0.241212121212121,37.30914
0.242222222222222,37.4045
0.242222222222222,37.49633
0.241212121212121,37.59243
0.23959595959596,37.68865
0.23959595959596,37.8
0.23979797979798,37.89915
0.23959595959596,37.99166
0.236969696969697,38.09092
0.235757575757576,38.1906
0.235555555555556,38.28727
0.234545454545455,38.42678
0.236565656565657,38.54173
0.235959595959596,38.6382
0.236767676767677,38.74186
0.237979797979798,38.84041
0.236969696969697,38.93411
0.237373737373737,39.03073
0.236969696969697,39.17632
0.238383838383838,39.27965
0.236363636363636,39.37498
0.234747474747475,39.46687
0.234545454545455,39.56337
0.233131313131313,39.65818
0.231717171717172,39.75718
0.230707070707071,39.85827
0.22989898989899,39.94995
0.22949494949495,40.04659
0.228686868686869,40.14225
0.228080808080808,40.24099
0.226868686868687,40.33937
0.225858585858586,40.43363
0.224242424242424,40.53015
0.222020202020202,40.62406
0.22040404040404,40.72704
0.21979797979798,40.82478
0.218383838383838,40.91817
0.216969696969697,41.01614
0.215757575757576,41.11072
0.213535353535354,41.21003
0.212727272727273,41.30697
0.212323232323232,41.39865
0.211111111111111,41.49409
0.21030303030303,41.59073
0.209292929292929,41.6865
0.207676767676768,41.79483
0.208484848484849,41.89312
0.208080808080808,41.99125
0.207070707070707,42.09163
0.204646464646465,42.18675
0.204444444444444,42.28059
0.203030303030303,42.37505
0.202020202020202,42.47396
0.20020202020202,42.56902
0.2,42.66803
0.19959595959596,42.7592
0.19959595959596,42.85864
0.198383838383838,42.9573
0.197979797979798,43.05372
0.197373737373737,43.15027
0.197373737373737,43.24352
0.198181818181818,43.33752
0.198181818181818,43.43671
0.198585858585859,43.53086
0.197171717171717,43.6245
0.197777777777778,43.71647
0.198585858585859,43.81326
0.198383838383838,43.9094
0.197979797979798,44.01105
0.197575757575758,44.10247
0.197575757575758,44.19544
0.196565656565657,44.29252
0.197373737373737,44.3878
0.196565656565657,44.4835
0.196565656565657,44.57607
0.195959595959596,44.66901
0.195555555555556,44.76285
0.195555555555556,44.86089
0.195555555555556,44.95587
0.196363636363636,45.04955
0.196565656565657,45.14608
0.195151515151515,45.24105
0.196161616161616,45.34208
0.195959595959596,45.44095
0.197171717171717,45.53407
0.198181818181818,45.62744
0.198989898989899,45.72679
0.198787878787879,45.83521
0.20020202020202,45.93287
0.201616161616162,46.02527
0.201414141414141,46.12098
0.203030303030303,46.21776
0.202020202020202,46.31596
0.203030303030303,46.40674
0.202626262626263,46.50466
0.202626262626263,46.60616
0.205858585858586,46.70396
0.205656565656566,46.80335
0.206060606060606,46.898
0.207676767676768,46.99335
0.207272727272727,47.09347
0.207878787878788,47.19786
0.20969696969697,47.29636
0.21010101010101,47.38838
0.21030303030303,47.48548
0.212121212121212,47.57999
0.212323232323232,47.67793
0.213131313131313,47.77267
0.214141414141414,47.86681
0.214545454545455,47.965
0.215151515151515,48.0609
0.214545454545455,48.15817
0.216161616161616,48.25556
0.218181818181818,48.34928
0.21959595959596,48.44665
0.220606060606061,48.54228
0.221212121212121,48.63794
0.222626262626263,48.73439
0.224444444444444,48.82647
0.223636363636364,48.92399
0.225252525252525,49.02473
0.226262626262626,49.12192
0.22989898989899,49.21569
0.238787878787879,49.30818
0.246666666666667,49.40487
0.248080808080808,49.49949
0.243838383838384,49.59587
0.238181818181818,49.69431
0.234747474747475,49.79391
0.231919191919192,49.89249
0.233535353535354,49.9914
0.233939393939394,50.09151
0.235959595959596,50.18679
0.24020202020202,50.28249
0.251313131313131,50.37605
0.263838383838384,50.47447
0.26969696969697,50.57108
0.27030303030303,50.66848
0.26989898989899,50.76655
0.268888888888889,50.86089
0.266666666666667,50.95776
0.262828282828283,51.05786
0.259191919191919,51.15425
0.255151515151515,51.24591
0.251717171717172,51.34227
0.247474747474747,51.43649
0.245656565656566,51.53118
0.241616161616162,51.62733
0.238787878787879,51.71956
0.235959595959596,51.81851
0.231919191919192,51.91475
0.230707070707071,52.01115
0.227272727272727,52.10635
0.225656565656566,52.19995
0.222020202020202,52.2955
0.220606060606061,52.39045
0.218989898989899,52.48592
0.217979797979798,52.58332
0.223232323232323,52.67438
0.229090909090909,52.76868
0.231313131313131,52.86558
0.231515151515152,52.95776
0.22949494949495,53.05914
0.229292929292929,53.15058
0.227474747474747,53.24517
0.226262626262626,53.34128
0.225858585858586,53.43452
0.224242424242424,53.53006
0.223636363636364,53.62169
0.222626262626263,53.7192
0.221818181818182,53.82383
0.221010101010101,53.92008
0.221010101010101,54.01825
0.226666666666667,54.10757
0.231919191919192,54.20359
0.233535353535354,54.30222
0.22969696969697,54.39597
0.223232323232323,54.49221
0.217777777777778,54.58458
0.212929292929293,54.67885
0.211111111111111,54.7753
0.208888888888889,54.87288
0.205252525252525,54.96773
0.203636363636364,55.06322
0.202020202020202,55.15844
0.201212121212121,55.25486
0.2,55.35121
0.198585858585859,55.44652
0.197979797979798,55.53973
0.196161616161616,55.63399
0.195151515151515,55.73143
0.194949494949495,55.824
0.194949494949495,55.91965
0.192323232323232,56.01734
0.192121212121212,56.11391
0.190909090909091,56.20836
0.18989898989899,56.30583
0.189494949494949,56.39886
0.189292929292929,56.49168
0.188686868686869,56.58965
0.188080808080808,56.68518
0.188686868686869,56.77837
0.188484848484848,56.874
0.187878787878788,56.96759
0.187070707070707,57.06407
0.186868686868687,57.16819
0.186262626262626,57.26655
0.186868686868687,57.36345
0.186262626262626,57.45501
0.185858585858586,57.55261
0.186060606060606,57.6506
0.185454545454545,57.74354
0.184848484848485,57.84753
0.184444444444444,57.94037
0.185252525252525,58.03477
0.184444444444444,58.13249
0.184848484848485,58.22668
0.184848484848485,58.31697
0.184242424242424,58.40944
0.183636363636364,58.50277
0.184646464646465,58.59562
0.184242424242424,58.6922
0.184040404040404,58.78207
0.183434343434343,58.87443
0.184040404040404,58.96729
0.184040404040404,59.0608
0.183838383838384,59.15808
0.183636363636364,59.25767
0.183434343434343,59.35232
0.182828282828283,59.44537
0.182222222222222,59.54135
0.182626262626263,59.63415
0.182626262626263,59.72746
0.181616161616162,59.81936
0.182424242424242,59.91369
0.182020202020202,60.00674
0.182222222222222,60.10166
0.182424242424242,60.20111
0.183636363636364,60.29099
0.183232323232323,60.38751
0.183030303030303,60.48141
0.183838383838384,60.59053
0.183232323232323,60.6913
0.184242424242424,60.78154
0.184040404040404,60.8749
0.184646464646465,60.97025
0.185454545454545,61.06792
0.186060606060606,61.17223
0.186464646464646,61.26698
0.187474747474747,61.36019
0.187070707070707,61.45286
0.187272727272727,61.55274
0.188080808080808,61.65799
0.188282828282828,61.75187
0.188484848484848,61.86263
0.18969696969697,61.96097
0.19010101010101,62.05612
0.19030303030303,62.15065
0.191515151515152,62.24239
0.190707070707071,62.33498
0.191515151515152,62.43018
0.192929292929293,62.52707
0.193535353535354,62.62271
0.195151515151515,62.71477
0.194949494949495,62.80893
0.195757575757576,62.90575
0.197373737373737,62.99879
0.198181818181818,63.09393
0.198989898989899,63.18548
0.2,63.28125
0.200808080808081,63.37541
0.201414141414141,63.4697
0.202626262626263,63.56596
0.202828282828283,63.65796
0.203636363636364,63.75424
0.204242424242424,63.84905
0.205050505050505,63.94373
0.205858585858586,64.0403
0.227676767676768,64.13269
0.290909090909091,64.22969
0.352727272727273,64.32419
0.363636363636364,64.41859
0.332525252525253,64.51711
0.297373737373737,64.61092
0.264646464646465,64.70608
0.237575757575758,64.80148
0.218181818181818,64.89774
0.205454545454545,64.99331
0.194141414141414,65.08472
0.183838383838384,65.17879
0.178787878787879,65.27439
0.174343434343434,65.36794
0.17030303030303,65.46162
0.166262626262626,65.55598
0.165252525252525,65.64631
0.164040404040404,65.7435
0.163838383838384,65.8465
0.163232323232323,65.94137
0.164848484848485,66.03444
0.165656565656566,66.12457
0.166060606060606,66.21941
0.167878787878788,66.31589
0.16989898989899,66.40838
0.170707070707071,66.50132
0.176565656565657,66.5936
0.223636363636364,66.6907
0.295959595959596,66.78677
0.332121212121212,66.90794
0.330909090909091,67.03194
0.302626262626263,67.13215
0.275959595959596,67.24297
0.245656565656566,67.34785
0.227272727272727,67.45052
0.213333333333333,67.54772
0.203232323232323,67.63764
0.195353535353535,67.7331
0.188080808080808,67.82773
0.184040404040404,67.92201
0.178181818181818,68.0206
0.175959595959596,68.11367
0.173737373737374,68.20644
0.169292929292929,68.30482
0.167070707070707,68.40402
0.166464646464646,68.49817
0.165454545454545,68.59129
0.164444444444444,68.68563
0.17050505050505,68.77889
0.189090909090909,68.8746
0.217575757575758,68.96967
0.251111111111111,69.06145
0.273131313131313,69.15827
0.291313131313131,69.25552
0.300606060606061,69.35376
0.305050505050505,69.45256
0.302828282828283,69.54745
0.299393939393939,69.6412
0.295959595959596,69.73803
0.290909090909091,69.8456
0.284040404040404,69.94193
0.278181818181818,70.03268
0.273333333333333,70.12727
0.268080808080808,70.22775
0.263030303030303,70.3244
0.25979797979798,70.41833
0.256767676767677,70.51116
0.255757575757576,70.60678
0.252727272727273,70.70292
0.252525252525253,70.79768
0.251313131313131,70.89432
0.251919191919192,70.98345
0.250909090909091,71.07856
0.249494949494949,71.17333
0.249292929292929,71.26585
0.248282828282828,71.36248
0.247474747474747,71.45681
0.248484848484848,71.548
0.248484848484848,71.64229
0.249090909090909,71.73864
0.25010101010101,71.83414
0.250909090909091,71.92824
0.250909090909091,72.02499
0.250909090909091,72.11951
0.250707070707071,72.22469
0.250909090909091,72.32293
0.250707070707071,72.41962
0.252525252525253,72.51398
0.253737373737374,72.60818
0.255555555555556,72.70789
0.256565656565657,72.80173
0.256565656565657,72.89305
0.256363636363636,72.98808
0.257979797979798,73.08369
0.258181818181818,73.17867
0.257979797979798,73.27486
0.258383838383838,73.37154
0.257575757575758,73.46095
0.257171717171717,73.55867
0.256363636363636,73.651
0.256161616161616,73.74651
0.255353535353535,73.85117
0.254141414141414,73.9452
0.252323232323232,74.03857
0.250909090909091,74.13411
0.24989898989899,74.23052
0.249090909090909,74.32508
0.248282828282828,74.42035
0.247676767676768,74.52252
0.248080808080808,74.61621
0.246666666666667,74.71566
0.247272727272727,74.80928
0.247272727272727,74.90173
0.248282828282828,74.99834
0.247878787878788,75.09663
0.249494949494949,75.19019
0.250505050505051,75.28596
0.251717171717172,75.37733
0.252121212121212,75.47395
0.252323232323232,75.56733
0.253535353535354,75.66496
0.254141414141414,75.76063
0.254141414141414,75.85287
0.255151515151515,75.95158
0.255959595959596,76.04499
0.256565656565657,76.14272
0.257575757575758,76.23775
0.258181818181818,76.33202
0.26040404040404,76.4258
0.261616161616162,76.52142
0.261818181818182,76.61589
0.263232323232323,76.71124
0.265656565656566,76.80536
0.267676767676768,76.89691
0.26989898989899,76.9932
0.271919191919192,77.09055
0.274141414141414,77.18942
0.275353535353535,77.29131
0.276161616161616,77.38332
0.278383838383838,77.47838
0.282020202020202,77.57422
0.283838383838384,77.66943
0.285050505050505,77.76445
0.287474747474747,77.86829
0.29010101010101,77.96285
0.293939393939394,78.05743
0.297777777777778,78.15456
0.303030303030303,78.25482
0.307272727272727,78.34728
0.310505050505051,78.44507
0.314141414141414,78.54395
0.315757575757576,78.63769
0.317373737373737,78.73767
0.32,78.82951
0.319191919191919,78.92402
0.31979797979798,79.02446
0.320808080808081,79.12292
0.322626262626263,79.21803
0.324848484848485,79.31067
0.327878787878788,79.4052
0.327878787878788,79.50271
0.32969696969697,79.60005
0.332323232323232,79.7
0.333333333333333,79.79276
0.351919191919192,79.89126
0.381010101010101,79.98875
0.41030303030303,80.08475
0.433131313131313,80.18241
0.452727272727273,80.27901
0.464646464646465,80.37534
0.471717171717172,80.47486
0.475151515151515,80.57317
0.476969696969697,80.68809
0.477373737373737,80.81104
0.474141414141414,80.91763
0.46989898989899,81.03076
0.468080808080808,81.13736
0.464040404040404,81.24239
0.461414141414141,81.33994
0.457777777777778,81.4342
0.455353535353535,81.52929
0.453333333333333,81.62685
0.44949494949495,81.72555
0.447676767676768,81.82051
0.444848484848485,81.93127
0.439393939393939,82.11753
0.436969696969697,82.24368
0.437171717171717,82.35336
0.433131313131313,82.48695
0.432727272727273,82.60651
0.430505050505051,82.73181
0.43030303030303,82.84467
0.429494949494949,82.95639
0.424444444444444,83.09376
0.421010101010101,83.21462
0.41979797979798,83.34369
0.418181818181818,83.54351
0.416363636363636,83.65906
0.412121212121212,83.76643
0.406868686868687,83.87872
0.401818181818182,83.98689
0.396565656565657,84.08507
0.393333333333333,84.17992
0.387878787878788,84.27431
0.382222222222222,84.3683
0.379393939393939,84.46481
0.375151515151515,84.56602
0.368888888888889,84.66555
0.366262626262626,84.76167
0.362222222222222,84.85655
0.36040404040404,84.95783
0.357575757575758,85.05885
0.355353535353535,85.15811
0.352929292929293,85.25678
0.351515151515152,85.351
0.349292929292929,85.44801
0.345656565656566,85.54559
0.345858585858586,85.64423
0.341212121212121,85.74377
0.33959595959596,85.8395
0.338787878787879,85.94315
0.337979797979798,86.04111
0.336363636363636,86.13859
0.334747474747475,86.23418
0.333535353535354,86.32706
0.332323232323232,86.42297
0.333131313131313,86.51919
0.331313131313131,86.61454
0.330505050505051,86.71326
0.331313131313131,86.8032
0.32989898989899,86.90288
0.330707070707071,86.99757
0.330909090909091,87.09338
0.33010101010101,87.19406
0.331111111111111,87.29189
0.330909090909091,87.42065
0.33010101010101,87.58555
0.334141414141414,87.7214
0.335555555555556,87.84557
0.336969696969697,87.98009
0.337373737373737,88.11211
0.338787878787879,88.23501
0.336969696969697,88.36213
0.337777777777778,88.4864
0.335757575757576,88.6106
0.335555555555556,88.7352
0.335757575757576,88.86176
0.334949494949495,88.9796
0.334949494949495,89.10448
0.335151515151515,89.2263
0.336767676767677,89.34883
0.337979797979798,89.47389
0.338585858585859,89.5984
0.340808080808081,89.71046
0.341818181818182,89.8451
0.343030303030303,90.02412
0.348484848484849,90.16164
0.348484848484849,90.29211
0.34989898989899,90.41213
0.35030303030303,90.53548
0.348080808080808,90.65987
0.349494949494949,90.78512
0.34969696969697,90.9107
0.352525252525253,91.02886
0.352929292929293,91.15056
0.35050505050505,91.2794
0.349292929292929,91.39756
0.34969696969697,91.51676
0.348282828282828,91.6749
0.35010101010101,91.8271
0.353535353535354,91.94633
0.351717171717172,92.09071
0.351313131313131,92.21632
0.354545454545455,92.36875
0.357171717171717,92.55078
0.362020202020202,92.69231
0.360606060606061,92.82028
0.359393939393939,92.93747
0.356969696969697,93.09313
0.354747474747475,93.18753
0.352929292929293,93.28269
0.352727272727273,93.3769
0.35050505050505,93.47011
0.348484848484849,93.56817
0.347878787878788,93.66542
0.344646464646465,93.76179
0.344444444444444,93.87528
0.342626262626263,93.96869
0.340606060606061,94.06983
0.338989898989899,94.16839
0.335959595959596,94.26534
0.335555555555556,94.35981
0.331515151515152,94.45153
0.33030303030303,94.54581
0.326666666666667,94.64305
0.325050505050505,94.73878
0.323232323232323,94.83183
0.320808080808081,94.92683
0.321212121212121,95.01905
0.320808080808081,95.11223
0.319191919191919,95.21037
0.317373737373737,95.30574
0.315757575757576,95.40571
0.315757575757576,95.50906
0.314949494949495,95.60888
0.313131313131313,95.71583
0.311919191919192,95.81873
0.31010101010101,95.92516
0.307878787878788,96.02116
0.307878787878788,96.12503
0.308080808080808,96.21964
0.306262626262626,96.31441
0.303838383838384,96.41105
0.304444444444444,96.50149
0.302424242424242,96.5955
0.30040404040404,96.70065
0.299393939393939,96.81075
0.298181818181818,96.91042
0.298383838383838,97.00109
0.295959595959596,97.12522
0.295959595959596,97.24254
0.294545454545455,97.33979
0.293737373737374,97.44152
0.291919191919192,97.53583
0.291111111111111,97.63394
0.291515151515152,97.72884
0.290909090909091,97.82442
0.29030303030303,97.94994
0.292525252525253,98.04707
0.292525252525253,98.14083
0.294343434343434,98.23432
0.294545454545455,98.33047
0.295555555555556,98.42521
0.293737373737374,98.51752
0.294545454545455,98.61508
0.295757575757576,98.70917
0.295959595959596,98.8028
0.298585858585859,98.89713
0.30020202020202,98.98851
0.300606060606061,99.08128
0.301818181818182,99.1925
0.303232323232323,99.28863
0.303232323232323,99.38616
0.304848484848485,99.47752
0.305050505050505,99.57095
0.308888888888889,99.66499
0.316969696969697,99.75948
0.318181818181818,99.85242
0.320808080808081,99.95216
0.322020202020202,100.0463
0.323434343434343,100.1404
0.323434343434343,100.2418
0.325858585858586,100.3388
0.327676767676768,100.4321
0.32969696969697,100.5262
0.331919191919192,100.6233
0.332323232323232,100.7217
0.332727272727273,100.8185
0.333939393939394,100.9164
0.334747474747475,101.0106
0.335151515151515,101.1077
0.337171717171717,101.2061
0.337373737373737,101.3017
0.337373737373737,101.3989
0.336363636363636,101.4911
0.335757575757576,101.5876
0.336969696969697,101.6852
0.336363636363636,101.7822
0.337575757575758,101.8856
0.336767676767677,101.9845
0.335555555555556,102.085
0.334343434343434,102.1793
0.333333333333333,102.2767
0.332525252525253,102.3718
0.330707070707071,102.4649
0.327676767676768,102.5591
0.324444444444444,102.6549
0.32040404040404,102.7487
0.318181818181818,102.8443
0.315353535353535,102.9359
0.313737373737374,103.0343
0.311919191919192,103.1288
0.310909090909091,103.2247
0.30969696969697,103.3183
0.308080808080808,103.4101
0.308686868686869,103.5073
0.308080808080808,103.601
0.306464646464646,103.6972
0.307474747474747,103.7906
0.306060606060606,103.8831
0.304646464646465,103.9803
0.302828282828283,104.0789
0.302020202020202,104.1716
0.301616161616162,104.268
0.29979797979798,104.3613
0.298787878787879,104.4536
0.299393939393939,104.549
0.297979797979798,104.6421
0.297171717171717,104.7383
0.295959595959596,104.8327
0.295757575757576,104.9248
0.296767676767677,105.0218
0.293939393939394,105.1216
0.293131313131313,105.2176
0.291111111111111,105.3127
0.290909090909091,105.4041
0.289090909090909,105.5015
0.289090909090909,105.594
0.289494949494949,105.6949
0.288282828282828,105.7899
0.289494949494949,105.8924
0.28969696969697,105.9915
0.286666666666667,106.09
0.286262626262626,106.1843
0.285252525252525,106.2821
0.283636363636364,106.3737
0.281212121212121,106.4697
0.278181818181818,106.5658
0.277777777777778,106.6607
0.275757575757576,106.7603
0.274949494949495,106.8518
0.272929292929293,106.9477
0.271919191919192,107.0415
0.271313131313131,107.1444
0.26989898989899,107.2429
0.268888888888889,107.3358
0.267474747474747,107.4306
0.267676767676768,107.5247
0.266666666666667,107.622
0.265454545454545,107.7183
0.264444444444444,107.8078
0.262626262626263,107.9028
0.263232323232323,107.9996
0.260606060606061,108.0975
