Boid,Speed,TimeElapsed,
Boid5,5,1.127143
Boid6,5,1.127143
Boid7,5,1.127143
Boid8,5,1.127143
Boid9,5,1.127143
Boid0,5,1.136837
Boid1,5,1.136837
Boid2,5,1.136837
Boid3,5,1.136837
Boid4,5,1.136837
Boid5,5,1.136837
Boid6,5,1.136837
Boid7,5,1.136837
Boid8,5,1.136837
Boid9,5,1.136837
Boid0,5,1.142831
Boid1,5,1.142831
Boid2,5,1.142831
Boid3,5,1.142831
Boid4,5,1.142831
Boid5,5,1.142831
Boid6,5,1.142831
Boid7,5,1.142831
Boid8,5,1.142831
Boid9,5,1.142831
Boid0,5,1.150358
Boid1,5,1.150358
Boid2,5,1.150358
Boid3,5,1.150358
Boid4,5,1.150358
Boid5,5,1.150358
Boid6,5,1.150358
Boid7,5,1.150358
Boid8,5,1.150358
Boid9,5,1.150358
Boid0,5,1.157205
Boid1,5,1.157205
Boid2,5,1.157205
Boid3,5,1.157205
Boid4,5,1.157205
Boid5,5,1.157205
Boid6,5,1.157205
Boid7,5,1.157205
Boid8,5,1.157205
Boid9,5,1.157205
Boid0,5,1.16344
Boid1,5,1.16344
Boid2,5,1.16344
Boid3,5,1.16344
Boid4,5,1.16344
Boid5,5,1.16344
Boid6,5,1.16344
Boid7,5,1.16344
Boid8,5,1.16344
Boid9,5,1.16344
Boid0,5,1.170499
Boid1,5,1.170499
Boid2,5,1.170499
Boid3,5,1.170499
Boid4,5,1.170499
Boid5,5,1.170499
Boid6,5,1.170499
Boid7,5,1.170499
Boid8,5,1.170499
Boid9,5,1.170499
Boid0,5,1.176177
Boid1,5,1.176177
Boid2,5,1.176177
Boid3,5,1.176177
Boid4,5,1.176177
Boid5,5,1.176177
Boid6,5,1.176177
Boid7,5,1.176177
Boid8,5,1.176177
Boid9,5,1.176177
Boid0,5,1.182753
Boid1,5,1.182753
Boid2,5,1.182753
Boid3,5,1.182753
Boid4,5,1.182753
Boid5,5,1.182753
Boid6,5,1.182753
Boid7,5,1.182753
Boid8,5,1.182753
Boid9,5,1.182753
Boid0,5,1.191679
Boid1,5,1.191679
Boid2,5,1.191679
Boid3,5,1.191679
Boid4,5,1.191679
Boid5,5,1.191679
Boid6,5,1.191679
Boid7,5,1.191679
Boid8,5,1.191679
Boid9,5,1.191679
Boid0,5,1.198576
Boid1,5,1.198576
Boid2,5,1.198576
Boid3,5,1.198576
Boid4,5,1.198576
Boid5,5,1.198576
Boid6,5,1.198576
Boid7,5,1.198576
Boid8,5,1.198576
Boid9,5,1.198576
Boid0,5,1.206099
Boid1,5,1.206099
Boid2,5,1.206099
Boid3,5,1.206099
Boid4,5,1.206099
Boid5,5,1.206099
Boid6,5,1.206099
Boid7,5,1.206099
Boid8,5,1.206099
Boid9,5,1.206099
Boid0,5,1.212696
Boid1,5,1.212696
Boid2,5,1.212696
Boid3,5,1.212696
Boid4,5,1.212696
Boid5,5,1.212696
Boid6,5,1.212696
Boid7,5,1.212696
Boid8,5,1.212696
Boid9,5,1.212696
Boid0,5,1.219445
Boid1,5,1.219445
Boid2,5,1.219445
Boid3,5,1.219445
Boid4,5,1.219445
Boid5,5,1.219445
Boid6,5,1.219445
Boid7,5,1.219445
Boid8,5,1.219445
Boid9,5,1.219445
Boid0,5,1.225612
Boid1,5,1.225612
Boid2,5,1.225612
Boid3,5,1.225612
Boid4,5,1.225612
Boid5,5,1.225612
Boid6,5,1.225612
Boid7,5,1.225612
Boid8,5,1.225612
Boid9,5,1.225612
Boid0,5,1.231728
Boid1,5,1.231728
Boid2,5,1.231728
Boid3,5,1.231728
Boid4,5,1.231728
Boid5,5,1.231728
Boid6,5,1.231728
Boid7,5,1.231728
Boid8,5,1.231728
Boid9,5,1.231728
Boid0,5,1.240653
Boid1,5,1.240653
Boid2,5,1.240653
Boid3,5,1.240653
Boid4,5,1.240653
Boid5,5,1.240653
Boid6,5,1.240653
Boid7,5,1.240653
Boid8,5,1.240653
Boid9,5,1.240653
Boid0,5,1.246354
Boid1,5,1.246354
Boid2,5,1.246354
Boid3,5,1.246354
Boid4,5,1.246354
Boid5,5,1.246354
Boid6,5,1.246354
Boid7,5,1.246354
Boid8,5,1.246354
Boid9,5,1.246354
Boid0,5,1.256876
Boid1,5,1.256876
Boid2,5,1.256876
Boid3,5,1.256876
Boid4,5,1.256876
Boid5,5,1.256876
Boid6,5,1.256876
Boid7,5,1.256876
Boid8,5,1.256876
Boid9,5,1.256876
Boid0,5,1.262488
Boid1,5,1.262488
Boid2,5,1.262488
Boid3,5,1.262488
Boid4,5,1.262488
Boid5,5,1.262488
Boid6,5,1.262488
Boid7,5,1.262488
Boid8,5,1.262488
Boid9,5,1.262488
Boid0,5,1.269092
Boid1,5,1.269092
Boid2,5,1.269092
Boid3,5,1.269092
Boid4,5,1.269092
Boid5,5,1.269092
Boid6,5,1.269092
Boid7,5,1.269092
Boid8,5,1.269092
Boid9,5,1.269092
Boid0,5,1.275073
Boid1,5,1.275073
Boid2,5,1.275073
Boid3,5,1.275073
Boid4,5,1.275073
Boid5,5,1.275073
Boid6,5,1.275073
Boid7,5,1.275073
Boid8,5,1.275073
Boid9,5,1.275073
Boid0,5,1.280569
Boid1,5,1.280569
Boid2,5,1.280569
Boid3,5,1.280569
Boid4,5,1.280569
Boid5,5,1.280569
Boid6,5,1.280569
Boid7,5,1.280569
Boid8,5,1.280569
Boid9,5,1.280569
Boid0,5,1.286672
Boid1,5,1.286672
Boid2,5,1.286672
Boid3,5,1.286672
Boid4,5,1.286672
Boid5,5,1.286672
Boid6,5,1.286672
Boid7,5,1.286672
Boid8,5,1.286672
Boid9,5,1.286672
Boid0,5,1.2951
Boid1,5,1.2951
Boid2,5,1.2951
Boid3,5,1.2951
Boid4,5,1.2951
Boid5,5,1.2951
Boid6,5,1.2951
Boid7,5,1.2951
Boid8,5,1.2951
Boid9,5,1.2951
Boid0,5,1.30172
Boid1,5,1.30172
Boid2,5,1.30172
Boid3,5,1.30172
Boid4,5,1.30172
Boid5,5,1.30172
Boid6,5,1.30172
Boid7,5,1.30172
Boid8,5,1.30172
Boid9,5,1.30172
Boid0,5,1.308639
Boid1,5,1.308639
Boid2,5,1.308639
Boid3,5,1.308639
Boid4,5,1.308639
Boid5,5,1.308639
Boid6,5,1.308639
Boid7,5,1.308639
Boid8,5,1.308639
Boid9,5,1.308639
Boid0,5,1.314115
Boid1,5,1.314115
Boid2,5,1.314115
Boid3,5,1.314115
Boid4,5,1.314115
Boid5,5,1.314115
Boid6,5,1.314115
Boid7,5,1.314115
Boid8,5,1.314115
Boid9,5,1.314115
Boid0,5,1.32085
Boid1,5,1.32085
Boid2,5,1.32085
Boid3,5,1.32085
Boid4,5,1.32085
Boid5,5,1.32085
Boid6,5,1.32085
Boid7,5,1.32085
Boid8,5,1.32085
Boid9,5,1.32085
Boid0,5,1.326676
Boid1,5,1.326676
Boid2,5,1.326676
Boid3,5,1.326676
Boid4,5,1.326676
Boid5,5,1.326676
Boid6,5,1.326676
Boid7,5,1.326676
Boid8,5,1.326676
Boid9,5,1.326676
Boid0,5,1.332775
Boid1,5,1.332775
Boid2,5,1.332775
Boid3,5,1.332775
Boid4,5,1.332775
Boid5,5,1.332775
Boid6,5,1.332775
Boid7,5,1.332775
Boid8,5,1.332775
Boid9,5,1.332775
Boid0,5,1.339463
Boid1,5,1.339463
Boid2,5,1.339463
Boid3,5,1.339463
Boid4,5,1.339463
Boid5,5,1.339463
Boid6,5,1.339463
Boid7,5,1.339463
Boid8,5,1.339463
Boid9,5,1.339463
Boid0,5,1.347119
Boid1,5,1.347119
Boid2,5,1.347119
Boid3,5,1.347119
Boid4,5,1.347119
Boid5,5,1.347119
Boid6,5,1.347119
Boid7,5,1.347119
Boid8,5,1.347119
Boid9,5,1.347119
Boid0,5,1.354043
Boid1,5,1.354043
Boid2,5,1.354043
Boid3,5,1.354043
Boid4,5,1.354043
Boid5,5,1.354043
Boid6,5,1.354043
Boid7,5,1.354043
Boid8,5,1.354043
Boid9,5,1.354043
Boid0,5,1.359827
Boid1,5,1.359827
Boid2,5,1.359827
Boid3,5,1.359827
Boid4,5,1.359827
Boid5,5,1.359827
Boid6,5,1.359827
Boid7,5,1.359827
Boid8,5,1.359827
Boid9,5,1.359827
Boid0,5,1.366236
Boid1,5,1.366236
Boid2,5,1.366236
Boid3,5,1.366236
Boid4,5,1.366236
Boid5,5,1.366236
Boid6,5,1.366236
Boid7,5,1.366236
Boid8,5,1.366236
Boid9,5,1.366236
Boid0,5,1.373739
Boid1,5,1.373739
Boid2,5,1.373739
Boid3,5,1.373739
Boid4,5,1.373739
Boid5,5,1.373739
Boid6,5,1.373739
Boid7,5,1.373739
Boid8,5,1.373739
Boid9,5,1.373739
Boid0,5,1.379497
Boid1,5,1.379497
Boid2,5,1.379497
Boid3,5,1.379497
Boid4,5,1.379497
Boid5,5,1.379497
Boid6,5,1.379497
Boid7,5,1.379497
Boid8,5,1.379497
Boid9,5,1.379497
Boid0,5,1.38529
Boid1,5,1.38529
Boid2,5,1.38529
Boid3,5,1.38529
Boid4,5,1.38529
Boid5,5,1.38529
Boid6,5,1.38529
Boid7,5,1.38529
Boid8,5,1.38529
Boid9,5,1.38529
Boid0,5,1.393584
Boid1,5,1.393584
Boid2,5,1.393584
Boid3,5,1.393584
Boid4,5,1.393584
Boid5,5,1.393584
Boid6,5,1.393584
Boid7,5,1.393584
Boid8,5,1.393584
Boid9,5,1.393584
Boid0,5,1.39989
Boid1,5,1.39989
Boid2,5,1.39989
Boid3,5,1.39989
Boid4,5,1.39989
Boid5,5,1.39989
Boid6,5,1.39989
Boid7,5,1.39989
Boid8,5,1.39989
Boid9,5,1.39989
Boid0,5,1.409934
Boid1,5,1.409934
Boid2,5,1.409934
Boid3,5,1.409934
Boid4,5,1.409934
Boid5,5,1.409934
Boid6,5,1.409934
Boid7,5,1.409934
Boid8,5,1.409934
Boid9,5,1.409934
Boid0,5,1.415613
Boid1,5,1.415613
Boid2,5,1.415613
Boid3,5,1.415613
Boid4,5,1.415613
Boid5,5,1.415613
Boid6,5,1.415613
Boid7,5,1.415613
Boid8,5,1.415613
Boid9,5,1.415613
Boid0,5,1.422683
Boid1,5,1.422683
Boid2,5,1.422683
Boid3,5,1.422683
Boid4,5,1.422683
Boid5,5,1.422683
Boid6,5,1.422683
Boid7,5,1.422683
Boid8,5,1.422683
Boid9,5,1.422683
Boid0,5,1.428611
Boid1,5,1.428611
Boid2,5,1.428611
Boid3,5,1.428611
Boid4,5,1.428611
Boid5,5,1.428611
Boid6,5,1.428611
Boid7,5,1.428611
Boid8,5,1.428611
Boid9,5,1.428611
Boid0,5,1.435212
Boid1,5,1.435212
Boid2,5,1.435212
Boid3,5,1.435212
Boid4,5,1.435212
Boid5,5,1.435212
Boid6,5,1.435212
Boid7,5,1.435212
Boid8,5,1.435212
Boid9,5,1.435212
Boid0,5,1.441504
Boid1,5,1.441504
Boid2,5,1.441504
Boid3,5,1.441504
Boid4,5,1.441504
Boid5,5,1.441504
Boid6,5,1.441504
Boid7,5,1.441504
Boid8,5,1.441504
Boid9,5,1.441504
Boid0,5,1.449692
Boid1,5,1.449692
Boid2,5,1.449692
Boid3,5,1.449692
Boid4,5,1.449692
Boid5,5,1.449692
Boid6,5,1.449692
Boid7,5,1.449692
Boid8,5,1.449692
Boid9,5,1.449692
Boid0,5,1.456268
Boid1,5,1.456268
Boid2,5,1.456268
Boid3,5,1.456268
Boid4,5,1.456268
Boid5,5,1.456268
Boid6,5,1.456268
Boid7,5,1.456268
Boid8,5,1.456268
Boid9,5,1.456268
Boid0,5,1.463196
Boid1,5,1.463196
Boid2,5,1.463196
Boid3,5,1.463196
Boid4,5,1.463196
Boid5,5,1.463196
Boid6,5,1.463196
Boid7,5,1.463196
Boid8,5,1.463196
Boid9,5,1.463196
Boid0,5,1.469576
Boid1,5,1.469576
Boid2,5,1.469576
Boid3,5,1.469576
Boid4,5,1.469576
Boid5,5,1.469576
Boid6,5,1.469576
Boid7,5,1.469576
Boid8,5,1.469576
Boid9,5,1.469576
Boid0,5,1.475697
Boid1,5,1.475697
Boid2,5,1.475697
Boid3,5,1.475697
Boid4,5,1.475697
Boid5,5,1.475697
Boid6,5,1.475697
Boid7,5,1.475697
Boid8,5,1.475697
Boid9,5,1.475697
Boid0,5,1.481396
Boid1,5,1.481396
Boid2,5,1.481396
Boid3,5,1.481396
Boid4,5,1.481396
Boid5,5,1.481396
Boid6,5,1.481396
Boid7,5,1.481396
Boid8,5,1.481396
Boid9,5,1.481396
Boid0,5,1.487512
Boid1,5,1.487512
Boid2,5,1.487512
Boid3,5,1.487512
Boid4,5,1.487512
Boid5,5,1.487512
Boid6,5,1.487512
Boid7,5,1.487512
Boid8,5,1.487512
Boid9,5,1.487512
Boid0,5,1.493867
Boid1,5,1.493867
Boid2,5,1.493867
Boid3,5,1.493867
Boid4,5,1.493867
Boid5,5,1.493867
Boid6,5,1.493867
Boid7,5,1.493867
Boid8,5,1.493867
Boid9,5,1.493867
Boid0,5,1.502423
Boid1,5,1.502423
Boid2,5,1.502423
Boid3,5,1.502423
Boid4,5,1.502423
Boid5,5,1.502423
Boid6,5,1.502423
Boid7,5,1.502423
Boid8,5,1.502423
Boid9,5,1.502423
Boid0,5,1.508809
Boid1,5,1.508809
Boid2,5,1.508809
Boid3,5,1.508809
Boid4,5,1.508809
Boid5,5,1.508809
Boid6,5,1.508809
Boid7,5,1.508809
Boid8,5,1.508809
Boid9,5,1.508809
Boid0,5,1.514071
Boid1,5,1.514071
Boid2,5,1.514071
Boid3,5,1.514071
Boid4,5,1.514071
Boid5,5,1.514071
Boid6,5,1.514071
Boid7,5,1.514071
Boid8,5,1.514071
Boid9,5,1.514071
Boid0,5,1.52054
Boid1,5,1.52054
Boid2,5,1.52054
Boid3,5,1.52054
Boid4,5,1.52054
Boid5,5,1.52054
Boid6,5,1.52054
Boid7,5,1.52054
Boid8,5,1.52054
Boid9,5,1.52054
Boid0,5,1.526273
Boid1,5,1.526273
Boid2,5,1.526273
Boid3,5,1.526273
Boid4,5,1.526273
Boid5,5,1.526273
Boid6,5,1.526273
Boid7,5,1.526273
Boid8,5,1.526273
Boid9,5,1.526273
Boid0,5,1.532246
Boid1,5,1.532246
Boid2,5,1.532246
Boid3,5,1.532246
Boid4,5,1.532246
Boid5,5,1.532246
Boid6,5,1.532246
Boid7,5,1.532246
Boid8,5,1.532246
Boid9,5,1.532246
Boid0,5,1.539414
Boid1,5,1.539414
Boid2,5,1.539414
Boid3,5,1.539414
Boid4,5,1.539414
Boid5,5,1.539414
Boid6,5,1.539414
Boid7,5,1.539414
Boid8,5,1.539414
Boid9,5,1.539414
Boid0,5,1.546984
Boid1,5,1.546984
Boid2,5,1.546984
Boid3,5,1.546984
Boid4,5,1.546984
Boid5,5,1.546984
Boid6,5,1.546984
Boid7,5,1.546984
Boid8,5,1.546984
Boid9,5,1.546984
Boid0,5,1.554092
Boid1,5,1.554092
Boid2,5,1.554092
Boid3,5,1.554092
Boid4,5,1.554092
Boid5,5,1.554092
Boid6,5,1.554092
Boid7,5,1.554092
Boid8,5,1.554092
Boid9,5,1.554092
Boid0,5,1.563607
Boid1,5,1.563607
Boid2,5,1.563607
Boid3,5,1.563607
Boid4,5,1.563607
Boid5,5,1.563607
Boid6,5,1.563607
Boid7,5,1.563607
Boid8,5,1.563607
Boid9,5,1.563607
Boid0,5,1.570211
Boid1,5,1.570211
Boid2,5,1.570211
Boid3,5,1.570211
Boid4,5,1.570211
Boid5,5,1.570211
Boid6,5,1.570211
Boid7,5,1.570211
Boid8,5,1.570211
Boid9,5,1.570211
Boid0,5,1.576236
Boid1,5,1.576236
Boid2,5,1.576236
Boid3,5,1.576236
Boid4,5,1.576236
Boid5,5,1.576236
Boid6,5,1.576236
Boid7,5,1.576236
Boid8,5,1.576236
Boid9,5,1.576236
Boid0,5,1.581721
Boid1,5,1.581721
Boid2,5,1.581721
Boid3,5,1.581721
Boid4,5,1.581721
Boid5,5,1.581721
Boid6,5,1.581721
Boid7,5,1.581721
Boid8,5,1.581721
Boid9,5,1.581721
Boid0,5,1.588023
Boid1,5,1.588023
Boid2,5,1.588023
Boid3,5,1.588023
Boid4,5,1.588023
Boid5,5,1.588023
Boid6,5,1.588023
Boid7,5,1.588023
Boid8,5,1.588023
Boid9,5,1.588023
Boid0,5,1.593999
Boid1,5,1.593999
Boid2,5,1.593999
Boid3,5,1.593999
Boid4,5,1.593999
Boid5,5,1.593999
Boid6,5,1.593999
Boid7,5,1.593999
Boid8,5,1.593999
Boid9,5,1.593999
Boid0,5,1.602189
Boid1,5,1.602189
Boid2,5,1.602189
Boid3,5,1.602189
Boid4,5,1.602189
Boid5,5,1.602189
Boid6,5,1.602189
Boid7,5,1.602189
Boid8,5,1.602189
Boid9,5,1.602189
Boid0,5,1.60897
Boid1,5,1.60897
Boid2,5,1.60897
Boid3,5,1.60897
Boid4,5,1.60897
Boid5,5,1.60897
Boid6,5,1.60897
Boid7,5,1.60897
Boid8,5,1.60897
Boid9,5,1.60897
Boid0,5,1.61474
Boid1,5,1.61474
Boid2,5,1.61474
Boid3,5,1.61474
Boid4,5,1.61474
Boid5,5,1.61474
Boid6,5,1.61474
Boid7,5,1.61474
Boid8,5,1.61474
Boid9,5,1.61474
Boid0,5,1.621415
Boid1,5,1.621415
Boid2,5,1.621415
Boid3,5,1.621415
Boid4,5,1.621415
Boid5,5,1.621415
Boid6,5,1.621415
Boid7,5,1.621415
Boid8,5,1.621415
Boid9,5,1.621415
Boid0,5,1.62796
Boid1,5,1.62796
Boid2,5,1.62796
Boid3,5,1.62796
Boid4,5,1.62796
Boid5,5,1.62796
Boid6,5,1.62796
Boid7,5,1.62796
Boid8,5,1.62796
Boid9,5,1.62796
Boid0,5,1.634426
Boid1,5,1.634426
Boid2,5,1.634426
Boid3,5,1.634426
Boid4,5,1.634426
Boid5,5,1.634426
Boid6,5,1.634426
Boid7,5,1.634426
Boid8,5,1.634426
Boid9,5,1.634426
Boid0,5,1.641032
Boid1,5,1.641032
Boid2,5,1.641032
Boid3,5,1.641032
Boid4,5,1.641032
Boid5,5,1.641032
Boid6,5,1.641032
Boid7,5,1.641032
Boid8,5,1.641032
Boid9,5,1.641032
Boid0,5,1.646317
Boid1,5,1.646317
Boid2,5,1.646317
Boid3,5,1.646317
Boid4,5,1.646317
Boid5,5,1.646317
Boid6,5,1.646317
Boid7,5,1.646317
Boid8,5,1.646317
Boid9,5,1.646317
Boid0,5,1.655353
Boid1,5,1.655353
Boid2,5,1.655353
Boid3,5,1.655353
Boid4,5,1.655353
Boid5,5,1.655353
Boid6,5,1.655353
Boid7,5,1.655353
Boid8,5,1.655353
Boid9,5,1.655353
Boid0,5,1.661968
Boid1,5,1.661968
Boid2,5,1.661968
Boid3,5,1.661968
Boid4,5,1.661968
Boid5,5,1.661968
Boid6,5,1.661968
Boid7,5,1.661968
Boid8,5,1.661968
Boid9,5,1.661968
Boid0,5,1.668425
Boid1,5,1.668425
Boid2,5,1.668425
Boid3,5,1.668425
Boid4,5,1.668425
Boid5,5,1.668425
Boid6,5,1.668425
Boid7,5,1.668425
Boid8,5,1.668425
Boid9,5,1.668425
Boid0,5,1.67492
Boid1,5,1.67492
Boid2,5,1.67492
Boid3,5,1.67492
Boid4,5,1.67492
Boid5,5,1.67492
Boid6,5,1.67492
Boid7,5,1.67492
Boid8,5,1.67492
Boid9,5,1.67492
Boid0,5,1.681145
Boid1,5,1.681145
Boid2,5,1.681145
Boid3,5,1.681145
Boid4,5,1.681145
Boid5,5,1.681145
Boid6,5,1.681145
Boid7,5,1.681145
Boid8,5,1.681145
Boid9,5,1.681145
Boid0,5,1.687273
Boid1,5,1.687273
Boid2,5,1.687273
Boid3,5,1.687273
Boid4,5,1.687273
Boid5,5,1.687273
Boid6,5,1.687273
Boid7,5,1.687273
Boid8,5,1.687273
Boid9,5,1.687273
Boid0,5,1.693666
Boid1,5,1.693666
Boid2,5,1.693666
Boid3,5,1.693666
Boid4,5,1.693666
Boid5,5,1.693666
Boid6,5,1.693666
Boid7,5,1.693666
Boid8,5,1.693666
Boid9,5,1.693666
Boid0,5,1.701696
Boid1,5,1.701696
Boid2,5,1.701696
Boid3,5,1.701696
Boid4,5,1.701696
Boid5,5,1.701696
Boid6,5,1.701696
Boid7,5,1.701696
Boid8,5,1.701696
Boid9,5,1.701696
Boid0,5,1.708247
Boid1,5,1.708247
Boid2,5,1.708247
Boid3,5,1.708247
Boid4,5,1.708247
Boid5,5,1.708247
Boid6,5,1.708247
Boid7,5,1.708247
Boid8,5,1.708247
Boid9,5,1.708247
Boid0,5,1.717744
Boid1,5,1.717744
Boid2,5,1.717744
Boid3,5,1.717744
Boid4,5,1.717744
Boid5,5,1.717744
Boid6,5,1.717744
Boid7,5,1.717744
Boid8,5,1.717744
Boid9,5,1.717744
Boid0,5,1.724611
Boid1,5,1.724611
Boid2,5,1.724611
Boid3,5,1.724611
Boid4,5,1.724611
Boid5,5,1.724611
Boid6,5,1.724611
Boid7,5,1.724611
Boid8,5,1.724611
Boid9,5,1.724611
Boid0,5,1.730468
Boid1,5,1.730468
Boid2,5,1.730468
Boid3,5,1.730468
Boid4,5,1.730468
Boid5,5,1.730468
Boid6,5,1.730468
Boid7,5,1.730468
Boid8,5,1.730468
Boid9,5,1.730468
Boid0,5,1.736575
Boid1,5,1.736575
Boid2,5,1.736575
Boid3,5,1.736575
Boid4,5,1.736575
Boid5,5,1.736575
Boid6,5,1.736575
Boid7,5,1.736575
Boid8,5,1.736575
Boid9,5,1.736575
Boid0,5,1.743662
Boid1,5,1.743662
Boid2,5,1.743662
Boid3,5,1.743662
Boid4,5,1.743662
Boid5,5,1.743662
Boid6,5,1.743662
Boid7,5,1.743662
Boid8,5,1.743662
Boid9,5,1.743662
Boid0,5,1.751089
Boid1,5,1.751089
Boid2,5,1.751089
Boid3,5,1.751089
Boid4,5,1.751089
Boid5,5,1.751089
Boid6,5,1.751089
Boid7,5,1.751089
Boid8,5,1.751089
Boid9,5,1.751089
Boid0,5,1.760553
Boid1,5,1.760553
Boid2,5,1.760553
Boid3,5,1.760553
Boid4,5,1.760553
Boid5,5,1.760553
Boid6,5,1.760553
Boid7,5,1.760553
Boid8,5,1.760553
Boid9,5,1.760553
Boid0,5,1.767171
Boid1,5,1.767171
Boid2,5,1.767171
Boid3,5,1.767171
Boid4,5,1.767171
Boid5,5,1.767171
Boid6,5,1.767171
Boid7,5,1.767171
Boid8,5,1.767171
Boid9,5,1.767171
Boid0,5,1.774601
Boid1,5,1.774601
Boid2,5,1.774601
Boid3,5,1.774601
Boid4,5,1.774601
Boid5,5,1.774601
Boid6,5,1.774601
Boid7,5,1.774601
Boid8,5,1.774601
Boid9,5,1.774601
Boid0,5,1.780746
Boid1,5,1.780746
Boid2,5,1.780746
Boid3,5,1.780746
Boid4,5,1.780746
Boid5,5,1.780746
Boid6,5,1.780746
Boid7,5,1.780746
Boid8,5,1.780746
Boid9,5,1.780746
Boid0,5,1.787247
Boid1,5,1.787247
Boid2,5,1.787247
Boid3,5,1.787247
Boid4,5,1.787247
Boid5,5,1.787247
Boid6,5,1.787247
Boid7,5,1.787247
Boid8,5,1.787247
Boid9,5,1.787247
Boid0,5,1.794243
Boid1,5,1.794243
Boid2,5,1.794243
Boid3,5,1.794243
Boid4,5,1.794243
Boid5,5,1.794243
Boid6,5,1.794243
Boid7,5,1.794243
Boid8,5,1.794243
Boid9,5,1.794243
Boid0,5,1.800191
Boid1,5,1.800191
Boid2,5,1.800191
Boid3,5,1.800191
Boid4,5,1.800191
Boid5,5,1.800191
Boid6,5,1.800191
Boid7,5,1.800191
Boid8,5,1.800191
Boid9,5,1.800191
Boid0,5,1.807514
Boid1,5,1.807514
Boid2,5,1.807514
Boid3,5,1.807514
Boid4,5,1.807514
Boid5,5,1.807514
Boid6,5,1.807514
Boid7,5,1.807514
Boid8,5,1.807514
Boid9,5,1.807514
Boid0,5,1.815824
Boid1,5,1.815824
Boid2,5,1.815824
Boid3,5,1.815824
Boid4,5,1.815824
Boid5,5,1.815824
Boid6,5,1.815824
Boid7,5,1.815824
Boid8,5,1.815824
Boid9,5,1.815824
Boid0,5,1.822877
Boid1,5,1.822877
Boid2,5,1.822877
Boid3,5,1.822877
Boid4,5,1.822877
Boid5,5,1.822877
Boid6,5,1.822877
Boid7,5,1.822877
Boid8,5,1.822877
Boid9,5,1.822877
Boid0,5,1.829564
Boid1,5,1.829564
Boid2,5,1.829564
Boid3,5,1.829564
Boid4,5,1.829564
Boid5,5,1.829564
Boid6,5,1.829564
Boid7,5,1.829564
Boid8,5,1.829564
Boid9,5,1.829564
Boid0,5,1.836277
Boid1,5,1.836277
Boid2,5,1.836277
Boid3,5,1.836277
Boid4,5,1.836277
Boid5,5,1.836277
Boid6,5,1.836277
Boid7,5,1.836277
Boid8,5,1.836277
Boid9,5,1.836277
Boid0,5,1.843308
Boid1,5,1.843308
Boid2,5,1.843308
Boid3,5,1.843308
Boid4,5,1.843308
Boid5,5,1.843308
Boid6,5,1.843308
Boid7,5,1.843308
Boid8,5,1.843308
Boid9,5,1.843308
Boid0,5,1.848863
Boid1,5,1.848863
Boid2,5,1.848863
Boid3,5,1.848863
Boid4,5,1.848863
Boid5,5,1.848863
Boid6,5,1.848863
Boid7,5,1.848863
Boid8,5,1.848863
Boid9,5,1.848863
Boid0,5,1.855073
Boid1,5,1.855073
Boid2,5,1.855073
Boid3,5,1.855073
Boid4,5,1.855073
Boid5,5,1.855073
Boid6,5,1.855073
Boid7,5,1.855073
Boid8,5,1.855073
Boid9,5,1.855073
Boid0,5,1.861182
Boid1,5,1.861182
Boid2,5,1.861182
Boid3,5,1.861182
Boid4,5,1.861182
Boid5,5,1.861182
Boid6,5,1.861182
Boid7,5,1.861182
Boid8,5,1.861182
Boid9,5,1.861182
Boid0,5,1.873978
Boid1,5,1.873978
Boid2,5,1.873978
Boid3,5,1.873978
Boid4,5,1.873978
Boid5,5,1.873978
Boid6,5,1.873978
Boid7,5,1.873978
Boid8,5,1.873978
Boid9,5,1.873978
Boid0,5,1.879087
Boid1,5,1.879087
Boid2,5,1.879087
Boid3,5,1.879087
Boid4,5,1.879087
Boid5,5,1.879087
Boid6,5,1.879087
Boid7,5,1.879087
Boid8,5,1.879087
Boid9,5,1.879087
Boid0,5,1.884551
Boid1,5,1.884551
Boid2,5,1.884551
Boid3,5,1.884551
Boid4,5,1.884551
Boid5,5,1.884551
Boid6,5,1.884551
Boid7,5,1.884551
Boid8,5,1.884551
Boid9,5,1.884551
Boid0,5,1.890702
Boid1,5,1.890702
Boid2,5,1.890702
Boid3,5,1.890702
Boid4,5,1.890702
Boid5,5,1.890702
Boid6,5,1.890702
Boid7,5,1.890702
Boid8,5,1.890702
Boid9,5,1.890702
Boid0,5,1.896113
Boid1,5,1.896113
Boid2,5,1.896113
Boid3,5,1.896113
Boid4,5,1.896113
Boid5,5,1.896113
Boid6,5,1.896113
Boid7,5,1.896113
Boid8,5,1.896113
Boid9,5,1.896113
Boid0,5,1.902848
Boid1,5,1.902848
Boid2,5,1.902848
Boid3,5,1.902848
Boid4,5,1.902848
Boid5,5,1.902848
Boid6,5,1.902848
Boid7,5,1.902848
Boid8,5,1.902848
Boid9,5,1.902848
Boid0,5,1.909874
Boid1,5,1.909874
Boid2,5,1.909874
Boid3,5,1.909874
Boid4,5,1.909874
Boid5,5,1.909874
Boid6,5,1.909874
Boid7,5,1.909874
Boid8,5,1.909874
Boid9,5,1.909874
Boid0,5,1.918454
Boid1,5,1.918454
Boid2,5,1.918454
Boid3,5,1.918454
Boid4,5,1.918454
Boid5,5,1.918454
Boid6,5,1.918454
Boid7,5,1.918454
Boid8,5,1.918454
Boid9,5,1.918454
