alpha,t
0.193469387755102,14.18159
0.179591836734694,14.19707
0.201632653061224,14.21052
0.204081632653061,14.22838
0.20734693877551,14.24189
0.196734693877551,14.25575
0.216326530612245,14.26908
0.218775510204082,14.28312
0.208163265306122,14.29701
0.22530612244898,14.31474
0.231836734693878,14.32808
0.234285714285714,14.34259
0.219591836734694,14.35523
0.234285714285714,14.36926
0.233469387755102,14.38404
0.235918367346939,14.40381
0.215510204081633,14.41675
0.237551020408163,14.42982
0.238367346938776,14.44486
0.222040816326531,14.45809
0.239183673469388,14.47144
0.239183673469388,14.48903
0.24,14.50302
0.227755102040816,14.51592
0.241632653061225,14.5306
0.242448979591837,14.54461
0.226938775510204,14.5571
0.240816326530612,14.57463
0.239183673469388,14.59049
0.24,14.60402
0.226938775510204,14.61651
0.24,14.63082
0.238367346938776,14.64291
0.227755102040816,14.65865
0.237551020408163,14.67087
0.238367346938776,14.68454
0.226122448979592,14.69759
0.239183673469388,14.71045
0.239183673469388,14.72495
0.237551020408163,14.74286
0.222040816326531,14.75566
0.235918367346939,14.77105
0.235918367346939,14.78419
0.224489795918367,14.7969
0.235102040816327,14.81185
0.235918367346939,14.82747
0.221224489795918,14.83968
0.235102040816327,14.85204
0.235102040816327,14.86596
0.222040816326531,14.87865
0.234285714285714,14.89183
0.234285714285714,14.90767
0.233469387755102,14.92171
0.222040816326531,14.93664
0.23265306122449,14.94926
0.231836734693878,14.96297
0.219591836734694,14.97539
0.231020408163265,14.99011
0.231020408163265,15.00916
0.231020408163265,15.02327
0.216326530612245,15.03598
0.231020408163265,15.05114
0.231836734693878,15.06438
0.217142857142857,15.07667
0.230204081632653,15.09415
0.231020408163265,15.10758
0.215510204081633,15.11961
0.230204081632653,15.13192
0.230204081632653,15.14779
0.213061224489796,15.1599
0.228571428571429,15.17603
0.227755102040816,15.18923
0.227755102040816,15.20431
0.212244897959184,15.21729
0.226938775510204,15.23095
0.226122448979592,15.24434
0.226122448979592,15.26059
0.212244897959184,15.27259
0.226122448979592,15.28625
0.213061224489796,15.299
0.22530612244898,15.31122
0.22530612244898,15.32375
0.22530612244898,15.34135
0.210612244897959,15.35389
0.226938775510204,15.3663
0.229387755102041,15.38071
0.211428571428571,15.3933
0.227755102040816,15.40594
0.226122448979592,15.42524
0.226122448979592,15.44068
0.208163265306122,15.45541
0.226122448979592,15.46764
0.22530612244898,15.48054
0.20734693877551,15.49282
0.223673469387755,15.51088
0.223673469387755,15.52576
0.204081632653061,15.53768
0.221224489795918,15.55011
0.221224489795918,15.56281
0.208979591836735,15.57646
0.219591836734694,15.59266
0.219591836734694,15.60479
0.20734693877551,15.61887
0.217142857142857,15.63107
0.215510204081633,15.64583
0.205714285714286,15.65996
0.215510204081633,15.67877
0.215510204081633,15.69125
0.213061224489796,15.7034
0.204897959183673,15.71716
0.215510204081633,15.72909
0.21469387755102,15.74145
0.202448979591837,15.7584
0.212244897959184,15.7715
0.212244897959184,15.78341
0.203265306122449,15.79688
0.212244897959184,15.81327
0.211428571428571,15.82551
0.210612244897959,15.84197
0.195918367346939,15.85698
0.206530612244898,15.86935
0.206530612244898,15.88374
0.197551020408163,15.89819
0.20734693877551,15.91037
0.206530612244898,15.92613
0.196734693877551,15.9391
0.204897959183673,15.95249
0.204897959183673,15.96462
0.199183673469388,15.97657
0.213877551020408,15.9901
0.213061224489796,16.0058
0.204897959183673,16.0183
0.217142857142857,16.03097
0.220408163265306,16.04432
0.228571428571429,16.06395
0.216326530612245,16.07853
0.235102040816327,16.09863
0.241632653061225,16.11122
0.244897959183673,16.12849
0.250612244897959,16.14472
0.241632653061225,16.15711
0.258775510204082,16.1694
0.260408163265306,16.18575
0.263673469387755,16.20011
0.251428571428571,16.21841
