Boid15,11.09344,17.01129
Boid16,9.433908,17.01129
Boid17,10.71667,17.01129
Boid18,10.94179,17.01129
Boid19,11.51491,17.01129
Boid0,11.59455,18.01179
Boid1,8.093829,18.01179
Boid2,10.26477,18.01179
Boid3,11.75237,18.01179
Boid4,12.10645,18.01179
Boid5,11.06601,18.01179
Boid6,12.06746,18.01179
Boid7,11.09381,18.01179
Boid8,10.66532,18.01179
Boid9,10.18587,18.01179
Boid10,10.92726,18.01179
Boid11,11.38479,18.01179
Boid12,10.96696,18.01179
Boid13,11.57085,18.01179
Boid14,10.67972,18.01179
Boid15,10.62311,18.01179
Boid16,11.62171,18.01179
Boid17,10.70471,18.01179
Boid18,10.52132,18.01179
Boid19,10.79296,18.01179
Boid0,15.80444,19.01185
Boid1,4.685516,19.01185
Boid2,13.39684,19.01185
Boid3,12.99844,19.01185
Boid4,13.82041,19.01185
Boid5,13.00344,19.01185
Boid6,14.0383,19.01185
Boid7,13.6519,19.01185
Boid8,13.70496,19.01185
Boid9,13.0021,19.01185
Boid10,13.18805,19.01185
Boid11,13.05821,19.01185
Boid12,13.18709,19.01185
Boid13,13.0346,19.01185
Boid14,12.96959,19.01185
Boid15,13.0917,19.01185
Boid16,15.77736,19.01185
Boid17,13.14559,19.01185
Boid18,12.8969,19.01185
Boid19,12.75693,19.01185
Boid0,13.57772,20.01238
Boid1,11.00093,20.01238
Boid2,12.04376,20.01238
Boid3,11.66935,20.01238
Boid4,11.7177,20.01238
Boid5,11.30182,20.01238
Boid6,11.7429,20.01238
Boid7,11.96455,20.01238
Boid8,11.96967,20.01238
Boid9,11.96916,20.01238
Boid10,12.11864,20.01238
Boid11,11.11674,20.01238
Boid12,11.9829,20.01238
Boid13,11.17398,20.01238
Boid14,11.78447,20.01238
Boid15,11.70618,20.01238
Boid16,13.42619,20.01238
Boid17,12.01184,20.01238
Boid18,12.01234,20.01238
Boid19,11.46945,20.01238
Boid0,9.412231,21.0135
Boid1,10.49198,21.0135
Boid2,9.733222,21.0135
Boid3,10.81228,21.0135
Boid4,9.668467,21.0135
Boid5,10.27968,21.0135
Boid6,9.601636,21.0135
Boid7,10.07258,21.0135
Boid8,10.3115,21.0135
Boid9,10.00869,21.0135
Boid10,9.633834,21.0135
Boid11,9.827713,21.0135
Boid12,10.95737,21.0135
Boid13,10.13055,21.0135
Boid14,10.1149,21.0135
Boid15,10.70198,21.0135
Boid16,9.384151,21.0135
Boid17,9.751506,21.0135
Boid18,10.46466,21.0135
Boid19,9.86384,21.0135
Boid0,10.05963,22.0145
Boid1,10.08869,22.0145
Boid2,9.752277,22.0145
Boid3,10.12858,22.0145
Boid4,9.620522,22.0145
Boid5,9.975493,22.0145
Boid6,9.821625,22.0145
Boid7,9.397221,22.0145
Boid8,9.413648,22.0145
Boid9,9.832582,22.0145
Boid10,9.528508,22.0145
Boid11,9.860035,22.0145
Boid12,10.21497,22.0145
Boid13,9.934287,22.0145
Boid14,9.778445,22.0145
Boid15,10.04584,22.0145
Boid16,10.2298,22.0145
Boid17,9.342316,22.0145
Boid18,9.882409,22.0145
Boid19,9.586037,22.0145
Boid0,9.37378,23.0178
Boid1,8.025211,23.0178
Boid2,8.45441,23.0178
Boid3,8.133348,23.0178
Boid4,8.763858,23.0178
Boid5,8.351149,23.0178
Boid6,8.519762,23.0178
Boid7,8.290709,23.0178
Boid8,8.928389,23.0178
Boid9,8.234194,23.0178
Boid10,8.391088,23.0178
Boid11,8.365613,23.0178
Boid12,8.500614,23.0178
Boid13,8.12027,23.0178
Boid14,8.11903,23.0178
Boid15,8.473259,23.0178
Boid16,9.342343,23.0178
Boid17,8.283339,23.0178
Boid18,8.400227,23.0178
Boid19,8.340678,23.0178
Boid0,9.332591,24.01856
Boid1,8.759711,24.01856
Boid2,9.138059,24.01856
Boid3,8.663605,24.01856
Boid4,8.636333,24.01856
Boid5,8.628458,24.01856
Boid6,8.561579,24.01856
Boid7,8.662158,24.01856
Boid8,9.306685,24.01856
Boid9,8.935729,24.01856
Boid10,8.607306,24.01856
Boid11,8.475426,24.01856
Boid12,8.874222,24.01856
Boid13,8.606272,24.01856
Boid14,9.114851,24.01856
Boid15,9.049149,24.01856
Boid16,9.258165,24.01856
Boid17,8.679163,24.01856
Boid18,8.933084,24.01856
Boid19,8.526293,24.01856
Boid0,10.85524,25.01949
Boid1,11.05629,25.01949
Boid2,10.57491,25.01949
Boid3,11.03461,25.01949
Boid4,10.51569,25.01949
Boid5,11.13976,25.01949
Boid6,10.63332,25.01949
Boid7,10.53028,25.01949
Boid8,10.81346,25.01949
Boid9,10.60103,25.01949
Boid10,10.43087,25.01949
Boid11,10.599,25.01949
Boid12,11.14497,25.01949
Boid13,10.83693,25.01949
Boid14,10.58917,25.01949
Boid15,11.13193,25.01949
Boid16,10.7854,25.01949
Boid17,10.48126,25.01949
Boid18,11.08092,25.01949
Boid19,10.5639,25.01949
Boid0,12.14953,26.02029
Boid1,11.42155,26.02029
Boid2,11.37098,26.02029
Boid3,11.69422,26.02029
Boid4,10.98502,26.02029
Boid5,11.49195,26.02029
Boid6,11.27101,26.02029
Boid7,11.05666,26.02029
Boid8,11.12315,26.02029
Boid9,11.16805,26.02029
Boid10,11.01205,26.02029
Boid11,11.39565,26.02029
Boid12,11.36181,26.02029
Boid13,11.46643,26.02029
Boid14,11.48253,26.02029
Boid15,11.30771,26.02029
Boid16,12.29186,26.02029
Boid17,11.05248,26.02029
Boid18,11.30721,26.02029
Boid19,11.44351,26.02029
Boid0,12.23404,27.02128
Boid1,11.49771,27.02128
Boid2,11.03034,27.02128
Boid3,11.21023,27.02128
Boid4,11.83007,27.02128
Boid5,11.47382,27.02128
Boid6,11.90759,27.02128
Boid7,11.08275,27.02128
Boid8,11.05167,27.02128
Boid9,10.83455,27.02128
Boid10,11.42593,27.02128
Boid11,11.68311,27.02128
Boid12,11.29265,27.02128
Boid13,11.45615,27.02128
Boid14,10.80363,27.02128
Boid15,11.30127,27.02128
Boid16,12.20847,27.02128
Boid17,11.67505,27.02128
Boid18,11.27386,27.02128
Boid19,11.45684,27.02128
Boid0,12.2339,28.02258
Boid1,11.32187,28.02258
Boid2,12.26291,28.02258
Boid3,11.25942,28.02258
Boid4,12.04974,28.02258
Boid5,11.25986,28.02258
Boid6,11.49111,28.02258
Boid7,11.76609,28.02258
Boid8,11.83178,28.02258
Boid9,11.75732,28.02258
Boid10,11.80276,28.02258
Boid11,11.64653,28.02258
Boid12,11.36278,28.02258
Boid13,11.47704,28.02258
Boid14,12.32251,28.02258
Boid15,11.60302,28.02258
Boid16,12.09284,28.02258
Boid17,12.04056,28.02258
Boid18,11.21354,28.02258
Boid19,11.38009,28.02258
Boid0,12.76604,29.02871
Boid1,12.39166,29.02871
Boid2,12.40574,29.02871
Boid3,12.56285,29.02871
Boid4,12.55011,29.02871
Boid5,12.0571,29.02871
Boid6,12.66701,29.02871
Boid7,12.64329,29.02871
Boid8,12.49261,29.02871
Boid9,12.62683,29.02871
Boid10,12.3865,29.02871
Boid11,12.16041,29.02871
Boid12,12.49989,29.02871
Boid13,12.07589,29.02871
Boid14,13.11108,29.02871
Boid15,12.52923,29.02871
Boid16,12.6906,29.02871
Boid17,12.51537,29.02871
Boid18,12.6588,29.02871
Boid19,12.0638,29.02871
Boid0,13.54753,30.02992
Boid1,13.16624,30.02992
Boid2,12.89063,30.02992
Boid3,13.0212,30.02992
Boid4,12.54458,30.02992
Boid5,12.92599,30.02992
Boid6,12.49011,30.02992
Boid7,13.08222,30.02992
Boid8,12.65563,30.02992
Boid9,12.92202,30.02992
Boid10,12.65582,30.02992
Boid11,12.89638,30.02992
Boid12,13.09656,30.02992
Boid13,13.1538,30.02992
Boid14,12.76429,30.02992
Boid15,13.41801,30.02992
Boid16,13.68818,30.02992
Boid17,12.67003,30.02992
Boid18,12.88804,30.02992
Boid19,12.53655,30.02992
Boid0,7.327956,1.001308
Boid1,8.595892,1.001308
Boid2,8.128132,1.001308
Boid3,8.43288,1.001308
Boid4,9.408163,1.001308
Boid5,9.569722,1.001308
Boid6,8.354811,1.001308
Boid7,8.259264,1.001308
Boid8,7.524163,1.001308
Boid9,9.228863,1.001308
Boid10,7.874681,1.001308
Boid11,8.701915,1.001308
Boid12,6.963628,1.001308
Boid13,8.647476,1.001308
Boid14,8.402695,1.001308
Boid15,9.695377,1.001308
Boid16,8.556852,1.001308
Boid17,9.108492,1.001308
Boid18,9.613605,1.001308
Boid19,9.955948,1.001308
Boid0,7.253483,2.00303
Boid1,6.61909,2.00303
Boid2,6.365403,2.00303
Boid3,7.019251,2.00303
Boid4,6.87061,2.00303
Boid5,7.312504,2.00303
Boid6,6.333653,2.00303
Boid7,6.241923,2.00303
Boid8,7.267451,2.00303
Boid9,7.064724,2.00303
Boid10,7.075456,2.00303
Boid11,7.330551,2.00303
Boid12,6.959225,2.00303
Boid13,7.4084,2.00303
Boid14,7.140641,2.00303
Boid15,7.663972,2.00303
Boid16,7.095553,2.00303
Boid17,7.177195,2.00303
Boid18,6.439916,2.00303
Boid19,7.620634,2.00303
Boid0,8.878205,3.00328
Boid1,8.720111,3.00328
Boid2,8.832226,3.00328
Boid3,8.564056,3.00328
Boid4,8.582102,3.00328
Boid5,8.726199,3.00328
Boid6,8.668763,3.00328
Boid7,8.589771,3.00328
Boid8,8.640059,3.00328
Boid9,8.649261,3.00328
Boid10,8.821523,3.00328
Boid11,8.508387,3.00328
Boid12,8.712311,3.00328
Boid13,8.937587,3.00328
Boid14,8.667329,3.00328
Boid15,8.819385,3.00328
Boid16,8.555231,3.00328
Boid17,8.334624,3.00328
Boid18,8.413942,3.00328
Boid19,8.790091,3.00328
Boid0,15.21121,4.003709
Boid1,14.93664,4.003709
Boid2,15.06714,4.003709
Boid3,14.95221,4.003709
Boid4,15.02504,4.003709
Boid5,15.08585,4.003709
Boid6,15.16011,4.003709
Boid7,15.127,4.003709
Boid8,15.0216,4.003709
Boid9,15.15841,4.003709
Boid10,15.34213,4.003709
Boid11,15.35264,4.003709
Boid12,15.29094,4.003709
Boid13,15.35083,4.003709
Boid14,14.98264,4.003709
Boid15,15.35574,4.003709
Boid16,15.31243,4.003709
Boid17,15.36576,4.003709
Boid18,14.83318,4.003709
Boid19,15.45577,4.003709
Boid0,15.14052,5.004893
Boid1,15.95801,5.004893
Boid2,14.83719,5.004893
Boid3,15.2133,5.004893
Boid4,16.22081,5.004893
Boid5,15.99573,5.004893
Boid6,14.58788,5.004893
Boid7,15.4021,5.004893
Boid8,15.72874,5.004893
Boid9,16.20956,5.004893
Boid10,14.9922,5.004893
Boid11,15.90146,5.004893
Boid12,15.08889,5.004893
Boid13,16.05712,5.004893
Boid14,16.02573,5.004893
Boid15,16.3005,5.004893
Boid16,15.09403,5.004893
Boid17,15.52868,5.004893
Boid18,15.87241,5.004893
Boid19,16.12686,5.004893
Boid0,9.884733,6.005387
Boid1,10.88678,6.005387
Boid2,10.56761,6.005387
Boid3,9.193965,6.005387
Boid4,10.89518,6.005387
Boid5,9.996731,6.005387
Boid6,10.65853,6.005387
Boid7,10.10898,6.005387
Boid8,10.12391,6.005387
Boid9,11.01253,6.005387
Boid10,9.247229,6.005387
Boid11,10.35305,6.005387
Boid12,10.05215,6.005387
Boid13,9.647186,6.005387
Boid14,10.72022,6.005387
Boid15,9.950632,6.005387
Boid16,9.676931,6.005387
Boid17,10.02796,6.005387
Boid18,10.53221,6.005387
Boid19,9.757766,6.005387
Boid0,10.29803,7.006711
Boid1,10.278,7.006711
Boid2,10.43813,7.006711
Boid3,9.790916,7.006711
Boid4,9.649826,7.006711
Boid5,9.477359,7.006711
Boid6,10.59784,7.006711
Boid7,9.839464,7.006711
Boid8,9.674944,7.006711
Boid9,9.645761,7.006711
Boid10,9.47093,7.006711
Boid11,9.358894,7.006711
Boid12,10.2523,7.006711
Boid13,9.338106,7.006711
Boid14,9.451618,7.006711
Boid15,9.733938,7.006711
Boid16,9.830324,7.006711
Boid17,10.05497,7.006711
Boid18,10.30572,7.006711
Boid19,9.884929,7.006711
Boid0,12.38537,8.006971
Boid1,11.09355,8.006971
Boid2,11.68921,8.006971
Boid3,11.81123,8.006971
Boid4,11.64723,8.006971
Boid5,11.36415,8.006971
Boid6,12.28833,8.006971
Boid7,11.71251,8.006971
Boid8,10.73979,8.006971
Boid9,11.20086,8.006971
Boid10,11.75892,8.006971
Boid11,11.04738,8.006971
Boid12,12.3425,8.006971
Boid13,10.88481,8.006971
Boid14,11.59832,8.006971
Boid15,10.95712,8.006971
Boid16,12.36662,8.006971
Boid17,12.38422,8.006971
Boid18,10.84918,8.006971
Boid19,11.28191,8.006971
Boid0,11.50612,9.007484
Boid1,10.65298,9.007484
Boid2,11.04025,9.007484
Boid3,11.28326,9.007484
Boid4,10.62311,9.007484
Boid5,10.81543,9.007484
Boid6,11.03613,9.007484
Boid7,10.69251,9.007484
Boid8,10.58545,9.007484
Boid9,10.66174,9.007484
Boid10,10.8253,9.007484
Boid11,10.47987,9.007484
Boid12,11.36685,9.007484
Boid13,10.70329,9.007484
Boid14,10.53506,9.007484
Boid15,10.82207,9.007484
Boid16,11.37573,9.007484
Boid17,11.47351,9.007484
Boid18,10.8307,9.007484
Boid19,11.11014,9.007484
Boid0,11.20575,10.0079
Boid1,11.20015,10.0079
Boid2,11.08732,10.0079
Boid3,11.49637,10.0079
Boid4,11.65203,10.0079
Boid5,11.65973,10.0079
Boid6,11.15287,10.0079
Boid7,11.51676,10.0079
Boid8,11.02474,10.0079
Boid9,11.23969,10.0079
Boid10,11.23579,10.0079
Boid11,11.06341,10.0079
Boid12,11.31257,10.0079
Boid13,11.22447,10.0079
Boid14,11.43092,10.0079
Boid15,11.32278,10.0079
Boid16,11.44365,10.0079
Boid17,11.5407,10.0079
Boid18,10.98997,10.0079
Boid19,11.87174,10.0079
Boid0,11.36566,11.00904
Boid1,12.0767,11.00904
Boid2,11.95137,11.00904
Boid3,11.5783,11.00904
Boid4,11.91462,11.00904
Boid5,11.63972,11.00904
Boid6,11.6013,11.00904
Boid7,11.76721,11.00904
Boid8,11.71208,11.00904
Boid9,11.97138,11.00904
Boid10,11.48226,11.00904
Boid11,12.11433,11.00904
Boid12,11.30093,11.00904
Boid13,11.59236,11.00904
Boid14,11.92094,11.00904
Boid15,11.31007,11.00904
Boid16,11.80362,11.00904
Boid17,11.46975,11.00904
Boid18,12.00136,11.00904
Boid19,11.79351,11.00904
Boid0,12.19204,12.00961
Boid1,12.53402,12.00961
Boid2,12.80226,12.00961
Boid3,11.68842,12.00961
Boid4,11.79159,12.00961
Boid5,11.94759,12.00961
Boid6,12.23998,12.00961
Boid7,12.32068,12.00961
Boid8,12.36201,12.00961
Boid9,12.44715,12.00961
Boid10,12.07799,12.00961
Boid11,12.62897,12.00961
Boid12,11.67222,12.00961
Boid13,12.2742,12.00961
Boid14,12.24538,12.00961
Boid15,11.78149,12.00961
Boid16,11.6625,12.00961
Boid17,11.93464,12.00961
Boid18,12.62607,12.00961
Boid19,11.78153,12.00961
Boid0,11.95217,13.01084
Boid1,11.43682,13.01084
Boid2,11.73408,13.01084
Boid3,11.81442,13.01084
Boid4,11.36983,13.01084
Boid5,11.52627,13.01084
Boid6,11.84318,13.01084
Boid7,11.84548,13.01084
Boid8,11.53734,13.01084
Boid9,11.62688,13.01084
Boid10,11.94467,13.01084
Boid11,11.63565,13.01084
Boid12,11.82119,13.01084
Boid13,11.65353,13.01084
Boid14,11.49163,13.01084
Boid15,11.49785,13.01084
Boid16,11.92627,13.01084
Boid17,12.14097,13.01084
Boid18,11.35419,13.01084
Boid19,11.60033,13.01084
Boid0,10.67601,14.01093
Boid1,10.05774,14.01093
Boid2,9.977801,14.01093
Boid3,10.81124,14.01093
Boid4,10.3366,14.01093
Boid5,10.37016,14.01093
Boid6,10.45606,14.01093
Boid7,10.40139,14.01093
Boid8,10.20106,14.01093
Boid9,10.20521,14.01093
Boid10,10.38772,14.01093
Boid11,10.05904,14.01093
Boid12,10.52706,14.01093
Boid13,10.16115,14.01093
Boid14,10.20431,14.01093
Boid15,10.40024,14.01093
Boid16,10.61675,14.01093
Boid17,10.47952,14.01093
Boid18,9.93318,14.01093
Boid19,10.67048,14.01093
Boid0,11.33937,15.01124
Boid1,11.5291,15.01124
Boid2,10.93386,15.01124
Boid3,10.8303,15.01124
Boid4,11.35144,15.01124
Boid5,10.83791,15.01124
Boid6,11.28372,15.01124
Boid7,11.02613,15.01124
Boid8,10.90769,15.01124
Boid9,10.91113,15.01124
Boid10,10.76462,15.01124
Boid11,10.92948,15.01124
Boid12,10.85721,15.01124
Boid13,10.85565,15.01124
Boid14,11.47123,15.01124
Boid15,10.76312,15.01124
Boid16,10.79775,15.01124
Boid17,10.96141,15.01124
Boid18,11.58686,15.01124
Boid19,11.02798,15.01124
Boid0,9.279252,1.000126
Boid1,8.70893,1.000126
Boid2,9.32822,1.000126
Boid3,9.728823,1.000126
Boid4,10.27912,1.000126
Boid5,9.372239,1.000126
Boid6,9.411192,1.000126
Boid7,9.624619,1.000126
Boid8,9.455195,1.000126
Boid9,9.598598,1.000126
Boid10,9.526056,1.000126
Boid11,9.558486,1.000126
Boid12,10.27157,1.000126
Boid13,9.715361,1.000126
Boid14,9.145315,1.000126
Boid15,9.234607,1.000126
Boid16,6.608964,1.000126
Boid17,9.696603,1.000126
Boid18,9.430801,1.000126
Boid19,9.592824,1.000126
Boid0,8.307376,2.014665
Boid1,8.743888,2.014665
Boid2,8.565246,2.014665
Boid3,8.603437,2.014665
Boid4,8.77577,2.014665
Boid5,8.395175,2.014665
Boid6,8.089717,2.014665
Boid7,8.204906,2.014665
Boid8,8.432421,2.014665
Boid9,8.585405,2.014665
Boid10,8.722487,2.014665
Boid11,7.920805,2.014665
Boid12,8.654792,2.014665
Boid13,8.304208,2.014665
Boid14,7.894135,2.014665
Boid15,8.41081,2.014665
Boid16,7.388703,2.014665
Boid17,8.360083,2.014665
Boid18,8.756494,2.014665
Boid19,8.701559,2.014665
Boid0,8.210348,3.015438
Boid1,8.664595,3.015438
Boid2,8.070591,3.015438
Boid3,8.263104,3.015438
Boid4,9.0398,3.015438
Boid5,8.292467,3.015438
Boid6,8.289993,3.015438
Boid7,7.767167,3.015438
Boid8,7.58502,3.015438
Boid9,8.983059,3.015438
Boid10,7.825409,3.015438
Boid11,8.157515,3.015438
Boid12,8.944899,3.015438
Boid13,8.553338,3.015438
Boid14,8.057469,3.015438
Boid15,8.197709,3.015438
Boid16,10.52837,3.015438
Boid17,8.243917,3.015438
Boid18,8.664215,3.015438
Boid19,8.728214,3.015438
Boid0,12.57757,4.015866
Boid1,12.57942,4.015866
Boid2,12.5576,4.015866
Boid3,12.50192,4.015866
Boid4,12.34779,4.015866
Boid5,12.81505,4.015866
Boid6,12.11553,4.015866
Boid7,12.72049,4.015866
Boid8,12.94074,4.015866
Boid9,12.96067,4.015866
Boid10,12.55079,4.015866
Boid11,12.39745,4.015866
Boid12,12.44661,4.015866
Boid13,12.74493,4.015866
Boid14,12.7864,4.015866
Boid15,12.336,4.015866
Boid16,7.920677,4.015866
Boid17,12.92181,4.015866
Boid18,13.05587,4.015866
Boid19,12.45062,4.015866
Boid0,15.89525,5.017308
Boid1,17.39769,5.017308
Boid2,16.13422,5.017308
Boid3,16.52826,5.017308
Boid4,17.39041,5.017308
Boid5,16.39761,5.017308
Boid6,16.02298,5.017308
Boid7,15.78609,5.017308
Boid8,15.75919,5.017308
Boid9,16.36522,5.017308
Boid10,16.20917,5.017308
Boid11,16.25216,5.017308
Boid12,16.58801,5.017308
Boid13,16.16602,5.017308
Boid14,16.79251,5.017308
Boid15,15.72368,5.017308
Boid16,7.449133,5.017308
Boid17,16.09839,5.017308
Boid18,16.27002,5.017308
Boid19,16.49937,5.017308
Boid0,10.86746,6.018952
Boid1,10.66782,6.018952
Boid2,10.54988,6.018952
Boid3,10.63734,6.018952
Boid4,10.06964,6.018952
Boid5,10.68847,6.018952
Boid6,10.78901,6.018952
Boid7,10.55324,6.018952
Boid8,10.70725,6.018952
Boid9,10.47282,6.018952
Boid10,10.34055,6.018952
Boid11,10.49908,6.018952
Boid12,10.3723,6.018952
Boid13,10.49024,6.018952
Boid14,10.75527,6.018952
Boid15,10.69717,6.018952
Boid16,10.51022,6.018952
Boid17,10.57539,6.018952
Boid18,11.17689,6.018952
Boid19,10.14964,6.018952
Boid0,9.407309,7.020175
Boid1,9.853503,7.020175
Boid2,9.597038,7.020175
Boid3,9.314856,7.020175
Boid4,9.392798,7.020175
Boid5,9.786757,7.020175
Boid6,9.507021,7.020175
Boid7,9.619583,7.020175
Boid8,9.771078,7.020175
Boid9,9.576771,7.020175
Boid10,9.63382,7.020175
Boid11,9.69297,7.020175
Boid12,9.514753,7.020175
Boid13,9.893981,7.020175
Boid14,9.818459,7.020175
Boid15,9.193176,7.020175
Boid16,9.838706,7.020175
Boid17,9.807806,7.020175
Boid18,9.678651,7.020175
Boid19,9.466113,7.020175
Boid0,7.833455,1.001155
Boid1,8.721528,1.001155
Boid2,7.631848,1.001155
Boid3,8.90831,1.001155
Boid4,9.325914,1.001155
Boid5,7.043568,1.001155
Boid6,7.47919,1.001155
Boid7,8.237395,1.001155
Boid8,9.530398,1.001155
Boid9,9.143938,1.001155
Boid10,10.04019,1.001155
Boid11,9.096464,1.001155
Boid12,10.02413,1.001155
Boid13,6.807803,1.001155
Boid14,7.787986,1.001155
Boid15,8.398556,1.001155
Boid16,9.667887,1.001155
Boid17,9.409677,1.001155
Boid18,8.64954,1.001155
Boid19,9.148356,1.001155
Boid0,7.756594,2.001723
Boid1,8.222046,2.001723
Boid2,8.665154,2.001723
Boid3,7.692708,2.001723
Boid4,7.828006,2.001723
Boid5,8.397416,2.001723
Boid6,8.132103,2.001723
Boid7,7.458498,2.001723
Boid8,8.499236,2.001723
Boid9,8.438195,2.001723
Boid10,8.348059,2.001723
Boid11,8.186371,2.001723
Boid12,8.872681,2.001723
Boid13,7.480391,2.001723
Boid14,7.827076,2.001723
Boid15,8.089464,2.001723
Boid16,8.895672,2.001723
Boid17,8.739265,2.001723
Boid18,8.728809,2.001723
Boid19,8.244935,2.001723
Boid0,8.66844,3.002577
Boid1,8.602143,3.002577
Boid2,9.234564,3.002577
Boid3,8.706507,3.002577
Boid4,8.443836,3.002577
Boid5,8.874395,3.002577
Boid6,8.420903,3.002577
Boid7,8.197234,3.002577
Boid8,9.000288,3.002577
Boid9,8.379218,3.002577
Boid10,8.211587,3.002577
Boid11,8.515622,3.002577
Boid12,12.10292,3.002577
Boid13,8.599648,3.002577
Boid14,8.491465,3.002577
Boid15,8.428758,3.002577
Boid16,12.0666,3.002577
Boid17,9.200081,3.002577
Boid18,8.618133,3.002577
Boid19,8.592231,3.002577
Boid0,15.2842,4.003119
Boid1,15.19655,4.003119
Boid2,15.56884,4.003119
Boid3,15.06076,4.003119
Boid4,15.31952,4.003119
Boid5,8.729907,4.003119
Boid6,15.5622,4.003119
Boid7,15.09965,4.003119
Boid8,15.35427,4.003119
Boid9,15.31936,4.003119
Boid10,15.41037,4.003119
Boid11,15.13856,4.003119
Boid12,16.02816,4.003119
Boid13,15.15617,4.003119
Boid14,15.26092,4.003119
Boid15,15.1833,4.003119
Boid16,15.97088,4.003119
Boid17,15.38196,4.003119
Boid18,15.35205,4.003119
Boid19,15.22364,4.003119
