alpha,t
0.219591836734694,12.87273
0.221224489795918,12.91083
0.220408163265306,12.96939
0.222857142857143,12.9993
0.223673469387755,13.03452
0.224489795918367,13.07285
0.227755102040816,13.08933
0.227755102040816,13.13365
0.231020408163265,13.17299
0.233469387755102,13.22812
0.235918367346939,13.28473
0.238367346938776,13.32128
0.237551020408163,13.35913
0.24,13.39835
0.240816326530612,13.43577
0.244081632653061,13.48206
0.245714285714286,13.51961
0.248163265306122,13.55833
0.249795918367347,13.5968
0.249795918367347,13.67299
0.257142857142857,13.70197
0.261224489795918,13.75064
0.262857142857143,13.80711
0.266938775510204,13.84339
0.267755102040816,13.88158
0.266938775510204,13.92811
0.266938775510204,13.96519
0.271020408163265,14.00336
0.274285714285714,14.04237
0.278367346938776,14.08314
0.280816326530612,14.11895
0.285714285714286,14.16422
0.289795918367347,14.18512
0.291428571428571,14.22609
0.295510204081633,14.29871
0.288163265306122,14.36102
0.22530612244898,14.37903
0.291428571428571,14.40511
0.290612244897959,14.44327
0.288163265306122,14.48185
0.28734693877551,14.52181
0.290612244897959,14.59686
0.293061224489796,14.62561
0.291428571428571,14.6638
0.293061224489796,14.70064
0.295510204081633,14.7397
0.293877551020408,14.8157
0.29469387755102,14.84556
0.29469387755102,14.88227
0.292244897959184,14.92019
0.291428571428571,14.95877
0.28734693877551,14.99863
0.283265306122449,15.03521
0.283265306122449,15.08093
0.282448979591837,15.11859
0.281632653061224,15.13638
0.282448979591837,15.17825
0.281632653061224,15.2299
0.277551020408163,15.26639
0.276734693877551,15.32189
0.275102040816327,15.36854
0.271020408163265,15.3979
0.270204081632653,15.43711
0.266938775510204,15.49261
0.266938775510204,15.52221
0.269387755102041,15.56051
0.266938775510204,15.59977
0.266938775510204,15.63887
0.266122448979592,15.67711
0.267755102040816,15.72375
0.26530612244898,15.76041
0.264489795918367,15.79894
0.264489795918367,15.83763
0.263673469387755,15.87752
0.266122448979592,15.91473
0.266122448979592,15.95973
0.26530612244898,15.99772
0.266122448979592,16.03572
0.268571428571429,16.07472
0.26530612244898,16.11425
0.26530612244898,16.1521
0.268571428571429,16.19747
0.269387755102041,16.24646
0.268571428571429,16.30324
0.270204081632653,16.33363
0.268571428571429,16.3714
0.270204081632653,16.41912
0.271020408163265,16.45817
0.27265306122449,16.49483
0.273469387755102,16.53296
0.273469387755102,16.5718
0.275102040816327,16.60991
0.274285714285714,16.65677
0.274285714285714,16.70609
0.274285714285714,16.7468
0.27265306122449,16.8338
0.273469387755102,16.86398
0.271020408163265,16.9009
0.271836734693878,16.94051
0.271020408163265,16.97806
0.271020408163265,17.01845
0.269387755102041,17.05487
0.269387755102041,17.10185
0.269387755102041,17.13825
0.271020408163265,17.15834
0.271020408163265,17.19806
0.271020408163265,17.23801
0.271836734693878,17.27483
0.27265306122449,17.3499
0.273469387755102,17.3798
0.271836734693878,17.41748
0.271836734693878,17.4586
0.273469387755102,17.49609
0.274285714285714,17.54051
0.274285714285714,17.57861
0.273469387755102,17.61693
0.274285714285714,17.6549
0.274285714285714,17.69648
0.274285714285714,17.7315
0.276734693877551,17.78943
0.276734693877551,17.81869
0.276734693877551,17.85773
0.276734693877551,17.89689
0.277551020408163,17.93375
0.276734693877551,17.97953
0.278367346938776,18.0183
0.279183673469388,18.05755
0.279183673469388,18.0962
0.28,18.14527
0.280816326530612,18.1753
0.281632653061224,18.21427
0.283265306122449,18.2339
0.284081632653061,18.28446
0.282448979591837,18.31488
0.283265306122449,18.39004
0.284081632653061,18.41683
0.284897959183673,18.45499
0.284081632653061,18.49546
0.284897959183673,18.53308
0.285714285714286,18.57228
0.285714285714286,18.60988
0.288163265306122,18.6555
0.286530612244898,18.69382
0.286530612244898,18.73188
0.288163265306122,18.77003
0.288979591836735,18.84688
0.289795918367347,18.87641
0.289795918367347,18.91216
0.290612244897959,18.95108
0.292244897959184,18.98953
0.291428571428571,19.02999
0.290612244897959,19.07797
0.291428571428571,19.11336
0.291428571428571,19.15109
0.291428571428571,19.18936
0.292244897959184,19.22868
0.292244897959184,19.27867
0.293877551020408,19.32651
0.296326530612245,19.37234
0.309387755102041,19.41105
0.328163265306122,19.4486
0.346938775510204,19.48835
0.372244897959184,19.52524
0.4,19.5722
0.43265306122449,19.60988
0.471020408163265,19.64829
0.484897959183673,19.68604
0.506122448979592,19.72737
0.522448979591837,19.78099
0.52734693877551,19.81067
0.531428571428571,19.86396
0.533061224489796,19.91993
0.538775510204082,19.95072
0.537959183673469,19.9883
0.537142857142857,20.0457
0.536326530612245,20.07747
0.530612244897959,20.11395
0.525714285714286,20.16311
0.524897959183673,20.1941
0.521632653061225,20.23161
0.513469387755102,20.28824
0.503673469387755,20.34378
0.491428571428571,20.36358
0.485714285714286,20.40735
0.479183673469388,20.43474
0.47265306122449,20.47364
0.462857142857143,20.51273
0.453877551020408,20.55089
0.445714285714286,20.58943
0.434285714285714,20.64731
0.424489795918367,20.67698
0.421224489795918,20.71299
0.417142857142857,20.75236
0.408163265306122,20.79028
0.402448979591837,20.83022
0.400816326530612,20.86866
0.391836734693878,20.91322
0.39265306122449,20.95162
0.389387755102041,20.98993
0.390204081632653,21.02822
0.389387755102041,21.06786
0.391020408163265,21.10432
0.386938775510204,21.14995
0.384489795918367,21.1713
0.383673469387755,21.20908
0.382040816326531,21.22705
0.381224489795918,21.26825
0.382040816326531,21.31936
0.379591836734694,21.35967
0.376326530612245,21.41145
0.376326530612245,21.44953
0.380408163265306,21.48893
0.379591836734694,21.52821
0.379591836734694,21.56483
0.375510204081633,21.61023
0.37469387755102,21.64942
0.373877551020408,21.68826
0.373061224489796,21.72521
0.368979591836735,21.76608
0.372244897959184,21.80232
0.369795918367347,21.84865
0.368163265306122,21.86843
0.36734693877551,21.90845
0.366530612244898,21.94722
0.363265306122449,21.98721
0.360816326530612,22.02373
0.360816326530612,22.08101
0.360816326530612,22.10906
0.359183673469388,22.1485
0.357551020408163,22.18812
0.358367346938776,22.2245
0.357551020408163,22.28278
0.355102040816327,22.34081
0.355918367346939,22.37613
0.355918367346939,22.4155
0.356734693877551,22.45287
0.358367346938776,22.51084
0.356734693877551,22.53975
0.355918367346939,22.5786
0.353469387755102,22.65465
0.346122448979592,22.68395
0.346122448979592,22.72008
0.344489795918367,22.75946
0.344489795918367,22.7986
0.343673469387755,22.89844
0.340408163265306,22.92724
0.339591836734694,22.96511
0.338775510204082,23.00223
0.337959183673469,23.04159
0.335510204081633,23.07918
0.33469387755102,23.13599
0.332244897959184,23.16512
0.332244897959184,23.20351
0.332244897959184,23.26214
0.330612244897959,23.30185
0.329795918367347,23.35653
0.328163265306122,23.38577
0.32734693877551,23.42467
0.328163265306122,23.46516
0.328163265306122,23.50208
0.328163265306122,23.54786
0.328163265306122,23.5859
0.328979591836735,23.62433
0.328979591836735,23.66238
0.328979591836735,23.70188
0.328163265306122,23.739
0.329795918367347,23.78437
0.330612244897959,23.82236
0.329795918367347,23.86095
0.328979591836735,23.8986
0.328979591836735,23.93869
0.328979591836735,23.98577
0.332244897959184,24.02149
0.333061224489796,24.06026
0.332244897959184,24.09894
0.333061224489796,24.13823
0.333061224489796,24.17458
0.332244897959184,24.22072
0.332244897959184,24.2599
0.333061224489796,24.30804
0.333061224489796,24.39182
0.339591836734694,24.42119
0.342040816326531,24.45852
0.344489795918367,24.49733
0.340408163265306,24.53491
0.342857142857143,24.57426
0.348571428571429,24.61138
0.349387755102041,24.65849
0.348571428571429,24.69623
0.351020408163265,24.73361
0.351020408163265,24.77248
0.35265306122449,24.8115
0.354285714285714,24.84868
0.354285714285714,24.90659
0.353469387755102,24.93554
0.35265306122449,24.97407
0.353469387755102,25.01384
0.359183673469388,25.05227
0.361632653061225,25.09797
0.364081632653061,25.13557
0.373061224489796,25.17363
0.375510204081633,25.21181
0.38530612244898,25.2526
0.399183673469388,25.28856
0.400816326530612,25.35957
0.419591836734694,25.3886
0.422857142857143,25.42684
0.429387755102041,25.46655
0.435102040816327,25.5049
0.440816326530612,25.55039
0.443265306122449,25.5893
0.450612244897959,25.6272
0.457959183673469,25.66705
0.462857142857143,25.70386
0.469387755102041,25.7497
0.466938775510204,25.79898
0.466938775510204,25.83851
0.471020408163265,25.88245
0.469387755102041,25.92038
0.464489795918367,25.96722
0.461224489795918,26.00562
0.462040816326531,26.04342
0.457142857142857,26.08413
0.457959183673469,26.11963
0.453877551020408,26.16559
0.455510204081633,26.18437
0.453061224489796,26.22412
0.453061224489796,26.26269
0.453061224489796,26.30216
0.451428571428571,26.36695
0.462040816326531,26.38352
0.462040816326531,26.41708
0.457959183673469,26.46769
0.462040816326531,26.49884
0.461224489795918,26.53507
0.466938775510204,26.58273
0.463673469387755,26.62003
0.466938775510204,26.65906
0.471020408163265,26.69632
0.47265306122449,26.73607
0.473469387755102,26.77253
0.475102040816327,26.81845
0.471836734693878,26.85734
0.471020408163265,26.89539
0.468571428571429,26.93291
0.471836734693878,26.97239
0.470204081632653,27.00966
0.466122448979592,27.0674
0.474285714285714,27.09792
0.475918367346939,27.13541
0.478367346938776,27.17453
0.470204081632653,27.22222
0.473469387755102,27.25956
0.467755102040816,27.30723
0.471020408163265,27.32559
0.471020408163265,27.39133
0.467755102040816,27.45923
0.470204081632653,27.48841
0.466122448979592,27.52373
0.464489795918367,27.56312
0.46530612244898,27.60123
0.466938775510204,27.6405
0.462040816326531,27.67881
0.462857142857143,27.72439
0.457142857142857,27.76193
0.455510204081633,27.80151
0.452244897959184,27.84109
0.453061224489796,27.87798
0.451428571428571,27.92479
0.448979591836735,27.97365
0.444897959183673,28.00293
0.446530612244898,28.04246
0.445714285714286,28.08073
0.441632653061225,28.12592
0.444081632653061,28.16372
0.442448979591837,28.20164
0.439183673469388,28.24031
0.438367346938775,28.28056
0.438367346938775,28.31826
0.437551020408163,28.39237
0.437551020408163,28.42112
0.435918367346939,28.45979
0.436734693877551,28.50076
0.435918367346939,28.53756
0.437551020408163,28.58343
0.436734693877551,28.62143
0.437551020408163,28.66096
0.436734693877551,28.69983
0.434285714285714,28.73679
0.435918367346939,28.78274
0.435918367346939,28.83343
0.434285714285714,28.8913
0.435102040816327,28.95829
0.43265306122449,28.98778
0.434285714285714,29.02336
0.435918367346939,29.06227
0.433469387755102,29.10077
0.433469387755102,29.14017
0.431836734693878,29.17744
0.431020408163265,29.22376
0.429387755102041,29.26202
0.429387755102041,29.29983
0.428571428571429,29.34837
0.43265306122449,29.43304
0.434285714285714,29.46163
0.435102040816327,29.49208
0.437551020408163,29.53145
0.440816326530612,29.56916
0.438367346938775,29.64589
0.44,29.67571
0.439183673469388,29.71287
0.438367346938775,29.75023
0.435918367346939,29.78891
0.437551020408163,29.82963
0.439183673469388,29.86539
0.440816326530612,29.91178
0.444897959183673,29.94941
0.444897959183673,29.98736
0.444081632653061,30.02656
0.451428571428571,30.06916
0.453061224489796,30.10256
0.456326530612245,30.1487
0.457959183673469,30.18602
0.458775510204082,30.22433
0.460408163265306,30.26262
0.461224489795918,30.30503
0.463673469387755,30.35122
0.463673469387755,30.39892
0.466122448979592,30.44369
0.470204081632653,30.48266
0.47265306122449,30.55955
0.481632653061224,30.58901
0.479183673469388,30.62531
0.480816326530612,30.66383
0.482448979591837,30.70231
0.481632653061224,30.77884
0.48734693877551,30.80806
0.490612244897959,30.84465
0.495510204081633,30.88303
0.500408163265306,30.92107
0.499591836734694,30.96174
0.497959183673469,30.99722
0.499591836734694,31.04271
0.502857142857143,31.08171
0.502040816326531,31.11965
0.501224489795918,31.15691
0.501224489795918,31.19792
0.497959183673469,31.23362
0.499591836734694,31.29186
0.499591836734694,31.32248
0.501224489795918,31.37086
0.500408163265306,31.44619
0.499591836734694,31.47277
0.498775510204082,31.50929
0.497959183673469,31.54738
0.499591836734694,31.58624
0.502857142857143,31.62575
0.502040816326531,31.66269
0.503673469387755,31.70885
0.510204081632653,31.74732
0.507755102040816,31.79685
0.506938775510204,31.87219
0.511836734693878,31.90017
0.511020408163265,31.9367
0.51265306122449,31.98641
0.511020408163265,32.0163
0.506938775510204,32.0572
0.501224489795918,32.09431
0.498775510204082,32.13977
0.499591836734694,32.1779
0.495510204081633,32.21677
0.492244897959184,32.29306
0.48734693877551,32.31305
0.485714285714286,32.34031
0.485714285714286,32.38831
0.478367346938776,32.41852
0.475918367346939,32.47585
0.474285714285714,32.51236
0.471836734693878,32.55907
0.471836734693878,32.59722
0.469387755102041,32.63608
0.466938775510204,32.67528
0.46530612244898,32.71241
0.466122448979592,32.75816
0.466938775510204,32.79654
0.466938775510204,32.83452
0.468571428571429,32.87327
0.466938775510204,32.91279
0.470204081632653,32.94958
0.46530612244898,32.9949
0.466122448979592,33.03373
0.466938775510204,33.07133
0.464489795918367,33.11128
0.463673469387755,33.14848
0.460408163265306,33.1868
0.462040816326531,33.23296
0.460408163265306,33.27378
0.459591836734694,33.31004
0.461224489795918,33.34868
0.460408163265306,33.39886
0.459591836734694,33.4626
0.459591836734694,33.49186
0.457142857142857,33.53238
0.453877551020408,33.57014
0.450612244897959,33.64687
0.448163265306122,33.67528
0.444897959183673,33.71219
0.44734693877551,33.75078
0.448163265306122,33.78868
0.44734693877551,33.82899
0.444081632653061,33.86473
0.443265306122449,33.91077
0.443265306122449,33.94907
0.440816326530612,33.98729
0.44,34.025
0.44,34.10179
0.439183673469388,34.1305
0.439183673469388,34.16677
0.442448979591837,34.2056
0.443265306122449,34.24386
0.444897959183673,34.28646
0.445714285714286,34.32227
0.44734693877551,34.36769
0.446530612244898,34.41779
0.448979591836735,34.4751
0.453061224489796,34.50588
0.453877551020408,34.54372
0.456326530612245,34.59075
0.456326530612245,34.6287
0.457959183673469,34.66663
0.457959183673469,34.70461
0.459591836734694,34.74445
0.462857142857143,34.78242
0.462857142857143,34.83785
0.468571428571429,34.8558
0.47265306122449,34.91007
0.476734693877551,34.96875
0.474285714285714,34.98824
0.475102040816327,35.01701
0.48,35.05713
0.484081632653061,35.09477
0.490612244897959,35.13279
0.48734693877551,35.17124
0.488979591836735,35.20916
0.491428571428571,35.25483
0.492244897959184,35.29247
0.491428571428571,35.33095
0.49469387755102,35.36909
0.492244897959184,35.42044
0.496326530612245,35.48435
0.498775510204082,35.52032
0.496326530612245,35.55813
0.500408163265306,35.59667
0.497142857142857,35.63581
0.496326530612245,35.67263
0.497959183673469,35.7192
0.499591836734694,35.75738
0.504489795918367,35.79528
0.506122448979592,35.83343
0.506938775510204,35.91047
0.501224489795918,35.93916
0.507755102040816,35.97514
0.506122448979592,36.01431
0.507755102040816,36.05285
0.506122448979592,36.12941
0.507755102040816,36.15851
0.509387755102041,36.1939
0.508571428571429,36.23242
0.506938775510204,36.27253
0.509387755102041,36.31193
0.51265306122449,36.34874
0.510204081632653,36.39574
0.510204081632653,36.44443
0.513469387755102,36.48506
0.518367346938776,36.54481
0.519183673469388,36.57442
0.518367346938776,36.6132
0.522448979591837,36.65184
0.519183673469388,36.69062
0.519183673469388,36.76653
0.518367346938776,36.78455
0.515918367346939,36.81609
0.517551020408163,36.85432
0.516734693877551,36.89284
0.517551020408163,36.93274
0.518367346938776,36.96908
0.516734693877551,37.01522
0.51265306122449,37.05276
0.513469387755102,37.09129
0.515102040816326,37.12959
0.511020408163265,37.16835
0.511836734693878,37.20571
0.515918367346939,37.2518
0.514285714285714,37.28921
0.514285714285714,37.32763
0.515918367346939,37.36563
0.515918367346939,37.40583
0.515102040816326,37.46156
0.511836734693878,37.48034
0.507755102040816,37.53816
0.508571428571429,37.56792
0.506938775510204,37.64508
0.514285714285714,37.67432
0.514285714285714,37.70994
0.511020408163265,37.74872
0.511020408163265,37.79908
0.511836734693878,37.85956
0.51265306122449,37.89777
0.510204081632653,37.93375
0.511836734693878,37.97243
0.509387755102041,38.0118
0.504489795918367,38.05076
0.503673469387755,38.08876
0.504489795918367,38.13386
0.502857142857143,38.17193
0.503673469387755,38.21014
0.501224489795918,38.24947
0.502040816326531,38.32517
0.502040816326531,38.34223
0.501224489795918,38.37228
0.500408163265306,38.41053
0.495510204081633,38.46155
0.49469387755102,38.5208
0.496326530612245,38.55433
0.493061224489796,38.60023
0.492244897959184,38.63823
0.493877551020408,38.6768
0.491428571428571,38.71812
0.482448979591837,38.75378
0.48,38.79971
0.476734693877551,38.8382
0.47265306122449,38.8761
0.471836734693878,38.9138
0.47265306122449,38.95393
0.468571428571429,38.99003
0.468571428571429,39.00794
0.468571428571429,39.05547
0.468571428571429,39.07401
0.467755102040816,39.11625
0.467755102040816,39.15555
0.466938775510204,39.19245
0.466122448979592,39.23942
0.468571428571429,39.27735
0.464489795918367,39.31659
0.463673469387755,39.39212
0.467755102040816,39.42126
0.466938775510204,39.4576
0.466122448979592,39.52349
0.467755102040816,39.59209
0.478367346938776,39.62238
0.476734693877551,39.65856
0.47265306122449,39.69738
0.476734693877551,39.73592
0.479183673469388,39.7762
0.482448979591837,39.81426
0.484081632653061,39.86056
0.48734693877551,39.89756
0.483265306122449,39.93513
0.486530612244898,39.97312
0.489795918367347,40.01272
0.493061224489796,40.06047
0.493061224489796,40.09674
0.493061224489796,40.13538
0.492244897959184,40.1731
0.490612244897959,40.21152
0.491428571428571,40.25433
0.495510204081633,40.28772
0.493877551020408,40.33455
0.495510204081633,40.37245
0.496326530612245,40.41114
0.496326530612245,40.46103
0.499591836734694,40.54672
0.49469387755102,40.58539
0.496326530612245,40.61485
0.493877551020408,40.65294
0.496326530612245,40.69149
0.496326530612245,40.73186
0.496326530612245,40.7686
0.498775510204082,40.83778
0.499591836734694,40.86855
0.497142857142857,40.90631
0.497142857142857,40.94815
0.49469387755102,40.98454
0.493877551020408,41.02948
0.493877551020408,41.0674
0.493877551020408,41.10548
0.493061224489796,41.12352
0.493877551020408,41.16564
0.495510204081633,41.21328
0.495510204081633,41.24909
0.49469387755102,41.28785
0.493061224489796,41.32586
0.49469387755102,41.36585
0.493877551020408,41.40179
0.492244897959184,41.44797
0.493877551020408,41.46601
0.491428571428571,41.51865
0.488979591836735,41.5386
0.490612244897959,41.5987
0.495510204081633,41.62684
0.492244897959184,41.673
0.488979591836735,41.71049
0.488163265306122,41.74958
0.484081632653061,41.78875
0.482448979591837,41.826
0.483265306122449,41.87212
0.482448979591837,41.91047
0.483265306122449,41.94998
0.48,41.99045
0.481632653061224,42.02658
0.482448979591837,42.07251
0.480816326530612,42.11132
0.480816326530612,42.14922
0.479183673469388,42.18723
0.476734693877551,42.22783
0.478367346938776,42.26637
0.477551020408163,42.31018
0.476734693877551,42.34766
0.477551020408163,42.38607
0.476734693877551,42.42453
0.476734693877551,42.46442
0.477551020408163,42.52003
0.477551020408163,42.5606
0.476734693877551,42.61829
0.479183673469388,42.63721
0.478367346938776,42.67063
0.482448979591837,42.7081
0.481632653061224,42.75319
0.48,42.79152
0.484897959183673,42.83176
0.482448979591837,42.86925
0.481632653061224,42.90982
0.478367346938776,42.94609
0.479183673469388,42.99221
0.479183673469388,43.02982
0.477551020408163,43.06812
0.479183673469388,43.10756
0.478367346938776,43.14595
0.478367346938776,43.18311
0.479183673469388,43.22897
0.480816326530612,43.26757
0.480816326530612,43.30468
0.480816326530612,43.3433
0.477551020408163,43.38357
0.475102040816327,43.41922
0.475102040816327,43.46617
0.475102040816327,43.51509
0.476734693877551,43.53329
0.476734693877551,43.59966
0.476734693877551,43.64894
0.473469387755102,43.68015
0.476734693877551,43.71496
0.478367346938776,43.75379
0.475918367346939,43.80298
0.477551020408163,43.83437
0.471836734693878,43.88783
0.471020408163265,43.93634
0.470204081632653,43.97443
0.470204081632653,44.01277
0.47265306122449,44.05173
0.471020408163265,44.08884
0.471020408163265,44.1351
0.470204081632653,44.17252
0.471020408163265,44.21103
0.473469387755102,44.2519
0.474285714285714,44.28867
0.475918367346939,44.32594
0.475102040816327,44.37238
0.474285714285714,44.40961
0.47265306122449,44.44888
0.47265306122449,44.487
0.475918367346939,44.53976
0.477551020408163,44.58473
0.483265306122449,44.63046
0.482448979591837,44.66887
0.484897959183673,44.70736
0.486530612244898,44.78391
0.489795918367347,44.81319
0.490612244897959,44.84916
