alpha,t
0.237551020408163,3.939277
0.237551020408163,4.014008
0.226122448979592,4.029995
0.226122448979592,4.054265
0.226938775510204,4.102073
0.224489795918367,4.139859
0.222040816326531,4.214294
0.220408163265306,4.234248
0.221224489795918,4.255574
0.221224489795918,4.301666
0.217959183673469,4.341583
0.216326530612245,4.440071
0.133877551020408,4.457885
0.212244897959184,4.480126
0.210612244897959,4.525536
0.209795918367347,4.563174
0.209795918367347,4.63907
0.209795918367347,4.656698
0.208979591836735,4.679114
0.206530612244898,4.73145
0.204897959183673,4.764234
0.204081632653061,4.841199
0.147755102040816,4.858091
0.202448979591837,4.881906
0.201632653061224,4.937232
0.200816326530612,4.9665
0.2,5.04271
0.200816326530612,5.060879
0.2,5.082395
0.199183673469388,5.128036
0.199183673469388,5.166651
0.2,5.241527
0.199183673469388,5.260138
0.197551020408163,5.28194
0.197551020408163,5.327441
0.195918367346939,5.366263
0.195918367346939,5.416591
0.195918367346939,5.496699
0.195102040816327,5.513732
0.195102040816327,5.537073
0.194285714285714,5.583419
0.194285714285714,5.620526
0.194285714285714,5.697446
0.194285714285714,5.714461
0.194285714285714,5.736382
0.195102040816327,5.784658
0.195918367346939,5.822535
0.195918367346939,5.898352
0.195918367346939,5.936403
0.195102040816327,5.966592
0.195102040816327,6.002498
0.195918367346939,6.041367
0.195918367346939,6.117186
0.195918367346939,6.132532
0.195918367346939,6.156312
0.195918367346939,6.201758
0.196734693877551,6.24008
0.196734693877551,6.278289
0.197551020408163,6.371502
0.197551020408163,6.389663
0.196734693877551,6.449608
0.197551020408163,6.47821
0.197551020408163,6.517125
0.197551020408163,6.592867
0.197551020408163,6.609472
0.197551020408163,6.632135
0.197551020408163,6.679874
0.197551020408163,6.71837
0.198367346938776,6.792731
0.2,6.812269
0.2,6.831861
0.201632653061224,6.878171
0.205714285714286,6.917693
0.208163265306122,6.955558
0.21469387755102,7.031076
0.231020408163265,7.048624
0.23265306122449,7.071151
0.239183673469388,7.11698
0.248163265306122,7.154597
0.259591836734694,7.192706
0.267755102040816,7.268412
0.296326530612245,7.289869
0.301224489795918,7.310561
0.306938775510204,7.354353
0.319183673469388,7.371171
0.322448979591837,7.432515
0.342040816326531,7.507657
0.35265306122449,7.526425
0.353469387755102,7.547422
0.355102040816327,7.59356
0.355918367346939,7.630763
0.358367346938776,7.650311
0.356734693877551,7.727159
0.358367346938776,7.746661
0.357551020408163,7.766607
0.358367346938776,7.812687
0.360816326530612,7.852504
0.36,7.927258
0.357551020408163,7.944264
0.356734693877551,7.966702
0.356734693877551,8.013807
0.358367346938776,8.050951
0.359183673469388,8.089296
0.355918367346939,8.164466
0.35265306122449,8.182512
0.35265306122449,8.203442
0.353469387755102,8.250422
0.353469387755102,8.288694
0.348571428571429,8.32605
0.348571428571429,8.403053
0.347755102040816,8.420761
0.346122448979592,8.472031
0.346938775510204,8.501235
0.347755102040816,8.540271
0.346122448979592,8.616322
0.348571428571429,8.633511
0.346938775510204,8.656112
0.346122448979592,8.702399
0.346122448979592,8.740891
0.346122448979592,8.816251
0.343673469387755,8.834122
0.343673469387755,8.855354
0.344489795918367,8.901806
0.344489795918367,8.93971
0.344489795918367,8.978385
0.346938775510204,9.054091
0.348571428571429,9.073173
0.351020408163265,9.09341
0.351020408163265,9.139807
0.351836734693878,9.178086
0.353469387755102,9.21645
0.350204081632653,9.256116
0.351020408163265,9.31532
0.35265306122449,9.344947
0.351020408163265,9.408656
0.351836734693878,9.45568
0.350204081632653,9.547346
0.351020408163265,9.563561
0.351836734693878,9.59802
0.35265306122449,9.633979
0.351836734693878,9.673289
0.351836734693878,9.73124
0.355918367346939,9.748331
0.358367346938776,9.779906
0.358367346938776,9.816566
0.360816326530612,9.855209
0.364081632653061,9.893941
0.36,9.970689
0.366530612244898,9.989764
0.365714285714286,10.01013
0.36734693877551,10.0561
0.368163265306122,10.09386
0.370612244897959,10.13201
0.369795918367347,10.20758
0.373061224489796,10.22408
0.370612244897959,10.24769
0.370612244897959,10.2939
0.370612244897959,10.33261
0.37469387755102,10.40947
0.381224489795918,10.44868
0.382857142857143,10.48777
0.381224489795918,10.532
0.382857142857143,10.5787
0.379591836734694,10.6538
0.383673469387755,10.67026
0.382040816326531,10.69353
0.382040816326531,10.74095
0.381224489795918,10.77882
0.378775510204082,10.85456
0.376326530612245,10.87407
0.375510204081633,10.89352
0.376326530612245,10.9396
0.377959183673469,10.97868
0.37469387755102,11.01624
0.37469387755102,11.05812
0.375510204081633,11.1165
0.373061224489796,11.14388
0.371428571428571,11.18119
0.369795918367347,11.21894
0.36734693877551,11.29463
0.364081632653061,11.31754
0.363265306122449,11.3376
0.362448979591837,11.37954
0.363265306122449,11.41833
0.365714285714286,11.46742
0.363265306122449,11.54938
0.364897959183673,11.57041
0.366530612244898,11.5896
0.365714285714286,11.6368
0.363265306122449,11.67429
0.363265306122449,11.75035
0.36,11.76993
0.360816326530612,11.79024
0.36,11.83591
0.358367346938776,11.87349
0.355918367346939,11.91257
0.355102040816327,11.98757
0.351836734693878,12.0084
0.350204081632653,12.02726
0.350204081632653,12.07455
0.350204081632653,12.11091
0.34530612244898,12.14991
0.346122448979592,12.22476
0.349387755102041,12.24117
0.346938775510204,12.26498
0.34530612244898,12.30999
0.347755102040816,12.35915
0.346938775510204,12.44267
0.346122448979592,12.46233
0.346938775510204,12.49382
0.34530612244898,12.54303
0.342040816326531,12.59355
0.34530612244898,12.6527
0.342040816326531,12.66984
0.342857142857143,12.69152
0.343673469387755,12.73965
0.34530612244898,12.77653
0.344489795918367,12.81499
0.344489795918367,12.89018
0.344489795918367,12.91084
0.346122448979592,12.93964
0.346122448979592,12.97581
0.346938775510204,13.0143
0.34530612244898,13.05287
0.347755102040816,13.12841
0.350204081632653,13.14895
0.349387755102041,13.16973
0.348571428571429,13.21394
0.348571428571429,13.25263
0.348571428571429,13.2925
0.351020408163265,13.36705
0.35265306122449,13.38444
0.353469387755102,13.40746
0.353469387755102,13.45364
0.353469387755102,13.49259
0.35265306122449,13.60658
0.358367346938776,13.62806
0.358367346938776,13.64622
0.359183673469388,13.68574
0.360816326530612,13.72477
0.361632653061225,13.76528
0.361632653061225,13.8216
0.362448979591837,13.85142
0.361632653061225,13.88842
0.360816326530612,13.92601
0.361632653061225,14.02261
0.363265306122449,14.04064
0.364081632653061,14.06329
0.362448979591837,14.11029
0.362448979591837,14.14957
0.362448979591837,14.22464
0.36734693877551,14.24303
0.36734693877551,14.26467
0.365714285714286,14.31157
0.36734693877551,14.34926
0.368979591836735,14.38764
0.368979591836735,14.46222
0.36734693877551,14.48105
0.368163265306122,14.51227
0.368979591836735,14.57628
0.368163265306122,14.60583
0.368163265306122,14.68225
0.373061224489796,14.70167
0.371428571428571,14.72168
0.373877551020408,14.76816
0.373877551020408,14.80618
0.37469387755102,14.88137
0.27265306122449,14.8992
0.37469387755102,14.92106
0.375510204081633,14.96722
0.37469387755102,15.00483
0.376326530612245,15.0435
0.376326530612245,15.11872
0.378775510204082,15.13705
0.377959183673469,15.15862
0.377959183673469,15.20589
0.378775510204082,15.24528
0.377959183673469,15.32062
0.278367346938776,15.33722
0.384489795918367,15.36101
0.382857142857143,15.42164
0.388571428571429,15.46868
0.389387755102041,15.57436
0.394285714285714,15.59074
0.393469387755102,15.61692
0.39265306122449,15.6539
0.393469387755102,15.69327
0.396734693877551,15.75063
0.401632653061224,15.7697
0.4,15.80744
0.399183673469388,15.83772
0.398367346938776,15.87643
0.399183673469388,15.91459
0.397551020408163,15.99013
0.399183673469388,16.008
0.398367346938776,16.02935
0.398367346938776,16.07483
0.395918367346939,16.11485
0.39265306122449,16.18876
0.388571428571429,16.20623
0.388571428571429,16.22817
0.388571428571429,16.27466
0.386122448979592,16.31244
0.381224489795918,16.35028
0.379591836734694,16.42555
0.378775510204082,16.44181
0.378775510204082,16.46515
0.377959183673469,16.51141
0.377959183673469,16.56087
0.37469387755102,16.64114
0.262040816326531,16.65705
0.377142857142857,16.69974
0.373061224489796,16.72952
0.373061224489796,16.76758
0.373877551020408,16.84285
0.267755102040816,16.85936
0.377142857142857,16.88224
0.37469387755102,16.92811
0.37469387755102,16.9662
0.373877551020408,17.00532
0.373877551020408,17.07993
0.381224489795918,17.09795
0.378775510204082,17.12008
0.378775510204082,17.16676
0.377959183673469,17.20413
0.376326530612245,17.24261
0.379591836734694,17.31848
0.380408163265306,17.33866
0.379591836734694,17.35897
0.380408163265306,17.4038
0.381224489795918,17.44154
0.382857142857143,17.48121
0.38530612244898,17.55899
0.384489795918367,17.57673
0.386938775510204,17.6408
0.39265306122449,17.67055
0.390204081632653,17.70877
0.391020408163265,17.78386
0.399183673469388,17.803
0.395918367346939,17.82341
0.394285714285714,17.8812
0.395102040816327,17.91036
0.395918367346939,17.98673
0.402448979591837,18.0041
0.4,18.03607
0.399183673469388,18.07385
0.399183673469388,18.11143
0.4,18.18757
0.394285714285714,18.2045
0.395102040816327,18.22635
0.395102040816327,18.27246
0.395102040816327,18.31315
0.394285714285714,18.41586
0.393469387755102,18.43666
0.391836734693878,18.46426
0.390204081632653,18.50075
0.387755102040816,18.55046
0.384489795918367,18.64096
0.380408163265306,18.66149
0.379591836734694,18.68349
0.376326530612245,18.72695
0.37469387755102,18.76589
0.371428571428571,18.84118
0.266938775510204,18.85836
0.364897959183673,18.89126
0.36,18.9284
0.360816326530612,18.96566
0.364897959183673,19.00387
0.364897959183673,19.07885
0.365714285714286,19.09527
0.362448979591837,19.1189
0.361632653061225,19.16616
0.364897959183673,19.20338
0.365714285714286,19.24217
0.363265306122449,19.31705
0.36,19.35587
0.36,19.38533
0.360816326530612,19.42084
0.36,19.46026
0.358367346938776,19.54586
0.360816326530612,19.59202
0.358367346938776,19.63088
0.354285714285714,19.6665
0.350204081632653,19.74281
0.353469387755102,19.76006
0.353469387755102,19.79977
0.35265306122449,19.82926
0.353469387755102,19.86781
0.350204081632653,19.94361
0.350204081632653,19.98269
0.350204081632653,20.01249
0.347755102040816,20.04832
0.34530612244898,20.08631
0.346122448979592,20.16228
0.346938775510204,20.1801
0.34530612244898,20.20232
0.344489795918367,20.24851
0.344489795918367,20.28615
0.342857142857143,20.32426
0.343673469387755,20.39988
0.347755102040816,20.4182
0.346938775510204,20.43852
0.346938775510204,20.48482
0.348571428571429,20.52463
0.348571428571429,20.602
0.238367346938776,20.61919
0.350204081632653,20.66817
0.344489795918367,20.71718
0.34530612244898,20.7457
0.347755102040816,20.8212
0.237551020408163,20.83892
0.351020408163265,20.86153
0.348571428571429,20.90707
0.346122448979592,20.9449
0.349387755102041,20.96507
0.348571428571429,21.04096
0.241632653061225,21.05862
0.349387755102041,21.08063
0.349387755102041,21.12614
0.348571428571429,21.16435
0.348571428571429,21.2032
0.348571428571429,21.27865
0.346938775510204,21.31801
0.344489795918367,21.35636
0.344489795918367,21.39683
0.347755102040816,21.44313
0.346938775510204,21.52045
0.241632653061225,21.53759
0.351836734693878,21.57755
0.35265306122449,21.61779
0.35265306122449,21.66898
0.353469387755102,21.74539
0.355102040816327,21.76269
0.355918367346939,21.78542
0.356734693877551,21.83145
0.359183673469388,21.86957
0.359183673469388,21.92677
0.361632653061225,21.94398
0.361632653061225,21.96735
0.361632653061225,22.01314
0.362448979591837,22.05149
0.362448979591837,22.08977
0.363265306122449,22.16559
0.366530612244898,22.1838
0.364897959183673,22.20493
0.365714285714286,22.25149
0.368979591836735,22.28923
0.369795918367347,22.32794
0.368979591836735,22.40334
0.371428571428571,22.42131
0.373061224489796,22.44287
0.372244897959184,22.48934
0.368979591836735,22.52751
0.366530612244898,22.57593
0.364081632653061,22.66831
0.364897959183673,22.68686
0.365714285714286,22.7079
0.363265306122449,22.75402
0.364081632653061,22.79185
0.361632653061225,22.86832
0.36734693877551,22.88606
0.365714285714286,22.9085
0.364897959183673,22.95486
0.36,22.99207
0.355918367346939,23.06734
0.35265306122449,23.08561
0.351836734693878,23.10823
0.353469387755102,23.15364
0.355102040816327,23.20357
0.355102040816327,23.2703
0.359183673469388,23.28882
0.36,23.31207
0.356734693877551,23.35675
0.359183673469388,23.39635
0.36,23.43416
0.36,23.50937
0.362448979591837,23.52825
0.363265306122449,23.55026
0.361632653061225,23.60696
0.363265306122449,23.65738
0.368163265306122,23.73358
0.364897959183673,23.75118
0.36734693877551,23.77339
0.36734693877551,23.83078
0.369795918367347,23.87509
0.369795918367347,23.94293
0.280816326530612,23.95955
0.366530612244898,23.98224
0.369795918367347,24.03996
0.368163265306122,24.06868
0.364897959183673,24.10745
0.365714285714286,24.18369
0.368163265306122,24.20016
0.36734693877551,24.22303
0.368163265306122,24.26831
0.368163265306122,24.3067
0.364081632653061,24.34577
0.364081632653061,24.44415
0.372244897959184,24.46173
0.372244897959184,24.50142
0.373061224489796,24.53315
0.373061224489796,24.58152
0.372244897959184,24.6391
0.376326530612245,24.69796
0.376326530612245,24.72567
0.375510204081633,24.76101
0.373877551020408,24.80007
0.375510204081633,24.87523
0.380408163265306,24.91392
0.381224489795918,24.94321
0.381224489795918,24.97977
0.381224489795918,25.01803
0.383673469387755,25.09315
0.384489795918367,25.11269
0.384489795918367,25.13301
0.382857142857143,25.17877
0.377959183673469,25.21766
0.376326530612245,25.256
0.37469387755102,25.33144
0.37469387755102,25.34775
0.37469387755102,25.37067
0.373877551020408,25.41664
0.371428571428571,25.45503
0.368979591836735,25.49413
0.368979591836735,25.58034
0.242448979591837,25.59802
0.369795918367347,25.62764
0.36734693877551,25.67807
0.364897959183673,25.71316
0.362448979591837,25.80003
0.241632653061225,25.81606
0.366530612244898,25.84268
0.36734693877551,25.87823
0.361632653061225,25.91642
0.361632653061225,25.99202
0.362448979591837,26.0113
0.363265306122449,26.04154
0.360816326530612,26.07855
0.359183673469388,26.1169
0.360816326530612,26.19248
0.364081632653061,26.21301
0.364897959183673,26.23249
0.364897959183673,26.27843
0.362448979591837,26.31738
0.36,26.39341
0.36,26.41194
0.360816326530612,26.43405
0.360816326530612,26.49168
0.362448979591837,26.52147
0.363265306122449,26.60775
0.363265306122449,26.62519
0.364897959183673,26.66807
0.364897959183673,26.70662
0.363265306122449,26.74468
0.364897959183673,26.81928
0.369795918367347,26.83539
0.366530612244898,26.85879
0.364897959183673,26.87901
0.368163265306122,26.92583
0.368979591836735,26.96324
0.370612244897959,27.03921
0.371428571428571,27.05665
0.373061224489796,27.07896
0.373061224489796,27.12444
0.373877551020408,27.16287
0.37469387755102,27.20138
0.375510204081633,27.27727
0.375510204081633,27.29508
0.376326530612245,27.32935
0.376326530612245,27.36524
0.378775510204082,27.4141
0.380408163265306,27.49846
0.377959183673469,27.51588
0.377959183673469,27.5386
0.377959183673469,27.58404
0.377959183673469,27.6025
0.378775510204082,27.64344
0.377959183673469,27.7447
0.380408163265306,27.78346
0.378775510204082,27.81454
0.378775510204082,27.84991
0.380408163265306,27.92724
0.381224489795918,27.96479
0.381224489795918,27.98197
0.381224489795918,28.01288
0.382040816326531,28.05162
0.380408163265306,28.12644
0.382040816326531,28.16624
0.383673469387755,28.19514
0.382040816326531,28.23154
0.382040816326531,28.2718
0.383673469387755,28.34749
0.384489795918367,28.36532
0.384489795918367,28.38616
0.38530612244898,28.43198
0.38530612244898,28.47119
0.383673469387755,28.50887
0.382040816326531,28.58468
0.380408163265306,28.60382
0.382040816326531,28.6427
0.382040816326531,28.67367
0.379591836734694,28.72684
0.380408163265306,28.8097
0.380408163265306,28.82784
0.380408163265306,28.85059
0.380408163265306,28.89651
0.380408163265306,28.93654
0.377959183673469,29.01373
0.37469387755102,29.03172
0.37469387755102,29.05256
0.37469387755102,29.09949
0.371428571428571,29.13808
0.373061224489796,29.21268
0.373061224489796,29.23227
0.370612244897959,29.25277
0.368979591836735,29.30008
0.370612244897959,29.33756
0.368163265306122,29.37587
0.368163265306122,29.45147
0.368979591836735,29.46993
0.36734693877551,29.49145
0.368979591836735,29.53839
0.369795918367347,29.57553
0.370612244897959,29.62578
0.372244897959184,29.70846
0.37469387755102,29.726
0.37469387755102,29.74795
0.371428571428571,29.79506
0.370612244897959,29.83312
0.371428571428571,29.90911
0.373061224489796,29.92719
0.373877551020408,29.94837
0.373061224489796,29.99341
0.372244897959184,30.0113
0.371428571428571,30.05354
0.369795918367347,30.12893
0.370612244897959,30.14737
0.372244897959184,30.16847
0.373877551020408,30.21455
0.373061224489796,30.25292
0.373061224489796,30.29251
0.373061224489796,30.36722
0.37469387755102,30.38494
0.375510204081633,30.40758
0.37469387755102,30.45325
0.375510204081633,30.49102
0.377959183673469,30.53061
0.377959183673469,30.6166
0.383673469387755,30.63416
0.383673469387755,30.66646
0.380408163265306,30.70864
0.378775510204082,30.75991
0.376326530612245,30.8175
0.377142857142857,30.83517
0.377142857142857,30.85682
0.377142857142857,30.90296
0.377142857142857,30.94102
0.377959183673469,30.98033
0.377142857142857,31.0551
0.382857142857143,31.07201
0.384489795918367,31.0952
0.38530612244898,31.14088
0.387755102040816,31.17893
0.387755102040816,31.19695
0.388571428571429,31.27457
0.395918367346939,31.29056
0.395918367346939,31.31536
0.394285714285714,31.3609
0.393469387755102,31.39984
0.393469387755102,31.47485
0.390204081632653,31.49117
0.389387755102041,31.51429
0.388571428571429,31.56074
0.386122448979592,31.59995
0.38530612244898,31.67471
0.382040816326531,31.69205
0.382040816326531,31.74247
0.378775510204082,31.77279
0.378775510204082,31.81162
0.376326530612245,31.88754
0.378775510204082,31.90517
0.376326530612245,31.92719
0.37469387755102,31.97353
0.37469387755102,32.01241
0.371428571428571,32.07015
0.373877551020408,32.08641
0.373877551020408,32.12073
0.373061224489796,32.15625
0.371428571428571,32.19452
0.370612244897959,32.23248
0.371428571428571,32.30774
0.371428571428571,32.32607
0.371428571428571,32.34758
0.371428571428571,32.39309
0.372244897959184,32.43253
0.372244897959184,32.50755
0.375510204081633,32.52562
0.37469387755102,32.54728
0.37469387755102,32.59359
0.373877551020408,32.63276
0.375510204081633,32.71912
0.379591836734694,32.7358
0.377142857142857,32.77542
0.378775510204082,32.81261
0.381224489795918,32.85896
0.380408163265306,32.93393
0.380408163265306,32.94973
0.382040816326531,32.97459
0.381224489795918,33.01961
0.382857142857143,33.05854
0.382857142857143,33.09686
0.386122448979592,33.1718
0.383673469387755,33.18846
0.386122448979592,33.21124
0.386938775510204,33.25863
0.387755102040816,33.2957
0.386938775510204,33.33422
0.384489795918367,33.42286
0.389387755102041,33.44021
0.388571428571429,33.4676
0.390204081632653,33.51441
0.389387755102041,33.55243
0.39265306122449,33.62853
0.393469387755102,33.64627
0.390204081632653,33.66839
0.390204081632653,33.74278
0.389387755102041,33.77871
0.391020408163265,33.85464
0.387755102040816,33.87128
0.387755102040816,33.89475
0.386938775510204,33.94096
0.386122448979592,33.97992
0.38530612244898,34.05511
0.387755102040816,34.07633
0.386938775510204,34.09519
0.387755102040816,34.14062
0.38530612244898,34.1797
0.38530612244898,34.21729
0.384489795918367,34.29216
0.386938775510204,34.30836
0.384489795918367,34.33223
0.384489795918367,34.37851
0.380408163265306,34.41657
0.378775510204082,34.45398
0.378775510204082,34.52952
0.373877551020408,34.54789
0.375510204081633,34.56915
0.37469387755102,34.61649
0.376326530612245,34.65436
0.377142857142857,34.74037
0.242448979591837,34.75742
0.376326530612245,34.77741
0.37469387755102,34.84624
0.377142857142857,34.89391
0.377959183673469,34.96085
0.376326530612245,34.9803
0.376326530612245,35.00192
0.373061224489796,35.04658
0.36734693877551,35.08488
0.368979591836735,35.12323
0.368163265306122,35.19882
0.368979591836735,35.2149
0.368979591836735,35.23852
0.368979591836735,35.28533
0.372244897959184,35.32476
0.387755102040816,35.39874
0.467755102040816,35.4178
0.496326530612245,35.43822
0.525714285714286,35.48419
0.599183673469388,35.52408
0.604897959183674,35.56063
0.586122448979592,35.63628
0.497142857142857,35.65459
0.47265306122449,35.67535
0.453877551020408,35.72228
0.416326530612245,35.742
0.399183673469388,35.79158
0.37469387755102,35.87411
0.361632653061225,35.89015
0.360816326530612,35.91461
0.359183673469388,35.96141
0.351020408163265,36.00004
0.349387755102041,36.07449
0.343673469387755,36.09
0.340408163265306,36.11438
0.340408163265306,36.15999
0.340408163265306,36.19752
0.337959183673469,36.23576
0.339591836734694,36.31119
0.339591836734694,36.32847
0.337959183673469,36.35214
0.338775510204082,36.40913
0.337959183673469,36.45987
0.337959183673469,36.53591
0.337959183673469,36.55209
0.337959183673469,36.57589
0.339591836734694,36.62368
0.339591836734694,36.66109
0.339591836734694,36.7362
0.342040816326531,36.75471
0.342040816326531,36.79358
0.342040816326531,36.83455
0.339591836734694,36.89126
0.342857142857143,36.95858
0.346122448979592,36.97865
0.346122448979592,36.99867
0.34530612244898,37.0438
0.348571428571429,37.08344
0.350204081632653,37.122
0.351836734693878,37.1977
0.355102040816327,37.21687
0.354285714285714,37.23761
0.35265306122449,37.28329
0.354285714285714,37.32129
0.353469387755102,37.36047
0.35265306122449,37.43392
0.350204081632653,37.44936
0.351836734693878,37.47461
0.351020408163265,37.52157
0.350204081632653,37.55979
0.350204081632653,37.59848
0.347755102040816,37.6741
0.34530612244898,37.69121
0.342040816326531,37.71319
0.342857142857143,37.76027
0.342857142857143,37.80965
0.340408163265306,37.91173
0.34530612244898,37.92754
0.344489795918367,37.95667
0.343673469387755,37.99281
0.344489795918367,38.03143
0.342857142857143,38.1077
0.391020408163265,38.12679
0.413877551020408,38.14582
0.436734693877551,38.19191
0.518367346938776,38.2304
0.577959183673469,38.26831
0.604081632653061,38.34367
0.571428571428571,38.36201
0.547755102040816,38.3856
0.51265306122449,38.42986
0.419591836734694,38.46759
0.346938775510204,38.50605
0.292244897959184,38.58112
0.182857142857143,38.59788
0.219591836734694,38.62305
0.210612244897959,38.66721
0.196734693877551,38.68415
0.190204081632653,38.72649
0.186122448979592,38.78368
0.14530612244898,38.79951
0.182040816326531,38.85961
0.172244897959184,38.88844
0.169795918367347,38.92775
0.165714285714286,39.00321
0.159183673469388,39.02042
0.159183673469388,39.0425
0.158367346938776,39.09017
0.157551020408163,39.12791
0.155102040816327,39.20269
0.149387755102041,39.22013
0.147755102040816,39.2424
0.146122448979592,39.2885
0.14530612244898,39.32879
0.142857142857143,39.40493
0.140408163265306,39.42371
0.140408163265306,39.47893
0.142857142857143,39.51408
0.139591836734694,39.5524
0.139591836734694,39.62883
0.138775510204082,39.64687
0.138775510204082,39.67902
0.138775510204082,39.71513
0.137959183673469,39.75368
0.137142857142857,39.8424
0.0783673469387755,39.85712
0.135510204081633,39.89627
0.135510204081633,39.95511
0.135510204081633,40.02271
0.13469387755102,40.04007
0.13469387755102,40.06154
0.13469387755102,40.1078
0.133061224489796,40.14538
0.133061224489796,40.18397
0.133061224489796,40.25981
0.133877551020408,40.27718
0.133877551020408,40.30005
0.133877551020408,40.34655
0.133877551020408,40.38445
0.135510204081633,40.45942
0.135510204081633,40.47612
0.135510204081633,40.49884
0.136326530612245,40.54506
0.137142857142857,40.58309
0.137142857142857,40.62324
0.136326530612245,40.69823
0.136326530612245,40.71397
0.136326530612245,40.74727
0.137959183673469,40.7839
0.137142857142857,40.85017
0.137959183673469,40.91752
0.138775510204082,40.93301
0.138775510204082,40.95766
0.138775510204082,41.00362
0.140408163265306,41.04154
0.146122448979592,41.08032
0.153469387755102,41.15616
0.198367346938776,41.1725
0.208979591836735,41.1952
0.22530612244898,41.24097
0.235102040816327,41.27967
0.23265306122449,41.31841
0.226938775510204,41.39266
0.223673469387755,41.40829
0.226938775510204,41.43226
0.231020408163265,41.47923
0.248979591836735,41.51709
0.260408163265306,41.55512
0.270204081632653,41.6306
0.293061224489796,41.64786
0.295510204081633,41.67142
0.293877551020408,41.71815
0.291428571428571,41.75512
0.291428571428571,41.8421
0.188571428571429,41.85698
0.283265306122449,41.89503
0.283265306122449,41.95322
0.283265306122449,41.97019
0.279183673469388,42.04367
0.200816326530612,42.05893
0.280816326530612,42.08356
0.280816326530612,42.14132
0.221224489795918,42.15647
0.284081632653061,42.19473
0.284081632653061,42.25207
0.284897959183673,42.2688
0.284897959183673,42.29204
0.28734693877551,42.30919
0.291428571428571,42.36081
0.242448979591837,42.37941
0.302040816326531,42.41897
0.306938775510204,42.52387
0.315918367346939,42.5441
0.318367346938776,42.56809
0.318367346938776,42.60501
0.328979591836735,42.6433
0.332244897959184,42.72027
0.346938775510204,42.75874
0.355918367346939,42.79689
0.366530612244898,42.82661
0.368163265306122,42.89281
0.38530612244898,42.96526
0.408163265306122,42.9817
0.412244897959184,43.00478
0.419591836734694,43.05109
0.428571428571429,43.08963
0.435918367346939,43.12864
0.439183673469388,43.20367
0.453877551020408,43.22322
0.457959183673469,43.24345
0.457142857142857,43.28978
0.448163265306122,43.32758
0.451428571428571,43.36654
0.446530612244898,43.44166
0.451428571428571,43.46305
0.453061224489796,43.49126
0.448163265306122,43.52781
0.446530612244898,43.56582
0.444081632653061,43.60458
0.44,43.6796
0.421224489795918,43.69699
0.412244897959184,43.71951
0.4,43.76601
0.373061224489796,43.81516
0.347755102040816,43.90838
0.307755102040816,43.95757
0.293061224489796,43.98764
0.285714285714286,44.01768
0.277551020408163,44.09365
0.261224489795918,44.11048
0.258775510204082,44.13335
0.253061224489796,44.18153
0.24,44.21815
0.237551020408163,44.27523
0.231020408163265,44.29057
0.228571428571429,44.31497
0.223673469387755,44.36116
0.222040816326531,44.39905
0.218775510204082,44.43756
0.217142857142857,44.51271
0.210612244897959,44.52969
0.209795918367347,44.55194
0.20734693877551,44.60048
