alpha,t
0.161616161616162,11.79134
0.165050505050505,11.89683
0.164242424242424,11.98591
0.162222222222222,12.07829
0.161010101010101,12.17814
0.162828282828283,12.26677
0.164444444444444,12.35863
0.164242424242424,12.44977
0.164848484848485,12.54297
0.166262626262626,12.63162
0.166868686868687,12.74436
0.167272727272727,12.83426
0.16969696969697,12.93137
0.17030303030303,13.02074
0.173333333333333,13.10736
0.173333333333333,13.2023
0.175151515151515,13.29079
0.175353535353535,13.37915
0.174949494949495,13.47964
0.172525252525253,13.5706
0.172727272727273,13.66074
0.174343434343434,13.77076
0.172929292929293,13.85921
0.172727272727273,13.94762
0.171111111111111,14.05572
0.172323232323232,14.14334
0.173737373737374,14.23269
0.173737373737374,14.34128
0.176363636363636,14.43
0.176161616161616,14.52817
0.18040404040404,14.63907
0.182626262626263,14.72823
0.187878787878788,14.82672
0.188080808080808,14.91578
0.189090909090909,15.00456
0.192727272727273,15.09967
0.196161616161616,15.18785
0.198787878787879,15.27649
0.201818181818182,15.37131
0.204040404040404,15.46028
0.203232323232323,15.55747
0.203232323232323,15.66673
0.203030303030303,15.75444
0.200808080808081,15.84854
0.20020202020202,15.94708
0.198383838383838,16.04108
0.195151515151515,16.13144
0.189292929292929,16.23114
0.186262626262626,16.32021
0.192929292929293,16.41022
0.205252525252525,16.50871
0.208282828282828,16.59862
0.201212121212121,16.68793
0.191919191919192,16.78361
0.185050505050505,16.87343
0.180808080808081,16.96229
0.178181818181818,17.05239
0.175555555555556,17.14072
0.174545454545455,17.22978
0.175555555555556,17.3326
0.182020202020202,17.42088
0.182222222222222,17.50968
0.183434343434343,17.60266
0.183232323232323,17.69097
0.182626262626263,17.78193
0.180606060606061,17.87602
0.183030303030303,17.9653
0.192929292929293,18.05595
0.202424242424242,18.14885
0.195757575757576,18.23854
0.179191919191919,18.32727
0.17010101010101,18.42052
0.164040404040404,18.51649
0.16,18.6073
0.155757575757576,18.71544
0.153737373737374,18.80346
0.153131313131313,18.89119
0.153333333333333,18.99122
0.152929292929293,19.07973
0.153333333333333,19.16781
0.153939393939394,19.26206
0.156565656565657,19.34832
0.156565656565657,19.43684
0.157575757575758,19.53467
0.156565656565657,19.62298
0.156767676767677,19.71156
0.158787878787879,19.80392
0.16,19.89288
0.15979797979798,19.98266
0.161010101010101,20.08382
0.161818181818182,20.17176
0.163232323232323,20.26157
0.165454545454545,20.35581
0.166262626262626,20.44507
0.168686868686869,20.53608
0.17030303030303,20.62804
0.172525252525253,20.71631
0.176161616161616,20.8053
0.178181818181818,20.9021
0.18,20.99104
0.182020202020202,21.07885
0.182222222222222,21.17323
0.186666666666667,21.26139
0.188686868686869,21.34854
0.195353535353535,21.44665
0.196161616161616,21.53548
0.198585858585859,21.62554
0.200606060606061,21.71893
0.203030303030303,21.8075
0.201616161616162,21.89501
0.201414141414141,21.99358
0.198383838383838,22.08274
0.196969696969697,22.17305
0.194545454545455,22.26462
0.192525252525253,22.35455
0.189090909090909,22.44297
0.187878787878788,22.55519
0.188080808080808,22.64777
0.186060606060606,22.74764
0.184040404040404,22.83362
0.186464646464646,22.92134
0.183030303030303,23.01624
0.183434343434343,23.1044
0.178181818181818,23.19393
0.178787878787879,23.28784
0.178585858585859,23.37558
0.176969696969697,23.46309
0.174747474747475,23.56135
0.174545454545455,23.6514
0.174949494949495,23.73876
0.173333333333333,23.82971
0.172525252525253,23.91833
0.171313131313131,24.0088
0.17010101010101,24.10213
0.16949494949495,24.1906
0.17010101010101,24.279
0.168484848484848,24.37229
0.168686868686869,24.46004
0.168080808080808,24.54836
0.167676767676768,24.64541
0.166464646464646,24.73352
0.167474747474747,24.82203
0.167474747474747,24.92429
0.168484848484848,25.01377
0.16989898989899,25.10117
0.171313131313131,25.19609
0.17030303030303,25.28514
0.171111111111111,25.36968
0.16949494949495,25.4729
0.167070707070707,25.55834
0.166060606060606,25.64611
0.166262626262626,25.77468
0.174343434343434,25.8618
0.188484848484848,25.96456
0.192727272727273,26.05506
0.187070707070707,26.14241
0.181616161616162,26.23727
0.176767676767677,26.32541
0.174949494949495,26.41522
0.172525252525253,26.53098
0.17030303030303,26.61731
0.170707070707071,26.71133
0.17010101010101,26.79797
0.17050505050505,26.88568
0.173333333333333,26.98624
0.184444444444444,27.07363
0.202424242424242,27.16282
0.224040404040404,27.26074
0.247272727272727,27.35038
0.29030303030303,27.43882
0.327878787878788,27.53262
0.347474747474747,27.62338
0.332929292929293,27.71111
0.307878787878788,27.82102
0.273939393939394,27.91049
0.247676767676768,28.00204
0.226868686868687,28.09513
0.208080808080808,28.18432
0.193737373737374,28.27376
0.183030303030303,28.37462
0.173939393939394,28.46125
0.167676767676768,28.55331
0.16020202020202,28.6436
0.156767676767677,28.73347
0.151919191919192,28.82105
0.152121212121212,28.91671
0.147878787878788,29.00419
0.147474747474747,29.09453
0.146464646464646,29.18995
0.144646464646465,29.27729
0.144848484848485,29.36405
0.143636363636364,29.46125
0.141010101010101,29.55215
0.141010101010101,29.65204
0.141818181818182,29.78961
0.143434343434343,29.87972
0.145050505050505,29.98352
0.144848484848485,30.07078
0.144040404040404,30.15808
0.146666666666667,30.28135
0.147272727272727,30.36946
0.148888888888889,30.47413
0.151111111111111,30.5621
0.151111111111111,30.64891
0.151111111111111,30.74641
0.152121212121212,30.83289
0.154343434343434,30.92139
0.15979797979798,31.01994
0.163434343434343,31.10653
0.167272727272727,31.19287
0.168080808080808,31.28229
0.170707070707071,31.37103
0.173535353535354,31.45918
0.177171717171717,31.55812
0.178181818181818,31.64446
0.181010101010101,31.73045
0.183838383838384,31.83927
0.188080808080808,31.9281
0.193737373737374,32.01797
0.197575757575758,32.11274
0.203232323232323,32.20192
0.208888888888889,32.28595
0.213333333333333,32.38334
0.218181818181818,32.47256
0.225050505050505,32.55947
0.227676767676768,32.65687
0.231313131313131,32.74565
0.236161616161616,32.8349
0.23959595959596,32.93273
0.241616161616162,33.02182
0.244444444444444,33.11121
0.241818181818182,33.20349
0.24020202020202,33.29305
0.235959595959596,33.38243
0.231515151515152,33.47635
0.227272727272727,33.57048
0.223838383838384,33.66072
0.22040404040404,33.75112
0.216565656565657,33.84043
0.213939393939394,33.93013
0.20969696969697,34.02569
0.208080808080808,34.11476
0.205454545454545,34.20416
0.203030303030303,34.29886
0.200808080808081,34.3871
0.197979797979798,34.48013
0.195959595959596,34.57687
0.192323232323232,34.66498
0.190707070707071,34.75558
0.189292929292929,34.85464
0.187070707070707,34.94222
0.185050505050505,35.02966
0.182020202020202,35.12747
0.179393939393939,35.21605
0.178181818181818,35.30324
0.176565656565657,35.40001
0.174343434343434,35.48803
0.173333333333333,35.5773
0.172929292929293,35.6722
0.173737373737374,35.75868
0.173535353535354,35.84536
0.172121212121212,35.9563
0.176565656565657,36.04434
0.18,36.13428
0.178787878787879,36.2303
0.176363636363636,36.3185
0.174949494949495,36.40688
0.174141414141414,36.50396
0.175353535353535,36.59198
0.175353535353535,36.67631
0.177373737373737,36.79367
0.179191919191919,36.88161
0.179393939393939,36.98906
0.183232323232323,37.07687
0.184848484848485,37.16378
0.186868686868687,37.26246
0.188888888888889,37.35135
0.191111111111111,37.43912
0.195757575757576,37.53917
0.201616161616162,37.62717
0.206868686868687,37.71657
0.212323232323232,37.83538
0.221414141414141,37.92773
0.226060606060606,38.02481
0.228888888888889,38.11295
0.231111111111111,38.20592
0.233939393939394,38.29832
0.236363636363636,38.38834
0.243030303030303,38.47926
0.253535353535354,38.59542
0.25010101010101,38.68454
0.23959595959596,38.80431
0.232525252525253,38.89078
0.228686868686869,38.98098
0.223838383838384,39.06879
0.221212121212121,39.15496
0.22040404040404,39.25331
0.21959595959596,39.34053
0.217373737373737,39.42946
0.213131313131313,39.53952
0.208888888888889,39.62536
0.207070707070707,39.7136
0.204848484848485,39.84068
0.19979797979798,39.93006
0.198181818181818,40.02796
0.196767676767677,40.11475
0.193131313131313,40.20116
0.189292929292929,40.29798
0.188686868686869,40.38474
0.184848484848485,40.47241
0.183434343434343,40.57493
0.17979797979798,40.66115
0.178585858585859,40.74684
0.179393939393939,40.85921
0.183030303030303,40.94723
0.184444444444444,41.04736
0.187474747474747,41.13187
0.187878787878788,41.22029
0.187474747474747,41.31977
0.186464646464646,41.40763
0.183838383838384,41.49567
0.18,41.59127
0.177979797979798,41.67847
0.174545454545455,41.76405
0.171515151515152,41.86183
0.168484848484848,41.9511
0.167676767676768,42.03666
0.167676767676768,42.13486
0.16949494949495,42.2214
0.167474747474747,42.30772
0.169090909090909,42.40721
0.167676767676768,42.49685
0.167070707070707,42.58556
0.168686868686869,42.68126
0.170707070707071,42.76757
0.171717171717172,42.85518
0.172121212121212,42.94889
0.173737373737374,43.03686
0.175151515151515,43.12424
0.178383838383838,43.22134
0.181818181818182,43.30843
0.183030303030303,43.39407
0.183838383838384,43.48975
0.184242424242424,43.57607
0.186262626262626,43.66062
0.189292929292929,43.75156
0.191919191919192,43.83803
0.199191919191919,43.92497
0.202222222222222,44.02088
0.202626262626263,44.10685
0.205454545454545,44.19101
0.208080808080808,44.28223
0.200606060606061,44.36551
0.193131313131313,44.45205
0.187676767676768,44.55366
0.183636363636364,44.63695
0.181010101010101,44.72522
0.176565656565657,44.82956
0.173939393939394,44.91216
0.171919191919192,44.99883
0.168282828282828,45.099
0.166262626262626,45.18313
0.161818181818182,45.26891
0.161616161616162,45.36246
0.160808080808081,45.44581
0.161212121212121,45.53313
0.161414141414141,45.63528
0.162424242424242,45.71959
0.164646464646465,45.80763
0.167474747474747,45.91563
0.171919191919192,46.00239
0.178989898989899,46.08832
0.187676767676768,46.19738
0.19959595959596,46.28002
0.206262626262626,46.36623
0.206868686868687,46.46866
0.207070707070707,46.56084
0.208484848484849,46.64798
0.203636363636364,46.74161
0.192323232323232,46.82919
0.185656565656566,46.9161
0.18040404040404,47.01826
0.179393939393939,47.10413
0.18020202020202,47.18967
0.177575757575758,47.28058
0.176161616161616,47.36749
0.16969696969697,47.45287
0.165050505050505,47.552
0.156565656565657,47.63317
0.152323232323232,47.7186
0.148484848484849,47.8294
0.144242424242424,47.91192
0.141616161616162,47.99611
0.140808080808081,48.09401
0.14020202020202,48.17844
0.140606060606061,48.26405
0.141616161616162,48.3598
0.142626262626263,48.4451
0.140606060606061,48.53156
0.140808080808081,48.62457
0.141010101010101,48.70861
0.141212121212121,48.79586
0.141212121212121,48.88576
0.144848484848485,48.97197
0.146464646464646,49.05889
0.144242424242424,49.14796
0.138787878787879,49.23085
0.135959595959596,49.31892
0.135757575757576,49.42157
0.135151515151515,49.50445
0.136767676767677,49.59064
0.139191919191919,49.68206
0.14040404040404,49.76797
0.148282828282828,49.85281
0.157373737373737,49.96134
0.168282828282828,50.04333
0.16989898989899,50.13139
0.168888888888889,50.23354
0.163232323232323,50.31667
0.159191919191919,50.40389
0.156161616161616,50.50791
0.154949494949495,50.5969
0.157979797979798,50.68324
0.163434343434343,50.78032
0.166666666666667,50.86479
0.171313131313131,50.94897
0.179191919191919,51.03901
0.191313131313131,51.1262
0.207878787878788,51.21374
0.224444444444444,51.3092
0.24020202020202,51.39487
0.259191919191919,51.4831
0.277373737373737,51.58636
0.302222222222222,51.6702
0.321414141414141,51.75946
0.341414141414141,51.88051
0.367070707070707,51.96965
0.380606060606061,52.08066
0.387272727272727,52.16926
0.383838383838384,52.26059
0.378383838383838,52.35052
0.365454545454545,52.438
0.350909090909091,52.52629
0.332525252525253,52.63104
0.311515151515152,52.71812
0.294545454545455,52.80696
0.281818181818182,52.91613
0.27030303030303,53.00286
0.263636363636364,53.09185
0.256363636363636,53.20208
0.251919191919192,53.28916
0.245454545454545,53.37692
0.243030303030303,53.47412
0.238585858585859,53.55837
0.232727272727273,53.64765
0.227676767676768,53.74876
0.224242424242424,53.83549
0.222626262626263,53.92324
0.219191919191919,54.01962
0.214747474747475,54.10223
0.211111111111111,54.19095
0.209494949494949,54.29228
0.207878787878788,54.37476
0.204848484848485,54.46118
0.204444444444444,54.56544
0.205656565656566,54.6483
0.206868686868687,54.73629
0.207676767676768,54.85173
0.203838383838384,54.93581
0.204848484848485,55.02248
0.213131313131313,55.13333
0.235757575757576,55.21952
0.256767676767677,55.3066
0.277575757575758,55.39719
0.298585858585859,55.48402
0.314141414141414,55.57154
0.323636363636364,55.66343
0.321616161616162,55.75136
0.319191919191919,55.83808
0.313535353535354,55.93076
0.30969696969697,56.02132
0.301010101010101,56.10842
0.297171717171717,56.20292
0.28989898989899,56.28743
0.281818181818182,56.376
0.276565656565657,56.47977
0.274747474747475,56.56745
0.273131313131313,56.65442
0.268888888888889,56.75154
0.263232323232323,56.83862
0.263838383838384,56.92524
0.266060606060606,57.01805
0.266464646464646,57.10467
0.26989898989899,57.19346
0.272929292929293,57.29463
0.28,57.37943
0.282222222222222,57.46589
0.286060606060606,57.55772
0.285050505050505,57.64585
0.285252525252525,57.73236
0.281010101010101,57.84534
0.282020202020202,57.93164
0.278989898989899,58.01971
0.272525252525253,58.12154
0.264848484848485,58.20876
0.258585858585859,58.29527
0.254949494949495,58.40058
0.248282828282828,58.48711
0.244040404040404,58.57812
0.239191919191919,58.67823
0.234545454545455,58.76184
0.230505050505051,58.8488
0.227676767676768,58.95238
0.226868686868687,59.03855
0.225858585858586,59.12546
0.224848484848485,59.21685
0.223838383838384,59.30459
0.224848484848485,59.39339
0.222828282828283,59.49716
0.221616161616162,59.58406
0.222222222222222,59.67017
0.220808080808081,59.7607
0.220808080808081,59.84918
0.225050505050505,59.93326
0.225050505050505,60.03471
0.227070707070707,60.12028
0.227878787878788,60.20779
0.228888888888889,60.29755
0.23030303030303,60.38585
0.233737373737374,60.47612
0.233333333333333,60.57183
0.234343434343434,60.65602
0.237777777777778,60.7427
0.23979797979798,60.85468
0.243232323232323,60.94005
0.246262626262626,61.02904
0.246464646464646,61.12981
0.246666666666667,61.21757
0.248282828282828,61.30664
0.251111111111111,61.40524
0.252525252525253,61.49218
0.255353535353535,61.58297
0.257575757575758,61.66963
0.25959595959596,61.75438
0.262020202020202,61.84447
0.267676767676768,61.94666
0.272121212121212,62.02951
0.275959595959596,62.11791
0.281818181818182,62.21889
0.287272727272727,62.30567
0.297373737373737,62.39479
0.303030303030303,62.50421
0.316565656565657,62.59716
0.326666666666667,62.69601
0.34020202020202,62.78372
0.352525252525253,62.87257
0.37030303030303,62.96201
0.377777777777778,63.05304
0.384848484848485,63.14272
0.391313131313131,63.25062
0.389292929292929,63.33929
0.388282828282828,63.4279
0.382828282828283,63.52202
0.376767676767677,63.60999
0.366060606060606,63.7
0.355959595959596,63.795
0.346262626262626,63.88339
0.338383838383838,63.97139
0.331717171717172,64.06677
0.326464646464646,64.15487
0.322626262626263,64.24623
0.317171717171717,64.36024
0.311919191919192,64.44946
0.311111111111111,64.55292
0.31010101010101,64.64191
0.30969696969697,64.73197
0.307676767676768,64.82801
0.307676767676768,64.91427
0.308686868686869,65.00288
0.31030303030303,65.10357
0.30989898989899,65.18974
0.311717171717172,65.28152
0.310707070707071,65.37996
0.309494949494949,65.46859
0.304646464646465,65.55566
0.301414141414141,65.65424
0.297171717171717,65.74111
0.296363636363636,65.83173
0.295757575757576,65.93438
0.297171717171717,66.0212
0.298181818181818,66.10737
0.293131313131313,66.19841
0.29010101010101,66.28669
0.288686868686869,66.37619
0.284646464646465,66.47173
0.285858585858586,66.56467
0.284040404040404,66.65252
0.281818181818182,66.74432
0.283434343434343,66.83308
0.283636363636364,66.92089
0.282626262626263,67.01357
0.280808080808081,67.10173
0.283232323232323,67.18819
0.284242424242424,67.27649
0.285656565656566,67.36573
0.288686868686869,67.45206
0.288282828282828,67.54107
0.289292929292929,67.62783
0.291515151515152,67.71523
0.29050505050505,67.82331
0.294747474747475,67.90915
0.296565656565657,67.9958
0.299191919191919,68.08696
0.300808080808081,68.17573
0.29959595959596,68.26401
0.302020202020202,68.35946
0.29959595959596,68.44862
0.29959595959596,68.53673
0.301010101010101,68.63409
0.29979797979798,68.72214
0.298989898989899,68.8132
0.297777777777778,68.90962
0.296565656565657,68.99265
0.293333333333333,69.08199
0.290707070707071,69.18263
0.288282828282828,69.26891
0.286262626262626,69.35615
0.285656565656566,69.4678
0.282222222222222,69.55289
0.281818181818182,69.64066
0.283636363636364,69.74207
0.284848484848485,69.83057
0.287070707070707,69.91571
0.291313131313131,70.00455
0.292323232323232,70.09074
0.295959595959596,70.18005
0.299393939393939,70.28453
0.302222222222222,70.37613
0.307272727272727,70.46484
0.310707070707071,70.57733
0.316161616161616,70.66502
0.324242424242424,70.76905
0.325858585858586,70.85485
0.328282828282828,70.94321
0.328282828282828,71.04237
0.333333333333333,71.12992
0.334343434343434,71.21773
0.333333333333333,71.31418
0.334343434343434,71.40289
0.334545454545455,71.49329
0.332121212121212,71.58846
0.331515151515152,71.67886
0.333939393939394,71.76656
0.333535353535354,71.8603
0.333333333333333,71.94923
0.333131313131313,72.03661
0.330909090909091,72.13445
0.329292929292929,72.22301
0.325050505050505,72.31013
0.322828282828283,72.40598
0.317979797979798,72.49392
0.322020202020202,72.58167
0.322020202020202,72.67896
0.320606060606061,72.76694
0.316565656565657,72.85503
0.316363636363636,72.95159
0.312525252525253,73.03887
0.312727272727273,73.12635
0.305656565656566,73.23572
0.308484848484848,73.32248
0.304040404040404,73.40965
0.299393939393939,73.50293
0.297979797979798,73.59121
0.295151515151515,73.67775
0.291717171717172,73.77637
0.288080808080808,73.86225
0.283232323232323,73.94885
0.281414141414141,74.04172
0.278383838383838,74.12962
0.276363636363636,74.21709
0.273333333333333,74.31425
0.273333333333333,74.40235
0.271919191919192,74.4905
0.270505050505051,74.58885
0.270505050505051,74.67638
0.267676767676768,74.76239
0.268888888888889,74.86781
0.266666666666667,74.95386
0.267070707070707,75.04153
0.27030303030303,75.14365
0.272323232323232,75.23347
0.273939393939394,75.32082
0.276161616161616,75.41951
0.281010101010101,75.50813
0.285454545454545,75.60178
0.291919191919192,75.69588
0.296767676767677,75.78198
0.302020202020202,75.86913
0.304242424242424,75.97974
0.314949494949495,76.06631
0.322424242424242,76.15388
0.330909090909091,76.26161
0.337373737373737,76.34993
0.346060606060606,76.43712
0.34969696969697,76.5359
0.355757575757576,76.6249
0.355353535353535,76.71257
0.355555555555556,76.82832
0.359191919191919,76.91412
0.356969696969697,77.01086
0.359393939393939,77.09945
0.352525252525253,77.18964
0.347070707070707,77.28427
0.345252525252525,77.3725
0.336161616161616,77.46241
0.332121212121212,77.55676
0.327474747474747,77.64487
0.318585858585859,77.7346
0.312929292929293,77.85144
0.299393939393939,77.93997
0.293939393939394,78.0387
0.288484848484849,78.12536
0.285656565656566,78.21297
0.281818181818182,78.30224
0.278787878787879,78.39148
0.275353535353535,78.47959
0.271313131313131,78.57793
0.266262626262626,78.66516
0.262424242424242,78.75404
0.25959595959596,78.85474
0.257373737373737,78.94038
0.253131313131313,79.02863
0.251515151515152,79.13033
0.250505050505051,79.2178
0.249292929292929,79.3059
0.247272727272727,79.40473
0.246262626262626,79.4886
0.244646464646465,79.57623
0.246464646464646,79.67179
0.245454545454545,79.7604
0.246666666666667,79.84657
0.246464646464646,79.94594
0.248282828282828,80.02995
0.24989898989899,80.11804
0.253131313131313,80.21968
0.252929292929293,80.30634
0.256565656565657,80.39368
0.261414141414141,80.48261
0.262222222222222,80.57143
0.267878787878788,80.65791
0.272121212121212,80.75494
0.274949494949495,80.84034
0.278787878787879,80.92801
0.283232323232323,81.02596
0.289292929292929,81.11273
0.294545454545455,81.20013
0.299393939393939,81.29176
0.304848484848485,81.37879
0.311919191919192,81.46645
0.314545454545455,81.55573
0.319191919191919,81.6515
0.327878787878788,81.74026
0.33030303030303,81.83441
0.336363636363636,81.92248
0.337373737373737,82.01186
0.339191919191919,82.1043
0.340808080808081,82.1923
0.335353535353535,82.28177
0.336363636363636,82.37255
0.334141414141414,82.45897
0.332323232323232,82.55373
0.330505050505051,82.65231
0.328686868686869,82.7402
0.326868686868687,82.82919
0.326060606060606,82.92227
0.321212121212121,83.01163
0.31979797979798,83.09761
0.318383838383838,83.1937
0.315757575757576,83.28008
0.311919191919192,83.3664
0.306666666666667,83.45668
0.301212121212121,83.54312
0.296565656565657,83.63271
0.293535353535354,83.74129
0.288888888888889,83.82747
0.285454545454545,83.91707
0.282222222222222,84.01117
0.281010101010101,84.09776
0.277373737373737,84.18525
0.273939393939394,84.27485
0.272525252525253,84.36131
0.26989898989899,84.44846
0.268080808080808,84.55871
0.268484848484848,84.64671
0.265656565656566,84.73322
0.265656565656566,84.83139
0.265858585858586,84.91651
0.265252525252525,85.00516
0.266060606060606,85.10002
0.268484848484848,85.18877
0.268080808080808,85.27669
0.268888888888889,85.39713
0.271313131313131,85.48269
0.271313131313131,85.59273
0.273333333333333,85.68062
0.275353535353535,85.77457
0.282626262626263,85.89114
0.286060606060606,85.97848
0.291313131313131,86.08013
0.297777777777778,86.16753
0.302222222222222,86.25689
0.308282828282828,86.35165
0.313535353535354,86.43824
0.318787878787879,86.52655
0.32020202020202,86.6358
0.324848484848485,86.72366
0.334141414141414,86.80858
0.334949494949495,86.90913
0.343838383838384,86.99529
0.347070707070707,87.0824
0.345454545454545,87.17712
0.347676767676768,87.26474
0.345656565656566,87.3524
0.347676767676768,87.45031
0.343232323232323,87.5388
0.343030303030303,87.62553
0.337171717171717,87.72196
0.331313131313131,87.81202
0.32989898989899,87.89953
0.323838383838384,87.99779
0.316767676767677,88.08633
0.313737373737374,88.17851
0.308080808080808,88.28268
0.304040404040404,88.36977
0.295959595959596,88.45717
0.29050505050505,88.55237
0.285050505050505,88.63824
0.27979797979798,88.72699
0.273737373737374,88.83835
0.266060606060606,88.92329
0.263838383838384,89.01121
0.258787878787879,89.10738
0.255555555555556,89.19788
0.25030303030303,89.28713
0.244444444444444,89.37947
0.241010101010101,89.46783
0.235353535353535,89.55615
0.234343434343434,89.65234
0.231717171717172,89.74027
0.228484848484848,89.82658
0.226868686868687,89.9166
0.223434343434343,90.00436
0.22020202020202,90.09101
0.221414141414141,90.18987
0.22,90.27662
0.219393939393939,90.3597
0.218787878787879,90.46146
0.22020202020202,90.54949
0.22,90.64256
0.221414141414141,90.73674
0.222828282828283,90.82476
0.224444444444444,90.9093
0.226060606060606,91.00953
0.228282828282828,91.09785
0.231717171717172,91.18595
0.235151515151515,91.28372
0.234949494949495,91.37023
0.237979797979798,91.45628
0.241212121212121,91.55828
0.245050505050505,91.64441
0.249494949494949,91.73219
0.251313131313131,91.82224
0.253737373737374,91.90798
0.256767676767677,91.9959
0.259393939393939,92.09
0.264040404040404,92.17878
0.268484848484848,92.26614
0.274141414141414,92.36339
0.27979797979798,92.45054
0.285050505050505,92.5384
0.286262626262626,92.63513
0.297171717171717,92.72183
0.303838383838384,92.8084
0.306060606060606,92.91523
0.311919191919192,93.00532
0.313535353535354,93.0938
0.313131313131313,93.19106
0.312727272727273,93.27781
0.313131313131313,93.36551
0.312525252525253,93.46201
0.310505050505051,93.54976
0.307272727272727,93.63274
0.306868686868687,93.73335
0.306060606060606,93.82202
0.303232323232323,93.90843
0.302222222222222,94.00217
0.3,94.08821
0.297575757575758,94.18057
0.296161616161616,94.27325
0.294747474747475,94.35967
0.293131313131313,94.44747
0.288282828282828,94.54882
0.282424242424242,94.64159
0.278787878787879,94.72984
0.274343434343434,94.84545
0.270505050505051,94.93037
0.269090909090909,95.03151
0.266464646464646,95.1185
0.261818181818182,95.20726
0.259393939393939,95.30952
0.252929292929293,95.39634
0.25010101010101,95.48424
0.248484848484848,95.58437
0.247676767676768,95.67298
0.247070707070707,95.76065
0.246262626262626,95.87749
0.245252525252525,95.96458
0.247070707070707,96.07276
0.249494949494949,96.15878
0.251313131313131,96.24696
0.251919191919192,96.34904
0.255757575757576,96.43769
0.26020202020202,96.52645
0.258181818181818,96.62168
0.261010101010101,96.70794
0.262222222222222,96.79741
0.262828282828283,96.90142
0.265050505050505,96.98902
0.264848484848485,97.07368
0.267474747474747,97.18326
0.272323232323232,97.27036
0.275555555555556,97.36018
0.276565656565657,97.4687
0.282828282828283,97.55419
0.288080808080808,97.63987
0.287676767676768,97.73087
0.28989898989899,97.82049
0.291313131313131,97.90709
0.293535353535354,98.00912
0.28969696969697,98.09339
0.290909090909091,98.18164
0.291313131313131,98.28192
0.29010101010101,98.36935
0.293939393939394,98.45846
0.288484848484849,98.55386
0.283838383838384,98.64521
0.283232323232323,98.73283
0.280606060606061,98.82829
0.280606060606061,98.91394
0.277575757575758,99.0026
